-81.7675625|0.0375,-81.1380625|0.1023125,-80.1121875|0.049375,-79.405|0.028125,-78.320125|0.0,-73.381375|0.046875,-76.074125|0.086875,-70.8215625|0.01875,-77.61125|0.077,-80.6205|0.092875,-7.0035|0.0,-64.9795625|0.151875,-66.32825|0.06825,-71.217125|0.02,-68.3280625|0.131625,-208.088875|109.882,-207.94625|110.503875,-206.7283125|109.464375,-197.5678125|110.49825,-207.8865625|109.886125,-210.1156875|108.841375,-206.3935625|109.953125,-207.103625|109.4225,-208.927875|108.659125,-207.3529375|110.46975,-211.379375|109.84075,-207.0265625|109.86075,-207.5088125|109.893,-208.5163125|110.336125,-209.1505|110.442625,-198.2598125|102.9205,-193.0235625|104.0043125,-195.3915|104.4675,-194.0268125|103.1335,-195.3651875|104.21225,-195.03825|104.3375,-193.7043125|102.302875,-194.495625|104.235875,-196.1345|104.594625,-193.957125|103.023875,-195.135625|103.828,-195.24325|104.124625,-195.229875|104.7715,-194.11025|102.915,-194.4776875|104.03425,-189.62975|88.139875,-188.933375|87.5615,-187.5048125|87.2555,-187.24825|87.198625,-186.1701875|85.47925,-187.7368125|87.5565,-188.3405|88.384625,-179.186125|87.021875,-188.39925|87.137875,-186.3538125|86.917875,-188.2131875|88.7455625,-186.4779375|87.25725,-188.698125|87.7108125,-187.415375|87.715625,-186.12775|87.400625,-196.826|102.687,-197.47|101.037875,-196.319375|101.63075,-195.86525|102.1305,-199.695125|102.38325,-198.11375|102.8865,-196.485375|101.19125,-197.71|101.9925,-195.603|101.084625,-198.807125|102.5955,-199.10525|103.150625,-196.956375|102.091375,-198.12925|102.67275,-199.0885|102.688,-199.679375|102.197,
-78.7649375|0.0195,-73.32325|0.100375,-73.46825|0.0606875,-70.6700625|0.0829375,-68.448125|0.1230625,-66.890875|0.0195,-65.8389375|0.02925,-67.310375|0.050875,-70.02225|0.118375,-68.6981875|0.02925,-68.96075|0.050875,-10.005|0.0,-61.0146875|0.030375,-60.718125|0.0538125,-60.945|0.062125,-210.0035|110.328875,-206.4569375|110.14975,-208.566|110.697125,-196.4810625|110.282875,-206.8325|110.2085,-208.933125|110.056875,-205.1949375|109.424,-209.1265|109.74125,-208.473625|110.229875,-205.62275|109.43825,-208.3791875|110.119375,-204.4031875|109.976,-206.140375|110.318125,-208.2406875|110.384625,-207.319|110.059375,-197.083875|103.71675,-191.970375|104.3705,-191.771375|103.10375,-192.868625|103.55825,-194.1055|105.151875,-192.4485|103.02575,-193.9403125|103.4595,-194.398125|103.824125,-192.469875|104.59325,-193.118|103.563875,-194.8906875|104.310625,-194.373|104.946,-195.139625|104.3315,-193.3506875|103.418625,-193.97125|104.135,-185.764875|86.154375,-188.0140625|87.539625,-189.0351875|88.037875,-186.533875|88.473,-188.4045625|88.21375,-185.78975|86.856375,-187.8158125|87.97525,-178.686875|87.585875,-186.8443125|87.4935,-184.3236875|87.576625,-186.335125|88.477375,-188.706125|88.51075,-185.9480625|86.59275,-187.8279375|87.54075,-184.094|86.592,-196.281375|102.36375,-198.3055|103.227125,-196.438875|102.27075,-199.043875|104.78225,-201.51375|103.334875,-196.782875|102.25725,-198.56325|104.21425,-199.9325|103.378,-197.9365|102.44325,-197.55375|102.099,-197.446875|101.618125,-196.062125|101.026875,-197.465625|102.473375,-198.949625|102.79975,-197.065|101.47925,
-60.0729375|0.01025,-59.2685|0.0205,-56.645875|0.041,-52.379875|0.07,-54.68825|0.041625,-51.270625|0.01025,-48.126625|0.031375,-50.102|0.01025,-55.0585625|0.0205,-52.687125|0.0,-49.34|0.0205,-48.618875|0.041,-7.0035|0.0,-45.6115|0.010875,-46.053625|0.010875,-204.03725|117.4585,-204.109125|116.9891875,-204.217875|118.0015,-175.0806875|94.634,-203.35675|117.645125,-203.925875|116.8545,-203.13|117.259875,-205.6790625|117.4909375,-203.8236875|117.5380625,-200.8201875|115.9513125,-203.40925|117.28625,-202.5305625|116.8243125,-202.3718125|116.584375,-204.56425|118.276,-204.217125|117.582375,-196.8094375|106.709375,-190.6764375|106.87,-192.4863125|105.8170625,-191.873375|105.72325,-192.3096875|106.0838125,-191.3201875|105.4491875,-192.428625|105.898375,-192.0545|106.1563125,-191.00175|105.037375,-193.0868125|106.7444375,-192.8798125|106.2215625,-191.901125|106.3335625,-190.643875|105.3905,-194.15075|107.1955625,-191.061|105.3399375,-186.4786875|90.1943125,-185.2336875|88.6951875,-186.9731875|89.1098125,-185.1044375|89.6405625,-186.046875|89.985375,-186.46275|90.18375,-186.6885625|89.989625,-176.5366875|89.5155,-183.9134375|88.0900625,-184.6839375|88.7555625,-186.91925|91.1679375,-185.783625|89.166875,-187.2275625|90.288625,-183.93725|88.51225,-183.0474375|89.355875,-188.4086875|101.7265625,-195.2119375|106.91125,-196.30475|108.37525,-195.4975|107.3131875,-196.99875|107.418125,-194.689375|106.2170625,-194.708125|107.349625,-195.3555625|107.05175,-196.6445625|107.3120625,-197.1181875|108.2048125,-196.566125|107.8020625,-195.6790625|107.3111875,-196.3698125|107.673375,-195.7376875|107.380625,-197.1484375|107.4900625,
-54.8164375|0.031875,-58.81875|0.010625,-56.3284375|0.031875,-52.577|0.148125,-52.1968125|0.0320625,-50.8459375|0.053125,-48.41625|0.094,-49.389875|0.04375,-53.3238125|0.0320625,-51.8780625|0.097125,-49.2658125|0.06525,-50.300625|0.074875,-57.2460625|0.02125,-13.0065|0.0,-47.5845625|0.03375,-206.2301875|109.8405,-205.9584375|110.818,-206.7595|110.594875,-198.4840625|110.208625,-205.907625|109.57475,-210.7514375|110.354,-204.9928125|108.69625,-207.7298125|109.684625,-208.072125|112.212,-206.812|110.96025,-207.0345625|110.13425,-205.094|109.8095,-205.8290625|110.324,-205.906625|110.192375,-205.7335|109.942375,-196.377375|103.3185,-191.19325|104.010125,-192.8395625|103.567875,-192.4801875|103.5275,-192.5949375|103.706,-192.672|104.115875,-191.9539375|102.951375,-193.6968125|103.56975,-193.4335|103.99375,-193.4258125|103.617,-193.1563125|103.795625,-194.2904375|105.395625,-191.9348125|103.43925,-194.450625|104.68875,-193.3435|103.8525,-183.890875|86.611125,-186.239|87.634125,-188.0420625|88.449375,-185.789125|88.239625,-186.796625|87.513,-185.745625|87.25975,-183.1193125|85.944875,-175.352875|87.710125,-185.8871875|87.778,-184.594125|86.971,-184.6510625|87.969625,-184.6729375|87.37025,-183.5634375|86.726125,-183.55075|86.9125,-184.2718125|88.276875,-194.58425|101.493125,-197.16425|102.87575,-194.93025|101.6015,-194.971|102.401,-197.982125|100.934625,-195.335875|102.11525,-194.628125|101.727,-196.168875|101.368625,-195.14925|100.576125,-197.533625|102.228125,-197.338875|102.811125,-196.72975|102.511875,-197.53525|102.417625,-197.41075|102.94125,-198.074875|102.74575,
-47.2259375|0.011,-51.0034375|0.033,-49.9055|0.077,-48.223875|0.0415,-47.038625|0.05,-43.3024375|0.022,-41.3035625|0.066625,-41.6359375|0.022875,-49.1981875|0.033,-45.86375|0.011,-44.2455625|0.055,-44.456375|0.022,-51.8683125|0.033,-47.622625|0.0658125,-13.0065|0.0,-206.0874375|109.499875,-205.35525|109.692375,-206.897125|110.7845,-192.993375|108.237,-204.5123125|109.729875,-206.1884375|109.262125,-206.3523125|110.95925,-208.0644375|110.851375,-205.1254375|109.615375,-205.682|110.549625,-208.8336875|112.169125,-203.0600625|110.433625,-205.713|110.6635,-203.1034375|108.94,-206.9100625|110.368125,-196.003125|103.42725,-190.7458125|103.86325,-191.66175|103.349,-192.2665625|103.479125,-191.780875|103.406875,-191.3849375|103.568,-190.7879375|103.5635,-192.7611875|103.87325,-192.365125|104.453625,-192.874|103.67875,-192.2415|103.842875,-192.83575|103.91725,-192.20075|103.531,-192.386625|104.01025,-192.7516875|104.5425,-183.71125|86.56875,-185.3960625|86.967,-183.6923125|85.947875,-185.3391875|87.425,-186.1588125|88.45325,-184.4314375|87.27825,-185.9709375|87.840375,-173.5774375|86.69875,-186.259875|88.49875,-184.2424375|86.89375,-183.4714375|87.099125,-186.9399375|89.47,-185.405875|87.58975,-185.1620625|87.730125,-183.5551875|87.144875,-195.447875|101.66875,-197.348875|102.37675,-194.478|101.54675,-195.06175|102.076375,-197.30975|101.649375,-196.439125|103.026875,-196.48525|102.58125,-197.4355|102.24575,-195.593875|101.733875,-196.929125|102.182875,-196.194375|101.01125,-194.68375|101.459,-196.6125|102.499375,-195.253625|101.8155,-196.633375|102.4455,
-205.5986875|107.035875,-205.1355|107.502,-206.9185|106.77725,-204.2116875|107.359,-205.69475|106.770375,-205.34975|106.943,-206.0869375|106.8985,-206.85475|108.33275,-204.89|107.553375,-205.197125|106.76125,-206.1485|108.258,-204.1476875|106.672125,-202.2975|107.84525,-203.5801875|107.351,-204.68925|107.889125,-12.006|0.0,-59.041875|0.038375,-73.2925|0.0175,-87.003625|0.021375,-57.9418125|0.0204375,-58.4864375|0.0144375,-63.747625|0.0205,-60.835|0.023625,-56.095625|0.029,-54.7459375|0.0705,-57.3596875|0.02075,-61.630875|0.0345,-58.6741875|0.024375,-63.4025625|0.020125,-58.53425|0.043875,-206.552|103.349875,-205.0780625|103.81,-205.310625|103.897875,-205.414|103.140625,-202.4256875|103.485625,-209.266625|103.88275,-207.2971875|104.113875,-206.829625|103.946125,-207.71275|103.23125,-206.8266875|103.183375,-207.2061875|103.5815,-205.7208125|102.49975,-208.188375|104.767,-208.4673125|103.91425,-205.1943125|103.276875,-197.3519375|87.283875,-198.49125|87.107625,-197.609125|87.9485,-198.6993125|86.412625,-198.892875|86.4275,-197.0094375|87.620875,-200.6533125|87.79575,-198.196625|87.504875,-193.630125|86.1875,-197.0835|87.400875,-198.4504375|87.79175,-199.83775|87.1415,-196.0635|87.046375,-198.8339375|86.932875,-198.394375|86.93275,-209.045125|102.053125,-207.28125|101.349375,-207.1161875|100.641125,-209.9486875|101.781875,-200.696625|101.334125,-206.09725|101.579375,-209.3135625|101.797875,-209.1728125|102.3581875,-210.0843125|102.216125,-206.9924375|100.899375,-210.8769375|101.216625,-209.450625|102.169125,-209.493625|102.098625,-207.8313125|102.6645,-207.63975|101.24375,
-205.255625|109.336,-204.4096875|107.72375,-203.902875|107.523375,-202.4236875|108.56775,-204.108625|108.6659375,-202.4685625|109.004,-202.126625|108.9709375,-203.2248125|108.59175,-201.93225|108.623625,-204.0760625|108.862625,-203.3059375|108.674125,-203.6798125|109.4655,-196.4015|108.373125,-200.7810625|108.04275,-200.7214375|109.151125,-58.78275|0.00575,-10.005|0.0,-115.773125|0.0165,-119.9315|0.03,-115.384375|0.0175625,-113.7638125|0.03325,-103.8739375|0.01375,-99.3674375|0.0075625,-125.125625|0.045375,-112.705375|0.0215,-104.15325|0.0105,-105.0050625|0.0858125,-115.5888125|0.023875,-109.7680625|0.023,-113.339875|0.0,-207.77425|103.222375,-210.7066875|105.117,-209.386625|105.3111875,-209.7308125|104.519375,-198.3831875|103.5910625,-210.488125|105.687,-209.348|104.881,-210.4124375|105.3945625,-209.5903125|105.0516875,-209.216|105.4079375,-211.57175|104.431875,-210.927625|105.451375,-210.7379375|104.8549375,-210.1413125|106.0385,-209.7056875|105.1929375,-189.85|92.545,-187.985875|91.5453125,-188.543625|92.3858125,-189.5544375|92.237875,-174.273|78.852125,-187.4591875|91.8878125,-189.168875|91.3568125,-188.5168125|92.88925,-188.7799375|91.69725,-187.285375|92.5225625,-186.70775|91.4491875,-190.5649375|92.80025,-187.294375|92.137375,-188.52825|91.5821875,-190.0285625|93.0313125,-210.1768125|103.062125,-209.677|103.986375,-208.8595|103.98225,-212.9990625|103.02925,-199.727625|103.209,-203.6368125|102.3625,-213.166625|103.516875,-209.4816875|102.605,-212.4014375|103.695,-209.7688125|102.77075,-211.2215|102.0365,-210.6670625|103.018375,-209.8206875|101.8535,-211.893875|104.365375,-208.4021875|102.3055,
-202.0781875|108.431,-201.73525|108.569,-202.4825|107.77,-203.8104375|109.059625,-202.773625|108.548625,-200.3406875|107.3455,-199.8595|107.153125,-200.062875|107.45175,-202.3201875|109.142375,-201.7139375|108.596125,-200.7758125|108.324875,-202.164375|109.17125,-198.4925625|110.0145,-199.67275|108.83475,-200.198|108.478375,-106.747625|0.028,-97.6245|0.045875,-11.0055|0.0,-115.2143125|0.100125,-110.7361875|0.0766875,-106.235|0.07725,-109.410375|0.01225,-102.5043125|0.034125,-104.698625|0.028875,-108.1254375|0.057,-108.5003125|0.029,-110.321125|0.045375,-105.704375|0.0411875,-108.379875|0.0608125,-108.142625|0.0345,-201.1098125|109.376875,-199.8265|108.910875,-201.7255|110.355125,-202.9648125|110.359125,-191.15025|105.794125,-200.4695|109.3615,-200.204125|110.102625,-199.530875|109.139,-202.0500625|109.892875,-200.419|109.14225,-200.589375|108.830125,-201.6115|110.1035,-200.1585|108.89175,-201.203|110.716875,-201.217375|110.32625,-197.8374375|88.843625,-196.95975|88.372625,-194.8585625|87.62675,-197.1623125|88.87225,-194.1988125|87.699625,-195.146375|89.503875,-194.890125|88.61125,-195.6475|87.844625,-193.0023125|87.446625,-192.0685|86.954375,-196.0581875|86.853625,-195.4430625|88.407375,-194.433625|86.9985,-196.1944375|88.174625,-194.573375|88.3195,-207.9594375|103.688,-208.12375|102.907875,-208.1980625|102.4165,-211.025375|102.842,-199.6025|104.5535,-201.756|103.06975,-209.247|102.859375,-207.9010625|101.407125,-210.2574375|102.539625,-206.3049375|104.176,-211.6604375|103.320375,-211.0261875|103.384625,-211.2349375|103.0005,-206.5139375|102.72025,-207.1829375|103.2805,
-187.6875|109.033125,-190.506125|110.8228125,-189.480375|109.8099375,-191.9498125|111.2546875,-190.6808125|110.1245,-190.1751875|111.2984375,-192.7834375|112.2785,-188.954375|109.3396875,-189.6584375|110.035625,-188.9695|109.1669375,-189.8019375|110.1618125,-188.1380625|110.32075,-186.8363125|110.037625,-189.77975|111.1006875,-189.8239375|110.67525,-106.336625|0.020375,-94.4833125|0.049125,-106.0255|0.0115,-11.0055|0.0,-91.09075|0.0315625,-96.3590625|0.0063125,-92.5460625|0.025,-101.3396875|0.0274375,-94.3864375|0.077125,-90.56875|0.0125,-94.5060625|0.0356875,-89.24825|0.0061875,-93.227625|0.05825,-93.78325|0.0884375,-93.215875|0.051625,-207.1878125|104.593875,-206.472|104.869625,-206.542|104.7275,-209.1913125|104.6096875,-197.2870625|105.249375,-209.1271875|105.7383125,-208.5406875|105.958125,-208.007875|106.2550625,-206.76625|104.3355,-206.610625|105.812125,-208.721125|105.3425,-209.293875|105.113125,-207.8745|105.07825,-207.574375|106.3504375,-207.67775|105.1643125,-194.35225|88.9281875,-193.7409375|88.5800625,-192.8409375|88.7934375,-196.420625|88.7749375,-194.65|89.3203125,-192.759375|89.4896875,-193.4999375|88.363875,-193.5044375|88.3564375,-194.23075|89.523,-191.33425|88.789875,-194.1118125|89.5255,-194.4729375|88.8989375,-191.3768125|88.432,-193.091625|87.97025,-192.3178125|86.8439375,-204.5014375|110.0394375,-201.392375|107.7353125,-201.7869375|108.9544375,-204.3686875|108.5221875,-196.2838125|108.3244375,-191.7415|102.4656875,-202.8399375|108.7255625,-203.2206875|109.9875,-203.254625|108.6865625,-200.6433125|108.984125,-204.0468125|109.705375,-201.7135625|108.5029375,-202.78625|108.1999375,-202.4856875|108.611625,-202.477375|108.684875,
-201.733125|107.66575,-200.826125|106.6439375,-203.7073125|106.981125,-201.0101875|106.4371875,-202.6243125|107.1003125,-202.1734375|108.1701875,-202.669375|109.1076875,-202.2649375|107.002,-201.7005|107.640625,-203.7426875|107.8250625,-201.60125|107.556875,-200.3316875|106.1845,-198.551375|109.2643125,-200.16325|107.8885,-200.259625|107.3053125,-103.4678125|0.0375,-103.1010625|0.1104375,-109.8295|0.0196875,-113.4736875|0.02625,-10.005|0.0,-90.367375|0.068125,-90.683875|0.0445625,-89.9678125|0.014,-87.8751875|0.0299375,-97.990625|0.06075,-89.577125|0.046375,-98.9290625|0.076875,-94.6351875|0.026375,-93.2130625|0.0335,-90.1083125|0.060125,-208.63675|104.4215625,-209.266625|102.808375,-205.74325|103.1599375,-212.2123125|104.822125,-197.3455|102.749,-209.087375|103.6014375,-205.6146875|102.678,-208.9388125|103.17925,-208.1778125|101.441,-209.1674375|103.9996875,-211.0423125|104.0926875,-211.3045625|104.1941875,-209.1028125|103.921875,-208.6890625|103.123625,-209.435|103.501875,-198.4811875|88.9635,-195.2648125|86.784,-197.066125|86.4905,-197.3755|87.6348125,-196.1900625|87.3905,-195.624375|87.568,-195.064125|87.427375,-194.4594375|86.958375,-196.5783125|87.438625,-195.5118125|87.089875,-196.88175|87.737375,-197.4555625|87.3791875,-193.785625|87.4104375,-197.7479375|86.9320625,-194.552625|86.5419375,-209.58675|102.983375,-207.738125|101.192875,-208.911875|101.321,-213.077|102.420625,-198.002625|101.7825,-203.676375|101.74625,-210.020375|101.265625,-210.8114375|102.236625,-210.610125|102.1716875,-208.31375|101.825375,-210.2503125|102.3334375,-210.49775|102.4093125,-211.884625|103.4891875,-207.897|102.8719375,-206.24525|101.985625,
-201.6840625|107.40425,-202.0714375|107.81775,-203.225375|107.483625,-201.5223125|108.39575,-202.387375|107.896875,-201.90875|108.15975,-202.115|108.19825,-201.5581875|107.333125,-202.053625|107.924125,-201.8285|106.747375,-201.405375|107.1825,-200.47025|105.817125,-196.495125|106.807625,-199.537625|107.32425,-199.3834375|107.237,-100.6371875|0.01425,-96.6543125|0.059,-104.694625|0.01425,-117.647875|0.016,-93.4174375|0.0,-12.006|0.0,-91.83075|0.01525,-92.41825|0.0075625,-88.129|0.0,-84.8833125|0.007625,-83.5741875|0.0225,-84.72325|0.0436875,-91.75125|0.101375,-92.24825|0.0076875,-89.004875|0.04625,-207.8534375|103.320375,-211.752|105.144,-210.2030625|103.67575,-210.5744375|103.774125,-196.807|102.4665,-209.6898125|103.9095,-209.4099375|103.34625,-209.6651875|104.179125,-207.3144375|102.384125,-208.7585625|103.225,-209.1745|103.217,-208.3015|104.199875,-207.553875|104.174125,-207.474375|103.422625,-206.653625|104.234375,-197.9401875|88.590625,-195.7083125|86.38375,-194.83475|86.6285,-198.8273125|87.789375,-195.4053125|86.34975,-194.178|87.21425,-194.5910625|87.180125,-196.5550625|86.99375,-195.1566875|87.366,-193.666875|88.302375,-195.963375|87.71225,-195.8340625|86.682375,-195.413625|87.347375,-193.670125|86.598375,-195.472125|87.21275,-208.873625|100.9425,-209.6890625|102.73325,-207.207875|101.3595,-211.1316875|101.821875,-198.700375|102.38325,-201.16575|101.245875,-211.4173125|101.37225,-209.3560625|101.320375,-211.387125|102.408875,-208.2678125|102.816875,-210.709875|101.14075,-210.9984375|102.385875,-209.903|101.859625,-209.474625|102.33525,-208.63625|102.134,
-201.7505625|107.5935,-200.2036875|106.54525,-200.2054375|107.268375,-200.0880625|106.426125,-201.474|107.65525,-199.735375|107.48825,-200.4028125|107.461875,-201.4495625|106.672625,-200.47275|108.383125,-200.7315|107.5665,-200.528125|107.230375,-199.440875|106.839875,-196.59875|107.66625,-198.4540625|107.139,-197.51275|107.954375,-87.99|0.00775,-87.964625|0.00775,-95.832875|0.02325,-103.0670625|0.05425,-79.9338125|0.0555,-82.8128125|0.02675,-9.0045|0.0,-83.46975|0.03975,-77.382625|0.053625,-86.0809375|0.00825,-76.725375|0.068125,-79.6484375|0.0639375,-85.4585625|0.0848125,-82.44575|0.0598125,-77.4871875|0.025375,-209.20775|105.248125,-209.915625|103.673375,-206.4164375|103.0355,-208.4365|103.313375,-196.0821875|103.67275,-206.3238125|103.20625,-205.7410625|103.8685,-209.4565625|103.893,-208.6721875|103.14425,-205.7393125|104.1135,-207.9813125|103.671,-207.24275|102.83425,-207.7028125|104.462125,-206.8145625|103.8196875,-206.3639375|104.22525,-194.3373125|87.065375,-195.6381875|88.499625,-193.4695|86.99775,-196.0313125|87.546125,-194.3179375|87.09125,-192.7244375|86.5695,-194.6533125|88.243875,-195.0914375|87.819,-192.338625|87.19725,-191.89575|87.6215,-194.103375|86.993,-192.6131875|86.371,-190.815|85.811375,-194.557|87.0995,-194.3430625|87.670625,-206.2396875|101.573875,-208.1548125|101.587625,-206.351125|102.468875,-209.910875|102.25625,-194.8069375|101.600375,-202.1150625|103.379,-209.1271875|101.036875,-208.2443125|102.10475,-207.819625|100.822125,-204.71775|100.759625,-210.349375|102.06225,-208.1660625|101.730125,-213.29225|103.517125,-207.8711875|102.140375,-207.01375|102.727375,
-200.8474375|107.631875,-200.4491875|107.892375,-200.5138125|106.7414375,-199.92875|107.5445,-202.23975|108.3535625,-200.272875|108.2460625,-198.2635|106.4241875,-199.1203125|107.45925,-200.8273125|107.828,-200.513875|106.914625,-199.5481875|108.1500625,-199.863625|106.599625,-194.0456875|105.99325,-198.8320625|107.745625,-199.64975|107.6056875,-84.54975|0.016375,-79.6723125|0.03275,-90.4480625|0.044875,-104.2136875|0.070125,-77.93275|0.0315625,-80.465375|0.053125,-85.092875|0.1008125,-9.0045|0.0,-73.092875|0.0410625,-79.4950625|0.0373125,-76.483625|0.1086875,-80.7738125|0.008625,-75.9374375|0.03775,-79.0743125|0.049625,-72.9985625|0.0523125,-206.626625|102.844625,-207.752375|102.84725,-206.0354375|105.073,-209.0104375|103.0675,-194.4296875|102.7343125,-206.9161875|103.178125,-206.4163125|103.0853125,-208.1615625|104.172875,-208.068875|104.6225,-206.068875|104.331,-206.834875|102.91275,-206.936875|103.1260625,-205.351625|102.85825,-204.26675|102.5545,-206.6406875|104.32275,-194.282375|86.3631875,-193.2221875|86.061875,-193.306125|87.034375,-195.089375|87.17875,-194.5954375|87.9360625,-190.5865|87.025375,-192.541125|88.015625,-194.671875|88.1545,-190.3299375|86.9260625,-191.959875|88.7468125,-193.838625|87.0775625,-195.043|87.15775,-193.135625|88.6285,-194.1081875|88.2226875,-193.2019375|87.902,-208.21675|102.537125,-207.1021875|101.418375,-207.0135|102.98425,-208.0514375|102.1345,-195.9450625|101.4235,-201.0184375|103.01125,-209.1739375|101.94575,-207.092375|101.9209375,-209.263125|103.6575625,-207.6044375|103.1650625,-209.150875|102.842625,-207.2383125|100.93375,-208.7671875|100.688375,-206.805625|101.305625,-206.102|102.53225,
-201.789375|108.322625,-201.4538125|108.3236875,-198.73875|106.322375,-199.0475|107.189875,-198.52575|106.524,-198.320625|107.7905625,-197.49175|106.293,-197.6513125|106.89625,-199.21575|107.137625,-200.9886875|107.95,-198.249|107.0755625,-197.0393125|107.0284375,-193.300875|107.95075,-195.6024375|106.599875,-195.9554375|106.447125,-85.6726875|0.016875,-81.651625|0.0084375,-86.855375|0.016875,-96.65225|0.0521875,-74.82475|0.045875,-76.4083125|0.0744375,-77.3728125|0.016875,-77.209375|0.042625,-13.0065|0.0,-72.0134375|0.03575,-66.4834375|0.096625,-74.91225|0.02925,-72.287375|0.027,-75.472625|0.07075,-69.9750625|0.0268125,-206.156|104.3763125,-208.53875|104.5251875,-205.1803125|103.327125,-209.7220625|105.1205625,-194.6074375|103.4915,-205.332125|103.7295625,-203.183125|103.3398125,-206.4701875|103.429,-208.4121875|104.288625,-203.9015|104.0574375,-207.46625|103.092875,-206.03975|104.190125,-206.907875|102.8326875,-205.75475|103.9751875,-206.1775625|103.868,-195.059625|87.312125,-193.290375|87.399,-193.0946875|87.9383125,-195.8525|87.945125,-194.1161875|88.22925,-193.779625|88.1846875,-192.75625|87.2175,-192.003|86.730125,-191.5959375|87.66625,-192.5511875|87.632,-192.6554375|86.9015625,-192.049625|86.360125,-190.9990625|87.732,-193.8323125|85.753,-191.9894375|87.39975,-206.8316875|102.297625,-206.8568125|100.7915625,-205.888875|103.6690625,-209.269875|102.7819375,-194.149625|101.46725,-201.1973125|101.7319375,-209.5160625|102.1144375,-205.1365625|101.637,-208.0236875|101.120375,-204.9329375|102.171375,-208.399125|102.246125,-206.691125|103.1543125,-208.1416875|101.4499375,-204.7739375|102.0771875,-204.5029375|102.393125,
-197.1313125|106.7068125,-199.8645625|108.517,-200.079625|108.10125,-196.525875|106.826875,-200.3803125|108.192,-198.7561875|107.8085,-195.346|106.768875,-198.2274375|108.2905,-198.3343125|107.459,-198.5194375|107.718125,-198.33725|107.41625,-198.771125|107.9365,-192.770375|107.147125,-197.4446875|108.0341875,-197.2411875|108.047375,-77.2425|0.0485625,-68.0549375|0.0,-80.439125|0.0888125,-86.1334375|0.018375,-71.974125|0.0319375,-64.8836875|0.060125,-73.8651875|0.0,-72.6193125|0.0876875,-68.748375|0.0091875,-10.005|0.0,-61.6815|0.019125,-66.6728125|0.041,-67.244375|0.070375,-67.17925|0.033125,-62.7695625|0.0,-203.632625|101.037625,-204.883375|103.4493125,-205.5865625|102.899625,-205.17175|103.438125,-193.548375|103.7135625,-204.5459375|102.6235625,-205.701125|103.1275,-205.9043125|103.1973125,-206.0859375|103.23825,-202.8628125|103.561875,-205.7959375|104.1165,-205.0803125|103.177625,-205.6221875|103.837125,-205.2921875|104.179875,-204.1379375|104.52475,-191.00225|87.3315,-194.08575|88.418875,-190.088|86.848375,-193.2251875|87.4370625,-194.9869375|88.412,-189.1643125|86.445875,-189.9959375|87.489375,-191.9054375|86.3893125,-190.903125|87.67525,-190.9659375|88.634625,-191.788875|87.371875,-190.6529375|86.2910625,-189.71875|87.75725,-191.58225|86.993625,-190.6904375|87.0118125,-205.598375|101.422,-204.5486875|102.797375,-205.047625|102.12375,-206.843125|102.12875,-191.8729375|100.916125,-198.1499375|101.465,-206.7376875|100.5225,-205.367375|102.7175,-207.7421875|102.389,-202.5411875|102.225875,-209.39475|101.606625,-207.4721875|102.526625,-207.85525|102.21175,-203.1503125|101.5250625,-204.216375|101.4204375,
-198.369875|107.681125,-197.4235|106.5619375,-198.6044375|107.128,-197.9055|107.74,-197.154125|107.87675,-194.898625|106.9145625,-195.4214375|106.814875,-196.5518125|106.3320625,-197.7255|107.9504375,-196.875|106.6245,-197.3529375|107.91325,-197.375125|107.85525,-191.812|107.12575,-196.7550625|108.436875,-196.3594375|107.4665625,-65.4698125|0.0100625,-66.8275|0.031625,-75.1615625|0.0390625,-81.884375|0.08375,-63.25325|0.0645,-61.4808125|0.1061875,-64.2361875|0.0515,-66.1751875|0.020125,-62.866875|0.0,-64.8291875|0.020125,-7.0035|0.0,-56.06925|0.021,-58.9969375|0.06325,-59.210125|0.054,-58.204|0.021125,-204.0059375|103.6749375,-205.878875|103.129125,-201.88675|103.349,-205.8109375|103.464875,-194.4501875|105.000625,-202.3813125|102.6375,-202.296625|102.883375,-204.89725|103.117625,-204.55225|102.9758125,-205.0369375|104.413125,-204.8309375|103.027875,-205.438625|104.32325,-203.068|102.843625,-203.659375|102.575875,-201.985875|103.713375,-192.042625|87.1373125,-191.9190625|87.499375,-190.9333125|87.1646875,-191.9940625|86.264875,-190.9209375|86.835,-189.624|87.621125,-189.4341875|85.894625,-191.8995625|88.3065625,-191.394875|88.89975,-189.2978125|87.108125,-191.9343125|86.9445625,-189.6923125|87.135125,-191.008|88.137875,-191.990125|88.531125,-190.278875|86.42725,-204.0638125|101.5988125,-206.10775|103.0826875,-203.164|101.931,-206.840375|101.513875,-192.526|101.74575,-198.1383125|102.185875,-205.0911875|101.267375,-205.1986875|102.1819375,-204.0495625|101.7225625,-203.2536875|101.36825,-207.01775|102.0748125,-204.4594375|101.1128125,-206.392125|101.7563125,-204.64625|102.29175,-204.758875|102.63275,
