-65.7128125|0.0465,-70.6461875|0.1123125,-73.70375|0.0,-69.8481875|0.1138125,-71.62325|0.1066875,-73.8629375|0.0256875,-75.65075|0.0256875,-67.0705|0.0609375,-71.7205|0.0934375,-67.469125|0.0256875,-10.005|0.0,-60.8686875|0.0089375,-54.9069375|0.094125,-65.6965625|0.0678125,-67.5465|0.027,-205.3645625|103.200875,-205.3844375|104.184875,-205.7113125|104.484875,-206.427875|103.999375,-204.97625|104.0960625,-189.807125|103.0459375,-201.185|101.80475,-203.2785|103.500375,-205.2885|104.2295,-202.3420625|103.309625,-203.6781875|102.853125,-201.9519375|102.70275,-204.715375|104.777375,-206.2263125|104.301875,-203.5569375|103.73625,-210.8546875|102.11375,-209.252875|102.687875,-210.1094375|103.208,-209.0055|101.39425,-207.3064375|101.5328125,-209.5475625|102.6333125,-199.727125|102.9386875,-207.6671875|102.1055,-205.309|102.0275,-206.61375|101.47725,-206.340125|101.763625,-207.597|102.784875,-207.1996875|102.1253125,-209.68025|103.29825,-207.35175|102.286875,-203.591875|94.9445625,-201.529625|93.5400625,-204.55225|96.3289375,-204.1544375|94.97975,-202.393875|95.609,-190.1013125|94.95125,-202.1859375|96.0453125,-203.6881875|95.5025,-203.3113125|94.49525,-204.5355625|95.875,-203.5601875|94.959,-202.3249375|94.8094375,-200.7025625|95.7835,-204.4484375|95.0004375,-203.38475|95.8409375,-200.3585|98.762875,-198.8908125|98.29625,-200.8374375|99.3779375,-200.8094375|99.7066875,-199.3729375|98.8225625,-201.3624375|98.184875,-200.473625|98.4515625,-189.4015|92.5036875,-200.5496875|99.1815,-200.2085625|99.1846875,-202.602625|100.3675,-203.1641875|99.8341875,-197.605|97.7111875,-198.5238125|97.9958125,-200.5174375|98.9325625,
-57.223|0.0665625,-61.6985625|0.1240625,-69.0915625|0.0559375,-63.765875|0.0268125,-65.3191875|0.0368125,-71.005|0.0,-66.3836875|0.0774375,-57.7301875|0.047,-62.848375|0.0559375,-59.72|0.0268125,-61.96375|0.0268125,-7.0035|0.0,-51.740625|0.1095625,-57.50325|0.0851875,-60.5839375|0.049375,-204.0313125|101.161875,-205.99375|102.2063125,-205.307125|103.115875,-205.698125|104.1191875,-205.29975|103.217,-191.6340625|103.0756875,-202.523|103.4435,-205.077625|103.764625,-204.91625|102.7513125,-202.6120625|102.8570625,-202.83325|102.182625,-204.5054375|104.071375,-201.8095625|102.0158125,-203.398875|102.574375,-204.0601875|103.8528125,-210.2216875|101.727875,-208.2150625|101.565875,-211.5855|102.2879375,-206.3836875|100.2125625,-209.2560625|102.14475,-207.37175|101.1776875,-198.7099375|101.393625,-205.2536875|100.6195625,-204.9355625|100.376625,-207.221375|101.344875,-206.80925|101.069,-207.57575|102.37125,-205.666625|100.712875,-208.192625|101.1404375,-207.1053125|101.079625,-205.9795|96.9075,-202.3633125|94.156,-203.433|94.617625,-200.1486875|93.405875,-198.96725|92.697875,-191.179875|94.5265,-200.499375|93.24225,-204.140375|94.34625,-203.975875|94.04225,-201.8861875|94.8581875,-206.050125|95.21275,-201.65975|94.2545,-200.3104375|94.243875,-204.43175|94.3004375,-202.039875|94.313625,-202.4350625|92.911125,-202.2910625|92.789125,-205.9349375|93.910875,-204.371125|93.0523125,-202.4274375|93.5419375,-206.692875|93.9839375,-203.554|93.202125,-194.4411875|92.1658125,-202.218375|93.920625,-203.859875|95.2396875,-206.6409375|94.1945,-204.835|94.2708125,-200.8615625|92.438875,-204.350875|93.874375,-202.9156875|93.4451875,
-48.382625|0.0379375,-52.2668125|0.08475,-56.5648125|0.03725,-54.981125|0.0093125,-54.2544375|0.0669375,-61.428375|0.0465625,-54.10925|0.03725,-46.413|0.058375,-53.58175|0.0491875,-50.9505|0.0390625,-52.752375|0.077,-53.4445625|0.018625,-7.0035|0.0,-47.059|0.050375,-47.2686875|0.0685,-202.9291875|103.7215,-206.4448125|104.559125,-203.999|104.715375,-204.8999375|104.470625,-203.66575|103.344125,-188.8579375|103.3024375,-202.0635625|105.092625,-201.811375|103.5815,-204.7485625|103.84825,-201.198|103.67375,-202.805875|103.28725,-202.5381875|104.804625,-201.516375|103.813625,-202.667625|103.882875,-202.158375|103.674375,-206.831125|106.5950625,-205.92|107.7490625,-206.5764375|107.05325,-206.131375|107.3101875,-206.0461875|107.203,-207.0505|107.40925,-196.7649375|104.046875,-205.9824375|107.9305,-204.446|106.555625,-205.52625|107.00725,-206.197375|106.315375,-203.748125|106.64425,-204.4121875|107.182875,-205.1475625|106.06075,-206.782|108.362125,-203.1606875|95.5386875,-201.6761875|95.684875,-200.9806875|94.8491875,-204.23925|96.3415625,-201.316125|94.955625,-191.547|96.224875,-202.103375|96.145375,-202.66825|95.772125,-203.6991875|96.5640625,-200.2795|94.850125,-202.9149375|96.4678125,-202.5931875|95.721125,-200.568125|95.0685625,-202.947375|95.616625,-202.8055|95.4441875,-203.409625|93.763125,-203.3214375|94.919375,-204.197875|95.029625,-202.7558125|94.718,-203.1935625|94.624875,-205.80125|95.6153125,-204.0389375|95.4844375,-195.4713125|95.0339375,-201.240375|94.875125,-200.524625|95.0616875,-203.5316875|95.4215,-203.091|94.494,-202.3391875|94.5854375,-203.4438125|95.054125,-202.720375|93.733,
-46.417125|0.0589375,-47.70075|0.0,-50.6758125|0.059375,-47.7255625|0.067375,-47.195625|0.04825,-57.24525|0.07325,-49.8763125|0.0781875,-43.6386875|0.0914375,-48.3454375|0.140375,-45.7038125|0.04825,-47.8064375|0.068625,-47.2911875|0.126,-45.2214375|0.080125,-11.0055|0.0,-38.9269375|0.051125,-205.118375|103.189125,-205.922375|103.6173125,-204.0476875|102.213,-203.7766875|102.506625,-203.4678125|103.4624375,-189.602125|102.7945625,-201.34675|102.8918125,-203.881375|103.8499375,-204.679|103.147625,-203.569375|104.41275,-200.1329375|102.248375,-202.276875|103.0981875,-203.8464375|103.33575,-204.7295625|104.334,-201.4160625|102.78325,-207.83625|101.433375,-206.83675|101.0550625,-209.8966875|101.7704375,-208.87475|101.417375,-207.290375|99.6253125,-206.779875|99.47775,-199.82775|102.212,-206.4460625|101.20375,-206.8649375|102.911625,-209.0879375|102.44175,-205.5740625|100.06325,-207.3679375|101.867375,-208.614875|101.9554375,-206.5869375|100.7414375,-205.6751875|101.2935,-203.9004375|94.03475,-202.039|95.4823125,-200.8965|93.852875,-202.7930625|93.907375,-200.7130625|94.1145,-188.7648125|94.7185,-202.39375|95.2903125,-202.3145625|94.274,-203.3349375|95.5720625,-200.960375|94.1496875,-203.6768125|94.377875,-201.6128125|94.805,-200.82575|93.896,-202.089625|94.3455,-203.2050625|94.5109375,-201.5070625|92.69675,-203.677875|93.807625,-204.317625|93.51475,-202.9435|93.55225,-201.5045|93.725375,-205.2809375|93.3685,-204.1986875|94.0474375,-197.339125|94.512125,-198.0839375|91.906875,-203.4636875|95.01475,-202.84775|93.896875,-202.3829375|93.1734375,-200.5451875|93.1750625,-201.78025|93.569625,-203.20275|93.8735,
-40.6675|0.050625,-37.675|0.073125,-40.8074375|0.1138125,-37.412875|0.0405,-41.953875|0.041625,-46.41025|0.080875,-40.482125|0.0511875,-38.078375|0.0700625,-41.3486875|0.030375,-38.4086875|0.0415,-38.120625|0.081875,-35.498875|0.071875,-35.5889375|0.06175,-37.2380625|0.04175,-9.0045|0.0,-203.80525|102.55225,-203.663875|102.6915625,-202.6171875|103.299,-203.483875|102.807125,-203.8233125|104.060625,-188.3271875|103.253375,-201.5379375|103.2525,-200.6931875|101.65625,-203.265875|102.675875,-201.4408125|102.41975,-201.5496875|103.36875,-201.0953125|102.096625,-200.0086875|101.587125,-202.5113125|102.850125,-202.5901875|102.809375,-208.315375|101.48175,-206.952|99.5815,-206.9540625|99.636125,-207.5003125|102.994875,-206.212125|100.516625,-205.927875|100.399375,-197.5440625|101.746125,-207.064875|100.883625,-204.69975|100.938875,-207.1118125|101.301875,-204.211375|100.7495,-204.7545625|101.286375,-205.764|101.923625,-209.2981875|102.107875,-206.0410625|101.8374375,-201.421|94.064875,-200.314625|94.075,-199.4398125|94.154375,-202.377375|94.9,-199.9414375|94.064625,-187.9435|94.558625,-200.1613125|94.437625,-198.839875|92.91675,-200.40725|93.985375,-197.3963125|92.899625,-202.6759375|95.181375,-199.739125|94.72175,-198.9561875|94.654625,-200.5249375|94.384375,-202.2488125|94.652875,-201.949|93.41175,-202.31875|93.363875,-202.375375|93.2325,-200.2635|92.991625,-200.231|93.405375,-203.577|93.421,-203.25375|94.267125,-194.8268125|93.7985,-201.2044375|93.845625,-198.7725|93.7835,-201.298125|93.170625,-202.8678125|93.428875,-200.7965|94.5575,-201.0779375|92.8075,-201.343875|94.331625,
-203.2151875|97.683875,-202.53175|96.2734375,-203.679625|97.788,-202.489375|96.998875,-203.21825|98.3443125,-189.2314375|97.0755,-202.4413125|97.583,-202.6875625|97.716,-202.6674375|98.30975,-202.7739375|96.167375,-203.693375|99.62,-202.924|97.69775,-200.543625|97.79875,-201.217875|97.2710625,-200.800125|97.6886875,-8.004|0.0,-61.517125|0.01425,-56.9445|0.0784375,-62.9588125|0.0061875,-62.7865|0.058125,-74.7049375|0.030125,-62.1103125|0.0528125,-64.1236875|0.0079375,-77.0849375|0.05375,-67.51975|0.0206875,-62.1601875|0.091625,-62.0731875|7.5E-4,-64.1680625|0.03575,-72.867|0.0163125,-60.622|0.056625,-210.423875|101.054875,-212.77275|101.135625,-213.0239375|103.09,-212.6921875|100.397875,-215.466625|102.21375,-212.392|100.018375,-213.6650625|100.875,-213.8544375|100.287625,-216.013625|101.991,-207.080625|101.138125,-208.4259375|99.491875,-212.3461875|101.051875,-212.29175|101.31475,-211.6179375|101.40225,-212.3655|100.171125,-203.593375|93.4885625,-202.6649375|93.669375,-202.4753125|94.266375,-202.77975|93.852,-203.97175|93.9565,-201.844125|92.03975,-201.64375|93.324375,-202.8284375|94.06075,-202.8459375|94.327875,-201.7115625|93.5179375,-201.066625|92.6714375,-204.0265|94.458125,-202.3323125|94.507375,-205.3431875|95.1993125,-199.9326875|94.64225,-208.4141875|92.920125,-208.1114375|93.468125,-207.9225|92.6414375,-209.60925|93.1225,-208.378625|92.019875,-210.669625|93.699875,-209.54825|92.713,-211.9781875|92.9266875,-210.4710625|93.301875,-209.76325|92.255125,-203.2555|92.666875,-208.007875|93.351375,-206.76775|92.157,-206.358625|91.669125,-206.591375|93.380375,
-199.6261875|97.603375,-200.036|96.9835,-202.3014375|98.208875,-200.6653125|99.03725,-202.3284375|97.5675,-190.059875|97.27875,-200.221125|97.322375,-203.421625|97.939875,-199.8694375|96.748125,-202.6556875|98.199,-199.767375|96.876125,-201.2600625|97.26575,-200.1466875|97.4498125,-202.5158125|97.771875,-200.6600625|97.743625,-61.1974375|0.028875,-11.0055|0.0,-129.07825|0.00875,-115.9293125|0.042375,-128.6249375|0.070375,-130.673125|0.033375,-127.403875|0.01,-129.4508125|0.055625,-122.0950625|0.0314375,-112.8981875|0.010375,-142.0054375|0.0055625,-127.7085625|0.020375,-130.28425|0.013875,-130.244375|0.02775,-129.3159375|0.050875,-212.8619375|101.15725,-213.6565625|101.06625,-211.5101875|101.196625,-212.507875|101.337375,-213.4620625|99.9535,-212.3769375|100.06575,-213.59725|99.7825625,-213.7634375|100.427375,-213.018625|100.01975,-207.9541875|100.99275,-212.2255625|100.528,-210.793125|100.300875,-211.1176875|99.816625,-210.0425625|100.685625,-209.492875|99.4725,-202.2680625|93.30925,-205.1988125|95.1815,-204.624625|94.44325,-203.6975625|94.239,-204.179125|93.22275,-203.812375|92.95075,-204.1220625|93.71825,-202.675|92.05875,-203.533|94.194875,-204.3731875|94.508375,-202.6428125|93.25725,-202.8580625|93.1015,-202.2134375|93.678875,-204.9815625|94.03075,-201.73425|94.39025,-206.1140625|92.775375,-207.4404375|92.678875,-207.5016875|92.6895,-208.20275|93.608625,-208.7595|93.05375,-207.583625|92.47575,-207.9901875|91.441375,-209.1801875|92.856125,-207.163375|93.695375,-209.7073125|93.04675,-201.4418125|92.795,-204.714125|93.230375,-206.868875|92.7161875,-206.2688125|92.503125,-207.1628125|92.6745,
-203.113625|98.7385,-199.6854375|96.2245,-202.3736875|97.804375,-201.337875|97.7655,-202.2198125|98.687625,-189.588|97.321,-200.92175|97.897,-199.361625|96.8375,-200.6111875|97.9425,-199.2028125|96.839375,-200.2603125|97.339,-200.05025|96.54,-199.5645|97.30175,-200.4246875|96.8111875,-202.0035|98.104125,-127.568375|0.0385,-122.6509375|0.039,-10.005|0.0,-124.0996875|0.005125,-135.7606875|0.0445,-131.996|0.024625,-128.30175|0.073875,-138.6230625|0.087875,-125.9896875|0.0275625,-126.682875|0.01075,-139.73575|0.0365625,-139.887375|0.0591875,-131.80675|0.01525,-131.6118125|0.09025,-131.761375|0.0,-211.813125|101.747875,-210.600375|101.357375,-212.0505625|101.24625,-212.0733125|100.001375,-210.4070625|100.045625,-211.5023125|100.1805,-212.383875|101.83775,-214.339|101.25525,-210.4620625|100.49725,-205.60375|99.9640625,-210.006875|100.41325,-210.773375|101.54275,-209.8341875|101.2,-209.00075|100.076625,-208.76825|99.634375,-199.4451875|92.882125,-200.9974375|92.79725,-203.8206875|94.247,-201.0664375|92.8915,-203.0683125|94.3125625,-203.4884375|94.1045,-202.9060625|94.780625,-201.446125|93.302875,-201.638|93.997625,-200.88925|93.12125,-200.7345625|94.72625,-201.459|92.429625,-200.959875|92.588,-203.532875|93.800375,-201.4706875|94.864625,-202.8835|91.33425,-206.3959375|92.98475,-204.911625|92.54875,-208.3155|94.148,-208.689|92.96,-207.4430625|93.57975,-209.20475|93.717,-207.49425|92.7665,-206.3271875|93.787375,-208.1578125|92.907625,-200.84675|92.7135,-204.816875|93.6695,-207.1170625|93.52375,-205.429125|92.471375,-207.934875|93.518,
-201.67125|97.785875,-199.8325625|97.753,-200.3361875|98.486875,-200.8536875|98.397125,-199.908625|98.257625,-190.229125|97.9855,-201.7185625|97.785125,-201.025625|98.785625,-196.258375|95.894375,-200.862|98.39,-198.7059375|97.4326875,-199.87975|97.078875,-198.398875|97.25425,-200.7361875|97.596875,-201.0229375|96.84025,-127.1141875|0.01025,-133.6631875|0.054,-124.87625|0.0785,-9.0045|0.0,-120.2300625|0.037125,-127.80175|0.0055,-120.1386875|0.005625,-126.1590625|0.0285,-129.152625|0.0396875,-121.081625|0.0115,-125.628875|0.011375,-126.4388125|0.0,-126.0046875|0.037,-123.5179375|0.016875,-130.2395625|0.011125,-211.242625|101.5404375,-212.90975|100.71875,-211.078125|101.519,-213.3161875|102.082875,-212.478375|100.248875,-211.460625|100.564625,-212.640875|101.518125,-211.04525|100.717875,-213.9924375|101.469625,-205.6543125|100.5765,-211.9888125|101.000875,-208.8226875|100.7519375,-208.9841875|101.656625,-210.8895625|101.56775,-209.140375|99.459375,-200.5133125|92.21825,-200.0148125|93.710625,-202.805375|94.500625,-202.405625|94.835,-202.135625|93.73275,-201.423625|93.026875,-203.169375|94.152875,-200.1514375|93.4435,-201.632875|93.31,-201.5980625|94.517375,-200.819375|93.49775,-202.4925|92.282625,-203.2208125|93.373375,-202.39|93.158875,-200.5794375|94.2165,-204.9638125|92.335875,-204.587625|92.51375,-204.399375|91.9425,-203.9365|92.65975,-207.00975|92.524625,-207.370375|93.0244375,-209.0003125|93.802625,-207.5801875|93.47825,-207.7234375|93.4178125,-206.8431875|92.773625,-197.636375|90.898375,-203.0780625|93.3375,-204.240125|92.990875,-204.646875|92.458,-205.698375|92.428375,
-198.5936875|97.76975,-199.39375|97.6975,-199.9755625|98.132125,-199.723875|97.381875,-199.7464375|97.894,-186.244375|97.06275,-197.930625|98.688625,-199.024|98.23475,-198.773125|97.428,-199.5443125|98.8228125,-198.51975|99.15625,-198.4090625|97.31125,-195.0268125|96.805625,-198.9105|96.943875,-199.6370625|98.329,-127.6701875|0.02625,-120.603|0.016,-124.5443125|0.067,-119.646|0.07475,-11.0055|0.0,-117.7443125|0.04325,-116.520875|0.0835,-116.9338125|0.04425,-111.1714375|0.02325,-113.1709375|0.06725,-124.6293125|0.087625,-115.7970625|0.05625,-113.689|0.054375,-111.2028125|0.05025,-116.89675|0.045375,-205.5085|100.32475,-208.94|101.027875,-208.77625|102.5870625,-208.5213125|100.2484375,-209.679625|100.358625,-210.1175625|101.260375,-210.8889375|101.29625,-211.1101875|100.911375,-209.442875|101.3188125,-202.3759375|100.3030625,-208.907375|101.32125,-206.9960625|100.9358125,-207.912875|101.503,-207.8241875|100.9109375,-210.6161875|101.012125,-196.8526875|92.978,-200.46175|93.7195,-200.290875|93.934625,-200.740375|93.6391875,-200.658875|94.20275,-200.7344375|94.1295625,-199.208125|93.425375,-199.221875|93.36875,-199.06725|93.560625,-201.8174375|95.06825,-198.8100625|94.1404375,-200.0840625|93.756625,-201.1293125|92.811125,-200.6930625|93.8805625,-197.0126875|93.1855,-200.8643125|92.297,-205.3188125|93.241375,-202.0088125|93.651125,-202.4008125|92.06875,-205.663|92.749625,-206.1621875|93.7139375,-207.7330625|93.21975,-208.99475|93.274875,-205.9013125|92.9005,-208.388625|93.294375,-197.948625|93.23325,-202.199875|93.49325,-202.5365|92.592375,-202.651125|92.647625,-204.1131875|92.977625,
-190.9825625|103.963,-189.6380625|102.524375,-191.2929375|102.3401875,-192.09575|104.022625,-192.209|103.237,-183.971875|103.306,-191.337625|103.06025,-190.21|102.9625,-189.7576875|102.885625,-190.4634375|102.804125,-192.4021875|103.538625,-190.998125|102.851625,-189.701625|103.494375,-190.0034375|102.65975,-190.388875|103.23075,-110.911|0.01275,-110.4663125|0.0255,-110.6086875|0.063875,-114.236|0.006375,-115.0231875|0.019125,-7.0035|0.0,-99.685875|0.031875,-105.4861875|0.014,-113.82775|0.0666875,-99.0193125|0.024,-101.9195625|0.0208125,-98.949625|0.050875,-102.3681875|0.041375,-106.710625|0.0275,-107.2890625|0.0299375,-206.8809375|102.2065,-208.293|102.9065625,-206.551375|101.60525,-208.6295625|102.26925,-209.854375|102.19725,-209.0870625|100.785625,-208.3648125|102.620375,-208.090875|100.215875,-208.023375|100.99,-202.2990625|101.324375,-205.2398125|101.6376875,-206.358125|101.9069375,-207.2165|102.1475,-208.853875|103.3314375,-207.6684375|101.7118125,-198.1306875|94.672625,-196.936625|93.9435625,-197.946625|94.38775,-196.0715|94.287,-198.6914375|94.665875,-198.3555|94.685,-199.1629375|95.315375,-198.4978125|94.832,-197.492625|94.19875,-199.4269375|96.32175,-196.818|94.191125,-198.008375|94.719125,-199.1904375|95.508625,-198.4075625|94.583625,-194.03325|94.621125,-201.9149375|94.145125,-202.2989375|94.458625,-200.5885|93.829375,-202.602375|93.7255,-205.14625|93.696625,-203.1478125|93.681125,-204.815875|94.06925,-206.4516875|94.816625,-203.1235625|93.334,-207.3858125|94.53275,-197.18125|94.803,-201.84525|94.389375,-199.978875|93.478125,-202.798875|94.680375,-203.365375|93.76825,
-197.485625|97.615,-198.5349375|98.867,-199.9156875|98.511375,-197.6919375|97.352,-198.9630625|98.724875,-183.9965|97.19225,-198.4081875|97.54925,-197.682|97.143125,-195.881875|97.33525,-197.8871875|97.0635,-195.9658125|96.51875,-197.74675|97.1775,-195.142875|97.128625,-195.4589375|96.684875,-197.0576875|97.75675,-105.888125|0.0195,-102.1015625|0.06925,-99.7075|0.061625,-98.40825|0.079875,-106.34625|0.09425,-104.1945|0.036,-9.0045|0.0,-100.77325|0.0394375,-99.5878125|0.0353125,-102.402|0.11625,-99.8755625|0.06775,-95.013|0.101375,-97.9711875|0.10975,-92.43275|0.084125,-98.8115625|0.0805625,-205.4286875|100.1615,-208.5114375|101.657625,-206.947|100.8526875,-206.57275|100.6105,-207.2420625|100.548375,-210.9098125|101.459,-207.9461875|100.874,-207.1550625|100.696375,-207.16675|101.061875,-202.8945|101.9455625,-205.0700625|100.951625,-204.78325|99.9400625,-206.7266875|101.1855,-202.269|99.2963125,-207.51625|100.374625,-195.095375|92.5275,-199.1555625|93.821375,-199.0945|94.92375,-196.6735625|93.209,-199.083125|93.652,-199.6609375|93.198375,-198.000875|92.931125,-197.4125625|93.207875,-198.8049375|94.8335,-200.7675|94.81925,-197.53525|92.199875,-198.293875|92.864375,-197.601125|93.64125,-198.69375|93.508875,-195.7038125|93.67525,-201.3065|92.57475,-200.1486875|91.887625,-201.2204375|93.78325,-201.166375|92.727125,-203.7720625|93.49075,-203.25625|93.04725,-203.8516875|92.37925,-203.949|92.602375,-204.0313125|92.95875,-205.887375|94.278875,-196.4421875|93.676125,-200.04125|92.6905,-203.6119375|94.141125,-202.5695|93.436875,-202.2950625|93.0134375,
-195.7025|97.57575,-196.9653125|98.220375,-194.7299375|96.96975,-199.0065625|98.191375,-197.7915|97.755625,-185.965375|98.4915,-194.9779375|96.995125,-197.5921875|97.9355,-196.5076875|96.933875,-196.677875|96.856625,-196.99475|99.073,-197.2101875|98.082625,-194.553125|98.148125,-197.210125|98.160125,-195.8343125|96.758375,-101.3905625|0.0135,-94.731125|0.03025,-104.4676875|0.097125,-96.1475|0.027,-100.9150625|0.02025,-106.261|0.063,-105.638625|0.027,-13.0065|0.0,-102.567375|0.0439375,-86.572|0.04875,-92.70375|0.053875,-93.836875|0.0518125,-87.784125|0.04575,-87.7339375|0.02175,-93.26175|0.112,-204.94425|100.7985625,-207.0738125|101.1234375,-205.522625|101.3215,-207.4548125|101.1243125,-207.53925|100.12125,-208.120625|101.2866875,-207.048|99.99325,-207.2669375|99.7769375,-206.8238125|99.3249375,-202.0186875|101.5535,-206.09275|101.618125,-206.651375|101.1875,-206.500875|100.140125,-207.872875|101.742625,-204.759125|100.1350625,-198.455875|94.534625,-198.10725|94.286125,-197.1316875|93.672375,-196.4935|94.34975,-197.797875|94.497,-198.9073125|94.0723125,-197.093875|92.574125,-197.416|93.1125,-197.0334375|94.5436875,-198.92625|94.89375,-195.061|92.57825,-198.026|93.51825,-196.5860625|94.051625,-197.0451875|93.172,-192.337|93.1075,-201.66675|93.827625,-199.0389375|92.672125,-201.0508125|93.2915,-199.6405625|91.758375,-202.247875|92.466875,-201.355875|92.593,-201.6354375|92.32825,-205.1580625|93.10575,-202.812|92.802,-204.9951875|93.905,-195.4124375|92.994,-198.5509375|93.1086875,-199.8460625|92.8855,-201.8010625|92.836125,-203.6225|93.275125,
-195.1623125|99.212125,-195.2904375|98.71125,-193.5810625|97.9605,-196.750375|98.76125,-195.958375|98.95925,-185.872375|99.40125,-196.06075|99.056,-193.86425|97.814125,-195.561|99.23625,-195.3081875|98.04325,-193.77925|98.25425,-194.3721875|99.172125,-192.0189375|98.76825,-194.5681875|99.349,-195.8424375|99.034375,-80.9316875|0.0886875,-84.67775|0.0371875,-81.107625|0.050625,-84.456875|0.0223125,-82.9319375|0.0169375,-94.9519375|0.0,-82.543375|0.0330625,-89.2398125|0.03925,-10.005|0.0,-81.8100625|0.0503125,-76.0824375|0.042,-73.370875|0.112,-80.6039375|0.0,-80.8311875|0.0750625,-75.5669375|0.01575,-199.8698125|105.77425,-202.54025|106.62375,-201.9955|106.354875,-203.003|106.6165,-201.5541875|106.31075,-200.781125|104.8125625,-203.1898125|106.048125,-203.008375|106.793,-204.5105625|107.422125,-196.1718125|103.7366875,-203.806375|107.014375,-202.454625|107.08425,-201.3805625|106.1796875,-200.549125|105.164,-201.736|105.96925,-197.665625|95.75525,-198.2869375|95.435125,-195.038|93.800625,-196.61325|95.256375,-197.0055625|95.459125,-194.5524375|94.052625,-196.2878125|95.258875,-196.2895625|94.9753125,-197.7898125|95.98375,-197.225375|95.8665,-195.996875|94.6031875,-195.1390625|93.953,-195.71|94.9928125,-195.004625|93.626875,-194.0880625|95.6713125,-199.149625|94.394625,-199.8069375|94.301875,-198.0045625|93.365125,-199.25475|94.0441875,-201.23475|92.9473125,-202.0945|93.744,-204.0140625|95.4355,-203.76175|94.955625,-202.967|95.5849375,-203.5603125|94.288875,-192.4433125|93.322,-198.884125|94.1109375,-198.3375625|93.8141875,-198.8040625|93.055375,-200.5116875|94.583875,
-194.6156875|98.5575,-194.847|98.720625,-195.5421875|98.7179375,-195.890375|98.698625,-194.319|98.6725625,-183.832625|99.603875,-195.117875|99.6385625,-196.5165625|99.325375,-193.92625|98.0189375,-193.9260625|98.2074375,-192.6769375|98.3590625,-192.2244375|98.253125,-194.6369375|99.22375,-194.9541875|99.5345,-196.072125|100.7695625,-70.0025625|0.026375,-77.8024375|0.0353125,-74.76175|0.0353125,-74.126|0.0081875,-77.5154375|0.0475,-75.76375|0.0353125,-80.2151875|0.016375,-72.5296875|0.0435,-84.57225|0.0454375,-12.006|0.0,-64.5916875|0.0,-68.597|0.0665,-70.184625|0.028625,-68.590125|0.0468125,-72.2736875|0.054625,-202.687875|101.147,-205.0901875|101.82,-206.43625|102.7538125,-207.443125|101.8735625,-206.903|101.935125,-206.063125|102.491875,-206.6505|101.82875,-205.619875|100.8315,-206.43825|101.7744375,-199.3964375|101.691125,-205.3785|103.2346875,-205.036|102.385875,-203.6355625|101.660625,-203.868375|101.893875,-205.3214375|101.599875,-193.5835625|97.3545,-197.146625|99.571375,-193.646375|98.521875,-196.829375|100.296125,-194.2258125|98.669125,-194.2268125|98.95175,-194.8480625|99.03975,-192.6768125|97.393125,-194.2500625|98.842375,-194.9749375|99.126375,-195.675875|99.217,-195.3801875|99.266375,-194.45475|99.1045,-191.2014375|95.39725,-192.977625|99.29675,-199.0855625|94.271375,-198.4368125|94.60525,-197.6044375|93.8236875,-198.322375|93.467625,-201.6645625|94.536625,-198.7348125|93.73725,-203.0754375|95.6368125,-200.2829375|94.25875,-199.5773125|94.6625625,-200.4615625|93.37475,-194.3975|93.9475625,-197.4685|94.48225,-199.175125|95.036,-198.6358125|94.0725,-199.756375|94.0774375,
-194.0429375|98.2,-192.8648125|98.016,-193.5805|96.211,-196.7201875|99.249375,-192.6516875|98.09625,-180.76875|97.386125,-193.539375|98.381375,-193.1264375|98.2735,-193.0585625|97.733875,-193.7596875|97.73125,-192.058625|98.000625,-193.9169375|97.50075,-191.3456875|97.993,-194.4263125|99.828125,-194.153875|96.823625,-71.606125|0.047625,-69.270375|0.037,-71.7055625|0.0525,-65.8763125|0.02875,-73.546625|0.0,-72.349875|0.01875,-69.109875|0.00875,-70.25175|0.047125,-75.080125|0.0475,-70.274625|0.00875,-12.006|0.0,-58.7078125|0.0091875,-60.7575625|0.02775,-62.563625|0.08775,-63.606|0.055125,-202.335|100.875875,-204.9049375|102.045125,-202.2455625|101.143875,-203.729|100.85275,-205.9365625|101.30225,-207.2818125|102.134125,-204.05225|100.569125,-205.5385|100.55975,-203.91425|100.45925,-198.584625|100.8385,-202.2675625|99.42,-203.2949375|101.701875,-201.1455|100.12,-202.4301875|100.063625,-204.556|101.008,-194.827625|93.890875,-193.6449375|93.389,-193.910125|93.32075,-195.390625|93.99525,-195.9316875|93.883625,-197.863125|94.102,-195.614875|93.93525,-194.5405|93.58725,-195.042375|94.119125,-196.703|93.66025,-194.124625|92.879375,-195.8226875|93.433625,-194.9711875|93.572875,-196.391625|94.364,-190.74225|93.531875,-198.98175|94.02675,-195.325875|91.623625,-196.2780625|92.00675,-199.9714375|93.713625,-200.80625|93.1245,-198.4748125|92.924875,-201.096125|93.716125,-202.605125|93.8775,-200.895375|93.264625,-201.336|93.3845,-193.30825|92.88725,-198.15725|93.946875,-197.787|93.00125,-197.116|92.959,-198.7890625|93.01275,
