-271.315625|145.851,-274.1643125|146.213875,-270.6933125|145.996125,-274.318875|146.40525,-272.3785625|145.35175,-270.7113125|143.927625,-271.926125|145.871,-271.2731875|145.0895,-268.852125|145.45275,-270.689|144.600625,-272.7435|146.267125,-269.1279375|144.638375,-273.7539375|145.314,-271.3981875|146.672625,-281.3775625|144.59925,-268.3804375|145.3555,-269.9729375|145.378625,-269.8631875|146.08275,-272.883625|146.73625,-273.6038125|146.947875,-121.0743125|0.0,-117.0904375|0.0116875,-106.1595625|0.0,-111.7270625|0.0,-105.625125|0.0,-118.8845|0.0,-10.005|0.0,-103.932875|0.0,-104.14|0.040375,-100.645625|0.0,-91.381125|0.0,-111.3349375|0.0,-101.4120625|0.0,-121.4068125|0.0,-108.87775|0.0,-116.895|0.0,-110.891125|0.0,-111.74125|0.0,-109.142625|0.0,-110.846375|0.0,-279.3446875|144.708,-282.1724375|146.7405,-281.1080625|145.5505,-279.8080625|145.970875,-277.74775|144.370875,-262.95925|145.6885,-279.6286875|145.189125,-278.378125|145.1525,-277.33425|143.845125,-277.7691875|144.688875,-277.158625|144.681125,-281.937375|143.801625,-277.7799375|145.19675,-278.513625|147.691125,-276.5205|144.521,-278.6265|144.992125,-274.9174375|144.34875,-279.862|144.2535,-280.2375625|145.238875,-275.11425|143.360125,-277.016|146.591,-276.656125|147.879,-274.5790625|145.173125,-273.271625|147.83925,-277.023375|146.872,-278.0170625|147.5185,-279.7129375|148.5415,-279.11825|147.548375,-277.224375|147.34125,-275.7833125|146.541125,-272.1389375|146.81975,-274.477|146.57525,-274.9115625|146.631625,-261.128625|146.89175,-274.5125625|147.149125,-272.7401875|145.901375,-274.1184375|146.162625,-276.8934375|147.371875,-277.293625|147.732375,-273.260875|146.971875,-264.69675|151.898875,-263.943875|149.71375,-264.3444375|150.83075,-262.8853125|150.459,-261.870125|150.094375,-264.23375|151.38575,-262.2683125|149.943,-263.9693125|150.3535,-264.985375|151.957,-264.5799375|152.219125,-265.61025|151.88125,-263.021125|150.054,-266.0545|151.765625,-265.8303125|152.035875,-263.642|150.531375,-282.78775|150.865375,-261.5174375|148.584875,-262.791|150.806625,-265.0916875|151.3035,-265.847375|151.735125,
-270.1821875|145.47625,-271.15375|146.448125,-268.7179375|144.673875,-273.3065625|146.105625,-271.8615625|145.02125,-268.2671875|143.271125,-269.712125|146.409875,-273.068375|146.88925,-268.4086875|145.211375,-269.2159375|145.48725,-270.3124375|146.1345,-273.465|147.7935,-275.51325|147.25375,-271.598125|145.16325,-281.34575|144.361625,-267.5910625|145.68225,-270.7390625|147.055875,-270.011625|146.38325,-269.494375|144.845375,-269.8016875|145.2535,-104.517125|0.0,-108.1296875|0.0,-101.1196875|0.0,-108.2905625|0.0,-99.2621875|0.0,-106.8369375|0.0,-104.932875|0.0,-12.006|0.0,-96.2999375|0.0,-90.877625|0.0,-81.884|0.0,-98.200125|0.0,-89.2583125|0.0,-104.4494375|0.0,-99.1129375|0.028375,-102.195875|0.0,-103.7116875|0.0,-111.3376875|0.0,-100.491875|0.0,-105.0256875|0.0,-278.7465625|145.851,-281.555375|144.86425,-281.6635|146.324,-275.706625|143.534375,-279.948125|145.940625,-260.9923125|145.298375,-279.428|144.032,-275.3775625|145.8865,-280.097875|144.886375,-275.9175|144.489125,-275.958|144.477875,-280.0263125|145.783875,-275.1948125|143.745875,-276.7405625|145.657625,-277.368|146.14875,-275.4444375|143.121,-278.3700625|146.59475,-278.6106875|146.054125,-279.5720625|145.71425,-275.7833125|145.256375,-278.341|147.841,-275.221625|147.736,-272.7249375|146.6895,-273.332625|147.284875,-274.846625|144.8465,-276.1525|146.21975,-276.4120625|146.839375,-276.5901875|146.96525,-274.192875|147.065625,-277.7409375|147.15275,-272.701125|146.544375,-274.987875|146.273875,-272.95975|146.822625,-258.5509375|145.1775,-270.317|145.429,-274.5085|147.5385,-273.0546875|146.42575,-277.2988125|145.959875,-273.3755|146.660875,-271.4835|146.251,-261.9991875|150.106375,-261.474375|150.723125,-263.5203125|151.455375,-263.353875|152.015375,-263.8491875|151.2515,-264.99625|151.96475,-259.8945|149.173375,-264.7573125|152.834375,-263.49025|151.255625,-263.3503125|151.58475,-263.699|151.110625,-261.6605|150.52725,-262.447625|150.3235,-264.3364375|152.0485,-265.4533125|153.50025,-283.532|151.922625,-262.029875|151.584,-263.4591875|151.467125,-264.0904375|151.6055,-262.8850625|150.859375,
-270.554875|147.4035,-270.117375|145.623875,-271.418625|147.54825,-273.005375|145.75325,-272.207|147.152875,-269.3845|145.383125,-267.5280625|145.438,-271.0510625|147.4155,-269.8325|147.031,-267.44175|145.48175,-270.6796875|146.708625,-269.832125|146.3305,-272.45375|145.613125,-268.7224375|145.027,-278.6256875|145.055125,-268.5565625|147.0285,-266.76425|145.639625,-268.9823125|147.371875,-268.8134375|145.824375,-268.4859375|145.589125,-96.8919375|0.0,-93.8653125|0.0286875,-93.4770625|0.0,-92.8105|0.0,-85.65525|0.0,-94.9366875|0.0,-89.3966875|0.0,-93.1525|0.0,-12.006|0.0,-78.8744375|0.0,-73.661|0.0,-80.407125|0.0,-77.9345|0.0,-91.6561875|0.0,-89.9985625|0.0,-93.4748125|0.0,-89.2186875|0.0,-92.4845625|0.0,-88.366125|0.0,-87.607625|0.0,-275.074|144.353125,-277.11425|143.412,-277.8841875|147.534625,-275.5084375|143.62325,-276.19675|144.6845,-255.666|142.586375,-277.276125|143.0555,-274.297125|144.720875,-276.798125|143.6535,-274.596375|145.058125,-275.0186875|144.58,-278.9516875|145.290375,-275.9621875|145.255125,-276.3646875|144.15475,-274.5921875|145.818125,-277.155|146.03325,-274.629|145.089,-276.6139375|145.059875,-276.779625|144.00725,-274.0568125|145.594875,-272.0229375|145.155375,-273.8473125|146.8275,-274.2326875|147.75125,-272.0505|146.598375,-275.9424375|146.81875,-273.1288125|146.481875,-276.2301875|147.807,-275.2224375|147.110625,-275.2190625|145.342875,-274.993625|146.44575,-270.0571875|144.80425,-274.2755625|147.68675,-273.0636875|145.73075,-260.668125|147.823,-272.745125|147.23175,-272.8395625|146.457125,-272.5238125|146.968625,-278.90325|150.16725,-274.729375|147.371,-274.0280625|146.597,-260.3249375|149.9555,-261.5513125|151.021,-262.4151875|152.955625,-262.148875|152.94725,-259.845625|149.9495,-264.481125|152.77875,-258.825625|149.1835,-261.9218125|151.031,-261.71225|151.059,-262.721|151.613625,-260.815375|150.13125,-261.3485625|150.795625,-262.302125|152.430375,-261.1705625|150.662875,-261.4074375|151.03175,-283.461875|151.453625,-262.189875|151.566125,-260.3994375|150.777875,-260.9275|150.559875,-263.90475|151.055125,
-269.2013125|147.4245,-267.9486875|144.7515,-268.1625625|145.09625,-267.315625|144.947,-270.310125|146.0696875,-271.912|146.8285,-269.564625|147.799625,-271.264875|146.272,-267.0869375|146.164875,-267.438125|144.958875,-267.6405|145.117375,-268.82675|145.72875,-269.979|146.138625,-268.971625|146.410875,-279.2425|145.9705,-265.9894375|145.167375,-266.7621875|144.94675,-265.174625|144.279625,-269.5300625|146.31725,-269.6175|146.13625,-82.6245|0.0,-82.2828125|0.0425,-77.2896875|0.0,-80.2390625|0.0133125,-77.1765|0.0129375,-79.9498125|0.0133125,-80.58425|0.0133125,-78.944625|0.0133125,-77.5020625|0.0,-13.0065|0.0,-60.989375|0.029875,-65.8675|0.0298125,-69.4113125|0.0,-79.9904375|0.0,-76.600375|0.0,-78.8641875|0.0,-78.9120625|0.0,-84.244125|0.0,-75.87525|0.0,-75.451|0.0,-279.86125|145.500625,-277.133875|143.850375,-274.0221875|143.28625,-274.7958125|145.383375,-278.085|146.045375,-259.427375|145.58025,-278.4236875|144.205,-272.418375|144.368625,-276.618375|145.461375,-277.2920625|147.5535,-273.6725|145.0045,-278.0096875|144.529625,-275.1005|146.2829375,-275.939|144.767,-274.7273125|146.136875,-276.688|145.517125,-273.16275|143.066625,-274.05175|142.661,-277.9580625|145.434375,-272.56175|143.715,-275.5803125|146.797625,-268.010125|143.7175,-271.18025|145.82375,-271.80225|147.392875,-274.5361875|145.346625,-274.596125|145.283375,-275.90475|145.8475,-277.87625|147.741875,-273.3915625|147.203375,-275.0045|147.080375,-271.2605625|147.464125,-274.058875|146.51375,-273.1968125|147.341125,-258.1918125|145.472375,-271.9305|146.21725,-271.2053125|148.41875,-273.2835625|147.21425,-275.2230625|146.3055,-272.145875|145.816125,-271.3809375|146.95675,-262.1974375|150.457375,-258.16325|149.7125,-261.0225|151.598875,-260.4586875|150.735,-261.337125|151.913125,-262.0624375|151.42725,-261.102125|151.5215625,-258.6645|149.950625,-261.8825625|151.62275,-263.0325625|153.295125,-260.4448125|150.53875,-260.154375|149.831875,-260.9345625|151.895625,-261.5991875|152.080875,-261.8531875|150.921875,-282.5346875|152.8368125,-260.477375|151.035,-264.395625|153.28525,-260.9418125|150.7075,-263.4014375|152.813875,
-265.7253125|146.629875,-268.7889375|148.154875,-266.5144375|146.9005,-270.7420625|148.280375,-268.14825|145.85075,-271.562125|148.077,-266.427|148.171,-271.8073125|149.051625,-267.4666875|148.067875,-267.2943125|146.752125,-269.8194375|148.234375,-268.719|145.93,-271.59675|148.56625,-266.8139375|147.597625,-281.1415625|147.273625,-264.5355625|146.898375,-266.9429375|147.109625,-264.5375|144.50475,-266.8209375|146.474375,-267.5458125|146.430625,-62.50775|0.0,-66.9905|0.0,-63.853|0.0,-60.32725|0.0,-59.920625|0.0,-60.92425|0.0,-62.8045625|0.014125,-61.857125|0.0,-61.428375|0.0,-62.839|0.0,-11.0055|0.0,-48.425625|0.02925,-58.5208125|0.014125,-60.2535|0.0,-57.748375|0.0,-61.0561875|0.014125,-57.5085|0.02825,-62.094125|0.0,-59.3435|0.0,-59.3618125|0.014125,-276.33775|145.80525,-281.2165625|147.068375,-275.2326875|146.393375,-275.076375|146.072,-277.305875|146.76525,-260.209|148.329875,-280.79375|148.331,-270.1960625|145.739375,-278.7689375|148.434625,-275.879375|147.881125,-274.164125|146.676125,-276.5205625|145.4795,-273.259625|146.14275,-274.7649375|147.442875,-272.1596875|145.659625,-278.148125|147.908125,-275.0975625|147.107375,-276.043375|146.7505,-280.0871875|147.98725,-275.6461875|146.857,-272.905375|154.723125,-273.7229375|156.034375,-272.9465|154.052625,-273.0166875|155.83225,-272.2328125|153.896375,-271.6825625|155.094,-274.391|155.514625,-272.2791875|153.1975,-270.2474375|152.3675,-276.15325|157.128375,-272.9078125|155.741875,-273.560375|155.87325,-271.2983125|154.125125,-264.5198125|153.74825,-272.2569375|153.713875,-270.7835|154.460875,-272.9995625|155.270375,-269.193375|153.74825,-271.196875|153.629625,-270.188|153.8725,-259.721875|152.20825,-260.6580625|152.9055,-259.79925|151.9985,-261.994|153.538125,-258.337375|152.263125,-263.087375|155.061625,-262.5415625|153.45425,-260.3595625|152.513875,-260.7905625|151.975125,-262.2455625|152.939875,-258.16875|150.823125,-258.86875|151.955,-259.5568125|152.882875,-258.581|151.362625,-260.113625|152.562375,-280.10975|153.224,-261.4835625|153.810125,-260.996125|152.168,-262.4743125|154.005,-261.2675|152.58775,
-266.765375|144.898375,-267.703|146.066125,-269.488875|146.592,-268.833375|144.684,-271.264625|145.71525,-270.572125|146.021375,-267.633375|147.031625,-268.759625|145.2485,-264.2025|145.401125,-266.90025|145.98525,-268.893875|146.52775,-269.54475|146.748125,-268.435625|145.112,-268.036625|146.318125,-277.693875|144.810625,-264.873375|145.57625,-266.411375|145.820375,-267.197625|146.521375,-269.205625|145.615125,-266.959|145.82825,-47.579125|0.0,-48.4945|0.0,-47.46125|0.0,-53.214375|0.0145,-48.229125|0.0,-51.629625|0.0,-47.917|0.0145,-49.484125|0.0,-50.257625|0.0,-52.08875|0.0,-48.52275|0.0,-10.005|0.0,-54.632125|0.0,-52.23225|0.0,-47.2655|0.0,-50.619375|0.0,-49.72825|0.04625,-48.542125|0.0,-47.972375|0.0,-47.45975|0.0145,-277.865|146.414875,-276.28625|142.954125,-276.490375|144.978375,-274.6455|146.65325,-274.531625|144.824,-256.15525|145.66925,-277.08|142.46475,-274.2545|146.44575,-275.01575|143.637375,-274.823625|144.486875,-272.3385|144.123125,-279.23625|146.64275,-273.968875|145.503375,-274.079875|145.49425,-271.063125|143.277375,-277.124125|147.122375,-275.836375|146.213,-274.79875|145.646125,-276.5345|144.178,-272.541375|144.341625,-271.1465|145.4995,-270.98175|145.515625,-273.293|148.487,-272.80025|148.190625,-274.613625|147.6855,-273.679125|146.88725,-274.9075|145.30925,-271.641125|144.6145,-272.1415|145.603125,-275.385375|146.748125,-270.83075|146.341375,-272.587125|145.59475,-274.207375|147.1815,-259.7545|147.824875,-274.042875|147.438875,-269.0315|144.644875,-272.082375|147.1555,-271.44675|146.423,-275.039|147.50775,-270.308875|146.407125,-260.402375|150.606375,-261.51|151.719125,-260.6065|151.79125,-261.8565|152.0565,-261.0945|152.034,-258.9005|149.977875,-260.039625|151.390375,-260.909625|152.386625,-259.02375|150.984,-259.455875|149.856375,-258.80825|150.55825,-261.28325|152.944375,-260.508|151.756125,-262.501625|153.084,-259.063625|150.550125,-278.656375|151.5625,-262.65275|152.772125,-260.897125|151.460625,-259.24825|149.4985,-262.153875|151.85875,
-276.728875|146.176375,-278.561875|146.957,-277.852375|145.8173125,-277.577|146.13025,-279.0773125|147.8859375,-277.7275|145.8455625,-272.951125|145.2219375,-277.3311875|145.316125,-272.8706875|146.068,-276.9368125|146.6575625,-274.94|146.023125,-277.5085|146.54925,-278.938125|146.3854375,-277.1239375|147.223625,-286.2011875|145.5346875,-272.534625|143.594875,-276.12525|146.6304375,-276.8783125|146.6325,-275.9745|145.103,-276.814|146.9095625,-68.1591875|0.0,-66.55175|0.0,-69.836625|0.0,-69.00525|0.0,-81.647125|0.0,-69.9518125|0.0,-65.4538125|0.0,-70.70525|0.0,-74.8814375|0.0,-76.040625|0.001,-67.8890625|0.0,-80.242125|0.0,-11.0055|0.0,-66.1809375|0.0,-75.0649375|0.01575,-71.801625|0.0,-79.8699375|0.0,-74.344625|8.75E-4,-75.301125|0.0015,-74.0218125|0.00525,-274.7390625|153.4901875,-276.57475|152.7251875,-272.9070625|152.3484375,-274.0968125|153.8428125,-275.583875|154.0983125,-232.22925|122.2409375,-276.1233125|153.9905625,-273.8791875|154.105875,-275.1450625|153.7863125,-271.635875|152.5743125,-273.795625|153.0455,-275.69775|152.9993125,-272.08375|154.19575,-276.5415|155.9518125,-272.942125|152.941125,-276.132125|153.888625,-274.0346875|153.703625,-274.5975|152.5496875,-273.4455625|152.56075,-271.3888125|152.459,-282.83525|148.4818125,-286.271375|150.757125,-283.5675|149.2995,-284.424625|148.54225,-286.35525|148.6638125,-287.42925|149.74425,-285.1865|147.7380625,-286.51825|150.1140625,-285.077875|149.97225,-284.479625|148.3693125,-282.7794375|148.0778125,-281.3504375|148.55925,-285.6338125|149.3831875,-268.701|147.7343125,-283.92625|148.601625,-282.3085625|148.608875,-282.1046875|148.787,-283.027625|148.2215625,-283.8765625|149.9601875,-284.1876875|148.639375,-257.2348125|154.5821875,-255.980875|154.6228125,-257.918875|155.193125,-257.202625|154.6255,-258.995|156.675625,-258.547125|155.839,-257.333|154.7886875,-257.0689375|155.17825,-255.9325|154.6960625,-256.2460625|154.5114375,-259.941125|156.1295625,-257.0593125|154.5798125,-261.1146875|157.9129375,-257.0505|155.0309375,-258.5301875|156.12375,-236.6841875|127.1446875,-257.2676875|155.865,-258.5105|156.2395,-257.6635|155.1929375,-257.779875|154.6283125,
-280.397375|144.49475,-283.0683125|144.8835,-282.793375|146.436875,-279.8431875|145.2085,-283.6473125|145.421125,-282.38375|146.22225,-280.282125|146.549375,-279.727|144.627625,-280.59375|146.826375,-282.238875|146.2945,-280.193375|145.1035,-281.126|145.310375,-283.7393125|144.74125,-281.516625|145.511,-293.85275|146.17775,-278.8365625|146.118875,-280.5219375|147.10925,-279.72025|147.25825,-280.3589375|145.003875,-278.5429375|143.0945,-185.842875|0.0,-189.843125|0.0,-183.4673125|0.0058125,-183.4906875|0.0,-162.8245|0.0210625,-178.0563125|6.25E-4,-196.16825|0.027125,-184.522|0.0,-170.002875|0.0,-168.051875|0.0,-166.3625|0.0,-160.27775|0.0,-70.828125|0.00525,-10.005|0.0,-146.9375625|0.0,-174.0441875|0.0,-161.928375|0.0,-184.595375|0.0,-165.40225|0.0,-163.1323125|0.00575,-290.3708125|143.674125,-291.949375|144.308125,-289.2319375|147.0185,-291.198125|145.857125,-292.621125|147.575375,-272.9406875|145.497375,-291.9609375|143.225625,-289.54225|145.88325,-286.8009375|143.93175,-289.973625|146.008375,-289.876125|147.221125,-292.2365|145.094625,-288.072875|146.201125,-288.7335|144.549625,-290.823375|146.101625,-290.5988125|144.640625,-288.700875|146.926875,-291.2505625|145.658125,-291.02325|143.482625,-287.6351875|144.806125,-289.6255625|147.80625,-286.9075|146.931625,-287.3274375|146.544875,-284.1525625|148.062125,-286.3586875|144.878875,-285.72575|146.590375,-288.00075|144.260625,-287.8520625|147.03275,-288.491125|148.539875,-287.34625|146.667875,-285.122|147.993,-284.7175625|143.844,-285.9239375|147.575625,-272.0173125|146.857,-284.13875|146.479625,-282.5899375|146.270125,-286.976625|148.873875,-286.14025|145.74175,-288.703|147.032375,-285.9556875|146.922375,-277.5438125|151.881,-277.2126875|151.945625,-274.018125|151.176125,-275.3898125|151.13625,-273.6006875|149.9885,-275.8393125|153.854375,-276.364|151.361,-276.468375|151.77675,-275.235|151.719375,-278.3698125|152.260875,-277.303625|152.371375,-277.02125|152.48425,-276.3561875|151.944875,-275.3411875|151.16375,-275.6848125|152.582125,-286.88575|151.0895,-278.432375|151.87525,-275.270125|151.289,-275.5583125|151.269625,-274.9646875|151.00475,
-274.8895625|155.6549375,-273.658|155.459125,-271.8814375|153.87625,-274.493|154.633625,-275.7285|155.1101875,-272.1339375|153.59,-270.9629375|153.132375,-272.6904375|152.950875,-274.1426875|155.6573125,-273.1741875|153.89675,-273.6793125|155.0145625,-273.668625|154.6023125,-273.2920625|152.852,-273.9963125|155.50825,-254.4268125|129.9985625,-272.7895|154.84675,-271.0785|153.245625,-267.4070625|151.176125,-272.843125|154.0198125,-271.1625|152.833875,-180.42975|0.044,-169.1960625|0.00625,-172.142375|0.0,-182.8424375|0.0,-174.544875|0.0063125,-177.6873125|0.0,-171.01175|0.0,-173.974375|0.0,-176.8978125|0.0,-173.229875|0.0,-154.255|0.0215625,-164.0796875|0.0,-150.632875|0.0,-165.7568125|0.0,-10.005|0.0,-164.5975|0.012625,-163.668875|0.006125,-165.1883125|0.0,-163.5209375|0.0,-178.418625|0.00625,-286.962875|147.419625,-289.6659375|146.1264375,-289.4273125|147.4665625,-288.470875|148.88825,-287.4211875|146.1539375,-267.7694375|144.47975,-288.675125|145.793,-283.296625|146.50125,-287.25625|145.724875,-286.233625|146.02825,-285.4784375|146.257125,-288.2853125|146.802625,-285.24125|146.826,-284.8135625|145.7134375,-285.817125|145.90675,-288.3055|144.788875,-285.6360625|146.1941875,-287.4365|146.5404375,-289.9274375|146.2259375,-287.3324375|147.349375,-286.5360625|148.9119375,-284.693375|150.02025,-283.708875|148.873625,-283.8349375|148.4925,-285.227|146.656625,-284.838375|146.4139375,-286.3595|148.030125,-284.001|147.085375,-284.401375|149.3610625,-285.2556875|147.928,-283.25225|148.9425625,-283.227|148.224,-288.6760625|148.533625,-269.1634375|147.92275,-287.1670625|148.557875,-281.8189375|146.6490625,-284.65575|149.999375,-285.6114375|148.1055,-284.432375|145.49125,-283.9155625|149.1781875,-273.557125|153.2700625,-274.4758125|152.8266875,-272.2410625|152.049,-272.9470625|153.4453125,-269.4470625|151.2503125,-275.4036875|155.0475,-275.6039375|154.6666875,-273.2505|154.4383125,-270.64975|150.8415,-275.6716875|154.2465625,-274.713625|153.408375,-273.5216875|151.88,-273.132875|153.010125,-275.093125|154.8069375,-270.949125|151.2850625,-292.70475|151.587,-272.34575|151.9724375,-274.906|154.596125,-273.523875|153.60225,-272.4774375|151.757125,
-276.230625|144.68425,-285.1285|147.155375,-279.28475|143.31425,-282.0520625|144.320625,-282.5575625|146.51125,-280.1816875|144.31125,-281.59425|146.909875,-281.96725|146.396125,-281.7795625|146.10225,-280.0355625|145.34175,-281.449|145.97925,-284.8246875|147.40375,-283.3655|146.623625,-277.6845625|144.976125,-292.0243125|147.408375,-279.3763125|146.127125,-278.5078125|144.365,-279.410625|144.0034375,-279.4446875|146.144125,-282.3406875|147.59225,-164.0066875|0.0,-177.0649375|0.0,-185.0768125|0.0,-176.1284375|0.0,-179.9083125|0.0,-171.335|0.01325,-183.299375|0.0,-171.0233125|0.0,-180.837625|0.00675,-165.587625|0.0,-165.6793125|0.0,-176.7825625|0.0,-165.665375|0.0061875,-177.54875|0.0,-171.3029375|0.0381875,-11.0055|0.0,-166.4326875|0.0,-182.936625|0.0,-175.4189375|0.0,-178.6903125|0.0,-291.1441875|143.597125,-291.494625|145.147875,-288.54525|145.5665,-285.74925|143.722625,-287.6334375|145.521625,-271.3505625|144.88825,-290.7046875|146.149125,-284.980375|145.6125,-289.05125|144.36325,-290.7118125|147.799,-287.9773125|146.5795,-291.4790625|146.017625,-287.301875|145.667625,-285.4546875|143.595625,-287.938125|145.015625,-286.6334375|142.88,-283.8665625|144.688,-287.0011875|144.1765,-289.459375|144.16325,-286.6761875|145.664,-286.266125|147.12875,-285.4756875|146.277875,-282.486|146.6575,-284.1758125|147.2935,-284.8813125|146.874375,-287.516|147.521375,-287.047625|145.377625,-286.1931875|148.008625,-285.1665625|147.441,-283.168125|145.160375,-285.7490625|147.627125,-280.887125|144.303875,-285.293375|147.190625,-269.4185|146.29975,-281.848375|144.666125,-282.642125|146.99375,-284.714375|147.016,-285.55075|146.99825,-283.4669375|145.902125,-282.8643125|146.30675,-273.5213125|151.21625,-274.7065|151.534875,-272.8993125|151.76375,-272.1374375|150.690375,-271.5539375|150.98025,-276.0225|151.3665,-274.3989375|151.5945,-274.77075|152.497,-272.8510625|151.62725,-273.988625|151.66025,-275.486875|151.83775,-273.67925|151.6,-271.1665625|150.6925,-273.97675|151.55525,-275.1533125|152.7913125,-295.1959375|152.421875,-274.1215|150.234875,-274.562|151.776,-273.9855625|151.725625,-273.8138125|151.281375,
-277.5861875|146.43,-280.3103125|145.994125,-278.919875|145.76,-282.0081875|145.824375,-284.491625|147.973625,-281.7490625|146.914875,-275.7255|145.098625,-280.79975|145.4125,-277.1285|146.96275,-278.170625|144.884625,-279.3225625|143.8725,-276.8808125|143.11725,-279.008|145.040375,-278.7125|145.2595,-294.382875|146.091,-277.0139375|145.628375,-278.6959375|146.635625,-279.538375|146.380875,-278.9940625|146.204625,-280.1449375|148.61725,-158.097875|0.0075625,-173.0905625|0.0,-174.1369375|0.0,-159.49325|0.0,-163.857125|0.007625,-170.4003125|0.0,-166.985625|0.0,-162.107125|0.0,-160.2805|0.0,-181.250125|0.0,-157.6413125|0.0,-161.759375|0.0,-150.92675|0.0070625,-172.6969375|0.014125,-166.72675|0.0,-160.892375|0.0,-9.0045|0.0,-160.0345625|0.0,-172.32275|0.0,-167.1651875|0.0075625,-288.8526875|145.695125,-288.8694375|144.895625,-287.997125|146.1035,-285.714375|146.349625,-287.5439375|145.017875,-267.831125|143.207125,-288.27775|144.97225,-284.2530625|144.89325,-286.9981875|144.026875,-285.717|145.60125,-283.668375|144.644,-287.993625|145.261125,-287.017375|145.60625,-283.9991875|143.487125,-283.4766875|144.671375,-286.912375|146.33475,-284.7031875|145.78975,-286.8105|145.448625,-287.3836875|146.033,-284.5436875|143.577125,-284.8179375|147.95175,-286.0980625|147.95525,-281.924125|147.63575,-279.0703125|143.546375,-284.7863125|145.904,-286.0401875|148.21125,-286.981375|146.592875,-287.023375|146.442125,-284.538625|147.43575,-283.191375|146.101375,-281.515625|145.9115,-280.109375|145.4905,-284.0840625|147.064625,-273.5524375|148.749,-285.391|147.778125,-281.3530625|147.106125,-280.842375|146.604375,-283.776125|145.72175,-282.1073125|146.181375,-279.363125|144.5515,-274.04525|152.40225,-272.1906875|151.371625,-270.6853125|149.840125,-273.79625|153.115125,-272.941375|152.661375,-275.119|153.3945,-273.057875|151.913125,-272.777|151.3406875,-272.623|151.438375,-272.2455625|152.36525,-274.2381875|151.578625,-271.140375|151.44025,-272.772375|152.025,-271.76725|151.08675,-272.6820625|151.9215,-291.3569375|151.690875,-270.546375|151.69575,-271.392375|149.8495,-272.9264375|151.351625,-275.722|154.345375,
-279.3335|146.10425,-278.740375|145.354625,-279.739375|146.998375,-280.361875|144.425125,-277.6919375|144.488875,-282.70325|146.795,-278.1215625|147.308875,-282.4890625|147.10675,-279.210875|147.05425,-277.2313125|145.661625,-280.729875|145.15925,-282.52075|146.03675,-277.3298125|143.9825,-279.360625|145.698,-290.357125|147.1565,-278.473|145.577,-276.0879375|145.140875,-278.2291875|146.101875,-280.0824375|146.145375,-277.1981875|144.418125,-155.4298125|0.0,-164.03775|0.0,-156.6158125|0.0,-161.265625|0.0076875,-162.1245625|0.0239375,-150.3200625|0.015125,-155.0225|0.0,-171.668375|0.030625,-156.142375|0.0076875,-166.066875|0.0,-151.5841875|0.0,-167.3076875|0.007625,-156.2356875|0.0,-180.2831875|0.0,-160.2000625|0.0,-179.3200625|0.0,-156.5786875|0.0,-11.0055|0.0,-167.4534375|0.0,-146.335125|0.0,-286.2899375|143.801125,-290.6718125|143.624625,-289.208|145.29675,-284.856125|145.973125,-287.82575|145.324625,-270.62925|147.565,-290.305375|147.29675,-280.8131875|143.01325,-289.9310625|146.529625,-284.6911875|145.5885,-285.968125|146.692625,-288.56475|143.577875,-285.8375|146.30025,-288.254125|145.685375,-286.219125|148.1565,-287.0231875|144.540375,-286.5298125|145.329875,-286.7305|143.663625,-285.66825|144.795625,-284.2171875|145.3305,-287.6780625|149.076375,-283.8565625|148.8035,-281.7605625|145.87175,-278.7676875|145.65475,-286.3181875|147.0615625,-283.9516875|146.457875,-285.19975|147.354375,-284.4866875|147.66925,-284.2675625|147.0015,-284.3263125|147.46475,-281.566375|146.865625,-281.785875|146.31225,-281.5183125|145.556,-270.50425|148.393125,-283.1005|147.526875,-279.489625|146.76625,-281.6953125|146.06,-281.184875|144.881625,-283.651125|146.6395,-282.8530625|147.213,-272.122375|151.856,-272.0345625|151.631125,-273.1520625|151.4565,-270.826375|151.19825,-273.403625|152.260125,-271.135375|151.66925,-272.9433125|150.392125,-273.5131875|152.513125,-270.806125|151.4725,-272.765375|150.062375,-273.116|152.411125,-271.79425|151.6715,-274.5496875|153.081,-273.1874375|152.592875,-271.3940625|152.13425,-287.9876875|151.7825,-271.1285|150.541,-271.5454375|150.43825,-271.9621875|150.76875,-275.4130625|152.67725,
