-63.7029375|0.027,-64.2965625|0.038875,-60.7781875|0.016625,-66.7705|0.0249375,-68.2411875|0.03325,-67.0144375|0.0,-78.102875|0.0555,-63.93475|0.061125,-59.7645625|0.054875,-71.4089375|0.0415625,-11.0055|0.0,-56.4221875|0.00875,-57.6369375|0.026625,-58.900875|0.0379375,-55.2960625|0.029,-202.50025|101.33925,-202.0529375|100.456,-198.882375|100.61575,-199.754375|100.84725,-198.6434375|100.519125,-202.862125|102.1090625,-201.125875|101.861625,-192.304375|101.9605625,-198.962875|101.553375,-196.562|100.381125,-201.0334375|101.672,-199.2259375|100.62675,-202.10725|102.4956875,-200.7035|102.149375,-198.8593125|100.847,-194.60325|106.0805625,-195.78075|106.738,-193.6605625|104.9125,-196.204375|105.961125,-196.94475|105.524125,-194.89575|106.715125,-196.4665|106.172,-194.5858125|105.575125,-195.79|104.7784375,-194.52775|104.98175,-197.9285|107.4325,-194.9441875|105.6705,-197.545875|106.903625,-194.9455|106.22775,-197.568125|106.441125,-200.93|105.883875,-200.4555625|104.0105,-202.3595|104.82275,-201.7978125|104.406125,-203.356|105.984,-204.263875|105.1119375,-200.666625|104.343875,-191.7654375|105.3886875,-199.3790625|104.360375,-201.7270625|104.761125,-200.242625|104.75,-203.0974375|106.186125,-201.68975|103.61875,-202.7585|106.57,-201.5446875|105.606125,-202.345375|96.906875,-199.8715|97.1435625,-201.5995625|95.7683125,-201.80725|96.924375,-190.143375|96.19975,-198.9915625|96.6855,-202.795875|97.872125,-200.1311875|97.2061875,-197.08425|95.668625,-200.32725|97.18475,-202.3710625|97.58225,-204.9895|98.7845,-203.646875|98.796375,-200.4191875|98.1179375,-201.9454375|97.129875,
-58.1195|0.01825,-60.8551875|0.06725,-55.0416875|0.01825,-59.031375|0.1075,-59.564|0.03775,-57.5963125|0.01825,-68.34825|0.056,-58.753|0.05475,-55.7741875|0.0,-62.1716875|0.009125,-56.0564375|0.0,-10.005|0.0,-51.513375|0.05175,-51.6739375|0.08,-47.9673125|0.0290625,-200.421875|102.4065,-201.445|101.65425,-200.41775|102.8945,-197.656|100.50825,-199.3699375|101.049375,-200.3514375|101.27425,-200.11425|100.875125,-190.7315|101.839125,-199.509375|101.889875,-197.1889375|100.24825,-198.3914375|100.749,-198.437|101.092875,-201.3950625|101.591875,-198.6263125|100.882375,-195.8240625|100.513,-193.04825|105.964125,-192.9208125|104.92425,-194.6221875|107.26675,-195.8783125|106.569375,-193.2985625|105.766625,-193.35675|104.44,-193.998125|105.39675,-193.20525|105.1785,-194.413625|105.28675,-195.8640625|106.36225,-196.2458125|106.76725,-194.61|105.865875,-194.5824375|105.138625,-193.3320625|104.35025,-197.85175|106.06625,-199.6579375|105.223375,-201.3306875|104.70075,-201.033875|104.529875,-202.551125|105.507875,-200.2580625|106.515375,-203.488625|105.1775,-199.888875|105.53,-189.628|104.70525,-199.4234375|105.52875,-200.0098125|103.88525,-197.8005|104.471125,-202.123125|106.523625,-202.3531875|106.50725,-199.66775|103.612375,-201.8663125|105.507,-202.9345625|97.440625,-198.5481875|97.19425,-202.45075|98.105625,-203.1803125|98.753,-189.184125|96.402125,-198.7384375|97.687375,-204.3078125|98.249125,-200.210625|96.889375,-197.3589375|97.4385,-199.538375|96.94,-202.498375|98.32875,-201.877375|97.345375,-200.656|96.542625,-201.4976875|98.187,-202.781375|96.576125,
-51.9988125|0.0914375,-53.2033125|0.0095625,-47.576125|0.04075,-51.1876875|0.048625,-53.014625|0.0095625,-52.5973125|0.0390625,-63.8665625|0.1099375,-51.40975|0.048625,-49.251625|0.0685,-54.4081875|0.0494375,-50.1|0.0478125,-50.719625|0.03825,-10.005|0.0,-44.5854375|0.020375,-44.519625|0.159375,-199.527875|102.009375,-200.137875|100.6054375,-199.1525|102.4233125,-196.93725|101.019375,-196.23375|100.6696875,-199.1048125|100.701875,-198.7048125|101.870875,-190.4169375|102.2756875,-198.0088125|100.9535,-197.164375|101.806625,-198.052125|99.889375,-198.6636875|101.4185,-199.2495|101.113375,-197.490875|101.3575625,-197.796625|100.631,-191.1564375|105.453625,-191.9235625|104.923375,-194.2553125|106.284375,-194.117625|105.96325,-194.8706875|105.6866875,-193.102125|105.658625,-194.9779375|106.6096875,-195.6115|106.7145625,-194.83075|106.2024375,-192.2663125|105.91775,-196.6968125|106.62025,-194.3455|105.898125,-194.1265|105.319375,-192.911|105.333375,-195.3626875|106.062,-198.4131875|105.016125,-201.0550625|105.368,-199.2823125|104.48175,-200.9211875|105.83925,-200.031375|104.9865,-202.39275|105.7739375,-199.84775|104.5836875,-188.4804375|104.3660625,-199.233875|106.235125,-199.6733125|104.235875,-197.2313125|104.20475,-199.97025|105.19525,-201.3416875|106.4676875,-200.0720625|105.44925,-200.47925|104.827,-203.783375|98.2998125,-198.4256875|96.9284375,-199.697875|96.387125,-202.3405|98.589875,-190.204625|97.245125,-197.1901875|96.971,-202.561|98.2506875,-199.6849375|97.3920625,-196.5929375|95.571375,-201.2609375|98.2045,-199.1430625|96.2659375,-200.6634375|96.602375,-201.7790625|97.5938125,-199.0550625|97.73775,-202.158125|97.979875,
-47.39|0.06175,-47.599375|0.0515,-41.636875|0.0298125,-45.7585|0.0740625,-47.8345625|0.0099375,-46.9923125|0.073,-57.410625|0.0415625,-44.747125|0.0725625,-45.442|0.0298125,-50.3576875|0.0,-44.776875|0.0298125,-44.471|0.106,-44.5735625|0.03975,-13.0065|0.0,-42.548625|0.064125,-199.4750625|101.111,-198.6324375|101.325375,-195.6995625|100.686,-198.355375|101.154375,-198.8924375|101.819,-196.461|100.10675,-199.3728125|100.743875,-188.268125|101.0924375,-198.2476875|102.123,-196.29625|101.180375,-198.355875|101.277125,-197.5794375|101.3951875,-198.539|101.6789375,-197.7939375|101.3775,-195.8726875|100.9910625,-192.262875|106.589125,-193.1646875|106.22875,-195.0624375|106.74925,-192.8008125|105.2375,-194.8791875|105.90325,-193.6031875|105.2763125,-191.3799375|104.835375,-195.4088125|107.557625,-193.917375|106.1075,-194.6820625|106.684125,-195.6724375|106.180375,-194.062875|106.198,-194.8805|105.9986875,-192.7298125|105.284625,-194.631625|106.049375,-197.139375|103.39025,-200.993375|105.56925,-199.1409375|104.807875,-200.1463125|105.26675,-198.218875|104.2044375,-202.54825|106.2779375,-201.3870625|106.19875,-185.87025|102.7614375,-199.215|105.1805625,-203.148625|106.444875,-198.561375|104.92325,-199.07625|105.15825,-198.6180625|104.42925,-199.7998125|104.8198125,-199.827375|105.3815625,-199.6570625|96.813,-197.357|97.057625,-200.608625|97.2424375,-200.7555|98.157375,-187.3205625|96.50375,-194.586125|95.288125,-200.68125|96.6920625,-197.26725|97.1456875,-195.6075625|96.002375,-198.9923125|97.464,-201.6354375|98.358,-200.8795625|98.0694375,-200.3295|97.2195,-198.70525|98.6170625,-203.124|98.039625,
-41.271|0.07625,-41.333|0.0215,-39.714625|0.0215,-39.8019375|0.03225,-43.8623125|0.043375,-40.5458125|0.107625,-48.698625|0.097,-42.055|0.087875,-40.5314375|0.042625,-41.929125|0.06575,-42.314|0.119,-41.7960625|0.064125,-43.1179375|0.076625,-43.338875|0.0215,-11.0055|0.0,-198.311875|101.4135,-197.95775|101.156,-195.12025|100.303,-196.5830625|100.879,-196.5111875|100.93825,-196.501875|99.9535,-200.79075|102.25225,-185.9374375|100.404375,-196.4996875|101.92725,-194.2350625|100.99625,-196.642625|101.284625,-196.62875|100.860625,-199.2581875|101.79175,-197.5030625|101.962625,-197.166625|100.699125,-192.4815|105.822,-193.95025|106.767125,-191.427|104.90175,-196.381625|107.297125,-196.3603125|106.962125,-194.5550625|107.102125,-192.0901875|104.998,-192.506375|105.722875,-192.9989375|105.150375,-193.9560625|106.405375,-195.3940625|106.807625,-193.12725|104.544625,-193.7878125|105.90275,-192.914375|105.417875,-196.9704375|105.350125,-198.7435625|105.409875,-201.7745|105.964125,-197.8975|104.309875,-200.8841875|105.49075,-199.1728125|104.893625,-202.004875|105.425875,-197.872875|104.008375,-187.592125|105.33075,-196.8875625|105.1115,-200.30525|105.29825,-197.8075625|104.964125,-199.9655|105.711625,-198.1798125|104.89475,-201.32075|106.24125,-198.6969375|105.45575,-200.4593125|96.98425,-197.72025|97.447375,-200.40975|96.4745,-199.989|97.6585,-189.642875|97.095,-200.405125|98.474375,-200.275375|96.8485,-198.1133125|96.94225,-196.4369375|96.54025,-198.6255|96.445375,-199.166375|97.186,-199.327375|96.9355,-198.1054375|96.9705,-198.48925|97.6335,-202.139125|97.780625,
-216.4575625|102.852125,-217.617625|104.433625,-217.1119375|103.192375,-215.237|104.547125,-215.964|104.5460625,-215.8294375|104.88925,-202.770875|104.23175,-214.9525625|103.2265,-217.3275625|104.6555,-215.9515625|104.98125,-218.5585|104.2375,-217.686|106.144625,-215.5578125|104.839625,-214.3956875|105.11675,-216.0211875|104.89025,-10.005|0.0,-64.2145625|0.0064375,-58.5670625|0.0095,-55.1225|0.003,-58.4584375|0.0115,-55.1631875|0.0205,-76.926125|0.0635,-77.3571875|0.0366875,-66.18375|0.0115,-66.028125|0.0124375,-77.6416875|0.058875,-59.90375|0.07775,-59.2098125|0.023125,-60.3679375|0.0149375,-55.0045625|0.0049375,-211.3654375|106.113375,-210.04425|106.067125,-210.5458125|105.638125,-211.0574375|106.75925,-211.3085625|106.346625,-207.9555|105.326375,-202.55475|106.2955,-212.0321875|106.4615,-211.159|105.188875,-212.8611875|107.441625,-210.8173125|105.816375,-210.143625|106.061,-211.2485|105.502,-213.7171875|106.347375,-211.0850625|107.995875,-201.007625|105.606625,-203.4640625|104.988375,-204.867375|104.86425,-207.6949375|105.415125,-207.4045625|105.693,-205.7451875|104.64975,-207.1139375|105.634125,-205.7266875|105.916625,-206.66725|105.6825,-205.0000625|104.54125,-206.4928125|105.391375,-205.7406875|104.5065,-206.592625|106.19025,-205.3825|104.900125,-205.7745|105.77125,-204.6515625|98.6855,-202.461875|96.6685,-203.2163125|97.581875,-200.7225|96.747375,-203.92775|98.020625,-201.7218125|97.408,-203.16675|96.862375,-202.7304375|97.397875,-203.6538125|98.7035,-201.2046875|96.294625,-204.0635|98.134125,-203.9531875|97.838,-204.592125|98.34675,-202.5263125|97.131875,-204.4683125|97.330875,
-220.5094375|106.06925,-217.4501875|104.763,-217.441625|105.583375,-215.7215|103.474875,-217.0466875|103.710375,-214.1613125|104.3996875,-205.1071875|104.965875,-215.1723125|104.10925,-214.3396875|104.138,-214.4576875|104.496625,-215.0830625|103.5105,-212.768625|103.7965625,-218.956375|106.048125,-215.498875|103.953875,-216.5096875|105.2505,-64.1311875|0.0553125,-11.0055|0.0,-122.6828125|0.008625,-133.6489375|0.070875,-130.095375|0.041,-130.576875|0.05125,-135.079625|0.009875,-126.93975|0.01375,-123.7658125|0.0405,-113.1666875|0.050375,-124.3626875|0.05025,-138.747625|0.041,-124.166625|0.035,-127.920375|0.0295,-142.4939375|0.0,-211.7018125|105.491375,-210.5790625|105.43925,-211.2268125|104.65975,-213.2369375|106.53775,-211.1626875|107.284125,-211.954|106.45925,-204.7173125|106.303875,-209.0593125|106.135,-210.399625|105.37725,-209.7508125|105.2295,-211.9575|106.34375,-210.390875|108.314375,-214.37725|107.49625,-213.278|105.517,-209.774875|107.10825,-199.636625|105.629125,-203.3030625|106.031625,-207.2709375|105.48875,-210.4586875|105.65875,-208.9111875|103.61025,-207.2355625|103.818625,-211.7716875|106.5344375,-207.9214375|105.65775,-210.8615|105.487625,-208.91825|105.398375,-207.9085625|103.974125,-209.1539375|106.446875,-211.2180625|105.795,-207.41325|103.971625,-208.944625|105.044875,-204.2073125|97.751125,-202.9623125|96.069375,-203.3890625|98.340375,-204.1871875|99.524875,-202.2241875|95.839875,-203.6585625|98.319875,-204.4703125|98.110125,-205.4324375|98.038,-203.71425|97.777625,-203.8335|98.379375,-203.7685625|97.727125,-201.836125|96.41,-205.06225|98.006,-202.08|96.6055,-203.1986875|98.3185,
-215.565875|104.57925,-216.391625|105.0025,-214.6575625|104.444625,-214.5576875|104.5935,-214.7460625|105.695,-213.0495625|103.67775,-200.2694375|103.670875,-214.883125|104.1371875,-214.50325|104.914875,-214.419125|104.9895,-214.3131875|103.489,-213.938625|104.913,-216.6235|105.5145,-214.1793125|104.843625,-214.7943125|105.0335,-117.599875|0.043375,-115.8668125|0.0566875,-8.004|0.0,-123.9435625|0.0315,-131.5425625|0.05275,-125.56775|0.043625,-135.8240625|0.015375,-126.66425|0.0796875,-123.697875|0.038,-128.2540625|0.0506875,-130.715|0.0265,-132.9043125|0.022,-129.038625|0.015,-130.062125|0.098625,-126.663|0.0148125,-211.4295625|105.83275,-211.639125|105.64575,-210.366875|106.017,-213.6085|107.885,-211.7115625|106.576,-210.7044375|106.676,-201.1620625|105.254625,-207.608375|104.82175,-208.3025625|106.4145,-209.6909375|106.2055,-210.2585625|106.11925,-209.1348125|104.891875,-210.816875|105.584125,-211.4256875|105.842875,-209.6344375|106.110375,-198.62425|106.041,-202.06675|104.769375,-209.3920625|105.462,-211.3529375|104.31675,-211.5518125|105.28125,-208.371875|104.450625,-209.3163125|104.4266875,-209.0903125|107.47025,-209.8944375|107.402125,-209.1309375|105.803375,-209.2575625|105.319375,-211.759625|105.732625,-208.9333125|103.998375,-208.1024375|104.62975,-210.1941875|105.94725,-201.9945625|98.009125,-204.3316875|100.009375,-202.322125|97.251625,-200.4223125|98.217125,-204.6323125|97.980875,-202.283125|97.341,-202.8305|98.44325,-200.2445|96.443375,-206.7944375|100.0385,-201.46125|96.51175,-201.4055|96.944625,-201.8155625|96.747375,-201.1508125|96.2013125,-202.40775|97.89975,-200.666125|97.0900625,
-217.592|104.761375,-214.700375|105.09025,-213.3145|104.481375,-213.488|104.37175,-215.5625625|105.0769375,-214.381125|104.9214375,-202.1676875|105.6699375,-213.3474375|104.80275,-211.6940625|103.7435,-213.118375|104.530375,-213.2181875|105.1335625,-210.4265|105.0128125,-214.3804375|104.624625,-214.3885625|104.556375,-215.703125|105.4296875,-134.1498125|0.0381875,-123.5630625|0.065125,-121.714125|0.021625,-7.0035|0.0,-126.7125|0.034,-118.623|0.066375,-123.239|0.03925,-121.950625|0.0388125,-121.64125|0.123625,-121.6948125|0.0500625,-121.479125|0.03375,-127.551125|0.022,-125.4609375|0.11625,-120.3568125|0.03325,-129.1625|0.0053125,-208.2611875|105.451875,-209.21375|105.946625,-207.3343125|106.064875,-207.4715625|106.2195,-211.226375|106.19075,-210.4579375|106.4708125,-200.820875|106.26975,-213.19525|107.619375,-205.8819375|105.9713125,-208.1621875|106.512625,-206.7878125|105.2539375,-208.706625|105.587625,-209.618875|106.191625,-209.9908125|107.095,-205.1028125|105.81375,-195.789375|104.103125,-201.635125|105.185,-209.797|105.902,-208.10125|104.435,-207.9550625|105.121,-208.0485|105.3545,-207.649875|105.475,-207.3015625|106.004625,-207.3150625|105.4555,-207.92225|104.342,-206.36025|104.807625,-209.0294375|105.116875,-210.8908125|105.544875,-208.2233125|106.0373125,-208.184125|106.014,-201.1425625|96.996625,-202.3650625|96.767875,-201.0815625|97.6695,-199.265|96.995625,-203.6968125|98.08675,-201.1299375|97.729125,-199.0030625|96.5045,-200.07875|98.181375,-200.64475|98.33725,-202.13825|98.98575,-201.1666875|97.960875,-200.3895625|97.3175,-199.583|95.81875,-200.9934375|97.22475,-201.5339375|98.090875,
-216.0884375|104.678,-214.2526875|103.812125,-212.2675|102.7738125,-213.309375|104.6,-213.123|105.223625,-211.774875|104.23975,-200.7104375|104.41775,-210.6670625|104.4295,-212.0173125|104.6146875,-211.030625|104.001,-212.965625|104.222375,-212.672|103.9028125,-214.2421875|104.942625,-212.38|105.218,-212.6941875|104.400875,-122.598|0.0048125,-129.4703125|0.0608125,-123.756|0.0375625,-125.0314375|0.009625,-11.0055|0.0,-114.0925625|0.0053125,-123.8044375|0.005375,-113.9144375|0.065875,-117.138375|0.01075,-123.5439375|0.0051875,-120.8214375|0.016875,-116.1279375|0.03225,-119.3439375|0.073125,-122.354375|0.0498125,-119.294125|0.0155625,-210.7086875|106.288625,-208.828875|106.104625,-209.4294375|105.7115,-208.3716875|105.9395,-209.2158125|106.854375,-209.0025|105.78125,-199.127|104.95425,-207.9853125|107.422375,-208.572875|107.06775,-207.0861875|104.61725,-208.391375|107.03075,-208.000875|106.457875,-210.454375|105.848625,-209.2570625|106.46225,-206.6610625|106.15825,-197.5800625|105.00975,-201.8569375|104.8455,-209.2739375|105.86225,-209.9194375|105.6595,-209.7469375|105.800375,-209.858375|105.950375,-208.2594375|104.564875,-205.83825|105.91175,-208.8869375|105.357,-206.45425|105.48875,-208.6784375|106.698875,-211.1351875|106.627125,-211.214|106.167375,-208.7765625|105.403875,-207.566|104.825125,-200.0445625|97.153,-201.412875|97.3884375,-200.44275|97.53425,-199.8250625|98.178875,-201.9721875|98.280625,-199.8201875|97.8025,-201.848125|97.817,-199.178875|96.573,-199.667875|97.623875,-201.9080625|97.5985,-199.842125|96.731625,-202.350625|97.45125,-201.7515|98.200375,-202.2929375|97.692875,-201.1011875|97.979625,
-214.0943125|105.183625,-213.554|104.25825,-214.718625|104.97325,-211.8558125|104.4659375,-213.8279375|105.39275,-213.1760625|105.10825,-200.268375|104.7005,-213.3995625|104.5201875,-213.4899375|104.2899375,-212.2416875|104.0405,-213.7260625|104.109375,-212.0820625|105.1165,-213.3705625|105.41125,-212.5966875|105.5785,-212.85975|106.085875,-119.1898125|0.011125,-114.223875|0.0166875,-113.3049375|0.0283125,-109.599625|0.10225,-113.8113125|0.0386875,-9.0045|0.0,-114.646375|0.071625,-112.5620625|0.012375,-106.595|0.01225,-109.317625|0.011875,-110.810375|0.006125,-118.1835625|0.06475,-111.457|0.012,-112.4944375|0.0303125,-106.1035|0.05275,-206.2770625|106.16725,-209.1405625|107.8375,-206.7368125|106.316,-206.9306875|105.923625,-206.447125|106.4700625,-208.06375|106.82,-200.065625|106.42475,-206.874875|105.911,-207.3815|105.42375,-208.269375|105.95325,-207.7619375|105.406,-206.44775|106.051,-208.716375|105.677,-208.2363125|105.92625,-206.444|105.99775,-194.049375|103.7325,-198.8988125|104.351375,-206.81625|104.8615,-208.224375|105.1335,-206.7255|104.7295,-207.3193125|105.677625,-207.5851875|105.125,-204.9490625|106.217125,-206.9926875|104.620625,-206.138|105.36375,-204.98425|105.85125,-208.047375|105.613875,-209.194|105.219,-205.52875|104.589,-207.6405625|106.14425,-197.732625|97.179,-201.0713125|97.7695625,-201.52725|98.475875,-197.1224375|98.27225,-200.98425|98.873375,-196.928125|95.713125,-199.9189375|98.218,-196.835625|96.56475,-199.7239375|97.5645,-199.8150625|97.71425,-200.3696875|97.90775,-200.615625|98.068125,-202.1051875|99.025125,-199.7605|98.0273125,-199.827375|97.818125,
-215.1005625|106.87,-212.388375|105.4675,-212.7811875|106.301125,-212.1675|105.9425,-211.1205|106.2155,-211.058|105.231375,-196.772125|104.84825,-209.7268125|106.789625,-210.7614375|106.477,-209.1390625|105.7315,-211.6076875|105.367375,-209.8423125|105.943,-212.32775|106.1511875,-210.1423125|106.0165,-211.6554375|106.54725,-101.872|0.0174375,-104.59475|0.01225,-104.60175|0.006125,-100.59625|0.04225,-105.09275|0.006125,-103.1059375|0.0,-12.006|0.0,-103.656625|0.03025,-104.046|0.0166875,-98.0128125|0.0195,-92.1370625|0.03675,-99.2806875|0.0066875,-96.717125|0.0065625,-101.376625|0.006625,-94.0875|0.018,-199.5029375|110.96325,-197.809125|110.5683125,-197.1829375|110.184,-200.3045625|112.6366875,-200.0695625|112.8575625,-200.2436875|112.7825625,-191.345|108.839375,-201.2591875|113.388625,-197.39125|111.5088125,-199.5216875|112.1371875,-198.7545625|112.539125,-199.216875|112.474875,-200.2748125|111.563125,-200.0311875|112.29825,-199.1155625|112.319,-194.6913125|106.72325,-196.8674375|106.5519375,-205.1939375|106.5035,-206.973|106.013375,-204.5110625|106.463,-205.040875|107.1055,-206.6378125|107.1749375,-203.1379375|106.3143125,-205.9706875|106.16525,-204.08|105.883,-205.295|106.37525,-206.54|106.38875,-207.4173125|106.275375,-205.401125|105.432875,-205.390875|106.4375,-194.850625|98.0564375,-198.06775|98.233375,-197.221875|98.679375,-195.0778125|98.845375,-197.6735625|98.751,-195.9764375|98.83475,-198.45325|99.4520625,-197.475375|98.7385,-196.7955|98.601625,-197.3261875|99.0275625,-198.5273125|99.04325,-197.5464375|99.107625,-198.4046875|99.421875,-196.774875|99.111875,-195.7568125|97.94325,
-207.57175|110.995125,-205.034375|110.334625,-204.018875|110.66225,-203.9524375|110.172125,-207.1040625|111.057125,-205.4618125|110.308375,-198.9003125|109.4675,-204.0175625|109.444125,-205.756625|110.652875,-204.37825|110.4135,-204.1139375|109.729,-204.664|110.818,-205.2720625|110.09725,-204.2705|109.2654375,-205.3193125|111.2040625,-88.0900625|0.03775,-87.5789375|0.0655,-83.6059375|0.037625,-83.7725|0.013,-83.648625|0.013,-86.357875|0.0195,-100.6611875|0.0455,-13.0065|0.0,-81.214375|0.0594375,-76.4665|0.034375,-91.7796875|0.06825,-84.0026875|0.0611875,-83.7271875|0.0741875,-81.8616875|0.139875,-82.6583125|0.104625,-204.3683125|106.924625,-206.2136875|106.630375,-206.945875|106.469625,-207.499875|108.065,-205.82775|107.2813125,-207.163375|107.94025,-196.1293125|106.4511875,-204.46975|106.850125,-204.423375|107.2555,-206.4115625|108.401875,-206.5238125|108.7395,-203.025625|106.7375625,-207.574125|107.31475,-209.432375|107.711875,-203.90825|107.04375,-193.2076875|105.93625,-197.35175|106.34975,-204.256375|104.94525,-205.8238125|106.020625,-206.082|106.31925,-203.899125|106.4675,-204.8806875|106.258875,-203.9513125|107.642,-206.312875|107.48625,-203.3074375|106.6454375,-205.2939375|105.8214375,-207.3533125|105.9516875,-205.881125|105.9749375,-206.1963125|106.054625,-204.0385|106.699375,-195.1090625|98.23375,-197.0894375|99.092375,-197.2333125|98.24075,-193.429|98.0095,-200.78075|100.0785,-195.9739375|99.235375,-198.0308125|100.29325,-195.9886875|98.584375,-198.464875|98.55375,-195.0085|97.297375,-196.250375|98.3474375,-197.0120625|98.420875,-197.47825|98.5261875,-197.5870625|97.9485,-198.076875|98.8755,
-212.00575|104.451375,-209.159625|103.8798125,-211.862875|104.84175,-207.823875|104.186375,-211.9164375|104.9603125,-212.2170625|106.409375,-195.4539375|103.97225,-207.592|103.541875,-211.0480625|105.351625,-210.885125|106.62975,-210.219|104.57525,-209.2076875|104.1654375,-209.4243125|104.5978125,-209.502|104.117375,-211.8833125|106.26325,-78.1584375|0.0816875,-80.803125|0.043875,-74.406375|0.0844375,-79.4679375|0.0073125,-79.6936875|0.079,-76.709625|0.100375,-93.6084375|0.0671875,-93.94925|0.04075,-12.006|0.0,-72.83|0.0849375,-82.57125|0.074,-78.82525|0.035125,-69.5441875|0.02325,-77.1636875|0.0426875,-82.09325|0.015375,-204.773625|106.2873125,-204.454875|105.395375,-207.30525|106.0658125,-207.1510625|107.035125,-204.169|106.3798125,-207.5805625|105.8886875,-197.6055625|106.9568125,-206.6375625|107.406875,-205.508625|107.2983125,-203.8365625|106.206625,-206.0780625|106.297625,-203.531|106.2105,-207.4626875|105.8225,-205.4655625|106.5475,-202.9088125|104.972375,-193.360875|105.884,-196.903|106.220625,-203.1491875|105.963375,-205.227375|106.111125,-204.54375|106.018375,-202.1230625|103.809625,-203.98675|104.349,-202.8474375|105.186625,-206.0081875|106.672625,-203.0328125|105.299375,-205.092375|105.2565,-204.814375|105.094375,-207.1921875|105.424125,-202.7946875|105.482375,-202.335375|104.92275,-195.4256875|96.812875,-196.6053125|97.56025,-195.00025|96.582375,-194.171875|98.056,-196.779|97.58025,-196.4426875|99.0734375,-196.156|97.152875,-194.9194375|96.1775625,-195.005|97.30625,-196.0883125|98.415625,-196.8695625|98.083125,-195.5376875|97.59525,-197.9303125|97.529,-196.75475|97.4375,-195.838625|98.171625,
-212.7159375|106.249125,-210.2258125|104.66175,-208.734875|105.290375,-208.6035625|104.4444375,-208.767|104.11525,-211.117|105.9673125,-196.0513125|105.21775,-207.763|104.393875,-209.4418125|105.6510625,-206.853875|104.887375,-207.542|104.0251875,-207.1209375|104.4265,-209.159625|105.5435625,-209.4629375|104.7471875,-208.4821875|103.8163125,-69.1283125|0.1119375,-71.295375|0.0359375,-70.8895|0.06,-71.443625|0.07375,-72.6138125|0.0624375,-70.0874375|0.0715,-79.15675|0.016125,-82.0855|0.027875,-72.7514375|0.0461875,-8.004|0.0,-79.79925|0.037375,-64.31575|0.09525,-64.4559375|0.10975,-67.5473125|0.017125,-67.2690625|0.1209375,-203.0524375|105.8040625,-205.525625|107.384875,-203.0648125|106.66425,-204.047625|106.38975,-202.205375|106.3411875,-204.2924375|106.4856875,-197.01525|106.977875,-204.3738125|106.5060625,-203.0835|106.99225,-201.94125|106.3469375,-201.9386875|106.3766875,-201.48|105.6395,-205.875875|106.398875,-202.738125|105.3736875,-200.9806875|106.58825,-191.8009375|105.1116875,-195.748125|105.213375,-203.9254375|105.66675,-206.02275|106.0055,-205.6825|107.129375,-202.6681875|106.233,-201.7771875|104.896,-201.091625|105.458375,-204.144|105.490875,-202.7755|106.0470625,-203.8893125|106.509625,-206.1118125|105.8395,-204.9958125|104.978625,-202.741625|105.531375,-204.114|107.030625,-194.1370625|97.3641875,-195.5449375|96.622125,-195.2408125|97.550875,-194.5946875|98.058875,-197.0481875|98.95525,-193.7038125|97.0064375,-196.1959375|98.3345,-195.36025|97.3035,-196.1999375|98.23025,-193.583125|96.433125,-195.0595625|96.447875,-193.2986875|96.775375,-196.69925|98.202875,-195.4485|97.1116875,-195.3348125|98.548375,
-209.4503125|106.5384375,-208.3534375|106.345125,-206.947375|105.580875,-208.785125|108.2674375,-209.458375|107.824125,-207.8771875|106.6691875,-196.360125|107.212625,-205.4143125|106.1405625,-208.11525|107.648625,-208.026375|107.5213125,-210.8708125|107.915875,-204.214375|106.878875,-206.4486875|106.356,-207.492375|106.4818125,-207.8179375|106.838375,-56.997625|0.1035,-57.918625|0.0,-57.622|0.036125,-57.23725|0.0755,-59.271|0.008125,-57.2049375|0.01625,-64.134125|0.044,-73.18825|0.051125,-60.56325|0.100125,-61.0355625|0.0,-10.005|0.0,-52.5724375|0.0260625,-50.493375|0.0,-53.6245|0.0825,-53.8065625|0.034,-204.6556875|109.2098125,-202.997625|107.4393125,-202.7191875|108.2019375,-202.948875|108.423125,-202.4644375|108.970875,-203.6175|107.710125,-194.8749375|108.446875,-203.7375625|109.318375,-201.7558125|108.056875,-202.924625|108.293375,-203.088375|107.96225,-203.353875|108.4735625,-203.6799375|107.216125,-203.7624375|108.1958125,-200.94475|108.191375,-191.9596875|110.96225,-192.07425|108.7474375,-199.6390625|112.8911875,-199.9610625|112.43675,-199.1606875|112.1734375,-199.3510625|112.518375,-198.660875|111.6285625,-196.8189375|112.535875,-200.0129375|112.8050625,-198.9524375|113.0645625,-198.4385625|112.307625,-200.4490625|112.6128125,-200.697125|113.1795,-201.1045625|113.68925,-199.2845|112.3108125,-196.236875|104.708125,-196.92425|104.9483125,-192.85625|99.9555625,-196.6056875|105.45275,-195.3231875|103.4535625,-195.9596875|104.0221875,-197.385875|104.969125,-196.7736875|103.9285625,-194.0171875|103.1139375,-196.1349375|104.0305625,-197.7495|105.3394375,-197.369|104.4639375,-195.22125|103.2999375,-195.22425|104.1590625,-195.5430625|103.360875,
