-73.05875|0.057625,-78.4576875|0.02875,-73.203125|0.0084375,-80.946875|0.0,-72.8954375|0.0253125,-81.6619375|0.016875,-78.4343125|0.0253125,-73.8525|0.016875,-83.220125|0.0084375,-76.926625|0.03375,-12.006|0.0,-69.566625|0.0573125,-67.3485|0.017625,-65.950625|0.03575,-69.1434375|0.027,-187.8743125|101.7211875,-186.05575|101.15125,-184.3010625|99.976375,-185.5615625|101.82675,-184.40175|100.0105625,-185.2539375|100.07475,-184.9764375|100.29,-184.52075|100.65725,-185.9675625|100.0665,-184.6401875|99.9225,-185.4391875|100.43575,-187.0360625|101.7924375,-186.1310625|101.366375,-184.57725|99.89375,-184.702375|101.3565,-196.6739375|101.54675,-205.9178125|100.23525,-196.8105625|101.51425,-195.6264375|100.29275,-197.4819375|101.2644375,-196.859375|101.549625,-196.5073125|100.85225,-195.13125|100.6344375,-197.725625|101.1830625,-196.74425|101.099625,-196.6369375|101.09025,-194.7701875|99.9955625,-197.1360625|101.2113125,-196.967875|101.513875,-197.285875|101.426375,-191.3279375|99.70925,-191.0495|99.7115,-192.1251875|99.6735,-190.1989375|99.487,-190.12125|99.55225,-192.3160625|100.74375,-189.867|99.106875,-189.3870625|99.0786875,-191.8804375|101.333125,-191.52975|99.868,-191.8116875|99.635625,-189.772|98.700125,-184.7080625|99.494125,-187.4486875|98.148625,-186.8921875|98.9635625,-198.8141875|107.095875,-194.534|106.683125,-197.8390625|106.713625,-196.4501875|107.26625,-196.1931875|104.7993125,-198.3015|106.984,-199.2861875|106.539875,-198.261|105.5135,-195.8245625|106.65575,-198.42225|106.4510625,-192.4255625|106.44825,-197.820875|106.324125,-194.762125|105.515375,-194.7891875|106.1410625,-194.4780625|106.491,
-61.7963125|0.0,-66.326875|0.0271875,-63.0361875|0.0271875,-70.391875|0.03625,-67.1351875|0.08175,-67.0611875|0.0271875,-65.5625625|0.0271875,-65.025125|0.03625,-65.6653125|0.03775,-67.27725|0.018125,-65.5188125|0.0,-13.0065|0.0,-55.8505|0.03775,-57.8425|0.06775,-56.499625|0.028875,-185.8965|101.9629375,-184.598625|101.4645,-186.4170625|102.893375,-188.1515|105.13475,-186.1248125|102.49175,-185.507625|102.452625,-184.4074375|101.851875,-185.27775|101.448875,-184.18425|101.7046875,-184.8908125|102.995125,-185.76575|102.73025,-185.6304375|101.92425,-185.5090625|102.5895,-184.4686875|101.832875,-183.2415625|102.064,-195.168375|102.4596875,-206.9040625|101.7163125,-194.5293125|101.247875,-194.9|101.835375,-195.995375|102.9061875,-195.41425|102.640875,-194.62575|101.7575625,-196.2311875|102.761875,-196.091|102.015375,-194.0205625|101.7083125,-195.996875|102.874625,-196.8631875|103.5814375,-195.3513125|102.01725,-197.097125|102.872,-196.6500625|102.299375,-190.81725|100.813875,-187.7811875|100.021375,-187.2005625|98.52375,-188.197875|99.644,-188.111875|100.610375,-189.537|99.8023125,-188.696375|99.929625,-190.083375|101.194625,-190.611875|102.163,-190.913125|101.7291875,-191.2410625|101.145875,-188.4571875|99.168,-182.0124375|99.802875,-187.0376875|100.0058125,-186.53775|99.1731875,-194.96875|112.832625,-191.3818125|111.409625,-194.1844375|112.843375,-195.2104375|113.800875,-195.1174375|112.857125,-195.0123125|112.8865,-194.7461875|112.299125,-194.227875|112.28575,-193.2795625|112.5864375,-194.296625|112.579875,-184.060125|106.2609375,-194.031|113.8325,-194.485|113.6084375,-191.8005625|110.86175,-195.09825|112.896,
-57.403125|0.0099375,-58.87125|0.019875,-58.5311875|0.0416875,-65.386375|0.0298125,-58.671125|0.0,-63.386|0.0503125,-58.880625|0.0615625,-60.1913125|0.0,-61.6070625|0.04075,-61.40925|0.0,-58.111625|0.0298125,-61.9115|0.019875,-8.004|0.0,-49.156125|0.020875,-49.3140625|0.0105,-185.66275|101.37,-183.551|99.7015,-184.8290625|100.83825,-183.5859375|100.6990625,-182.907875|100.1225,-184.3753125|100.735,-184.546875|100.571125,-183.4534375|100.64825,-183.703|100.545375,-184.607875|101.6845,-183.8118125|100.3374375,-185.0825|101.0865,-184.99325|101.953,-184.090875|100.7085,-182.660125|101.472875,-195.267875|101.3535,-206.5335625|102.183625,-195.060625|101.433875,-194.516875|100.932625,-193.623375|100.909625,-195.57175|101.274625,-196.265625|101.7115,-194.4348125|101.0951875,-194.0315625|100.319625,-195.27125|101.42375,-194.952625|101.10225,-195.6069375|102.069875,-194.271625|101.1969375,-193.9248125|100.62075,-193.1950625|100.1518125,-189.6115|99.7578125,-188.7005|100.299625,-188.768|98.664625,-186.973125|98.022125,-187.6731875|98.7878125,-188.54675|99.332875,-190.800375|99.94425,-189.30525|100.02175,-187.5689375|99.4416875,-188.0505625|98.219125,-189.634625|100.00125,-189.24475|99.31275,-182.075|99.1829375,-187.3825|99.198125,-186.043|98.651,-196.7619375|106.28625,-196.197375|106.6220625,-196.3091875|106.630125,-194.7638125|106.517875,-195.9419375|105.93025,-195.81525|106.407875,-198.687|107.299625,-196.23575|106.441375,-195.790125|107.7605,-197.7029375|106.243125,-191.1748125|106.565875,-195.8018125|106.347625,-195.6776875|107.107875,-195.346125|107.4835,-194.827|106.66875,
-49.4059375|0.0100625,-49.6865625|0.020125,-45.763|0.0100625,-54.443125|0.0,-46.539625|0.0301875,-52.5473125|0.0100625,-47.075125|0.0406875,-50.3465625|0.0219375,-53.317|0.0100625,-50.2153125|0.0100625,-49.641125|0.0301875,-50.710375|0.020125,-47.341125|0.0306875,-10.005|0.0,-39.211125|0.010625,-183.2901875|100.612375,-185.6070625|102.106,-184.1708125|100.540625,-184.9585625|101.6844375,-182.46575|100.293375,-184.3395|101.106875,-183.5375|100.854125,-185.91025|102.910125,-185.182125|101.5435,-184.35925|100.767,-183.2198125|100.896375,-183.7065|99.882125,-184.3333125|100.570125,-182.650375|100.330375,-182.880625|101.961,-194.5669375|101.60325,-205.0084375|101.13675,-192.73425|100.117125,-193.4140625|100.593875,-194.355625|100.70925,-192.2576875|99.944625,-194.9395|101.415,-194.7431875|101.7339375,-196.0715|102.02275,-195.2488125|101.59975,-196.4439375|102.057125,-194.80275|100.5918125,-193.629|101.33775,-196.76075|102.415125,-196.094875|101.702625,-188.243625|98.83125,-185.982|98.832125,-188.9016875|100.0618125,-186.853125|98.708625,-187.1951875|99.964125,-189.70275|100.249625,-190.2375625|99.8791875,-188.152125|99.9085,-187.751|99.763,-187.535125|99.0325,-187.9673125|99.0401875,-189.5296875|100.375,-182.427375|99.5594375,-187.2376875|99.9475,-185.7069375|99.305125,-195.3059375|106.838875,-195.3546875|106.923875,-196.0096875|106.6104375,-194.40575|107.17875,-194.3646875|105.549875,-196.36475|107.3415,-196.9359375|105.923375,-195.767|105.8705,-195.4656875|107.0935,-196.69825|106.294625,-190.41025|107.5209375,-195.5859375|105.681125,-193.0206875|106.5625625,-194.5461875|107.4675,-192.51325|106.510875,
-45.9354375|0.053375,-41.9675625|0.065625,-40.6280625|0.0215,-47.2404375|0.042625,-38.180375|0.01075,-45.5565|0.0215,-41.642125|0.0215,-41.00125|0.043,-41.669875|0.043,-42.263625|0.03225,-42.515|0.053375,-43.6501875|0.05375,-40.8456875|0.03225,-40.922375|0.0,-10.005|0.0,-184.8825625|100.9875,-184.3850625|100.971875,-185.51225|101.78675,-181.933875|99.8085,-183.4835625|100.51875,-184.3745625|101.753125,-182.95|100.08975,-183.301875|101.09725,-183.39125|100.5825,-185.1269375|101.574625,-183.20725|101.4275,-184.57625|101.670375,-183.08625|99.9760625,-183.1399375|101.271125,-179.5385|100.537,-194.96275|103.151625,-205.6090625|100.714625,-193.366|100.648875,-195.3966875|101.65375,-192.30725|100.280875,-194.39125|101.696625,-193.305375|100.57375,-193.786|101.6975,-193.5264375|101.105,-191.4354375|99.95075,-193.5665625|101.114125,-192.73425|99.88225,-192.7816875|100.9905,-193.167875|100.3875,-194.29725|101.031125,-187.6783125|99.541875,-187.5750625|100.215875,-188.3189375|99.291625,-186.5706875|99.095375,-187.1293125|99.784125,-187.210875|98.987375,-189.294375|100.356625,-188.337625|99.771,-187.1185|99.42725,-188.8469375|100.047125,-187.9040625|98.997,-188.9131875|99.7506875,-183.260625|100.70525,-187.90425|99.953625,-186.051375|99.60725,-194.705875|106.2645,-193.413875|106.13425,-196.40075|107.090625,-193.3288125|106.50325,-195.55425|106.176,-195.179125|106.471375,-195.6870625|106.003125,-197.3914375|107.323,-194.17475|105.8095,-194.7579375|105.929875,-188.6160625|106.126375,-196.34325|107.4855,-195.6530625|107.900375,-193.3325|107.139625,-192.93675|106.638,
-208.0743125|105.099875,-207.3640625|104.252,-209.4935625|104.805,-207.6685|105.2995625,-207.523875|105.5754375,-196.9266875|105.7855625,-208.207875|105.4875625,-208.17|106.3261875,-206.248875|103.959375,-208.6479375|103.835125,-209.0571875|104.760875,-206.475875|103.29825,-211.5615625|104.895875,-208.8416875|104.7286875,-207.712875|104.772,-7.0035|0.0,-61.6255|0.1136875,-66.4628125|0.0549375,-60.7928125|0.06025,-58.6784375|0.0039375,-57.8645625|0.0435,-64.0496875|0.0505,-60.589|0.0890625,-62.0993125|0.0456875,-59.859375|0.0370625,-75.3940625|0.0309375,-65.72375|0.03225,-56.531125|0.0289375,-57.7195|0.0210625,-71.9929375|0.082375,-203.270375|100.195,-207.568625|101.1831875,-209.4849375|101.4843125,-208.5643125|101.859625,-208.110375|101.94775,-207.896875|100.593125,-209.6153125|102.1096875,-206.955625|100.398625,-209.7925|101.674125,-208.344875|101.9195625,-208.7855|102.540125,-208.4416875|101.895625,-207.043|101.691125,-209.7438125|102.341125,-208.4299375|101.1778125,-199.254125|99.25075,-198.6641875|99.698375,-201.6885625|101.019125,-201.014375|100.75875,-199.087125|101.1965,-199.55575|99.592875,-199.46125|99.526625,-201.50425|101.786875,-200.553125|101.425375,-198.4434375|100.37825,-199.449875|99.013125,-199.41525|100.080875,-201.1125|99.9005625,-199.360125|101.273125,-198.6649375|99.9325,-205.32275|106.6053125,-206.8673125|106.212625,-207.85475|106.2548125,-206.8454375|107.680875,-204.321125|105.929375,-206.3010625|106.625375,-205.550375|107.5883125,-205.0958125|107.007,-200.584|106.0664375,-204.6791875|106.5034375,-203.9835625|106.1798125,-206.7774375|106.79225,-204.9161875|107.0294375,-209.2583125|107.4891875,-206.8941875|107.93375,
-208.964625|104.514375,-207.0375|105.2804375,-210.7488125|106.0000625,-208.7220625|105.03475,-206.6339375|103.216125,-196.5315|105.33825,-207.5939375|105.281875,-207.9169375|104.330625,-208.08625|105.9299375,-205.4730625|104.172,-208.8835625|104.0035,-208.6930625|104.99575,-208.514125|104.37025,-208.531375|104.31425,-208.0295|105.73625,-66.3579375|0.0214375,-13.0065|0.0,-110.318|0.009,-124.77775|0.00875,-118.9754375|0.0040625,-128.889|0.0173125,-115.643375|0.003,-110.7689375|0.004625,-128.6175625|0.03575,-117.6185625|0.0040625,-115.8401875|0.020875,-111.8254375|0.0049375,-125.2941875|0.0,-133.3146875|0.0,-113.5561875|0.0059375,-207.4688125|100.7344375,-207.0059375|101.428125,-207.058875|101.5631875,-209.8166875|101.39675,-209.3195|102.6685,-207.11525|101.6894375,-209.817375|103.684625,-207.78125|101.870625,-208.6045625|102.1460625,-210.202375|100.989625,-206.053375|100.321875,-206.5330625|101.25875,-209.5993125|102.749375,-208.8324375|100.6055,-206.2866875|99.749375,-199.8229375|99.06625,-201.004|99.95225,-199.7558125|98.87225,-199.369|98.892375,-199.661|99.46475,-201.057|101.47575,-201.236|99.6530625,-199.7639375|99.4355,-201.857625|99.6105,-199.384125|98.807125,-201.184125|99.89625,-203.063875|101.20075,-202.5545625|100.528875,-200.974125|100.76525,-199.2085625|100.05025,-205.2745|107.3089375,-206.627625|107.33375,-206.878625|107.145875,-206.197625|106.38225,-207.8394375|106.4580625,-207.1766875|106.503875,-208.7545|106.817625,-206.167|106.07075,-199.771875|105.1925,-208.0245|108.132625,-206.2829375|107.55925,-208.566625|106.795875,-206.0876875|106.76425,-208.1831875|107.5958125,-206.6078125|105.3143125,
-208.365875|106.6579375,-206.315|106.4893125,-207.02|105.341125,-208.4466875|105.21825,-204.730875|105.1803125,-194.164125|106.188125,-205.4490625|104.752375,-208.1025625|105.1481875,-205.9575|105.8790625,-207.9396875|105.397125,-205.897875|104.6904375,-204.2095625|105.601,-205.9683125|105.7774375,-206.7898125|104.8385,-208.282125|106.242,-110.4244375|0.019375,-112.0266875|0.0448125,-9.0045|0.0,-122.6506875|0.01025,-115.6835|0.0354375,-111.764375|0.010625,-113.534375|0.0315,-116.743375|0.03825,-113.385125|0.0153125,-121.26725|0.02025,-108.2793125|0.0591875,-118.267|0.042625,-111.7421875|0.0715,-115.7889375|0.0503125,-114.9824375|0.08975,-199.494125|105.8575625,-203.056375|108.0358125,-203.3735625|107.8760625,-203.4254375|106.978125,-201.8810625|106.92625,-200.8540625|106.7816875,-202.6371875|107.528,-201.1413125|105.633625,-203.338375|107.7276875,-202.2369375|106.8194375,-200.6610625|106.2636875,-200.38475|106.540375,-202.1945|106.62875,-203.2415|106.764375,-202.6544375|106.21075,-198.2740625|100.7013125,-198.48325|101.267,-197.78425|100.1094375,-199.6221875|101.3985625,-196.714375|100.0616875,-198.3271875|100.4896875,-197.925625|100.8958125,-199.4429375|101.0205,-198.955625|101.336625,-199.5783125|102.015,-199.5335625|101.6136875,-198.7990625|101.2045625,-198.4559375|101.3535,-197.012625|100.9929375,-197.0194375|100.7878125,-205.1863125|108.1521875,-203.778375|106.5958125,-205.67575|106.9704375,-206.112875|108.6534375,-207.3470625|108.1831875,-206.744625|107.6785,-205.143125|107.372875,-204.0240625|106.8128125,-201.2135|107.9286875,-203.864375|106.8551875,-203.446625|108.2768125,-206.06525|107.783125,-204.0073125|107.9546875,-205.3973125|107.68025,-205.242875|108.6503125,
-205.635125|104.97525,-205.4951875|104.990875,-207.1775|103.5663125,-206.591125|103.136375,-206.97525|106.261125,-193.3680625|103.791375,-205.9918125|104.452125,-206.1883125|105.96625,-205.9619375|104.45725,-206.7543125|104.84525,-207.411875|104.39275,-206.4176875|105.450375,-207.6445|104.377625,-205.663375|105.0115,-207.584375|104.815625,-124.736|0.02825,-128.3099375|0.059625,-128.86325|0.043875,-10.005|0.0,-113.7089375|0.01125,-118.482125|0.0,-114.947625|0.0685,-106.856875|0.0285625,-116.1149375|0.0115,-108.7758125|0.02725,-115.746625|0.00575,-124.4050625|0.0840625,-114.3723125|0.016875,-119.7626875|0.052125,-115.2213125|0.012375,-204.8851875|100.1455,-207.422875|101.8234375,-208.2881875|103.0455,-207.76525|101.42075,-207.880375|101.642625,-206.188125|101.202625,-208.8665625|100.829125,-206.839625|100.537375,-208.666125|101.80825,-208.5096875|101.704,-207.757|102.448125,-208.280875|101.536625,-207.0755625|100.5725,-208.3140625|101.09925,-207.7260625|101.51475,-197.83275|100.65375,-197.441625|99.5435,-197.939375|99.183125,-197.1510625|99.16625,-196.973625|99.32675,-198.976|99.931375,-198.098|99.6071875,-197.64875|99.3145,-196.251125|99.6530625,-198.327625|100.984,-198.03625|99.780125,-198.99475|100.5725,-199.7085|101.093375,-196.5865625|100.195375,-195.1118125|99.293,-203.1275|106.976375,-204.9758125|107.1055,-206.0006875|107.127625,-204.682375|106.062375,-207.209|108.09525,-206.006125|106.70175,-204.77675|105.542625,-204.58125|106.707875,-200.014|107.271125,-204.1916875|106.72075,-201.858375|105.65025,-207.7143125|106.957875,-205.072125|107.0885,-206.27875|106.72075,-205.9355|107.5415,
-207.2605625|104.81625,-205.5185625|104.7285,-206.5775|103.760375,-206.549125|103.993625,-205.120125|103.87025,-189.516625|102.59875,-204.0559375|104.936375,-203.2828125|104.5085,-205.2635625|104.4785,-206.5819375|104.064,-207.9881875|105.0254375,-203.2904375|105.57725,-205.2796875|103.590125,-204.4414375|104.270625,-204.75375|104.319625,-121.6825625|0.039125,-121.2058125|0.02275,-122.946|0.034375,-114.7004375|0.005625,-8.004|0.0,-112.8834375|0.0125,-116.5715|0.0408125,-109.0196875|0.0514375,-106.942375|0.006125,-103.904125|0.0224375,-113.0509375|0.017625,-109.2478125|0.018375,-113.4815625|0.022375,-110.9005625|0.006125,-103.247375|0.029875,-202.2799375|101.230375,-206.228875|102.802375,-206.1025625|101.831875,-207.5846875|102.311375,-208.140375|102.49,-206.2878125|102.558,-207.219|101.49575,-204.247|100.541625,-205.0259375|101.16925,-206.5946875|101.072625,-207.8415625|102.1855,-207.906|101.79525,-205.5399375|101.7415,-209.534875|102.431125,-205.97025|101.12225,-198.687125|100.680625,-198.126875|99.443375,-197.0556875|99.334375,-198.5651875|99.78525,-195.635125|99.38025,-198.9755|100.58375,-196.29225|98.797,-198.073625|100.38975,-198.9031875|101.1005,-200.4971875|101.29225,-198.04275|99.5936875,-198.4569375|99.21375,-197.9274375|99.652875,-197.6948125|100.725625,-197.762125|101.244125,-202.617625|107.32125,-204.046|107.9415,-205.638|106.25575,-204.798375|106.24825,-205.6584375|107.228125,-205.53675|106.8645,-207.33125|106.631375,-203.011625|105.928,-198.83475|107.229375,-202.5123125|106.472375,-202.4773125|107.04025,-205.840125|106.7025,-203.905375|106.9440625,-205.9448125|107.01625,-206.3090625|108.257375,
-207.8745|105.44675,-203.9306875|103.9415,-206.54575|105.601625,-206.0989375|103.775375,-203.1225625|103.819125,-190.9396875|103.808625,-202.60525|104.080375,-203.8758125|104.2166875,-205.5736875|105.9505,-205.0145|104.2705,-206.5778125|105.3225,-202.99675|105.00425,-204.455875|104.68275,-202.881125|105.08,-204.00725|104.757625,-117.04025|0.034625,-115.58575|0.02875,-114.1068125|0.0216875,-109.27225|0.005625,-110.5476875|0.01125,-11.0055|0.0,-100.0873125|0.0061875,-100.67375|0.0,-109.0279375|0.01225,-96.870625|0.0581875,-107.6090625|0.0,-108.5848125|0.083875,-103.6601875|0.006,-98.23525|0.018375,-107.8730625|0.0,-202.3275|101.54075,-204.91825|102.911375,-205.4655|101.472375,-209.3550625|103.617125,-205.21225|101.21275,-203.72225|100.764,-204.739375|101.6375,-203.1900625|100.194,-206.1309375|102.3815,-204.9555|100.7735,-205.0041875|101.272,-206.6735|101.440875,-204.3598125|100.987,-207.1155|101.260625,-205.506125|101.517625,-194.839625|98.57575,-196.9278125|99.806,-196.8408125|100.06375,-196.6199375|99.605625,-197.52825|99.270875,-198.4476875|100.663875,-197.28375|98.456375,-196.506125|100.7545625,-196.8456875|99.547375,-197.00725|99.952375,-197.235375|100.231,-197.38825|100.43325,-197.912625|100.624625,-195.522875|100.0541875,-194.153875|99.555125,-203.56175|107.213125,-202.44875|107.2685,-207.70525|107.014375,-204.4363125|107.04875,-206.841875|107.307375,-206.1249375|107.05775,-205.3585625|106.94625,-204.996375|109.303375,-196.362|105.43525,-203.508875|106.94675,-202.446375|106.3165,-205.667375|107.570375,-202.2843125|107.357125,-203.9854375|106.226125,-203.716875|106.058125,
-205.330625|105.1860625,-203.631875|105.1635625,-205.9815625|105.916375,-206.153375|104.9725625,-203.463375|104.57875,-191.086|104.5998125,-203.715|104.733375,-202.3865625|104.384875,-202.3594375|104.734625,-204.2415625|104.819375,-205.8293125|105.6093125,-201.7295|104.2275,-203.240375|103.78875,-201.8935|104.60275,-204.789|104.4745,-106.482625|0.0,-103.4883125|0.0668125,-104.6096875|0.1039375,-97.8745625|0.0545625,-100.5371875|0.0843125,-96.556|0.0189375,-12.006|0.0,-94.5770625|0.0135,-99.4873125|0.025125,-96.42475|0.0605,-99.3640625|0.0444375,-97.496875|0.0323125,-92.8038125|0.0170625,-91.0123125|0.0,-98.2379375|0.0068125,-203.172875|102.279,-202.2994375|101.568875,-205.58025|101.53775,-205.769|101.5450625,-204.01|101.04975,-204.465875|101.960875,-203.5151875|101.460875,-202.4158125|100.3085625,-205.2381875|102.39325,-203.9331875|101.569,-204.8203125|102.488375,-206.824625|103.43675,-203.9804375|101.805375,-203.75575|100.925375,-205.670375|101.72725,-195.4209375|99.885,-196.80825|100.5155,-194.9888125|98.480625,-196.3205625|100.25875,-193.192625|99.758875,-194.411375|98.721,-196.2370625|100.050625,-195.6764375|99.318375,-194.1468125|98.740625,-196.381875|100.2645,-195.4873125|99.716625,-195.32975|99.9995,-196.841625|99.91725,-193.5643125|100.842375,-194.8779375|101.1115,-203.2289375|108.050125,-201.1565|105.892375,-205.26425|107.83475,-200.9200625|105.8274375,-203.578875|107.64025,-205.0704375|106.967125,-207.144|108.0926875,-201.4789375|107.7903125,-197.2695625|107.48925,-202.12525|108.3585625,-201.82825|107.334125,-203.0865625|105.7954375,-200.57075|105.964125,-203.5265|107.15825,-204.076125|108.01875,
-200.8973125|104.697375,-199.3555625|104.43025,-202.23475|104.59575,-204.0909375|105.9905,-199.7370625|104.815375,-191.341125|106.558375,-199.5636875|104.4575,-200.4486875|104.2525,-200.3898125|104.826875,-202.921|105.599,-202.916125|105.852875,-201.2195625|105.314125,-202.1099375|104.21975,-200.074125|104.72325,-200.7115625|105.56625,-92.6244375|0.0145,-93.981|0.014375,-99.118|0.0145,-82.8336875|0.02175,-86.143625|0.029,-88.4575|0.029,-93.286875|0.00725,-9.0045|0.0,-85.9729375|0.0155,-79.135375|0.066625,-86.6720625|0.0155,-81.71475|0.0155,-83.454375|0.01525,-80.466375|0.031,-81.837|0.042875,-200.6998125|102.444,-201.7895625|102.309,-203.1045|101.857375,-203.321375|102.77125,-203.508875|102.24725,-202.7523125|102.5535,-201.2626875|101.4355,-202.198125|102.303125,-204.22|103.1525,-204.0114375|101.81375,-203.4329375|102.378625,-202.930625|102.27525,-201.561125|101.8165,-205.3599375|103.97325,-202.4269375|102.17375,-192.0350625|105.623625,-192.309875|105.373125,-192.1148125|105.522125,-192.588375|105.805,-191.040625|105.547125,-194.1840625|107.062875,-192.8426875|104.851375,-191.2806875|104.396375,-194.0073125|106.229875,-191.1255625|105.19725,-191.1704375|104.517875,-193.0233125|106.06875,-184.9395625|98.825875,-192.3583125|106.21525,-191.078875|105.2035,-198.845|106.452125,-200.912375|107.807,-203.39025|108.267625,-201.08125|108.2805,-200.900875|106.9155,-204.359625|107.853375,-202.7929375|107.49225,-200.04625|108.04175,-195.6390625|108.212125,-202.4166875|108.712875,-201.2598125|109.06825,-202.050875|107.967125,-198.9424375|107.10125,-202.1130625|108.706,-204.0769375|109.596875,
-201.19375|104.4455,-199.0280625|103.542,-201.9165|104.2265,-202.697|105.370125,-199.1343125|105.029625,-187.547625|104.2355,-202.3420625|105.2585,-201.85475|104.86025,-201.1998125|104.763875,-201.290125|104.393875,-202.8765|104.492125,-202.480125|104.867375,-200.4105|104.60975,-202.4020625|104.84475,-199.55025|104.473875,-91.237375|0.0455,-88.3131875|0.034,-86.1775|0.04075,-78.400125|0.007375,-76.36825|0.041375,-85.4804375|0.123375,-88.890625|0.033625,-86.604|0.0514375,-11.0055|0.0,-72.5979375|0.031,-84.927|0.062,-77.0754375|0.07825,-79.31575|0.0155,-75.95475|0.023625,-72.9146875|0.01575,-199.732625|102.035875,-200.893625|101.630125,-202.92675|101.56575,-202.642375|101.769625,-201.513|100.547,-199.701875|100.873125,-201.692625|101.466375,-202.172875|102.394625,-203.47325|102.52625,-202.353375|101.26975,-201.5105|102.253625,-201.306875|100.837,-201.913|100.85475,-203.100875|101.1455,-202.123125|101.873625,-194.6244375|100.825875,-195.26075|100.961125,-195.8715|99.819625,-194.40725|99.2825,-195.399125|100.912625,-195.506625|100.518375,-195.723375|100.33325,-195.35225|100.455625,-192.8750625|98.402125,-194.503125|99.822625,-195.609375|100.39775,-197.6740625|100.945375,-194.7178125|99.74875,-194.312125|100.27875,-195.044|101.93175,-198.6964375|106.039375,-198.9076875|106.7594375,-202.43775|106.569375,-200.237125|107.0465,-201.9215|106.55275,-204.394875|106.980125,-203.04275|108.034125,-199.7468125|106.214,-195.015125|106.41875,-198.7506875|106.486,-198.2885|106.1315,-202.512625|107.80675,-198.812625|105.364,-201.3521875|106.799,-200.94125|107.645,
-200.3478125|104.61525,-199.957125|104.824875,-202.723|105.01525,-202.018125|104.14675,-198.868625|104.37175,-187.992375|104.74,-200.517375|105.011125,-201.3356875|105.26425,-200.0135|103.88275,-201.0530625|105.32325,-201.1389375|104.633375,-200.9425|105.962125,-199.0435|104.23425,-201.593125|104.549125,-199.99925|104.20375,-80.8715625|0.0,-74.227375|0.0305,-86.6950625|0.008,-70.391625|0.024,-66.281625|0.016,-71.70325|0.030625,-81.1048125|0.06925,-73.604375|0.016,-73.3326875|0.016,-9.0045|0.0,-79.0898125|0.0085,-70.18|0.04925,-71.6145625|0.008375,-66.4940625|0.017,-70.4305625|0.0,-199.415875|101.83975,-200.874125|103.176875,-201.3175|101.180875,-200.860125|100.326625,-201.3435|101.089375,-198.768875|100.27725,-199.658875|101.552375,-202.119625|102.312875,-202.289875|102.14725,-204.6885|103.25125,-201.31975|101.784875,-198.93075|99.811125,-200.78625|100.982125,-202.726375|102.7765,-201.429375|101.908125,-194.326875|99.288125,-191.50225|98.892875,-194.903875|100.147,-192.02225|99.192875,-192.251125|100.20925,-192.74025|99.557375,-194.292125|99.9355,-191.7465|98.90125,-193.5765|100.09175,-192.1743125|98.624625,-193.330875|99.0285,-195.1036875|100.50025,-194.81025|100.21125,-193.4679375|100.474125,-192.0034375|101.04325,-198.482875|107.618125,-198.6908125|107.8365,-199.9365625|106.552375,-198.44725|105.945625,-201.656875|107.5156875,-202.0851875|107.02325,-200.6373125|106.342875,-198.70975|106.260375,-192.2125|106.46925,-199.48225|106.7295,-198.05525|106.956125,-199.495|106.221625,-199.10075|107.16075,-200.3801875|108.32475,-202.1643125|107.56425,
-200.1993125|106.71225,-200.363625|106.499375,-199.9700625|104.783875,-202.0640625|105.926,-196.1605|104.789,-186.539125|105.73575,-199.457125|105.476875,-198.3520625|105.392875,-198.732125|105.6815,-199.51225|105.1405625,-201.7881875|106.92875,-199.20825|106.97425,-198.156|104.80375,-198.6875625|105.167375,-200.0835|106.499375,-66.985625|0.035875,-62.6116875|0.0255,-68.0186875|0.0655,-59.8545625|0.09325,-59.27475|0.034,-62.369125|0.0255,-66.1463125|0.0765,-59.0304375|0.0255,-63.3421875|0.0255,-63.5249375|0.0255,-9.0045|0.0,-54.0891875|0.0874375,-55.3824375|0.026625,-52.5689375|0.07,-58.4245625|0.0565,-198.512125|102.922375,-199.209625|102.719625,-199.897|102.855625,-199.9265|102.90075,-200.98875|103.369125,-198.903875|103.00425,-198.6625|101.766375,-197.667375|101.596375,-199.542875|102.001375,-199.670875|103.17975,-199.85525|102.981875,-197.99675|101.25575,-200.792625|104.1075,-199.31375|101.7345,-198.957875|101.452875,-191.720875|101.20525,-192.195375|101.735375,-192.253625|101.227625,-192.5453125|100.923375,-191.44125|101.0745,-191.82475|100.39825,-192.1198125|101.391,-193.092125|101.79175,-192.8251875|101.82625,-192.0434375|100.4913125,-193.229875|101.667375,-190.7240625|100.588375,-191.709125|100.50425,-190.9995|101.435625,-189.408|101.48125,-195.3513125|113.4365,-197.968125|113.50075,-198.2185|113.673875,-196.85725|113.504875,-196.0439375|112.17275,-196.1703125|112.16575,-197.317375|113.02675,-195.11475|111.58875,-183.252375|105.0054375,-193.77625|112.240375,-195.0680625|112.8495625,-196.89225|112.7775,-197.0875|113.331875,-195.654875|112.248125,-197.448125|114.06575,
