-59.3950625|0.009,-62.123|0.009,-61.5214375|0.02925,-59.32325|0.018,-55.885875|0.0,-60.3288125|0.009,-60.5600625|0.018,-57.809125|0.053875,-56.82575|0.018,-60.612|0.018,-9.0045|0.0,-53.337|0.019125,-54.9635|0.0610625,-51.16575|0.0705,-51.157|0.009625,-190.234125|89.4251875,-191.085375|90.167375,-192.8648125|89.9248125,-179.45175|90.179125,-193.356|89.30625,-188.193375|88.74275,-190.2456875|89.301625,-192.0433125|89.008625,-191.56725|89.768625,-189.1736875|88.555375,-191.283625|89.78825,-189.417|89.98375,-191.5206875|89.873,-192.11125|89.61325,-188.960125|88.6385,-193.2548125|103.769375,-196.3291875|104.4766875,-188.625|103.64275,-185.9456875|98.73,-196.675625|105.37,-193.3174375|103.765625,-195.4063125|104.404125,-196.0621875|104.60225,-193.1396875|103.367625,-196.124625|104.7359375,-196.547625|105.44475,-196.6698125|105.14425,-195.820125|105.6264375,-196.0003125|104.757375,-196.8396875|106.3115625,-193.19425|98.9525,-193.798125|99.24475,-193.7279375|99.64925,-193.9719375|100.42325,-179.723375|99.535125,-194.550625|101.2986875,-192.7481875|99.8130625,-191.147625|100.30725,-192.9001875|98.126375,-192.2408125|99.58775,-191.447|99.193875,-192.7395|99.891875,-193.6784375|100.64025,-190.7636875|99.4428125,-190.2983125|98.203625,-196.2691875|102.19075,-196.8628125|102.7679375,-197.468875|101.756625,-198.148|102.634125,-197.8845|102.7760625,-197.3510625|101.185,-190.9521875|102.0741875,-196.7779375|102.0935,-197.506375|102.223875,-199.2465|102.1611875,-195.4950625|100.8419375,-198.875375|102.758875,-196.47125|102.1375625,-196.1198125|102.4215625,-200.2023125|102.979625,
-56.027625|0.1116875,-57.3228125|0.0605,-59.3040625|0.0590625,-52.5770625|0.0566875,-51.64025|0.0669375,-56.239875|0.0809375,-57.330375|0.019125,-53.0296875|0.0690625,-52.67125|0.114375,-58.8424375|0.067625,-52.198625|0.0698125,-11.0055|0.0,-48.3635625|0.07225,-47.6021875|0.0835625,-46.54725|0.0509375,-191.876875|88.5065,-189.5428125|88.3344375,-192.1373125|87.9279375,-178.6616875|88.4346875,-191.2095|88.434375,-189.7928125|88.843125,-192.2585|88.7065625,-192.0751875|89.1049375,-189.7408125|87.56875,-189.2045|88.9875,-189.2184375|87.8205,-189.968375|88.6463125,-188.8695|88.0236875,-193.548375|89.186,-186.9315|87.7960625,-199.8215625|99.3244375,-199.207|99.97975,-188.6644375|99.741625,-195.00825|99.731625,-201.1498125|98.735375,-196.6195|99.450875,-200.0065|100.554,-197.409|99.971,-196.9761875|98.536375,-202.073625|99.7625,-198.0758125|99.547,-199.97625|98.99875,-197.6869375|98.729625,-201.1366875|101.276625,-198.37275|98.664625,-191.9200625|98.683625,-191.130375|97.740875,-193.6225625|98.7085625,-192.2469375|97.3943125,-182.1196875|99.120875,-193.6738125|98.641875,-194.05225|99.485,-193.780375|99.978625,-193.372|98.137625,-190.40125|97.50675,-191.57525|98.2498125,-193.0423125|98.7951875,-193.62925|99.32025,-191.6841875|97.6165,-189.952|97.808,-194.5665625|101.054875,-196.191875|100.349625,-196.4045625|100.114,-196.7875|101.43925,-195.818875|100.8706875,-195.2069375|100.48425,-193.7655625|100.5825,-196.5169375|101.4625,-196.85775|101.386375,-200.8020625|102.0519375,-193.216625|100.4805625,-198.038125|100.9080625,-194.155875|100.7915625,-194.6083125|99.5833125,-201.3851875|102.7949375,
-47.812|0.0415,-51.0494375|0.095125,-53.59675|0.123375,-47.2314375|0.116125,-45.379|0.07325,-49.6219375|0.050875,-51.13625|0.02075,-47.328125|0.073,-46.1505625|0.031125,-53.438375|0.02075,-46.2615625|0.09325,-49.717125|0.0955,-9.0045|0.0,-40.0294375|0.119375,-41.2564375|0.055,-190.7474375|89.786,-190.8059375|89.47275,-191.1478125|87.816625,-177.98475|89.206,-192.3351875|89.486375,-190.8203125|89.51825,-190.9680625|89.147125,-191.2240625|88.71675,-191.7773125|89.36775,-190.6926875|89.286375,-189.313125|87.821125,-189.1261875|88.307875,-188.5148125|87.835375,-192.3110625|88.577625,-189.9425|88.114625,-198.6166875|99.703625,-199.01225|99.262875,-187.183125|98.998375,-193.4756875|100.03875,-201.173875|100.011875,-197.2565625|100.499125,-198.8175625|100.252625,-195.912125|98.88775,-199.1766875|100.466125,-201.1833125|99.684375,-199.405375|100.248625,-200.206375|100.07875,-195.894625|99.287625,-197.9686875|99.36225,-197.8891875|98.901125,-192.495625|99.568875,-194.255|99.71075,-194.146125|99.45775,-192.000125|98.84675,-181.6168125|98.686875,-193.64525|99.13,-191.100375|98.45575,-189.727875|98.392125,-192.0509375|97.038625,-190.9365625|98.452125,-189.8498125|97.935375,-191.750625|98.5425,-192.57325|99.724125,-192.5025|99.0485,-192.8298125|99.596625,-195.388875|101.39875,-194.966875|101.36575,-197.299125|99.64125,-197.0540625|100.408875,-198.03175|101.949,-195.4514375|100.3185,-193.864875|102.1945,-196.6805|100.206125,-197.1489375|101.427125,-197.25125|100.677375,-194.969375|101.080625,-198.318|101.59875,-195.53325|101.8065,-194.7501875|99.981625,-197.1433125|99.198375,
-42.657125|0.021,-43.5955|0.0,-46.551|0.0315,-38.522|0.021,-39.3165|0.0315,-43.574625|0.040375,-43.7325|0.029875,-42.83925|0.0105,-41.2915|0.0,-48.450625|0.0105,-39.02325|0.03225,-42.6335|0.0105,-40.84975|0.0635,-9.0045|0.0,-35.45825|0.033375,-188.6|88.213,-189.177625|89.069125,-190.541625|87.676625,-175.9605|88.952625,-190.696|89.042625,-188.023375|88.575625,-189.585375|87.97275,-189.786875|87.801625,-189.49875|88.882625,-188.87725|88.9955,-187.062875|87.972125,-189.713375|88.483875,-188.788875|88.817125,-190.561875|87.4485,-190.51825|89.42875,-198.672375|100.688125,-196.36075|98.149125,-187.28375|100.118875,-193.261875|100.243875,-200.3085|100.468625,-194.999625|98.84725,-197.6085|99.554875,-195.103125|99.273,-197.4625|99.696875,-197.8705|99.015,-196.831875|98.064,-198.114375|99.7175,-195.290375|98.674125,-197.3505|99.30275,-196.8105|99.83125,-191.06625|98.987,-193.37925|99.10075,-189.20725|96.9705,-192.505625|98.022625,-179.844625|100.189,-192.8715|99.850875,-193.378875|99.136375,-190.4475|100.529375,-191.54925|98.253,-190.13825|98.18025,-188.208|97.711,-191.240875|99.131625,-193.315375|98.983,-190.28775|98.545,-189.954875|98.058625,-194.189875|100.27475,-193.303375|100.337,-197.166625|100.01275,-198.23075|102.27775,-195.576875|101.0095,-194.72725|101.687875,-191.17625|101.093875,-198.64675|102.0615,-195.817875|100.309625,-196.258875|101.2935,-195.358|101.774625,-197.830625|101.743875,-194.045375|100.866,-194.916|101.14825,-197.163625|100.521125,
-36.58575|0.011,-38.655375|0.011,-40.75225|0.0645,-36.488|0.033,-38.94725|0.066,-37.073|0.041875,-39.161375|0.022,-37.22325|0.066,-34.08725|0.011,-39.77225|0.043875,-34.329125|0.044,-37.4375|0.04325,-35.408|0.033,-35.77675|0.033,-11.0055|0.0,-186.76575|87.910375,-188.665|89.728375,-190.399875|88.073,-172.757|87.816375,-190.916125|89.604375,-186.75275|88.394375,-189.35475|88.344125,-190.306125|89.186,-188.188|88.079375,-188.095625|88.69,-189.19825|89.154875,-189.6|89.062,-189.33825|89.24925,-192.57325|89.661375,-187.84325|88.066125,-196.8445|99.8825,-196.71925|98.844125,-185.962|99.29575,-191.47175|99.5355,-198.963125|99.689375,-195.182|98.732,-197.5545|99.096875,-194.559625|99.451375,-198.457625|99.715875,-200.327375|100.78125,-195.937375|99.0905,-198.143|99.967875,-196.156875|99.25475,-194.77725|98.713375,-194.90225|98.699875,-189.6255|97.909,-193.570125|98.853875,-193.050625|99.5355,-191.812125|98.16775,-177.1455|98.00175,-190.1445|98.02925,-191.356|99.133125,-189.813625|98.477875,-191.93875|98.393,-190.222875|99.284875,-190.010125|98.625875,-190.29125|98.70425,-190.343|97.478625,-189.82875|98.26775,-189.669375|98.88425,-193.3435|101.198125,-193.4765|100.86325,-197.9755|101.824,-196.585625|100.331125,-194.13175|100.78975,-196.2865|100.8815,-190.1035|101.119875,-193.68825|100.834875,-196.0525|102.239,-194.59875|100.8575,-194.238|101.783125,-196.0525|101.887625,-192.845125|101.2455,-193.700375|100.95475,-196.368625|101.0475,
-208.14525|108.72325,-206.8925625|106.339125,-206.83675|106.91425,-205.87875|107.225375,-206.2538125|107.42575,-210.1248125|108.384375,-208.208375|107.922875,-207.2780625|107.1463125,-208.173375|107.4095,-201.1179375|109.258,-206.4594375|107.45,-207.2626875|107.434125,-205.77775|108.3455,-206.347625|108.671,-205.806125|107.5545,-8.004|0.0,-67.7229375|0.009625,-60.164625|0.001125,-79.6804375|0.0554375,-61.9654375|0.0575,-63.1458125|0.048125,-57.1795|0.00125,-66.0536875|0.009625,-61.32625|0.004375,-58.5936875|0.032375,-75.9575|0.036375,-63.799125|0.0315,-67.68625|0.002625,-53.446375|0.01525,-55.8500625|0.022875,-200.681|102.537,-202.01775|102.277375,-202.979375|101.8355,-201.30975|101.31925,-200.5201875|101.046875,-203.244375|102.188125,-201.9718125|101.216875,-203.1056875|100.30825,-202.9326875|102.310625,-202.9700625|102.689,-201.966625|101.772625,-201.8121875|101.07675,-201.505|101.25625,-200.79175|100.614125,-200.597375|100.814,-198.050125|100.387375,-198.6093125|101.858125,-197.7539375|100.60075,-194.6114375|99.673375,-198.212125|101.01725,-193.938|100.3165,-195.88675|100.5145,-197.0269375|100.488,-199.594125|100.346125,-190.127875|101.251,-197.8020625|101.41325,-196.1525|99.882,-196.2145625|101.190125,-196.3176875|101.655875,-197.587875|100.56025,-198.2225|103.181,-197.7750625|102.807875,-196.011625|104.26175,-195.5129375|102.261,-196.63975|104.386875,-194.249875|101.492375,-198.7433125|103.084625,-197.9235|103.96525,-197.6501875|102.6735,-196.919625|102.571625,-196.6954375|102.56775,-198.5620625|103.834,-197.669125|102.536875,-198.084625|103.22675,-196.661|102.902375,
-206.46425|106.9850625,-207.1509375|107.5815,-205.73825|108.1775,-205.141|108.4375,-207.6644375|107.0805,-207.778|108.1916875,-206.6541875|107.489625,-205.3031875|107.01525,-206.087|107.2751875,-198.79175|109.38025,-205.7260625|107.5665,-205.4323125|107.2194375,-205.0319375|107.3471875,-204.215125|107.190875,-203.6020625|107.2106875,-64.1678125|0.024375,-10.005|0.0,-127.847875|0.01175,-120.615375|0.0201875,-123.4999375|0.009,-117.5923125|0.074125,-125.9220625|0.0211875,-122.4095625|0.03475,-123.7898125|0.056875,-130.9470625|8.75E-4,-132.2206875|0.0731875,-129.1415|0.0199375,-114.1825625|0.0109375,-115.2434375|0.0150625,-123.44675|0.0289375,-200.157|101.8278125,-201.0141875|102.704625,-201.1061875|102.2235,-201.2188125|102.0175625,-201.6200625|101.536,-203.010375|102.2705625,-201.5530625|101.85575,-202.458625|102.107375,-203.1473125|102.78425,-202.3435625|102.117375,-200.2869375|101.5793125,-203.3183125|102.2885,-202.0540625|102.855875,-203.498|103.5993125,-199.903|102.289875,-196.7138125|101.7635625,-193.7346875|100.3449375,-196.0255|101.37475,-196.637625|99.891625,-196.036125|100.4455,-196.9385|101.0328125,-196.086375|100.24475,-195.450375|100.0323125,-196.11875|100.254,-187.89125|100.394125,-195.160625|101.1441875,-195.908375|102.7286875,-196.1425|101.234125,-196.0334375|100.1570625,-195.5055625|101.4950625,-194.679375|103.262875,-195.620125|102.172625,-193.512375|103.3564375,-193.62075|103.06975,-196.6626875|104.0054375,-196.2138125|103.94875,-194.42875|102.8035,-196.0691875|103.471125,-194.725625|102.9775,-193.691875|102.6375625,-195.550375|102.2605,-196.7924375|103.8884375,-195.480875|102.862625,-196.3655625|102.71475,-194.00275|103.755625,
-207.0425625|108.07025,-208.5141875|108.4370625,-206.517875|108.3505625,-207.1240625|108.4025,-206.7205|107.2526875,-207.906|108.6285,-206.91525|106.89475,-205.1249375|106.81625,-204.825125|107.99925,-195.4946875|105.8919375,-206.1788125|107.2725,-204.7385|107.830375,-205.755625|107.7806875,-205.85325|107.7523125,-206.6119375|108.210625,-115.287625|0.053375,-119.81675|0.0063125,-8.004|0.0,-137.8670625|0.0453125,-125.1534375|0.0225,-124.34925|0.02675,-126.45275|0.034875,-123.925125|0.015,-124.89625|0.051125,-134.7601875|0.0038125,-129.02275|0.082375,-131.690125|0.0330625,-131.6059375|0.035,-109.8509375|0.01475,-121.98525|0.007375,-197.058375|99.911375,-198.5565|101.6754375,-199.8844375|100.482625,-201.331|102.7674375,-199.3790625|101.5605,-199.412|101.132125,-201.6524375|101.9723125,-202.5370625|103.21525,-201.4574375|101.145,-201.348|101.535125,-199.906|101.3205,-201.38725|102.19775,-198.4968125|102.014125,-203.3543125|102.5831875,-198.1465625|101.609125,-195.27775|100.873375,-194.345|101.8590625,-194.8285625|100.90175,-195.8501875|100.39225,-195.3311875|101.03025,-197.184125|102.1994375,-192.919125|99.8065,-194.768|101.2795,-195.69925|100.9879375,-186.40475|99.584,-193.902|100.639125,-194.7048125|102.008625,-192.83725|99.214,-194.182|100.873375,-196.4726875|101.013,-195.424625|103.332625,-195.3933125|103.111625,-192.4624375|103.480125,-192.428625|102.931125,-193.0259375|102.138,-193.0326875|102.60375,-193.1813125|102.74725,-194.421875|102.6810625,-192.5750625|101.27225,-191.865875|101.30875,-195.5955|103.80325,-194.9289375|103.94875,-193.1609375|102.1255,-195.3098125|102.99625,-196.5599375|103.798,
-200.281375|114.4178125,-198.1659375|113.738,-200.1648125|115.353625,-197.8523125|113.677625,-199.8636875|114.0355,-198.1935|112.737375,-198.0485|114.22925,-197.571125|113.744875,-199.242125|113.012875,-193.986|113.443125,-197.2009375|113.89075,-197.8143125|114.112125,-197.6905625|113.449,-198.163125|113.354375,-197.51425|113.85625,-119.726125|0.01475,-119.526875|0.0895,-124.822375|0.01475,-9.0045|0.0,-120.9600625|0.004125,-114.7323125|0.0121875,-118.0646875|0.0041875,-122.54625|0.061625,-116.6421875|0.013,-114.5701875|0.0041875,-118.5756875|0.0129375,-116.6415625|0.01625,-115.7489375|0.01275,-113.805625|0.0121875,-111.0198125|0.0340625,-197.090125|103.3308125,-197.108875|102.7324375,-200.740625|102.800625,-197.7221875|102.5455,-196.77675|102.036625,-200.644|103.45325,-198.401|102.4756875,-198.9633125|102.6588125,-200.627125|102.44825,-199.1225625|102.3490625,-197.8008125|101.8790625,-199.5034375|102.226,-198.878875|102.808375,-200.97175|103.715125,-195.950625|101.59,-195.1524375|102.26675,-193.6545625|102.430125,-192.8495625|101.310625,-195.467|101.554,-194.3896875|100.7558125,-193.051375|102.14,-194.2335|101.7729375,-195.118375|102.794875,-194.2445625|101.697625,-185.2034375|101.402,-194.4555625|101.89975,-191.76425|101.098875,-192.3470625|101.45575,-194.8875625|102.974,-194.202375|101.757125,-192.871125|103.741375,-193.812125|103.3386875,-189.5433125|104.13925,-189.066375|102.767375,-194.5869375|104.744625,-194.65775|105.539875,-193.41375|103.030625,-193.6938125|103.067875,-194.2548125|105.072375,-192.39925|103.620875,-192.2956875|103.70875,-192.3976875|104.42725,-193.7026875|105.02975,-192.8029375|103.591125,-192.5836875|103.95675,
-205.9360625|108.195375,-207.716375|108.8695,-208.2244375|107.831125,-204.6815|107.89875,-206.6195|107.069375,-206.1121875|105.924,-206.02775|107.824625,-204.4889375|106.96325,-204.5385|107.695125,-198.2685625|108.38675,-206.3775625|108.72675,-204.385125|106.63725,-204.6323125|107.015875,-206.139375|108.321125,-205.2835|108.269,-120.892|0.0265625,-125.81125|0.004,-116.03175|0.008,-134.4351875|0.012,-9.0045|0.0,-110.4014375|0.0133125,-111.28775|0.027,-107.463875|0.0044375,-115.8528125|0.0669375,-117.22675|0.060875,-120.4341875|0.004625,-115.67775|0.036125,-120.2095|0.009125,-104.906625|0.0,-109.027875|0.026375,-196.490125|101.23675,-198.2886875|101.225875,-198.14425|101.227625,-199.5071875|100.598625,-198.09075|102.25825,-199.9120625|101.507,-198.034375|101.455625,-199.954375|101.958375,-200.643|101.9945,-199.6295625|102.1,-198.5995625|101.657875,-199.409875|101.5625,-196.9499375|100.1855,-199.42625|102.439375,-197.1671875|100.62175,-196.7071875|102.201,-195.195|101.410375,-192.9558125|100.90775,-194.31175|99.98375,-193.681625|100.248875,-191.509125|100.375625,-192.4669375|99.9425,-193.2535|101.62325,-194.0925625|100.49575,-186.051625|100.87325,-193.1653125|99.97575,-190.4671875|98.889875,-193.6713125|101.69475,-194.265375|100.222,-192.53775|100.36025,-194.14225|104.274875,-193.0655|102.64825,-190.0785|101.788625,-190.0933125|102.501625,-194.260375|103.74725,-192.2505|102.731875,-193.8451875|103.1745,-194.349625|103.73825,-193.9145625|102.55875,-193.0004375|103.0335,-192.511|101.037625,-192.5724375|102.584,-192.7548125|102.878,-193.50575|103.407375,-193.643125|103.209375,
-202.43175|107.466875,-204.5113125|108.696875,-203.1310625|107.3944375,-202.0055|106.920375,-202.7509375|108.1714375,-206.7330625|109.34275,-202.82075|107.144625,-204.258625|108.2105625,-202.5915|107.0978125,-195.34625|107.1478125,-203.0753125|107.0205,-203.268625|107.5521875,-202.2023125|107.825625,-201.3663125|106.67525,-205.34475|108.5635625,-110.3875|0.0506875,-111.45625|0.059,-109.111875|0.0041875,-115.0746875|0.0355625,-105.652125|0.050625,-8.004|0.0,-98.185625|0.083375,-111.7265|0.08125,-108.304875|0.025875,-110.7675|0.0245625,-107.5141875|0.072375,-106.182|0.071625,-108.195125|0.073625,-99.3009375|0.06125,-99.3935625|0.0234375,-196.085875|101.3389375,-195.9520625|101.3191875,-196.81525|100.0105,-197.6086875|101.134875,-197.086375|100.7710625,-197.237375|100.7476875,-196.424625|101.1269375,-197.034625|100.2270625,-199.128|101.756,-198.0549375|102.0423125,-196.2494375|100.6010625,-197.966125|102.432375,-196.777|100.7153125,-196.682875|101.305875,-196.6015|101.8283125,-193.1096875|100.296,-191.2083125|100.12825,-193.5859375|101.198125,-192.79|100.301125,-192.6010625|100.830625,-192.847875|101.2895,-192.6908125|101.411625,-192.9881875|100.8165625,-192.518|100.0921875,-186.017625|101.3771875,-193.1546875|100.5200625,-192.0854375|100.87175,-191.4340625|100.174875,-191.2973125|99.36625,-193.8439375|101.241625,-192.3625|102.3670625,-192.85|103.167125,-190.614125|102.711875,-189.4686875|102.516375,-191.6445|102.6955625,-190.4846875|102.747125,-192.1635|103.7328125,-192.8259375|103.6275625,-191.479125|103.068625,-192.43775|103.5954375,-192.800625|103.1595,-190.852125|103.5404375,-191.9211875|102.6018125,-191.019625|101.414,-190.1105625|101.60575,
-203.7015625|107.613875,-203.6139375|106.29775,-204.950125|108.153125,-202.6120625|107.1389375,-203.5528125|107.09875,-206.55525|108.14425,-204.782625|108.26725,-204.8600625|109.0584375,-203.81775|108.763875,-194.676375|107.91975,-202.7123125|107.64675,-203.079|107.2409375,-203.01875|107.134,-202.795|107.907,-203.7034375|108.64675,-114.1205625|0.0168125,-110.04675|0.0158125,-103.72725|0.039875,-118.5001875|0.0048125,-103.968875|0.0048125,-106.0565625|0.03125,-9.0045|0.0,-104.3908125|0.0425,-97.319875|0.021,-104.2331875|0.0053125,-107.3128125|0.0271875,-102.8438125|0.0259375,-108.3273125|0.05525,-90.254375|0.03275,-98.6235|0.0159375,-196.038|101.244625,-196.2246875|101.4623125,-197.0843125|101.283375,-194.5835625|99.021,-194.374375|100.5080625,-197.99025|101.82375,-198.4235|102.530375,-195.1599375|100.054125,-197.9993125|100.85675,-198.4749375|101.054625,-196.3291875|100.638125,-196.5528125|101.6214375,-196.2396875|99.8285625,-198.092875|102.2505,-196.7390625|102.8881875,-192.7895|100.7181875,-193.136375|101.48575,-192.8524375|101.127,-191.94825|100.34875,-190.3244375|99.49725,-190.885625|99.8443125,-190.74775|100.30975,-192.631125|100.9803125,-193.9059375|101.175625,-183.82125|100.2675625,-191.692375|101.743375,-190.7426875|101.238125,-188.4835625|99.541125,-191.7483125|101.302,-192.9774375|100.531125,-193.36225|103.59,-190.88875|101.642125,-187.4726875|102.8778125,-189.619625|102.6550625,-191.7426875|102.7785,-191.389|102.873375,-191.5441875|102.100125,-192.9818125|102.272125,-193.4815|103.283875,-189.87275|102.293625,-193.29075|103.2545625,-190.9891875|102.765625,-189.51625|102.7345,-191.399|102.29075,-191.3903125|103.2564375,
-202.965625|108.3975,-200.43275|106.6865,-203.5165|108.5215,-200.4591875|106.87625,-204.6988125|108.0385,-203.519375|106.784125,-202.123375|107.75275,-201.7443125|106.943625,-200.81175|106.078875,-193.915125|106.93075,-204.211125|108.41925,-202.0771875|108.865,-202.0193125|108.132125,-200.701|108.2535,-203.37025|107.6235,-100.298625|0.065,-105.457|0.01575,-97.2474375|0.049625,-114.3911875|0.03825,-92.45925|0.043375,-107.886625|0.00525,-100.2085625|0.060375,-9.0045|0.0,-93.1541875|0.044625,-88.5525625|0.0625,-96.162125|0.075,-92.7256875|0.07225,-100.54875|0.02325,-82.6398125|0.04475,-88.4130625|0.023,-195.489375|102.102,-194.909|101.321375,-195.067875|101.848,-196.0859375|100.946,-193.847625|100.333,-196.3545|102.013625,-195.1610625|101.14775,-197.275375|101.256625,-198.4784375|101.7695,-196.1731875|101.852625,-197.535|102.4595,-195.8675625|101.799,-195.771125|101.294875,-195.7574375|101.38525,-193.8673125|100.52825,-191.013625|100.824625,-189.4090625|100.436125,-190.88925|101.225625,-191.1535625|100.945,-190.1356875|99.711625,-190.85475|100.962625,-189.6370625|100.695125,-189.5895625|100.357125,-191.3340625|100.778875,-183.304625|100.854125,-189.4599375|99.61975,-189.6679375|100.69025,-189.67925|100.85375,-190.448|100.027125,-191.3755|100.948125,-191.04025|102.9055,-189.6474375|101.518,-187.353875|103.19575,-190.2544375|104.365625,-190.9190625|102.723375,-190.171625|103.69475,-190.7|103.25775,-191.956875|103.00475,-191.558125|103.323,-189.655375|103.30575,-191.249375|103.769375,-189.781625|103.028375,-187.6813125|101.448625,-191.2514375|103.289875,-190.71325|103.62475,
-200.806375|108.05375,-201.269|107.4655,-201.788|108.1135,-201.491125|108.0475625,-202.2189375|107.725875,-203.03375|107.9905625,-199.6684375|106.8925625,-202.7919375|108.061125,-201.9869375|108.728875,-193.978|108.5048125,-200.4495|107.268375,-200.208375|106.765,-202.4875625|109.77075,-201.6828125|109.246125,-200.71875|107.68625,-96.21825|0.102375,-92.279625|0.0400625,-89.310875|0.0615625,-104.2328125|0.0626875,-92.2558125|0.0615625,-96.48825|0.067375,-88.553125|0.0523125,-90.0173125|0.045,-8.004|0.0,-80.176875|0.069875,-90.55775|0.059125,-85.89825|0.098125,-84.6293125|0.077,-73.186125|0.02425,-87.550625|0.03675,-193.035875|100.4395625,-194.3285|101.868875,-195.923125|102.4694375,-195.1411875|100.334625,-195.738625|102.1885625,-195.5478125|101.385375,-194.4861875|100.54175,-196.038625|101.320375,-197.4306875|101.922625,-194.1825625|101.2553125,-194.7341875|101.145875,-192.1655625|100.493375,-194.87425|101.38875,-193.7880625|100.572875,-193.252375|101.4473125,-190.728375|101.02875,-189.85625|100.889375,-190.17825|100.866625,-190.130875|100.5229375,-189.9333125|101.08475,-189.8041875|100.0474375,-189.4175625|100.538,-191.1396875|102.3300625,-188.2815625|98.5484375,-182.682875|100.8910625,-191.2145625|101.769,-188.5275625|100.02,-190.387125|101.876125,-188.3368125|100.7460625,-189.0150625|100.06975,-190.39575|102.3429375,-189.8014375|102.21025,-187.2073125|103.0165625,-185.49575|101.8456875,-189.925625|103.3843125,-189.916125|103.74225,-189.7963125|102.862875,-190.38575|103.4845,-190.0175|102.3904375,-187.15475|102.1003125,-189.7311875|103.60525,-189.7976875|103.6673125,-188.6029375|101.8661875,-190.312375|102.6965,-190.0123125|103.33675,
-202.3583125|107.79175,-201.1249375|107.125625,-200.7934375|107.6225,-200.1440625|107.666125,-201.28625|108.6980625,-201.8533125|108.59075,-200.4149375|107.144125,-200.268625|108.010625,-199.867|107.9515,-192.1789375|107.77275,-199.51975|107.996875,-198.98975|107.466375,-199.3694375|108.247125,-199.18525|107.527125,-199.81625|106.8536875,-88.9601875|0.0178125,-88.3829375|0.011875,-87.880125|0.0059375,-94.94925|0.0178125,-87.281125|0.045625,-91.3723125|0.0506875,-90.7401875|0.068625,-83.3496875|0.0288125,-83.480625|0.011875,-10.005|0.0,-84.33|0.0065625,-77.8485|0.0189375,-78.487875|0.047875,-67.313|0.0063125,-76.0696875|0.0423125,-195.458|101.5595,-190.064875|99.27925,-191.89975|100.1965,-192.4909375|100.916375,-194.3184375|102.149,-194.8315625|101.3666875,-193.5943125|101.054125,-194.007375|101.26275,-195.5343125|102.66125,-194.8645|101.8973125,-194.5833125|101.425375,-195.174|101.7299375,-193.128875|101.2281875,-194.263625|101.62675,-191.936125|102.5445,-190.4668125|101.790375,-188.63175|100.821375,-189.2344375|101.784,-189.993|100.6925,-191.202625|102.256125,-187.7444375|100.2988125,-188.3755625|100.39975,-188.938125|100.6236875,-189.0383125|101.0885,-181.288125|100.4225625,-189.5291875|100.57525,-189.259625|101.23225,-187.5335|100.7131875,-190.1300625|102.278625,-188.1096875|100.1876875,-187.66825|103.074625,-188.605|102.9486875,-185.5346875|102.018625,-184.5089375|101.96125,-188.046125|102.72075,-188.783375|103.6385,-188.117375|102.95675,-187.88075|101.65875,-189.223|103.3055625,-187.77775|101.9635625,-187.9400625|102.2784375,-188.51175|103.564625,-189.1466875|102.9889375,-189.35925|103.532625,-188.5323125|102.852,
-199.78725|109.51475,-198.81925|107.804875,-199.425625|108.0265625,-201.66175|109.906125,-200.1883125|108.8185,-199.22825|108.4706875,-200.4516875|109.99875,-198.0375|108.584875,-200.9065625|110.052125,-190.4769375|108.834375,-195.9986875|107.0501875,-197.915625|108.555375,-200.2485|109.65675,-198.5144375|108.824,-199.305625|109.3105,-74.5724375|0.0,-74.7315|0.0305625,-73.18025|0.0316875,-83.2125625|0.0174375,-74.6656875|0.024,-75.486|0.0436875,-74.0966875|0.0196875,-71.311875|0.0,-76.1939375|0.024,-75.6546875|0.0174375,-12.006|0.0,-66.0586875|0.0189375,-68.326375|0.018,-59.2506875|0.0448125,-63.5060625|0.026125,-191.4610625|107.24775,-190.5730625|106.8875,-193.3405|107.994,-191.8173125|106.687125,-192.21025|107.656625,-192.4900625|107.530625,-192.3489375|107.469875,-191.1959375|105.726125,-193.5931875|107.2905,-192.5929375|106.98025,-191.273625|107.5241875,-193.2486875|107.942,-194.2011875|108.075625,-190.860625|106.568375,-186.1890625|103.20725,-187.96975|101.5035625,-186.2185625|101.50575,-187.3110625|102.385875,-189.24225|102.10475,-188.31175|101.46275,-187.0476875|100.847875,-187.1938125|101.747,-186.3821875|101.99275,-187.8763125|101.0805,-182.266375|103.6869375,-188.5869375|102.661375,-185.4731875|101.30625,-188.0403125|101.85825,-186.1824375|101.2473125,-189.1125|102.4785,-187.371625|104.0925,-189.144625|104.619875,-184.0995|103.073125,-185.323875|104.258875,-187.2290625|104.02825,-184.9846875|102.8619375,-188.487375|104.78225,-186.685125|103.310875,-189.618625|104.98225,-185.749875|102.933125,-186.6094375|103.981875,-186.116875|103.42375,-186.6805625|103.27075,-188.6659375|104.3301875,-187.6875625|104.268125,
