-263.085625|145.35175,-262.227125|145.301875,-260.0035625|143.604875,-263.6564375|146.412875,-260.1164375|145.124625,-260.724|145.045875,-260.8943125|146.356625,-262.572|145.71725,-260.82075|144.86425,-258.9864375|144.777,-260.709375|143.203375,-259.5294375|143.5995,-261.0543125|145.4465,-261.020375|144.572,-257.731|142.84975,-258.2641875|143.99125,-252.603625|144.423375,-260.4385625|143.587375,-259.256625|144.108125,-263.056375|145.9245,-59.486875|0.0,-65.3645|0.0,-60.142125|0.0,-63.3399375|0.0,-62.95|0.0,-59.7019375|0.0280625,-67.2999375|0.0,-9.0045|0.0,-58.8930625|0.0,-59.785375|0.0,-60.3255625|0.0,-56.133125|0.0,-60.914|0.0119375,-66.64025|0.0,-64.096125|0.0,-60.3628125|0.0119375,-69.273|0.0,-60.97475|0.0119375,-60.9045625|0.0,-58.3546875|0.0,-256.2803125|130.530125,-261.1835|131.261,-261.2076875|132.090125,-258.6708125|131.764875,-259.4886875|133.18375,-257.7386875|130.01125,-262.0625625|131.885125,-261.573625|131.536,-258.1455625|132.1515,-263.4736875|133.1445,-256.5455|131.56775,-260.48275|131.93325,-260.135625|133.057625,-258.115125|132.039,-259.729625|132.218625,-260.4909375|130.37975,-258.966625|131.429,-258.1918125|130.452625,-259.21475|130.709125,-260.8319375|132.297625,-255.7826875|142.643875,-254.2450625|141.637375,-253.4208125|139.79975,-255.415875|141.32175,-252.031625|139.593,-255.3089375|141.118125,-254.22925|140.6214375,-255.4786875|141.890625,-255.9055625|143.1315,-254.2845625|140.12375,-255.3711875|142.148,-254.9645|140.246875,-256.1386875|140.805375,-257.5823125|142.06175,-255.9115|142.9415,-253.8971875|140.965,-257.9180625|140.833375,-253.9811875|140.374375,-251.20125|138.79375,-252.2266875|140.39975,-266.29575|139.3775,-264.5628125|139.75175,-265.199|138.446625,-266.195625|139.610875,-263.11325|138.884,-267.8005|140.908875,-272.8936875|137.689625,-262.9091875|138.67225,-263.9440625|140.608,-266.3305|140.275375,-266.008625|138.821375,-265.6869375|138.749625,-265.21225|140.597375,-267.60625|140.994375,-265.54|139.912875,-266.0048125|140.163625,-262.9283125|139.551125,-264.8330625|139.201,-267.180875|138.70475,-264.484625|139.821125,
-258.0684375|143.379375,-258.5555625|142.796875,-261.652125|144.960875,-258.9838125|144.876875,-261.9475625|146.040375,-258.7805|145.40225,-258.8843125|143.61875,-262.8094375|145.852,-262.4100625|147.7405,-256.44275|144.025,-262.2730625|146.72775,-259.335875|144.2995,-258.882|144.283875,-259.42825|144.84725,-258.9411875|144.097,-258.9376875|144.865125,-251.4595|144.674375,-260.59275|144.896,-259.0444375|144.53275,-259.505125|145.495,-54.609125|0.0,-60.9635625|0.0,-55.73575|0.0,-54.456|0.0,-58.9213125|0.0,-56.5034375|0.0,-61.1410625|0.0,-63.515125|0.0283125,-8.004|0.0,-50.9501875|0.0,-51.0224375|0.0126875,-48.6605|0.012625,-56.884375|0.0121875,-57.055|0.0121875,-60.088625|0.0,-57.659|0.0,-58.2170625|0.0121875,-54.1436875|0.0,-52.345|0.0414375,-52.8819375|0.0,-257.2451875|131.78675,-262.1393125|132.06625,-260.675875|133.148125,-260.2889375|132.923625,-255.1050625|130.39825,-258.617875|131.806125,-257.9904375|131.02025,-259.004125|130.76,-256.2053125|130.477375,-259.0055|131.83775,-254.2546875|131.03975,-257.493625|130.102875,-258.6598125|130.640125,-258.029375|131.755875,-258.9906875|133.679,-259.988625|131.986375,-258.1775|131.66575,-258.5525625|131.63175,-258.8454375|130.9435,-260.0393125|131.767875,-252.7280625|140.248125,-254.1858125|141.791625,-255.3448125|142.65625,-253.480875|141.01125,-255.401625|142.564625,-251.33825|140.17575,-251.955875|139.067375,-254.27525|140.637625,-249.4943125|140.09225,-254.3846875|141.533875,-254.9371875|142.009875,-256.3781875|142.18625,-255.9960625|141.290875,-255.1075625|143.070625,-252.14625|140.711625,-254.804375|141.226125,-257.92725|140.851125,-251.578625|139.41725,-253.4538125|140.64225,-253.873875|142.0945,-265.3685|138.494625,-263.4180625|139.44275,-266.2335625|140.744875,-267.3468125|140.94275,-263.3415|138.630625,-266.205125|139.7848125,-274.217625|141.2225,-265.3924375|140.476,-262.9571875|140.089625,-264.509875|137.127875,-263.3603125|137.623125,-263.6335625|138.94375,-260.7908125|138.00725,-262.595625|138.237625,-266.217125|139.725125,-264.672|139.329625,-263.73425|140.29875,-264.89825|138.9385,-264.6210625|138.729875,-266.1143125|140.547,
-259.823625|145.33125,-258.297375|144.0635,-260.46125|144.24875,-257.689875|143.913625,-259.8275625|145.1245,-258.23375|145.399375,-256.9911875|144.871,-260.448|145.319625,-259.278|144.644875,-258.164125|146.11575,-261.2671875|145.213625,-259.3689375|144.346375,-258.6283125|144.482,-258.0073125|143.4775,-258.743125|145.102,-260.558|147.0695,-252.11|145.06725,-258.1336875|144.195375,-259.6711875|144.51575,-258.2926875|143.894375,-51.1851875|0.0,-52.38875|0.0,-50.2765|0.0,-50.604|0.0441875,-53.3180625|0.0,-49.365875|0.0,-56.565125|0.0,-57.5026875|0.0,-52.34675|0.0125625,-10.005|0.0,-45.88525|0.0,-44.435875|0.073875,-50.5274375|0.0,-51.63475|0.05525,-53.15775|0.0,-52.5006875|0.0,-53.445625|0.055875,-50.5963125|0.0,-48.3245|0.0,-49.4886875|0.0,-258.0821875|132.6835,-260.66725|131.748125,-258.2755625|133.040125,-256.18375|132.930375,-257.1891875|130.560375,-257.269125|132.102375,-259.814|130.6985,-258.7734375|131.92425,-258.0395625|132.006125,-259.1069375|132.022875,-252.0615|130.167,-256.657125|129.825625,-257.7988125|130.772,-254.9255|131.167375,-257.7408125|132.890875,-259.277875|131.884625,-257.6154375|132.6425,-257.513875|131.48025,-258.4478125|131.537,-258.69275|132.673875,-252.578125|141.06425,-248.7210625|139.053625,-253.029625|140.86625,-251.5355|140.182875,-250.436375|139.344375,-254.237125|140.8255,-253.198375|141.1185,-254.376375|142.176375,-252.8435|141.179875,-252.8610625|141.560875,-251.2565625|140.11,-254.714375|141.81725,-255.0300625|141.437875,-251.18275|139.7595,-252.2390625|140.14075,-253.053125|142.245375,-255.809625|141.019875,-251.4524375|139.93,-253.907125|142.178,-251.8649375|140.9085,-263.9518125|138.654375,-264.321375|138.69,-265.244|140.549125,-265.02|138.28575,-261.52925|138.03975,-265.8460625|140.45575,-274.075875|139.969625,-263.2999375|140.368375,-260.29425|139.013,-265.7333125|140.078375,-263.6788125|139.504125,-262.5938125|139.577375,-259.6653125|137.681875,-263.809125|138.665125,-266.289|140.34825,-264.7536875|139.86275,-260.8365625|138.86,-266.1814375|139.4735,-265.3311875|139.496125,-267.525875|141.286375,
-258.83225|144.125375,-258.12075|143.7915,-258.3069375|144.125375,-258.371375|145.8325,-257.789|143.606375,-259.872125|146.0465,-258.0296875|144.8735,-260.215625|145.202,-259.789|145.618375,-257.9830625|145.39825,-261.3263125|147.075875,-261.3248125|146.59325,-259.104375|145.885125,-257.434375|144.10975,-258.7040625|144.694125,-258.1120625|145.0665,-252.6998125|146.069625,-258.5301875|144.578375,-258.42725|145.39625,-261.2839375|146.50875,-44.6974375|0.0,-46.3221875|0.0,-44.3014375|0.0,-45.847375|0.0,-48.051875|0.0,-43.6751875|0.0,-48.93475|0.0,-46.0475|0.0,-45.4201875|0.0,-44.02875|0.0,-9.0045|0.0,-37.66825|0.0,-45.843875|0.0131875,-45.124|0.0,-45.539375|0.0,-45.2521875|0.0,-47.339875|0.0,-46.441|0.0,-42.005875|0.0,-44.970375|0.0,-255.0119375|129.485625,-258.487375|131.2815625,-259.1305625|132.083625,-256.961125|131.69825,-255.237375|129.986375,-259.99125|133.557375,-257.815125|129.707,-258.309375|131.189125,-256.9314375|131.7773125,-259.326125|133.660625,-256.1474375|132.5605,-258.4245625|131.390125,-254.061875|129.24425,-255.2795625|130.363625,-256.4330625|130.856125,-256.9131875|131.343875,-256.323125|130.906,-257.1895|131.18525,-255.962125|130.375,-255.1908125|131.05875,-249.761625|139.998375,-250.26975|140.930125,-253.129|141.100875,-250.28525|141.75475,-251.3306875|139.8059375,-249.8064375|140.269,-252.2673125|140.4675,-250.705375|141.466125,-250.31425|141.4215,-253.60575|141.874375,-252.964125|141.699625,-253.534125|140.729,-253.4468125|140.81175,-252.0898125|140.823125,-252.5330625|141.1045,-252.51525|140.47225,-253.1359375|139.668375,-252.3355|140.605,-252.3513125|140.967375,-251.2635625|141.2935,-265.4333125|139.461125,-264.6330625|141.50925,-262.6758125|139.168375,-262.8261875|138.891,-264.3180625|140.472875,-262.377375|138.366875,-271.27125|138.843875,-263.8018125|139.536,-259.1035|138.76125,-265.9614375|139.50075,-265.2146875|139.0475,-264.3408125|140.064875,-259.7235625|139.4565,-261.504|138.76325,-261.9935625|138.155875,-263.0910625|139.194375,-260.7338125|139.31125,-264.357875|139.493875,-266.2984375|138.54225,-263.0591875|139.758375,
-258.87725|145.07625,-257.84425|143.35025,-258.732|144.9185,-262.3529375|147.028625,-258.4146875|144.277125,-258.9355|146.13375,-256.0078125|145.361375,-259.814125|145.1805,-258.9014375|145.905125,-257.3178125|145.302625,-259.4793125|145.347125,-257.266|143.873,-258.3906875|145.162375,-262.1656875|147.327125,-257.20875|145.1925,-258.6785625|145.335625,-250.520375|145.16275,-256.9636875|144.531375,-256.822875|144.58875,-259.922125|146.603,-36.6235|0.0,-40.3739375|0.029625,-37.239375|0.0,-37.292625|0.0,-41.432125|0.0,-37.558875|0.0,-41.642|0.0,-38.359375|0.0,-36.98525|0.0,-40.6435|0.0,-38.278375|0.0,-9.0045|0.0,-40.915875|0.0,-41.737125|0.0,-38.609125|0.0,-39.609125|0.0,-40.192875|0.0,-39.843375|0.0,-36.56175|0.0,-37.8415|0.0,-256.0796875|132.625625,-258.94325|131.116125,-254.0905|130.23475,-254.49225|131.226625,-254.6681875|131.85475,-258.309125|132.531875,-258.42925|131.859375,-257.675125|131.071625,-255.6565625|131.48225,-259.1078125|132.4655,-252.353375|131.449625,-256.012|131.766,-256.18|131.74875,-253.820625|131.692125,-255.782125|131.964375,-259.926375|132.523875,-257.0595625|132.957625,-254.527875|130.06075,-259.0799375|132.12625,-256.81275|131.712,-247.6006875|139.922375,-250.5845625|142.321125,-251.1389375|140.451375,-250.828625|141.76175,-250.3220625|140.4115,-250.531375|140.970375,-250.30675|140.7365,-248.8019375|139.8135,-253.151125|142.83175,-251.7875|139.614875,-252.3004375|142.288,-254.606625|141.958375,-252.3033125|140.373875,-250.093875|140.451,-249.3990625|140.723,-249.0498125|140.5605,-253.6583125|141.074125,-252.2749375|139.622375,-249.380625|140.22075,-250.6973125|141.3115,-267.41325|141.541125,-260.844625|138.799,-263.0891875|138.8165,-263.661|137.14675,-261.03|138.719125,-262.367125|139.051,-267.2348125|137.230125,-263.686375|139.0585,-260.9270625|139.64925,-265.6208125|140.231625,-264.9638125|139.3255,-261.129375|138.917625,-260.3528125|139.9025,-262.2745|139.50475,-263.2445625|139.85175,-263.1189375|138.837,-262.0645625|138.59325,-261.894375|138.002,-264.3774375|137.2645,-262.7850625|139.46025,
-276.6523125|146.263875,-275.10575|144.1895,-276.8556875|145.663125,-272.7050625|144.26875,-273.691|143.527375,-273.6196875|144.69025,-270.624|143.141,-275.836875|145.831625,-270.7983125|142.969375,-270.141375|143.955625,-271.130125|142.937375,-273.3695|143.916875,-274.534625|145.53075,-273.8746875|144.91525,-274.3215625|146.448875,-274.2254375|145.7335,-267.2165|144.867,-275.630625|144.496375,-273.2590625|142.943125,-273.52275|144.978125,-63.052|0.005375,-76.7625|0.0,-67.7779375|0.0,-80.32775|0.0,-77.5755625|0.0,-71.3024375|0.0,-73.761125|0.0,-82.8628125|0.004875,-73.9611875|0.0,-78.5605|0.0,-80.484|0.005,-70.7873125|0.0,-11.0055|0.0,-71.6001875|8.75E-4,-76.444375|0.0,-79.09175|0.0,-76.6138125|0.041,-73.855625|0.0050625,-67.7823125|6.25E-4,-61.35875|0.0,-274.5915625|131.18025,-275.807875|131.125375,-275.5595625|132.987375,-274.122|132.30925,-271.7915625|130.577,-275.794125|132.606875,-277.955125|132.50575,-274.6340625|132.001125,-271.4015|130.136,-273.673125|132.439,-272.10375|131.792,-277.3745|132.53025,-275.8480625|132.818,-274.0074375|131.833875,-272.781625|130.06775,-276.208875|132.21125,-273.838875|132.17025,-274.2274375|132.807375,-274.4290625|130.545125,-273.727625|129.80475,-268.391125|141.942375,-266.471125|138.963875,-268.9423125|140.735875,-268.27475|141.078875,-267.012375|139.89175,-270.35225|141.260375,-267.327|140.281375,-272.1805|141.105625,-269.8656875|140.16475,-267.8955625|140.833375,-269.0463125|141.529875,-273.5855625|141.57925,-273.0805|140.41775,-273.9086875|142.865,-269.5415|142.410625,-267.4125|140.304,-274.910875|139.42425,-269.0548125|138.529,-267.0089375|140.814375,-268.663625|141.05475,-279.574875|138.5330625,-276.88825|139.39125,-281.321625|140.709125,-279.611|138.477375,-279.4456875|139.3305,-279.7738125|139.320875,-286.9123125|140.7665,-279.7125625|138.59525,-276.0246875|138.022875,-278.3751875|138.9855,-280.376|138.305,-275.7099375|138.816625,-278.76625|141.000125,-279.1180625|139.040875,-277.441375|137.701125,-281.1646875|140.888,-275.4086875|139.17925,-280.8589375|139.09025,-281.156875|139.45825,-280.177375|139.668125,
-276.7075625|145.559375,-276.151375|145.3285,-274.164875|145.184625,-272.4956875|143.907,-274.5034375|145.663875,-272.30575|143.524375,-273.058|146.223375,-276.0559375|145.665,-274.406625|145.7135,-272.7065625|145.429125,-274.9350625|145.008,-273.668125|145.672875,-271.7358125|144.671625,-272.51025|143.1255,-272.0819375|145.4569375,-274.476|147.594375,-268.4611875|145.73425,-275.9894375|145.698125,-273.6668125|145.477875,-273.417875|143.3735,-167.8505|0.00525,-167.9755625|0.0,-169.414875|0.0,-148.6875625|0.0,-174.08275|0.011,-148.866625|0.0,-163.6255625|0.0,-156.989375|0.0,-168.7160625|0.0,-161.9894375|0.0,-149.2785|0.0,-155.5615625|0.0,-68.8948125|0.0,-11.0055|0.0,-145.057625|0.0,-151.9478125|0.020375,-159.539|0.0,-166.1423125|0.0,-151.868625|0.0,-164.4758125|0.0,-275.53225|132.855,-273.8220625|132.103375,-273.30125|132.72575,-270.7979375|131.30425,-273.0455625|132.38075,-272.142875|132.739625,-272.1383125|132.603875,-274.2271875|132.221125,-272.938375|132.001,-272.843375|132.33,-270.7344375|130.223875,-270.7973125|130.621125,-271.8024375|131.550125,-270.865|130.529375,-271.1614375|131.25175,-272.34875|132.333375,-273.7223125|133.062875,-271.8956875|132.334,-274.1111875|132.67875,-273.0783125|132.589875,-266.5251875|140.080875,-264.1685625|141.23225,-267.3748125|140.56475,-265.40425|141.157375,-265.195875|139.536625,-265.5130625|141.865625,-266.8899375|141.991,-266.9950625|141.455375,-265.1646875|141.987375,-266.315875|140.9215,-263.45975|140.071625,-267.84875|140.9045,-265.30025|138.157375,-265.40325|140.953125,-268.095375|141.526,-264.9875|141.20825,-267.459625|139.211875,-268.3726875|140.607625,-270.247|141.4985,-265.8838125|140.565875,-280.50575|140.2013125,-276.712125|138.759375,-278.272125|139.243875,-279.907|138.334125,-275.27575|139.16125,-279.2000625|139.255,-284.9894375|139.291125,-277.4678125|138.543875,-276.0115625|139.1235,-279.428875|138.954,-277.8875625|139.679875,-275.8690625|139.630375,-274.18525|138.364875,-278.2101875|140.391,-275.39675|137.098,-276.8955625|138.677125,-277.23325|139.411,-279.0254375|138.550875,-281.2115625|141.3135,-277.8661875|138.93175,
-276.232|146.552,-271.8389375|143.783875,-272.6420625|145.482125,-272.3594375|145.3225,-271.0635625|144.898375,-268.7299375|143.58975,-272.0983125|144.778375,-275.0866875|146.69825,-268.9391875|143.73775,-270.33075|144.225125,-272.220375|142.8585,-272.9741875|145.225125,-273.4623125|146.542,-269.7726875|143.3415,-271.48675|145.72425,-271.171875|144.64975,-264.7458125|144.884375,-271.325375|143.915,-269.98075|144.862625,-274.9874375|146.904125,-160.0676875|0.0,-162.933|0.0,-162.1246875|0.0,-166.4095|6.25E-4,-167.1204375|0.0,-151.3425|0.0,-161.136125|0.0,-164.282375|0.0,-174.441875|0.0,-173.82325|0.006,-171.56875|0.0,-162.6973125|0.0,-160.5988125|0.0,-161.2254375|0.0,-9.0045|0.0,-172.506625|0.0,-175.0446875|0.006,-172.4695|0.0,-158.9729375|0.0059375,-166.9853125|0.0,-272.4785|131.572375,-273.477625|132.737,-272.3769375|131.338625,-271.2980625|131.87325,-273.445|132.296,-269.8631875|129.749,-275.5665|132.8085,-272.4975625|131.94875,-273.1555|134.04025,-270.7076875|131.588875,-269.466|131.657,-275.43975|131.861375,-271.2130625|131.386625,-268.903375|130.915375,-269.310125|132.15375,-273.015625|133.068375,-268.1179375|130.9775,-270.02325|131.786875,-271.4333125|131.157625,-269.7453125|130.8375,-268.504875|140.179,-266.536125|141.6185,-267.5205625|142.0865,-268.1024375|142.675125,-269.1158125|140.285875,-265.444875|140.551875,-268.9620625|142.2416875,-268.053375|142.23875,-265.942375|140.928125,-270.155|141.755375,-267.075|140.916625,-267.871375|139.895125,-270.5016875|142.0815,-268.3444375|139.976125,-266.72775|140.12825,-267.8441875|140.684375,-267.964625|141.664625,-266.10175|139.695125,-264.6648125|140.1135,-268.6448125|142.255625,-279.25375|140.9495,-275.7088125|140.212625,-277.40525|138.628125,-279.6128125|138.0385,-275.2075|138.758,-280.6160625|139.99275,-284.7711875|140.550625,-279.14525|139.987375,-275.032875|139.936375,-276.9449375|138.588625,-280.155125|139.1865,-277.1308125|141.291375,-277.205125|141.79425,-276.68|138.465375,-277.8408125|140.366375,-278.461875|138.786125,-276.0741875|139.33675,-277.4636875|138.519375,-278.8016875|136.74775,-278.3539375|140.0136875,
-270.2848125|144.356375,-275.0903125|145.6705,-274.5915|146.89,-272.0454375|145.390375,-271.6405|144.39175,-273.584625|146.037,-270.129625|143.833375,-273.7863125|144.318375,-274.635|145.400125,-273.1640625|146.084,-274.14625|144.844875,-271.6100625|144.519875,-273.63525|145.412,-272.08775|144.12525,-272.4085625|143.935375,-269.6276875|143.928875,-266.1455|144.326625,-274.3211875|146.055875,-272.539625|144.836,-273.9638125|145.512125,-142.0176875|0.0,-173.113375|0.0,-164.988|0.0,-152.9615|0.0,-167.247375|0.0,-161.6553125|0.0,-162.962875|0.0,-155.5559375|0.0,-161.9458125|0.0,-171.2053125|0.021,-173.2073125|0.0,-162.918125|0.0,-161.4515|0.0,-176.752125|0.0,-162.0911875|0.0,-11.0055|0.0,-156.2971875|0.0,-166.331|0.02725,-151.5569375|0.0060625,-153.17525|0.0,-271.9433125|131.56325,-273.488375|133.32475,-269.6071875|131.8745,-268.5708125|132.662625,-269.4031875|131.151875,-270.28125|132.373625,-275.4798125|133.821125,-271.65125|132.51175,-269.118625|132.095875,-273.1091875|131.86,-265.6020625|130.708625,-270.6975|132.447875,-268.25125|130.45675,-268.56275|133.119125,-269.373125|132.673875,-270.7306875|131.677125,-267.9449375|130.854125,-270.6965|131.706,-271.772125|131.131875,-268.7235|131.0845,-268.2071875|142.662625,-265.165125|141.349875,-264.2488125|140.362625,-267.199125|141.68325,-266.552625|139.92825,-265.624875|141.348375,-265.8343125|140.9625,-266.4765|142.11175,-265.9165|141.232625,-268.938125|142.332625,-265.8959375|139.982875,-269.689875|142.721,-267.91875|140.83175,-268.779|142.45025,-265.5388125|139.1115,-265.129125|140.288125,-268.4888125|141.067875,-265.7818125|141.0415,-265.9819375|141.0056875,-267.458625|142.355875,-279.7209375|140.453125,-275.43125|138.95675,-278.7614375|139.7175,-279.4315|139.346625,-275.5315625|139.10325,-279.344625|139.71975,-283.513875|138.3575,-274.1925625|136.94275,-273.5484375|140.26125,-277.1043125|138.169375,-276.4666875|139.69425,-275.0886875|139.88675,-273.1590625|138.6255,-275.6765|137.1725,-276.6068125|139.439,-278.62425|139.503125,-274.1768125|139.658125,-279.791875|141.596,-280.9419375|140.683375,-278.7193125|140.32675,
-271.0189375|143.938375,-271.551625|145.07775,-271.093625|145.031125,-269.9838125|144.339625,-270.8114375|144.82775,-271.6648125|147.043,-269.572625|145.6155,-270.649375|145.150375,-271.484375|147.01475,-269.0545|145.032,-271.0693125|144.5805,-270.25825|144.117875,-268.331|143.739875,-270.4025625|145.817875,-268.016|144.920125,-269.7695625|144.554875,-260.01925|143.070125,-271.2175|146.08125,-269.6500625|146.30525,-272.2166875|146.82375,-147.8696875|0.0,-162.9055|0.0,-157.325375|0.0,-154.677625|0.0,-148.7478125|0.007125,-141.0625625|0.0,-152.7809375|0.0,-166.7436875|0.0,-145.23875|0.006875,-144.543875|0.0,-149.382375|0.0,-154.84625|0.0,-157.6500625|0.0065,-162.4358125|0.0065,-169.79075|0.0065,-153.44375|0.0,-11.0055|0.0,-157.61225|0.0,-143.2155|0.0,-135.8883125|0.0,-266.02125|131.095,-269.8349375|131.382375,-268.4773125|130.92925,-269.8593125|131.35625,-271.45175|131.1285,-272.7779375|135.16075,-273.5741875|132.504625,-269.694625|131.450625,-268.09225|129.411375,-270.0321875|130.948375,-268.308|131.2145,-271.030875|132.02075,-271.0986875|131.6,-268.7879375|131.704875,-266.545375|130.79375,-271.1583125|131.1585,-266.8281875|130.777875,-272.9624375|133.2825,-271.8208125|131.0015,-268.9515|131.79525,-265.517625|141.136375,-262.934|140.508375,-263.705625|139.860125,-263.1305625|140.1145,-265.7280625|142.43275,-264.628625|142.384125,-265.43975|141.585375,-264.6535625|140.33825,-262.0723125|138.883875,-265.21275|142.05625,-264.87875|140.033375,-265.81775|141.178375,-266.0204375|140.72475,-265.54275|141.50875,-261.6583125|140.05675,-265.7206875|141.667875,-267.3565|140.888125,-263.9304375|139.6,-263.8476875|141.013875,-264.2496875|141.648,-274.7276875|138.54525,-274.4369375|139.429125,-275.329875|139.86225,-278.078875|139.728375,-277.21825|140.42325,-275.0665|138.100875,-282.000125|137.884625,-276.1099375|140.54225,-272.41925|139.951125,-275.7528125|139.056625,-275.963|140.28425,-272.5649375|138.0355,-272.4884375|138.794,-273.472625|138.591125,-276.6851875|139.4265,-277.274375|141.029875,-274.144|139.971375,-276.3599375|138.387625,-277.2199375|138.633375,-273.8496875|138.327,
-267.9749375|143.93875,-271.89025|147.60875,-268.4849375|143.454,-268.44025|144.212375,-269.8673125|145.309875,-268.53025|145.123,-269.9053125|145.483625,-270.004|144.052875,-267.8191875|143.915375,-269.0296875|145.156875,-270.745|144.934125,-269.5096875|144.473125,-267.602375|143.108,-268.473375|144.36875,-267.6905625|143.60275,-269.017|145.799875,-260.65175|144.304375,-272.5361875|145.89725,-270.225125|145.647625,-269.3645625|144.74975,-134.544625|0.0,-156.1643125|0.0,-133.375|0.0,-152.321|0.0,-148.8319375|0.0,-129.2994375|0.007375,-146.061375|0.0,-148.198|0.0,-141.5188125|0.0,-145.1108125|0.0,-143.346875|0.0,-145.572875|0.0,-154.9554375|0.0,-159.0916875|0.0,-156.3955625|0.0,-158.9483125|0.0,-158.3015|0.0,-11.0055|0.0,-141.367625|0.0,-143.292375|0.007375,-266.7695|132.184,-270.7803125|130.796625,-267.907875|131.852,-270.5826875|133.164,-266.094375|130.8405,-267.3324375|130.53725,-270.43825|131.637,-270.4724375|132.9385,-268.5826875|131.05975,-268.7380625|131.53375,-262.820875|129.9875,-268.88625|131.744625,-268.5346875|132.196875,-268.356875|133.0075,-266.7920625|132.4435,-268.7321875|131.023375,-267.782375|132.128625,-267.2204375|132.182125,-268.5819375|131.989,-268.7253125|132.255375,-263.014875|139.799625,-262.4435625|140.427375,-264.7320625|140.426625,-264.5630625|141.49975,-265.744625|141.189875,-261.643875|140.234625,-264.3994375|142.159,-265.4366875|140.179125,-264.1866875|141.28725,-267.493125|142.385,-264.3888125|142.1045,-265.985125|140.370625,-267.8883125|142.536875,-265.0663125|141.139125,-263.7766875|141.748875,-264.644125|139.9055,-267.26425|141.428125,-265.1569375|140.662625,-265.928|141.6755,-263.869875|142.036,-276.174625|140.787375,-274.65725|140.3835,-276.8951875|140.13175,-274.6146875|138.5525,-273.15825|138.36725,-278.2054375|140.274125,-282.6618125|138.95075,-275.771|140.3775,-270.7455625|138.926125,-276.0969375|139.63225,-274.013375|137.628875,-272.8353125|138.61,-273.523|140.8495,-276.7453125|138.571125,-276.696375|141.738625,-276.75425|140.182375,-273.8859375|141.057625,-276.5435|140.15475,-276.0783125|137.637125,-277.2963125|139.889875,
-271.42375|148.09775,-268.45025|146.401,-269.632625|146.3295,-270.123375|147.3985,-270.9645625|146.71425,-268.9694375|147.4018125,-265.4338125|145.575375,-269.2501875|146.711,-267.182125|145.3325,-265.9959375|147.019,-269.445625|146.06975,-267.1216875|145.4558125,-269.841375|146.5003125,-266.856375|145.287125,-268.9781875|147.334,-266.79575|145.3268125,-261.9048125|147.073875,-267.589625|147.962375,-265.713125|144.762125,-267.0254375|145.660125,-124.287875|0.0,-123.1380625|0.0,-131.9124375|0.0,-134.8975|0.0,-131.2308125|0.0,-115.402125|0.0,-133.6173125|0.00825,-142.160125|0.0,-130.4633125|0.0,-132.2428125|0.0,-139.9770625|0.0,-127.8555|0.0,-132.743875|0.0,-132.3955625|0.0,-139.3389375|0.0,-133.17725|0.0,-135.475|0.0,-138.002|0.0,-8.004|0.0,-126.292|0.0,-265.813625|132.5144375,-269.184125|133.125125,-268.9831875|133.6946875,-266.0416875|134.181375,-267.0271875|133.482375,-266.9715|133.167375,-269.1329375|131.971875,-269.160625|132.5945,-269.141375|134.034875,-268.5191875|132.7445625,-265.17675|134.1515625,-269.160375|133.0333125,-268.680125|134.5649375,-267.1410625|134.193,-266.7181875|133.532875,-269.1374375|133.34375,-267.1475|132.924125,-268.124625|132.18675,-269.0966875|132.375375,-266.1200625|133.948375,-263.07425|142.28225,-264.7326875|144.084875,-263.014|143.1770625,-261.41625|142.554125,-262.527375|143.04225,-263.1615625|143.460875,-264.6625625|142.6766875,-263.14675|142.443625,-263.7896875|143.1075,-262.3789375|141.2139375,-263.9015625|144.403,-265.8443125|144.3993125,-267.0556875|143.4740625,-264.7606875|143.502125,-264.164625|144.2253125,-263.138875|143.0740625,-267.6665|142.9941875,-262.3361875|142.3196875,-263.1485625|143.2561875,-263.367125|143.0650625,-266.0858125|146.201875,-265.65025|147.4203125,-267.6038125|146.204625,-269.5559375|147.053125,-265.64075|146.0235625,-266.06325|145.7630625,-245.2208125|122.68925,-269.4635625|148.23325,-265.958375|147.9614375,-268.6981875|146.9555,-267.6638125|147.18125,-265.45975|146.962125,-264.520875|145.892375,-268.2716875|147.663875,-267.313875|147.4395,-269.1608125|148.7625625,-266.5870625|146.8788125,-266.94625|147.0358125,-266.9439375|146.594125,-267.8301875|146.744,
