-84.31025|0.03775,-79.3224375|0.039125,-79.3589375|0.0208125,-88.0699375|0.0563125,-82.7465|0.01775,-83.6501875|0.039375,-79.57075|0.064125,-82.24825|0.028875,-88.630875|0.095375,-81.913125|0.064375,-11.0055|0.0,-75.461875|0.0413125,-73.3641875|0.019,-72.6121875|0.10075,-76.2649375|0.0285,-218.4610625|111.4685,-215.4325625|108.209875,-219.189875|109.551,-202.859125|109.3395,-217.4055625|110.38875,-216.2345625|109.817625,-217.097625|110.471875,-218.0|111.83025,-216.6400625|109.64875,-220.1689375|110.46575,-217.1366875|109.324,-218.8164375|109.50525,-216.5720625|109.797,-216.645|110.88175,-215.893|110.346625,-188.7464375|99.09075,-191.40375|99.396375,-193.068|100.893375,-193.9856875|101.21475,-193.19325|100.12975,-192.5425625|100.445,-195.8936875|102.1625,-191.6539375|100.351125,-189.444125|98.611625,-190.55875|100.400875,-192.984125|101.601125,-191.777875|99.620375,-191.3909375|100.699375,-191.171625|100.952,-190.4026875|99.8695,-195.3178125|100.099,-195.6345625|99.527375,-197.9743125|101.865125,-194.4470625|100.30475,-196.3103125|100.038875,-196.29675|101.280625,-196.208625|100.996,-194.5651875|99.776375,-194.916375|101.07375,-195.5285625|100.829125,-195.8795|100.599375,-193.258625|101.800375,-195.0190625|101.457125,-196.02725|102.34525,-197.1623125|102.238125,-196.3229375|103.031,-198.9875625|101.59275,-199.58725|102.307,-197.7446875|102.019875,-201.2774375|101.77375,-200.2951875|102.59075,-198.7550625|102.8495,-200.482125|101.1055,-197.3631875|101.467,-194.9953125|102.945375,-200.297625|102.459125,-198.7016875|102.87975,-197.2163125|102.361375,-199.9104375|101.911625,-201.4880625|102.635,
-74.7943125|0.048125,-71.1653125|0.081,-73.1055|0.0816875,-74.2974375|0.114125,-71.5405625|0.0875,-76.98625|0.12875,-71.1343125|0.028875,-70.61025|0.05775,-76.852375|0.0805625,-75.0330625|0.028625,-74.9304375|0.105875,-8.004|0.0,-62.743125|0.041625,-62.0098125|0.021125,-70.4128125|0.1843125,-216.559375|112.048625,-215.49925|110.514375,-217.98025|109.687375,-202.069125|109.736875,-213.153625|108.58275,-214.970875|110.046875,-216.459375|110.615625,-214.988|109.555,-217.546125|110.225375,-218.334375|110.2195,-216.316125|110.25925,-217.3345|109.74525,-214.869375|108.816875,-213.800875|109.92675,-215.410875|110.55175,-191.026125|101.107625,-193.339|101.171875,-193.043875|101.89625,-189.9930625|100.009125,-193.458625|100.96075,-192.402875|101.254375,-193.6090625|100.755625,-191.6325625|99.60125,-192.60225|100.023375,-190.8754375|101.26425,-193.467|101.14,-192.3295625|101.2905,-190.2133125|101.514,-191.304|101.40175,-189.050375|100.22275,-194.41075|99.866625,-196.3008125|99.546375,-195.7315|100.4165,-194.4579375|100.427625,-196.29475|101.555,-194.1071875|101.11475,-195.3584375|101.443875,-194.5236875|100.7025,-195.0634375|101.275625,-195.1543125|101.239375,-195.6663125|101.323125,-191.2311875|101.0155,-193.1659375|100.65575,-193.3343125|100.660125,-193.717875|100.13475,-197.5079375|102.372625,-197.441|102.094875,-197.12425|102.084625,-196.33775|101.90825,-198.6025|100.63925,-202.169375|103.3295,-198.979625|101.652,-202.2098125|102.07125,-197.8424375|102.42825,-194.416625|103.088625,-198.271375|103.030375,-197.30125|102.2534375,-194.9849375|101.24375,-198.2385|102.810875,-199.945875|103.009875,
-64.754625|0.105375,-61.3305|0.009375,-64.3895625|0.028875,-65.792|0.04925,-65.28375|0.061125,-66.783875|0.028875,-60.064375|0.0,-60.724|0.040875,-69.337125|0.028875,-63.2571875|0.009625,-66.3339375|0.0408125,-64.759375|0.0504375,-13.0065|0.0,-53.6194375|0.01025,-58.2696875|0.0205,-216.915375|110.914375,-215.2405|110.275875,-216.529625|109.527375,-201.41675|110.832625,-214.99825|110.342375,-216.14925|110.32225,-215.98525|111.132875,-212.884875|110.19025,-216.574375|111.080625,-216.84975|110.3645,-214.705|108.821375,-217.277|109.38375,-214.602375|110.43,-211.85125|109.999,-212.655375|109.027125,-190.7079375|101.014125,-195.0294375|101.87375,-191.375|99.869375,-192.016875|100.55275,-191.41425|100.76225,-189.785625|100.321375,-190.9409375|100.442875,-190.8754375|100.041125,-190.0931875|100.195875,-190.991|101.011625,-191.92325|100.31675,-189.68675|100.960625,-189.147875|100.209625,-190.512875|101.355375,-189.433875|100.301375,-193.39725|101.20675,-196.214875|101.908875,-196.22575|101.2335,-194.016875|101.373,-192.661875|99.669625,-192.5733125|99.951125,-193.5083125|101.126625,-193.953125|100.74625,-192.3346875|100.69925,-191.440625|99.603875,-193.5115|100.55475,-189.536375|101.572875,-191.8376875|100.65675,-192.4464375|101.1235,-191.3788125|100.223875,-195.5378125|102.232625,-198.52775|102.154125,-199.2159375|102.228125,-197.0785625|102.381875,-199.7670625|101.841,-199.3850625|102.706125,-197.751375|101.817625,-200.84825|103.652625,-198.4019375|102.351375,-191.878875|102.673375,-197.020875|101.999625,-197.6701875|102.245875,-195.0980625|101.08425,-200.1656875|102.17925,-198.599125|101.376875,
-53.2685625|0.117625,-50.90325|0.03075,-50.62775|0.01025,-52.300625|0.03075,-50.72775|0.041,-52.4875|0.03075,-49.0605|0.031625,-49.0949375|0.062125,-58.4918125|0.082,-53.3564375|0.09275,-51.3830625|0.05125,-51.0265|0.03075,-52.373875|0.1165,-12.006|0.0,-46.0983125|0.0435,-215.48|111.373125,-212.883|110.96,-216.94125|110.726875,-199.14375|110.977875,-212.925875|111.613,-213.527375|111.893,-214.797|111.293375,-212.0115|110.73325,-214.5|111.751125,-215.526875|110.907375,-215.8295|110.271125,-215.443875|111.391375,-214.736625|112.05375,-213.494125|111.821875,-212.6465|111.233875,-190.2316875|101.956625,-192.6635|103.501875,-191.024375|101.898875,-190.49025|102.296875,-192.3315|102.480375,-191.2796875|102.156625,-191.175125|101.374375,-190.085375|101.923625,-192.2416875|103.1945,-188.605125|101.293375,-194.6403125|103.40575,-189.0656875|101.40025,-189.4879375|101.7205,-187.9855625|101.699125,-189.390125|102.39025,-192.8396875|102.408875,-198.1155|103.41925,-191.513875|99.777375,-193.820625|102.59575,-193.6754375|101.342625,-192.9091875|101.783875,-194.02325|102.44775,-194.5089375|102.846875,-192.6149375|101.115,-191.53475|100.764875,-193.8105625|101.669,-189.5529375|102.50375,-190.426375|101.720625,-192.517375|102.12875,-192.456375|101.565,-194.33425|107.518,-196.0725|108.405,-193.93775|107.4735,-194.9275625|108.8136875,-195.5135|107.3325,-194.3665625|107.061125,-195.2954375|107.4746875,-197.1041875|108.7170625,-194.106|107.279625,-184.7375625|102.388,-196.0905|108.7275625,-194.6565625|108.045375,-195.24425|109.327375,-197.349625|109.21,-196.712125|109.084875,
-50.732625|0.087875,-46.9793125|0.055,-49.7629375|0.153875,-49.695875|0.076875,-47.58225|0.0985,-49.6281875|0.098625,-46.5375625|0.154125,-47.582375|0.087875,-52.587625|0.121,-47.7643125|0.1324375,-49.6471875|0.065875,-45.8008125|0.098375,-47.80925|0.055,-46.5810625|0.022,-13.0065|0.0,-214.785|110.795375,-214.917|110.584375,-214.6775|110.129375,-201.091|110.99075,-213.27275|110.19375,-213.177375|110.255875,-215.713625|111.03075,-212.972125|109.84,-214.336375|110.569,-215.092|110.473375,-215.55775|109.878,-214.85875|110.1055,-213.647625|109.324,-212.146625|109.67725,-213.2515|110.28325,-186.8864375|100.6338125,-190.290375|101.321125,-189.0409375|99.822125,-191.0339375|102.030875,-190.8528125|100.445375,-189.01075|99.957875,-189.3821875|99.333625,-191.605375|100.849,-189.3709375|99.9901875,-190.421|102.2845,-192.462125|102.013,-190.766625|101.8485,-188.97325|100.86025,-189.4269375|100.779875,-188.4345625|100.74125,-192.230125|101.420875,-192.82875|100.164,-193.533125|100.37925,-192.8679375|101.75375,-193.19975|101.661375,-190.923|100.77425,-192.089875|101.304375,-191.0218125|99.219,-190.3668125|99.975125,-193.283625|101.413875,-192.917|101.137625,-186.5489375|99.859125,-192.0168125|101.16625,-190.922625|100.09075,-191.1311875|101.18025,-194.9755|100.966375,-198.19425|102.5355,-197.58175|102.184125,-196.4978125|102.1345,-198.4985625|102.3115,-198.5815|101.5945,-195.4320625|101.848125,-200.8159375|103.109875,-198.655|102.02225,-189.33025|101.5455,-197.2085|102.037,-197.5478125|102.06725,-196.303625|103.06475,-200.470125|103.528875,-200.8758125|104.032625,
-204.085875|108.8215625,-206.1004375|107.4246875,-206.6883125|107.7915625,-207.3185|108.018625,-204.614125|106.5794375,-205.367375|106.2364375,-206.3281875|107.85925,-207.4371875|108.3646875,-206.03425|107.325125,-206.1919375|107.23825,-203.6651875|107.171125,-206.463|108.405875,-206.81375|107.9676875,-203.3025625|106.0159375,-206.6975625|108.0909375,-11.0055|0.0,-62.2233125|0.0204375,-62.8384375|0.0579375,-73.155|0.096875,-56.3964375|0.038875,-61.48325|0.0459375,-58.0206875|0.0318125,-65.4266875|0.0245,-59.5350625|0.056625,-57.2410625|0.0425,-59.283|0.05625,-61.21625|0.0415625,-65.356875|0.0205,-61.9548125|0.008875,-62.0184375|0.04175,-187.9951875|99.734,-192.971625|101.7689375,-189.657625|101.11575,-188.385|100.9301875,-187.9500625|100.3655,-186.2775625|100.1244375,-186.3505625|99.9329375,-190.3893125|102.7423125,-187.621875|101.048375,-189.4270625|101.9816875,-188.52725|100.9058125,-188.6748125|100.8486875,-188.6378125|101.371375,-187.2456875|101.1466875,-188.6338125|100.7115,-204.0905625|102.1221875,-202.9959375|101.4864375,-207.58825|101.4856875,-204.0464375|100.435125,-203.3523125|101.1371875,-202.6331875|101.0941875,-204.5430625|101.1520625,-204.1031875|101.0956875,-203.5968125|101.5238125,-205.652625|101.554375,-203.9636875|101.5040625,-204.8448125|101.8830625,-204.0305|101.314375,-205.774875|102.5746875,-202.488125|101.2183125,-195.1965625|107.72575,-191.50625|106.4354375,-194.8100625|108.746,-193.2793125|107.7395,-193.3593125|107.8525625,-195.9205625|108.647625,-192.612625|107.421,-193.9439375|107.39275,-193.6844375|106.8944375,-194.6795625|108.9656875,-194.7845|108.691625,-195.8314375|108.4273125,-193.6493125|107.1914375,-193.0058125|107.185625,-187.3439375|102.2626875,
-201.7138125|105.6005,-203.708125|107.00325,-205.0645625|106.55625,-205.002125|105.365375,-204.9296875|105.991125,-206.639375|106.8815,-205.000625|106.643375,-205.316875|106.475125,-204.0760625|106.217,-205.0245|106.443375,-204.71175|106.5844375,-204.722875|106.7075,-206.0456875|107.622,-205.8665625|107.098,-205.38525|106.734125,-78.0109375|0.1076875,-11.0055|0.0,-118.46025|0.014875,-121.6885625|0.057,-135.1680625|0.0310625,-122.4591875|0.05125,-118.3151875|0.0626875,-111.00575|0.0395,-116.8016875|0.0255,-131.6408125|0.011375,-122.566125|0.0978125,-118.6248125|0.134375,-111.6680625|0.083,-120.457|0.0450625,-119.39|0.04475,-188.396375|100.853875,-188.393125|98.880875,-187.7708125|100.0175,-188.5384375|101.2255,-187.7696875|100.09375,-189.1440625|100.871625,-188.5053125|100.83175,-187.611125|100.761875,-188.2445625|100.0489375,-188.5600625|100.958875,-184.723875|98.545,-188.94|101.7269375,-186.743625|98.7685,-187.783875|101.154,-187.9115|99.59375,-207.5309375|99.624625,-207.23025|100.486625,-206.931625|99.955,-207.016875|99.379625,-206.255|100.052375,-207.827625|100.502125,-209.3408125|99.99375,-207.0725625|99.3988125,-203.3264375|99.811,-209.0895|100.395625,-207.1054375|99.008125,-208.7189375|100.919375,-207.790125|100.562375,-208.4929375|101.8345,-207.06075|100.410375,-201.3114375|102.04625,-201.724375|102.3700625,-201.798375|102.9536875,-201.1025625|102.558875,-198.886|100.828375,-202.3023125|101.742,-201.983625|102.61,-202.968375|100.976875,-201.3204375|101.475625,-200.4039375|102.01725,-203.3748125|102.567625,-202.3184375|101.7685,-202.405625|101.211125,-200.5835625|102.401375,-199.5865625|102.22625,
-204.2268125|106.478875,-204.125625|106.394375,-204.3779375|107.070375,-205.3861875|106.384125,-207.3343125|108.3685625,-205.9056875|107.105125,-206.0699375|106.770625,-206.148375|106.7730625,-205.39125|106.4925,-205.1596875|105.9736875,-203.4105|106.749625,-204.9885625|106.8351875,-205.20675|107.576875,-204.53475|106.7535625,-206.31475|106.6965625,-119.5989375|0.042,-117.921375|0.138,-12.006|0.0,-132.0631875|0.011125,-121.958375|0.04575,-122.5291875|0.0395625,-121.9965625|0.0663125,-117.6883125|0.02825,-118.25625|0.045,-123.693|0.1244375,-121.8674375|0.1569375,-122.0205625|0.0968125,-125.82775|0.12225,-124.80925|0.0115,-130.1624375|0.0570625,-187.333375|100.0101875,-191.6381875|100.245,-187.5591875|100.351375,-188.46425|100.509375,-189.8989375|101.09425,-188.8466875|101.1904375,-187.8209375|100.97625,-188.12125|99.9281875,-190.2491875|100.7565625,-187.3390625|99.492625,-187.483375|100.6153125,-185.991625|99.98,-188.6499375|100.42575,-188.375|99.76975,-187.6315|100.3980625,-208.0060625|99.665625,-208.2745|101.59425,-206.1846875|100.014,-210.277|100.341375,-208.8419375|101.25525,-208.6328125|100.274625,-209.4635625|100.763375,-209.5100625|101.059625,-206.969|101.325375,-208.4309375|99.911375,-208.4054375|100.5029375,-209.1905|100.596875,-208.8719375|100.4224375,-205.586625|99.136,-207.595125|99.205875,-198.960125|102.4615,-197.197375|101.6185,-200.172625|101.83375,-201.14525|101.119375,-200.9255|102.445,-202.2719375|101.321625,-201.581|101.3948125,-202.5055625|102.157375,-200.3624375|101.6235625,-200.21025|101.22375,-201.2236875|101.52875,-202.4465|100.975125,-201.505375|101.53925,-198.6748125|101.037,-202.104625|102.86075,
-197.767125|113.9653125,-198.719375|113.6086875,-200.180625|114.76275,-201.9935625|115.2506875,-202.25325|115.166875,-202.07975|115.445375,-203.5475|115.905125,-200.096875|114.80225,-199.883125|114.3963125,-200.082625|114.0705625,-200.9801875|115.2323125,-200.1226875|114.772,-201.5096875|115.074625,-201.37275|115.0408125,-199.768125|114.706625,-110.93025|0.02325,-106.629125|0.0174375,-111.573375|0.0510625,-10.005|0.0,-102.4605625|0.012875,-102.684125|0.08775,-104.0905|0.0309375,-100.0456875|0.019125,-103.6595625|0.0125,-107.5808125|0.0193125,-108.0573125|0.0193125,-108.9240625|0.05325,-103.2273125|0.006375,-98.35425|0.02575,-101.7801875|0.0,-182.807875|108.063,-183.615875|107.535875,-184.2376875|108.810125,-182.8580625|107.928625,-186.1736875|109.46875,-185.145125|109.5759375,-183.9075625|108.5343125,-183.5169375|108.432625,-185.299375|109.7945625,-184.354875|109.26575,-183.7645625|108.060125,-183.4810625|107.9741875,-183.22925|108.2850625,-184.5156875|108.523,-183.875625|108.6173125,-195.473|107.4043125,-197.45575|109.0929375,-181.363625|94.5019375,-199.511125|109.4716875,-196.7698125|107.8109375,-196.126625|107.840875,-198.991375|108.092625,-197.1804375|108.0600625,-196.8310625|108.8279375,-196.9283125|107.48575,-194.712875|107.373,-199.112125|108.9671875,-195.778|107.6931875,-195.4260625|107.36775,-198.571875|108.8720625,-197.461625|105.881625,-197.7455|105.876625,-195.3111875|104.3749375,-196.542875|105.0841875,-197.3260625|105.29875,-199.6241875|105.38875,-198.5096875|104.981625,-201.0308125|106.0424375,-199.999|106.49675,-199.3466875|105.9220625,-197.4873125|105.0521875,-198.7118125|104.9205625,-199.496|104.750375,-197.863625|105.1465,-197.514125|105.978625,
-201.9705625|105.53175,-203.5679375|106.790875,-203.7891875|107.0298125,-203.491375|105.6721875,-203.2166875|106.996375,-205.1629375|107.5800625,-205.5573125|107.8960625,-203.9185|106.509875,-203.30375|107.2365,-203.270875|107.0195,-203.108875|106.85225,-203.1616875|106.0455,-202.01575|106.1848125,-203.178875|106.709125,-203.0330625|106.9301875,-115.7698125|0.011875,-113.176875|0.0168125,-105.7454375|0.0791875,-119.8695625|0.0405625,-13.0065|0.0,-107.368375|0.013,-103.6995|0.0528125,-114.0414375|0.059875,-101.3448125|0.01275,-98.792|0.038125,-100.7325|0.0353125,-99.8194375|0.01725,-102.2174375|0.0341875,-106.6235625|0.03025,-109.387375|0.061375,-186.324375|100.5550625,-190.672625|100.571125,-184.56075|98.96775,-186.373875|99.75775,-185.592375|100.053375,-185.856625|100.65175,-186.02975|100.231,-186.0299375|99.821625,-186.94575|100.9365,-184.6795625|100.0680625,-187.328125|100.202,-185.8655|100.023375,-187.5163125|101.0903125,-186.46|100.6463125,-186.429375|101.007875,-208.1754375|99.837,-204.17775|99.7469375,-203.846|100.212375,-208.271875|100.7446875,-205.702|100.7655,-205.712625|100.5548125,-208.7181875|100.063375,-206.550125|100.980375,-205.4565|100.50675,-207.0440625|98.863625,-206.62775|100.783125,-208.315875|101.38175,-204.9396875|99.599625,-206.4076875|100.6168125,-207.083|99.71425,-198.9920625|101.4788125,-196.497125|102.269,-198.5069375|103.65825,-198.510625|101.7363125,-197.4045|101.32475,-199.8385625|101.97725,-198.8001875|101.63275,-199.6465625|101.465125,-198.9945625|102.449875,-197.6769375|101.9245,-198.77225|102.67625,-198.3878125|101.656125,-198.0351875|101.583125,-199.2170625|103.09025,-197.032625|101.00775,
-201.39275|106.22275,-201.7058125|106.3795,-202.4746875|106.34675,-202.4853125|107.019125,-204.2948125|107.475375,-203.0895625|105.739625,-203.2825625|106.573125,-203.549125|106.292125,-202.39175|106.04125,-201.4435625|105.905,-202.5385625|106.374125,-203.113625|106.070875,-202.120125|106.354875,-201.054125|106.06,-203.352375|106.789125,-101.5053125|0.024125,-109.6104375|0.035,-99.9878125|0.024875,-112.611125|0.0195,-108.07975|0.026,-12.006|0.0,-92.9119375|0.0,-99.3646875|0.02825,-96.504875|0.0505,-92.6554375|0.0285,-95.9215|0.057875,-97.2474375|0.0471875,-99.514625|0.072,-105.2131875|0.1560625,-96.545|0.0916875,-184.579875|100.446625,-188.8540625|100.479875,-184.9895625|99.913875,-184.9921875|100.90375,-186.78|101.618625,-185.5488125|99.452125,-186.838125|100.77275,-187.3078125|100.304375,-186.1954375|100.740375,-186.3781875|100.235125,-185.9018125|100.35925,-184.930625|99.95975,-186.065125|100.6395,-185.0813125|99.83375,-186.2523125|101.268625,-206.1535|100.4235,-206.897875|100.271,-204.02675|99.65075,-207.468875|99.654875,-204.854|100.53025,-201.89175|98.52275,-209.1219375|100.160125,-205.455|99.518875,-204.766875|100.639125,-206.664875|100.654125,-206.1758125|100.37475,-205.051125|99.599875,-205.357125|99.91575,-206.5770625|100.932625,-205.892875|100.117,-197.027|102.632125,-197.082875|102.93175,-195.4863125|100.48625,-196.70325|101.585875,-197.1350625|101.86875,-197.607625|101.536125,-197.7848125|101.222875,-198.6866875|103.2705,-197.8136875|101.239375,-197.958625|102.69575,-198.8360625|102.822,-198.611375|101.9735,-198.9768125|102.180625,-198.4839375|101.52725,-197.85275|102.73825,
-197.1915|106.03875,-200.55775|106.0355,-201.4600625|106.479875,-201.0845|106.79875,-202.6641875|107.480625,-204.545|107.650625,-204.08425|107.953125,-202.362|107.3375,-201.6400625|106.285,-202.947|107.707125,-201.690375|106.937,-200.311125|106.639125,-201.83875|106.415375,-201.8040625|106.35225,-202.247375|106.88775,-97.5315625|0.04425,-95.7859375|0.01475,-95.8088125|0.045125,-110.4901875|0.022125,-99.6058125|0.1183125,-94.392375|0.007375,-8.004|0.0,-97.349|0.0420625,-87.77275|0.046875,-80.16225|0.043125,-85.4645|0.048,-84.2090625|0.0078125,-91.0765625|0.0349375,-97.004|0.016,-91.1655625|0.04,-185.04525|100.67975,-187.4383125|101.046375,-184.783|100.018625,-185.4856875|100.599875,-184.097125|100.309625,-184.55775|100.304875,-186.449|100.588375,-186.165625|101.234875,-186.0398125|101.4495,-184.4288125|99.934375,-184.332375|100.390625,-184.6169375|100.471,-185.3484375|100.138,-186.496125|101.28275,-184.9385625|100.384,-204.6224375|99.756375,-205.2263125|100.242125,-204.167125|100.072125,-208.3996875|100.605375,-206.4310625|101.462125,-204.3119375|100.286875,-210.4575|101.154,-205.959625|101.316125,-204.743|100.785125,-206.5109375|99.9,-204.6709375|100.307375,-205.2573125|100.075,-205.2338125|100.309625,-204.0194375|99.7285,-206.766875|100.688625,-196.925375|103.068,-193.3088125|100.47975,-195.338625|102.047125,-196.5169375|102.038875,-197.7543125|102.780625,-199.437875|103.57925,-196.32175|101.3795,-198.591625|102.32625,-194.994875|101.08725,-197.213|102.126,-198.768625|103.167125,-198.521375|101.637625,-200.1829375|102.900375,-197.133125|102.76175,-194.975375|101.406125,
-196.8793125|104.376875,-201.7659375|107.6155,-199.0071875|106.35025,-201.7258125|106.506875,-200.445125|106.058,-201.2725625|106.2335625,-200.4354375|106.614875,-201.2099375|106.710625,-199.9819375|106.025,-203.683|109.02525,-202.0846875|106.7156875,-200.4684375|106.731625,-200.7388125|107.0335,-199.58525|105.369625,-200.895875|106.025125,-87.6519375|0.0223125,-89.1923125|0.014875,-85.796875|0.032875,-99.9630625|0.02975,-98.1354375|0.026,-90.8858125|0.0223125,-93.0081875|0.014875,-11.0055|0.0,-81.6776875|0.067125,-80.66975|0.0471875,-82.301|0.0,-76.3225|0.1061875,-88.7804375|0.081875,-89.3576875|0.0764375,-88.369125|0.0898125,-183.7005625|100.2678125,-186.01575|99.4655625,-183.6713125|100.58875,-184.4131875|100.5669375,-182.6706875|99.470375,-184.3620625|100.55125,-183.60675|98.6549375,-185.316375|101.0345625,-185.807625|101.0754375,-182.5218125|99.3726875,-185.0869375|101.6005,-184.5725625|100.933375,-183.9271875|99.676875,-184.1505|100.46775,-183.7849375|100.558375,-205.7943125|100.563125,-202.8831875|100.4351875,-203.0700625|100.859375,-207.09725|100.074875,-201.922875|100.626875,-203.359625|99.54475,-207.106875|101.0995625,-205.94|100.2256875,-202.9161875|99.539625,-205.3629375|100.162625,-202.1290625|99.067625,-203.498625|100.80025,-204.2274375|101.1238125,-203.440375|101.548,-205.608875|100.1884375,-195.554375|102.422875,-193.713125|101.19525,-194.1223125|102.8899375,-195.3240625|101.9498125,-195.885|102.484375,-198.081625|101.9703125,-197.860875|102.133,-196.351|101.8091875,-194.5891875|101.174625,-195.2910625|101.581625,-195.4505625|101.457625,-196.63425|102.423875,-196.617625|101.2730625,-197.2205625|100.98625,-194.1073125|101.5610625,
-198.9520625|106.77,-200.76375|105.822,-200.510375|106.91325,-200.9440625|105.93225,-198.3360625|105.157625,-202.3898125|106.985,-200.07375|106.28225,-201.4171875|107.923375,-200.049|106.65675,-201.6886875|107.568,-202.3293125|108.6311875,-197.728625|104.975625,-199.8320625|106.70625,-198.910875|105.340625,-204.0279375|108.292125,-86.5250625|0.0690625,-87.948125|0.008375,-84.035875|0.0764375,-102.6188125|0.0500625,-87.464125|0.068375,-91.0596875|0.008375,-84.078875|0.02025,-90.4656875|0.094,-9.0045|0.0,-75.6510625|0.036,-77.407125|0.05875,-71.797375|0.0088125,-85.785|0.0604375,-80.0975625|0.009,-82.5059375|0.028875,-183.0460625|100.521125,-187.58375|101.11475,-182.70875|99.72825,-183.79275|100.175375,-183.1330625|100.79775,-183.44575|100.014125,-184.6448125|101.393,-183.9588125|100.613625,-184.2608125|100.70025,-184.27325|101.209,-185.06825|101.305,-184.5926875|101.192,-185.6371875|101.176875,-184.5823125|101.02575,-182.3945625|99.573125,-206.4209375|100.460375,-202.44375|100.465375,-202.316375|100.8135,-206.4215625|101.0544375,-202.2381875|100.244375,-203.0758125|100.119375,-206.4605625|99.987625,-204.247625|100.009875,-200.94425|99.24425,-204.865875|100.936375,-205.8765625|100.2295,-204.8320625|99.109,-202.359|98.86425,-203.28975|99.465,-205.0353125|101.228,-196.5518125|103.21775,-194.2570625|102.625625,-192.930375|100.663125,-195.641875|103.73,-195.635375|102.95625,-195.168|101.56775,-196.4795|101.934875,-195.5885|101.646875,-196.6109375|102.988375,-195.7386875|101.82725,-194.0315625|100.793,-195.5834375|101.39875,-196.6613125|102.210875,-196.346625|102.254,-193.7208125|102.4435,
-196.808875|105.7835,-199.554375|107.184375,-198.753375|106.29175,-199.7189375|106.22725,-200.9215625|107.2640625,-201.3808125|107.015875,-199.8161875|106.99225,-199.842|106.6991875,-198.561875|105.92525,-201.174625|107.337,-199.9821875|106.678,-199.3839375|106.161375,-199.403875|106.746375,-200.2218125|106.1695,-201.9596875|106.285875,-84.24325|0.0255,-82.5035625|0.03125,-79.5754375|0.020375,-98.2145|0.028125,-80.4026875|0.111,-81.3663125|0.056,-73.0395625|0.0085,-81.8669375|0.0,-74.3850625|0.0,-12.006|0.0,-71.2659375|0.029125,-65.4713125|0.0198125,-73.6658125|0.0,-76.904|0.045625,-74.435|0.092875,-181.7791875|100.602375,-185.664875|100.66725,-182.4505|99.820625,-182.096375|99.902,-180.6644375|98.997125,-183.0364375|100.5015,-182.430625|100.108625,-185.03525|101.963125,-184.9173125|101.340625,-181.499|98.921,-181.6886875|99.36725,-183.02275|101.100125,-183.795875|101.14775,-183.253625|100.665375,-181.508625|100.049625,-204.4569375|100.469125,-203.9928125|99.847125,-201.7421875|101.082625,-204.4829375|100.422375,-202.6591875|100.957875,-205.50975|101.758625,-206.64575|101.81975,-205.5345625|100.6975,-202.8331875|100.47675,-205.94125|101.307375,-202.5474375|100.015875,-201.2991875|100.136,-202.492875|99.119,-202.7560625|100.337875,-203.5800625|100.259875,-194.075625|101.942125,-192.40575|101.452625,-191.7976875|101.768375,-192.5583125|100.6785,-194.7318125|101.62475,-197.529375|103.165625,-195.7708125|102.095625,-194.91225|101.028375,-194.2641875|101.8275,-195.2088125|101.343375,-195.2246875|100.258125,-195.904125|102.122125,-195.47375|102.222625,-195.4381875|102.016125,-195.7815625|103.463125,
-196.444875|106.041,-198.898875|106.87025,-200.866375|108.68975,-198.8639375|106.692625,-197.414375|106.047,-200.2526875|105.92575,-198.2975625|106.4485,-198.32775|107.051,-199.08075|106.669375,-200.2868125|107.0955,-196.568375|105.769875,-199.3955625|106.5885,-199.011|107.343125,-198.601125|107.198625,-196.948|105.6615,-77.0006875|0.048875,-71.4789375|0.029375,-71.9644375|0.0710625,-86.2125|0.037,-72.268625|0.0,-74.3055625|0.020125,-68.1424375|0.09075,-72.6033125|0.0185,-67.0540625|0.1005625,-69.1135|0.07825,-12.006|0.0,-61.994375|0.0290625,-67.111125|0.081125,-67.2356875|0.0405,-63.4424375|0.029625,-180.977875|99.905,-183.0205|99.948875,-182.002875|101.059625,-181.52725|99.48175,-181.815125|100.018625,-181.029125|101.0655,-181.671125|100.231,-182.4894375|100.20825,-182.5003125|101.133375,-182.22025|100.399875,-180.2668125|99.031875,-179.7130625|99.61125,-181.79075|100.00125,-182.74675|100.7285,-181.0179375|99.778875,-203.6451875|100.043375,-200.8319375|100.570625,-199.469375|98.905875,-203.575|100.025625,-202.3774375|99.313875,-199.9505625|99.19475,-203.9151875|100.993,-202.488125|100.80575,-200.218125|99.624375,-203.239|99.810375,-201.362875|99.902125,-201.2801875|100.740875,-203.9289375|101.209125,-200.9833125|99.625625,-202.631625|100.09125,-192.075875|102.39975,-192.905|102.380625,-191.35125|101.198125,-194.483875|102.702375,-194.7151875|103.288,-194.5403125|101.89425,-193.6953125|102.037875,-195.566125|102.3615,-193.5929375|101.35225,-192.8941875|101.303,-193.3825625|102.146,-193.0023125|101.120625,-193.083|101.00225,-193.0554375|101.72925,-193.145125|102.602625,
