-267.0069375|146.170875,-265.5895|144.78325,-267.2914375|145.06025,-269.5506875|147.095375,-267.5895625|146.01325,-265.8985|144.879625,-266.2134375|145.962875,-266.476125|145.0625,-264.970875|144.810625,-269.869|144.736125,-252.6415625|144.1825,-268.3835|145.7444375,-265.1033125|144.381,-265.3964375|145.057125,-267.7816875|146.53625,-266.38375|145.225875,-265.20775|144.276125,-265.508625|145.0945,-266.8430625|145.458625,-267.4175|146.268625,-81.1616875|0.0,-86.4014375|0.0,-89.1748125|0.0,-86.9938125|0.0,-78.803875|0.0,-87.6206875|0.0283125,-12.006|0.0,-72.536|0.0,-78.3813125|0.0,-82.4736875|0.0,-69.1866875|0.0,-80.743375|0.0,-78.8143125|0.0,-87.399125|0.0,-88.2095|0.0,-86.8448125|0.0,-86.6524375|0.0134375,-83.6346875|0.0,-82.3295|0.0,-78.321375|0.0290625,-260.1796875|154.062625,-266.6781875|152.817125,-276.66475|153.9951875,-275.9029375|156.7535,-281.88975|154.707125,-274.47725|154.028125,-281.1819375|155.23675,-275.6965|152.870125,-273.9923125|152.233125,-281.008125|154.644125,-277.9985|155.925,-274.3424375|154.443125,-276.454|154.377625,-273.667625|152.9575,-277.3445|153.23175,-273.69825|154.996625,-275.445375|155.421,-278.3315|155.548625,-280.669875|156.988125,-276.3735625|153.933375,-267.3290625|138.102875,-263.190125|137.38925,-269.1620625|138.178375,-270.8578125|140.149625,-270.262875|139.0785,-268.206875|139.424125,-268.5209375|138.825625,-268.51525|138.879875,-270.1824375|138.707375,-270.3145625|139.2665,-265.2011875|136.664375,-271.51475|139.8445,-271.404375|138.711625,-267.6235625|137.8305625,-266.9778125|138.827,-269.880125|139.643875,-267.6168125|137.495125,-262.8565|138.7250625,-266.9485625|138.7405,-268.816375|138.1565,-284.0453125|143.670375,-291.2285625|145.4983125,-289.0021875|144.288875,-286.25275|145.834,-288.574625|144.0445,-287.3710625|145.8325,-289.2143125|144.46125,-285.7864375|144.468125,-286.284625|143.705875,-285.231|143.731375,-287.0804375|144.155125,-286.9985|144.56125,-285.1175625|143.015125,-283.408125|143.470125,-285.1633125|143.345875,-287.8303125|144.42475,-283.5035|144.6005,-280.5521875|142.905125,-266.406375|143.8855,-285.249|144.041375,
-266.7004375|145.575,-265.581375|143.862,-266.049125|145.0865,-265.858125|143.425625,-264.1783125|143.745125,-266.1098125|145.316875,-264.274|145.21375,-268.1518125|146.856875,-265.1336875|144.4605,-270.012375|145.842625,-250.6508125|144.282625,-266.34825|145.233625,-264.234375|146.26075,-265.9391875|146.889375,-262.6661875|145.818625,-266.8088125|146.901375,-264.8563125|145.204,-263.1633125|145.37025,-263.4550625|143.621,-266.2676875|144.90525,-76.2811875|0.0315,-74.6475|0.0,-83.6775|0.0,-81.566625|0.0,-76.809625|0.0,-82.50775|0.0,-81.79575|0.0,-11.0055|0.0,-69.71825|0.0,-67.625125|0.0,-59.7835|0.0,-74.954625|0.0,-76.411625|0.0,-77.72425|0.0,-86.167|0.0,-76.653375|0.0,-75.962875|0.0,-77.9405625|0.02975,-78.30675|0.0,-72.5435|0.0,-258.1510625|153.301375,-264.45575|152.7785,-276.246875|153.882375,-274.4465|154.8415,-276.2454375|154.708375,-276.4781875|157.168,-275.4521875|154.303875,-275.552375|154.159625,-270.7679375|155.17325,-277.613875|153.3665,-276.92525|157.647125,-275.5514375|156.730375,-277.3905|155.6695,-276.48675|156.58475,-274.1471875|153.6935,-271.5788125|153.926,-276.4988125|156.199625,-280.7726875|156.749,-278.562|156.235,-275.4599375|156.138125,-265.794|138.76875,-268.902|140.47325,-268.994875|140.193875,-266.3866875|139.384375,-272.014625|140.084375,-269.208125|140.4125,-266.6706875|138.784125,-265.402875|139.45025,-269.1545625|138.07075,-266.988375|138.731,-265.5928125|138.364875,-268.4546875|139.52675,-269.3071875|138.595375,-266.0375625|138.789,-265.5155625|139.835875,-271.445375|140.778375,-267.1905|139.62825,-264.414|138.8185,-267.374625|139.06475,-266.8068125|139.055375,-284.444125|143.02325,-285.97025|143.019875,-285.72525|143.192125,-286.4551875|143.64225,-286.8555625|143.824625,-282.491125|143.80325,-286.676375|143.184875,-286.76175|145.7955,-287.135875|143.884625,-285.945625|144.747,-285.832125|143.434125,-286.18125|144.27925,-281.505125|143.174,-284.3095625|144.148875,-283.362875|142.93325,-288.5163125|146.66475,-285.2320625|144.46325,-281.123625|144.706125,-266.356375|143.802,-283.4925625|143.51625,
-263.196|144.674375,-266.101875|145.9725,-267.933|146.848375,-265.07475|144.50375,-265.596875|146.21425,-264.594375|144.961,-265.79|145.16225,-264.99225|145.495,-264.3385|145.371,-265.864125|146.64575,-249.36125|145.288875,-263.96875|143.884375,-258.681375|143.929375,-261.774625|144.062,-265.22725|146.459375,-266.189375|145.920875,-262.024375|144.743875,-263.06675|145.6445,-265.737|147.385875,-264.619|144.176625,-64.748|0.0,-66.62875|0.0,-66.32825|0.0,-71.0885|0.0,-62.29875|0.0,-72.7685|0.030375,-73.153625|0.0,-66.2215|0.01475,-11.0055|0.0,-56.97025|0.0,-52.18725|0.0,-61.796|0.0,-68.708375|0.0,-65.20875|0.0,-76.055875|0.0,-67.18575|0.032125,-70.9775|0.0,-66.0|0.01475,-66.065875|0.0,-61.83975|0.0,-259.40725|155.630625,-264.099|153.124,-273.428875|153.76225,-269.9325|153.003875,-278.70675|155.350625,-276.14725|156.1675,-276.61275|155.561875,-273.1675|155.629375,-271.677|154.5075,-277.44075|155.89675,-277.22525|156.7345,-271.902125|154.794625,-275.5445|153.79,-271.35725|152.991625,-277.34675|156.6985,-273.46825|154.977,-271.516|153.9805,-276.7425|153.2785,-275.71425|154.778625,-270.909625|153.363875,-265.459875|140.661625,-264.547|138.932625,-267.003125|139.84325,-267.5685|140.61675,-264.348625|136.351375,-265.31725|138.910125,-265.685125|138.24825,-265.097125|139.6485,-267.8275|138.662625,-266.332125|139.376125,-265.37175|138.2345,-267.63275|139.524375,-266.908375|138.352375,-264.03975|138.653375,-264.857375|138.509125,-266.92325|139.31825,-266.8215|138.94675,-263.75675|140.411375,-264.408125|139.684125,-265.7975|138.803625,-284.84425|143.508375,-285.216375|143.834625,-287.2185|144.780375,-282.123125|143.251875,-283.913375|143.393125,-283.439375|142.90275,-284.923|145.651625,-283.358|144.830875,-283.986875|143.6785,-285.385875|145.613375,-285.680875|143.9295,-283.622|144.268375,-281.31525|143.65375,-284.1765|144.023875,-285.117625|144.192125,-287.302|145.407875,-282.809125|142.904,-279.616375|143.43,-267.67925|147.096125,-284.478|144.2045,
-259.5625|143.66,-258.869375|142.822125,-264.227375|144.4805,-263.066375|144.638375,-265.617875|145.07075,-263.399375|145.383,-263.177375|146.13425,-263.44075|145.677375,-266.306|147.138125,-265.440375|145.650125,-251.18575|146.203125,-263.7285|146.230125,-261.600125|144.889625,-263.216375|146.4785,-260.90625|144.8175,-261.64825|144.44,-259.17175|144.636625,-261.264|145.68475,-264.788625|147.344625,-263.803375|146.848,-56.234875|0.015125,-58.711375|0.0,-59.31675|0.0,-61.213625|0.0,-56.3005|0.0,-59.242|0.0,-64.72175|0.015125,-56.0225|0.0,-60.3505|0.0,-11.0055|0.0,-46.194125|0.015625,-49.886125|0.0,-56.384625|0.0,-54.382625|0.015125,-61.689625|0.0,-58.195375|0.0,-60.616625|0.0,-56.271|0.015125,-56.64675|0.0,-54.315875|0.0,-258.92925|155.590125,-263.419875|153.394625,-271.289|153.8065,-271.987875|155.048375,-276.786625|153.712625,-272.273625|154.328125,-273.8675|154.758375,-270.864625|153.393,-270.662125|155.34275,-278.53875|156.58575,-273.892125|154.9415,-271.476125|154.03475,-275.51325|154.597375,-273.291|155.67525,-272.10625|153.3845,-273.2515|156.461,-274.638875|155.68025,-279.615|156.2355,-275.593125|154.784125,-273.127625|154.669125,-264.1935|138.9905,-262.056|138.334875,-266.024125|138.9895,-265.299375|139.972375,-264.369125|137.186875,-263.959625|140.027625,-263.644625|138.53725,-264.25|138.627625,-264.56325|138.336875,-268.506375|139.257875,-263.3945|138.403375,-266.159125|138.99075,-268.39425|139.744875,-266.595125|140.710875,-264.20575|139.398875,-266.14375|140.11525,-264.820625|138.258875,-261.18875|139.483125,-264.14|138.73675,-264.124375|138.890125,-282.95475|144.635,-282.67225|142.632625,-287.521|145.671625,-281.03825|143.6035,-285.805875|144.09625,-280.726625|143.46025,-283.724125|143.23225,-282.8075|143.19725,-286.24525|145.7075,-284.4655|145.049625,-284.196|143.039375,-283.021375|143.405,-283.623|144.46,-279.684375|142.6565,-283.06675|143.668,-284.305625|145.04675,-281.488375|144.78725,-280.326625|144.68025,-264.6565|145.186375,-285.7735|145.707125,
-265.045875|147.72275,-264.735|148.258,-262.139625|146.1375,-264.351625|145.507,-265.824|147.00775,-264.0835|147.254,-261.939625|146.183875,-264.195125|147.267625,-263.9415|147.110875,-264.466125|148.01225,-248.316375|147.07275,-260.10825|145.01375,-258.987125|145.3905,-264.90525|148.282,-258.972625|145.609125,-262.651375|147.466,-262.984125|146.356625,-259.657375|146.596375,-261.06175|146.75625,-263.118125|145.5415,-47.567125|0.0,-47.134375|0.0,-45.661375|0.016,-49.848|0.016,-45.423875|0.0,-49.816|0.0,-49.031125|0.016,-46.015125|0.0,-49.561|0.0,-47.317625|0.016,-11.0055|0.0,-42.6495|0.0,-46.315125|0.07975,-45.51425|0.0,-48.6375|0.0,-45.264625|0.016,-50.25425|0.016,-47.014|0.0,-47.77125|0.0,-43.237375|0.0,-257.890125|156.702625,-263.4885|155.78375,-271.82625|156.1045,-267.9238125|154.5451875,-272.34875|156.037,-270.21825|154.5785,-273.547375|157.0325,-272.103875|155.996125,-269.132625|156.459125,-274.642125|155.637,-273.446|157.44875,-271.716625|156.299125,-272.55875|155.314,-272.58925|155.806625,-273.288375|156.979375,-271.42225|155.700375,-272.0455|156.401125,-275.5626875|157.2555625,-272.467125|155.5455,-269.973125|155.58275,-261.061125|139.730625,-260.366375|140.030625,-265.907125|142.582,-266.59975|142.105625,-265.14925|140.528375,-264.036375|140.361125,-263.839375|140.423125,-261.60875|139.652,-263.632|140.930875,-264.113125|140.693,-264.662625|140.871125,-264.167875|139.616625,-267.905875|141.165125,-265.198875|141.471375,-264.571875|142.827375,-263.21925|139.80225,-264.301875|140.5545,-260.04925|140.769625,-263.624875|140.510125,-261.670125|140.211875,-278.472375|151.834875,-282.9985|152.37125,-282.5793125|151.417625,-278.7060625|150.961125,-283.8349375|153.8414375,-283.3323125|154.3439375,-281.154|152.78325,-280.7605|152.4945,-280.1171875|151.510875,-281.2766875|151.3371875,-284.86925|152.38975,-281.083375|150.593875,-277.683|150.849,-279.1645|151.8204375,-280.7765|153.4011875,-282.00725|151.1435,-280.3823125|151.9285625,-280.0216875|153.0683125,-266.895625|149.467875,-281.325875|152.1383125,
-263.313625|146.860625,-263.178|146.688125,-264.609|146.868125,-265.23025|145.7465,-264.764125|145.23725,-263.9885|145.474125,-263.585|145.202,-260.28275|144.066625,-264.951625|145.892875,-265.613|145.162375,-248.845875|144.69125,-264.937|146.062125,-259.892875|145.532,-260.6715|143.871375,-259.3545|144.224125,-263.142375|145.0095,-260.9315|145.29525,-261.353625|145.970875,-263.53625|145.6085,-262.692375|144.409875,-42.283375|0.0,-45.615375|0.032,-41.98025|0.016375,-41.745|0.0,-41.78325|0.0,-42.548125|0.0,-44.259125|0.046875,-42.324875|0.0,-40.670875|0.016375,-43.477875|0.0,-41.492625|0.0,-11.0055|0.0,-40.345|0.0,-41.32|0.0,-38.765875|0.0,-42.318375|0.0,-41.408|0.016375,-41.268125|0.032,-41.94675|0.0645,-38.741875|0.0,-258.043375|154.201625,-263.80525|154.160875,-274.122|156.42075,-268.478625|154.193625,-273.33475|154.269125,-272.817875|154.979,-273.522375|152.979375,-270.80625|155.021125,-271.0145|155.713875,-273.973375|153.5635,-272.40425|153.924625,-269.70825|153.6915,-275.602375|155.0635,-274.0015|153.57575,-273.77625|154.31975,-273.21975|154.486125,-272.09675|154.564375,-276.576|155.039125,-272.67975|154.51025,-269.646375|152.618625,-264.9105|140.802125,-258.485125|137.447875,-266.283875|140.455625,-264.071125|139.297625,-264.885125|139.93425,-263.76075|139.137625,-265.632375|140.028875,-263.891125|140.81875,-264.52375|139.543125,-262.98275|137.891,-263.070875|139.637875,-263.768375|138.8965,-266.06|139.777625,-263.344125|139.421625,-262.2405|138.753625,-262.987125|137.96225,-264.354|139.6315,-257.95|137.769125,-266.791625|141.503375,-264.561|139.48275,-280.442375|141.79975,-285.066125|144.878375,-285.13675|144.411625,-282.9175|143.217125,-284.241|143.40125,-281.412|143.725125,-281.141625|141.65175,-282.160625|142.644875,-280.541375|142.41375,-281.05775|143.3315,-284.082|143.558,-282.26475|144.156375,-282.28125|143.38725,-280.249|145.368125,-283.501|143.817125,-283.79625|143.957625,-279.770875|143.544875,-277.681375|143.520625,-262.922125|142.853375,-281.61025|143.876375,
-282.085|145.58875,-278.357875|144.24625,-280.4413125|145.6675,-280.130625|145.5855,-281.8475|146.8715,-278.0019375|145.32425,-277.2445|145.416625,-282.24325|147.57775,-280.72975|146.588125,-281.53375|145.357375,-266.5250625|145.691125,-279.882375|144.9705,-273.2050625|143.204875,-274.8958125|143.95075,-280.2195|146.181375,-278.2809375|145.26975,-277.875125|146.0955,-279.0606875|147.24125,-278.300625|144.688,-277.5909375|143.75575,-71.5909375|0.00725,-71.746125|0.0,-76.2754375|0.0,-89.0664375|0.0,-76.9674375|0.0,-71.2713125|0.015125,-92.78525|0.0,-75.938625|0.0,-75.881375|0.0,-76.1313125|0.0,-74.9658125|7.5E-4,-75.3695|0.007125,-8.004|0.0,-90.1825|0.0,-83.6089375|0.0,-76.162625|0.0,-73.1738125|0.0,-88.624375|0.039875,-86.7033125|0.055875,-75.65125|0.0391875,-273.0320625|155.29075,-278.3355|154.141875,-281.543375|155.427625,-280.575|154.126125,-284.6025|156.239,-278.8405|155.001125,-284.7048125|155.239125,-283.3998125|154.1294375,-280.9826875|153.771625,-283.6294375|154.960375,-282.357125|154.743375,-280.924875|155.032,-283.75175|155.8725,-282.0438125|152.594,-283.897875|156.7295,-282.4054375|155.286625,-280.8406875|154.3295,-283.326375|154.516625,-280.180125|155.18425,-281.099125|155.089875,-278.1313125|136.98,-279.572125|138.269625,-281.051125|139.234,-280.174375|139.241625,-280.2056875|136.874125,-280.3715625|138.437875,-281.1968125|139.317125,-281.394125|139.703375,-282.0899375|140.002375,-282.5433125|140.295125,-282.2764375|138.668125,-284.444|140.1905,-285.4568125|141.8595,-279.4608125|137.565125,-280.0125625|138.134625,-281.45925|138.727375,-283.272875|138.40325,-274.5725625|137.41125,-280.060375|138.95125,-281.5801875|139.94475,-292.654|142.480125,-292.4966875|144.39125,-292.3255625|144.420375,-289.9224375|143.43325,-290.9479375|144.903625,-288.5935|142.789625,-291.9504375|143.5495,-292.3669375|144.01875,-292.34325|145.694375,-289.977375|145.126375,-291.5396875|144.334875,-289.8685|144.113375,-289.88475|143.2845,-289.5629375|143.723375,-288.9941875|142.606875,-292.837375|145.271375,-287.98375|143.556,-288.5605625|143.95275,-278.672375|143.447875,-288.6750625|144.050375,
-280.3310625|147.663,-278.4325|144.31825,-280.179625|145.688875,-279.07925|144.85675,-277.884625|146.703125,-275.7640625|144.527,-278.845125|145.488125,-277.46325|145.893125,-278.044875|145.84675,-279.392125|144.812375,-262.602125|145.3485,-279.6406875|145.967375,-277.8666875|146.616625,-279.2128125|147.075,-275.5480625|144.455125,-277.2245|144.24575,-276.960375|145.886,-273.5381875|145.320625,-275.1293125|142.56975,-279.8585|146.945,-197.4921875|0.0,-163.6429375|0.0,-174.558|0.0,-155.304625|0.0,-180.3195625|0.0,-162.791375|0.0,-161.521375|0.0,-193.796|0.0,-181.90925|0.0,-175.2209375|0.015,-148.9414375|0.007375,-180.8751875|0.0,-87.673|0.0220625,-9.0045|0.0,-158.721125|0.00725,-179.4299375|0.0074375,-185.2299375|0.0,-160.7525|0.0,-167.110875|0.0235,-175.64925|0.0,-271.419625|153.904625,-280.466|151.98575,-289.3976875|154.852375,-282.7163125|153.735,-288.3623125|154.7835,-283.5313125|155.2835,-290.7259375|156.154125,-281.770875|154.243375,-283.8535|153.553125,-286.9328125|155.143,-284.8078125|153.630375,-286.722|154.30975,-287.318|155.830875,-287.1765625|155.92075,-287.31125|155.47325,-285.7173125|154.084375,-287.421375|154.576,-290.5708125|155.15675,-286.7889375|154.33325,-285.049|155.20775,-276.8885|138.801,-275.93275|137.647375,-278.6556875|139.642125,-277.855|137.7995,-281.5145|141.01,-279.215125|138.567625,-277.457125|136.837125,-278.2168125|139.263,-280.1295625|138.7348125,-279.6465|138.34925,-278.9445625|137.833,-280.3435|138.868625,-282.27475|139.850625,-277.01575|137.137,-279.870875|139.632,-278.5145625|139.4185,-276.8394375|138.902375,-277.032125|138.83175,-276.9545|138.698125,-279.3468125|139.483,-297.190625|144.533625,-296.74875|143.66675,-297.9128125|145.363875,-294.9985|144.701375,-296.6281875|142.704375,-294.096|144.53875,-293.7256875|143.5245,-294.6526875|143.670375,-296.375875|144.717375,-293.916125|143.8145,-296.453|144.936125,-295.3233125|143.9015,-293.2350625|143.28425,-293.05125|142.600375,-297.300125|143.6495,-297.7584375|143.12175,-296.3893125|143.650625,-292.4789375|143.77525,-278.6750625|143.351625,-294.614|143.912375,
-277.19325|145.53625,-275.7915625|145.788625,-276.933|144.245125,-274.99875|143.079875,-276.5158125|145.162,-276.70375|145.11275,-277.2989375|145.164875,-274.9613125|144.358875,-278.053625|144.564,-281.09725|146.318375,-259.672375|144.0075,-276.3263125|145.5625,-275.321|145.98075,-276.9106875|146.11875,-275.87525|145.806,-277.8623125|145.1675,-275.711|147.19075,-274.965|143.76,-276.191|147.11225,-274.7308125|145.295,-169.0960625|0.007875,-159.1581875|0.0,-175.762875|0.0,-191.0346875|0.0379375,-183.39575|0.0,-171.6455|0.0,-176.2169375|0.0,-192.727875|0.0,-194.0425|0.0,-178.6415|0.007875,-174.654|0.00775,-193.601|0.00775,-150.120625|0.00725,-151.7574375|0.00725,-8.004|0.0,-186.1861875|0.0,-183.0768125|0.01575,-169.6335|0.0078125,-181.626625|0.0155,-172.951|0.0,-269.7335|153.854875,-277.04375|153.930375,-287.4763125|155.21925,-282.5226875|153.203875,-289.732625|152.91825,-286.1193125|156.202375,-286.446|153.080125,-283.6859375|153.535625,-283.6848125|155.39825,-285.7545625|154.218875,-290.02725|157.383,-284.514625|154.799375,-286.376|153.82975,-285.453875|156.6885,-286.0698125|155.511625,-284.851625|154.2525,-286.226875|154.00475,-287.1374375|153.53775,-286.774375|153.695625,-285.762875|155.413,-278.9601875|139.890625,-280.0031875|139.6425,-279.9643125|139.2125,-278.369875|138.891625,-282.7825|139.631625,-283.0915625|141.481125,-275.7720625|138.58425,-277.0921875|140.01125,-279.433|139.38025,-277.8063125|139.040625,-279.41925|139.713375,-281.1898125|140.2955,-283.1021875|140.0485,-278.4894375|139.743625,-278.98225|140.50875,-278.9111875|139.505875,-280.7099375|138.792875,-275.1401875|139.260125,-279.675375|140.854125,-276.5795|138.368875,-293.906875|144.35375,-300.231625|143.6145,-303.965375|148.528,-298.4464375|144.5155,-298.4504375|143.198375,-297.6281875|142.898375,-297.577625|144.431625,-297.6448125|143.939,-299.273|143.38175,-295.8895|144.556125,-298.917875|144.025,-298.43525|143.5375,-295.526625|142.876125,-296.052625|144.116125,-298.502875|142.9495,-298.5008125|142.655125,-296.2545625|142.39525,-294.1261875|143.274875,-280.400375|143.143125,-296.525125|143.4505,
-277.313|147.216375,-277.9981875|147.355125,-277.50575|146.377875,-278.6045|145.60575,-281.2043125|145.236875,-275.1824375|144.814125,-280.2585|144.099875,-279.0400625|146.24725,-278.190625|144.310375,-278.0501875|145.183375,-266.671875|146.7735,-279.27225|146.703125,-275.379875|145.4905,-280.36175|147.3145,-276.011|145.418125,-275.495|144.97725,-275.5255|144.703875,-275.656125|144.244625,-274.8003125|144.9835,-278.7533125|145.87175,-169.5509375|0.0329375,-173.44775|0.0,-189.5064375|0.0,-183.574|0.0,-185.15875|0.0,-160.082125|0.0,-183.2056875|0.0080625,-185.1561875|0.0,-177.44725|0.0,-185.9665625|0.0,-171.984|0.0,-178.375|0.0,-181.00825|0.0,-191.6489375|0.0,-185.3685|0.0,-10.005|0.0,-185.2114375|0.0080625,-191.34275|0.0,-174.2910625|0.015875,-169.786375|0.0,-272.712375|155.8589375,-278.740125|154.5695,-286.3895625|153.356125,-282.3321875|155.128375,-288.9888125|154.908375,-285.54625|153.0434375,-289.052375|156.170375,-283.7744375|154.8415,-282.85925|153.752375,-288.216|155.48075,-287.9915625|153.930875,-284.48475|154.142,-288.857375|155.920625,-281.6974375|152.93575,-289.15025|155.812875,-285.9343125|154.7585,-286.4183125|154.833,-289.109375|153.661875,-286.609125|154.094375,-286.9328125|155.71875,-276.2888125|138.201375,-277.9580625|140.56325,-280.1775625|140.9265,-278.1890625|138.701125,-279.5853125|138.58825,-278.6710625|139.286875,-275.755625|138.186375,-274.0748125|136.67,-281.131625|138.4895,-278.0060625|139.37825,-279.1544375|141.065625,-281.408625|140.9045,-280.56625|139.7535,-279.7108125|139.156375,-276.2465625|139.75525,-275.92475|137.232875,-278.91975|138.688625,-272.4794375|139.571625,-278.5843125|141.1875,-280.5405|140.5465,-294.5835|144.050375,-299.3906875|143.748875,-298.6828125|144.851875,-296.679875|144.0765,-298.267|145.360375,-296.8475|143.282125,-297.3725|145.964,-298.00725|144.396625,-300.6465|143.719875,-296.7634375|142.761875,-299.9308125|145.34275,-297.914|144.316625,-299.4595|143.903875,-295.60575|143.278125,-296.4454375|142.510375,-298.9799375|144.543375,-294.36875|142.008875,-292.17225|143.461875,-278.3186875|145.1275,-296.9100625|144.5715,
-277.787625|145.665,-275.8496875|145.31575,-277.3405|146.481375,-277.9134375|144.7125,-276.122125|145.4575,-277.800625|145.87125,-277.6319375|146.219625,-273.981|143.8085625,-275.836|144.645875,-282.341375|146.68075,-264.277625|146.644125,-278.968875|147.629125,-275.399125|146.601,-275.895375|145.253125,-274.7721875|144.682125,-278.2203125|145.4575,-272.36425|144.526875,-273.2388125|144.90375,-277.2253125|146.99,-274.9488125|144.831125,-182.7685|0.0,-162.9335|0.0,-182.45825|0.0,-179.719|0.0,-171.9005|0.0,-160.913|0.0085,-176.4283125|0.0085625,-166.5633125|0.0085,-177.504375|0.0,-173.65775|0.0,-153.517|0.0,-186.5836875|0.0,-186.3489375|0.0,-182.665125|0.0,-181.2295|0.0,-182.749875|0.0,-12.006|0.0,-182.5853125|0.0085,-178.0885|0.0,-178.0751875|0.0,-269.70825|155.75925,-279.0351875|154.052375,-284.285|154.1915,-282.196125|154.52075,-288.7468125|155.21975,-282.6904375|155.001,-286.7488125|154.110875,-283.257875|153.639,-284.2434375|154.210375,-288.269375|154.976875,-287.44575|154.797,-285.1015625|155.631,-284.3659375|154.7825,-282.986625|153.5565,-285.142625|155.3754375,-284.938625|154.176125,-285.239|156.083625,-288.6484375|156.0675,-289.5278125|155.171,-286.10825|154.160375,-278.284375|140.190625,-275.37475|139.867875,-278.261|139.22325,-274.9035625|138.418875,-278.7893125|139.157125,-274.9849375|138.57925,-277.5265625|139.369875,-276.1159375|138.9475,-276.6906875|137.392875,-278.8245625|139.55425,-278.6428125|140.603875,-277.221375|139.318875,-277.755375|137.804625,-278.1013125|140.2265,-277.9575625|140.468125,-273.3489375|137.3175,-277.4775625|139.89475,-274.1530625|140.620125,-275.69175|138.955,-275.686125|139.127125,-297.1146875|144.921375,-296.1728125|142.10375,-298.904375|144.61075,-296.696125|143.8755,-298.7586875|144.508125,-293.47275|144.710625,-295.9989375|144.532125,-298.3371875|146.10375,-299.2750625|144.93325,-295.3781875|144.282875,-297.0898125|143.965,-292.7210625|143.051875,-292.595875|142.06075,-293.2783125|144.360875,-297.55275|144.25075,-297.4966875|142.888,-295.1496875|143.11325,-290.1663125|142.958875,-276.9623125|144.93125,-295.044625|144.308875,
-275.8160625|146.279,-275.816|143.886875,-276.9928125|145.667375,-275.371125|144.407125,-278.60075|145.933625,-278.7695625|146.04675,-275.0129375|145.51625,-276.253375|146.268125,-274.7981875|144.82075,-280.15375|144.5075,-263.323125|146.433125,-276.3930625|146.724875,-274.5033125|145.634,-272.6745|144.85375,-272.11675|143.584125,-272.2490625|142.73225,-275.526|147.24875,-275.6195625|145.17675,-273.4465625|144.57575,-276.92475|145.306375,-162.372125|0.0,-155.9144375|0.0,-161.4455|0.009125,-177.6148125|0.0,-156.966|0.0,-153.534875|0.0093125,-164.9421875|0.025,-168.357875|0.0,-160.3430625|0.0,-162.59075|0.009375,-137.9459375|0.0,-164.7641875|0.0,-160.5285|0.0,-171.6604375|0.0,-159.249375|0.0,-178.619875|0.0,-175.66425|0.0,-10.005|0.0,-157.9193125|0.04225,-161.0673125|0.0,-269.1378125|154.121625,-274.507375|152.99025,-286.9419375|153.81275,-278.334875|152.951875,-286.7555|154.4445,-285.3549375|154.946,-287.0663125|154.670875,-284.1026875|155.10875,-281.042375|153.8205,-287.417625|153.7209375,-283.1620625|152.6495,-283.8336875|155.441,-287.399625|155.0595,-280.6395625|154.102625,-286.1730625|154.084125,-285.3963125|157.14675,-285.1556875|155.231,-288.66725|155.1105,-285.243|154.6765,-282.5294375|153.185,-276.1595625|139.203125,-275.968375|140.477,-277.09875|139.957125,-277.24025|138.496,-278.6135|138.928875,-278.659875|139.82775,-278.3934375|138.118875,-273.1975|138.123375,-278.0528125|138.379625,-280.1006875|140.6975,-275.626375|139.09775,-278.771125|140.202125,-280.579125|141.08,-276.212875|138.853625,-277.848125|139.659125,-277.374|139.55325,-278.0256875|138.912,-274.807875|139.627375,-276.367125|141.343,-277.9255|140.408875,-295.388375|144.305375,-294.735|143.71925,-296.17725|144.06475,-293.4366875|143.33225,-296.3104375|144.9505,-294.5094375|145.65225,-295.9735|143.326125,-293.935|142.917,-293.3368125|141.73825,-289.5360625|143.0115,-297.4114375|143.880625,-291.572625|143.779625,-292.4205|143.91125,-297.698875|146.230875,-293.34675|143.960125,-294.1078125|145.85275,-291.039375|145.35975,-290.671|144.3185,-276.3298125|143.32125,-296.1740625|146.215625,
