-63.4301875|0.038375,-66.5608125|0.0256875,-75.320625|0.068125,-68.4878125|0.0085625,-65.8554375|0.0085625,-64.9111875|0.079625,-67.4066875|0.0256875,-68.1755|0.0085625,-64.1293125|0.017125,-76.9161875|0.0370625,-11.0055|0.0,-62.141125|0.0629375,-54.793625|0.009,-59.6670625|0.018,-62.507625|0.029625,-210.2285|115.741,-210.1441875|116.48575,-210.7280625|116.21825,-209.207375|115.8980625,-210.8214375|116.74725,-208.164875|115.4336875,-209.917625|115.5508125,-210.9993125|116.568125,-210.44775|116.83125,-209.4461875|115.679875,-209.74075|115.8405,-210.8795625|116.0981875,-210.762875|116.075375,-204.44175|114.5906875,-208.49525|116.661375,-201.9171875|101.03025,-202.3791875|101.168125,-202.0099375|100.499625,-204.2800625|102.270875,-203.00175|101.48475,-203.062125|100.445375,-200.7718125|100.8181875,-203.2371875|101.4225,-200.980125|100.31925,-204.029375|101.712125,-203.1095|101.5890625,-202.28775|100.114875,-201.878625|101.928875,-200.1994375|101.409125,-202.1835|99.45825,-189.4866875|98.2429375,-189.3175|97.799875,-189.1284375|97.654125,-190.216375|98.97375,-187.7806875|98.128375,-188.6708125|97.5881875,-191.254625|98.136,-189.964125|98.123125,-190.734375|98.710875,-187.2605|96.907,-188.5818125|98.772,-189.5413125|96.9795,-190.607875|99.1646875,-185.4970625|98.631625,-188.001875|98.308125,-209.93625|104.2975,-209.387625|103.7998125,-212.19525|105.04625,-210.3288125|104.348375,-211.7244375|104.4639375,-212.2468125|104.38225,-210.9026875|103.6595,-210.336875|102.8715,-212.06025|102.733125,-211.428375|104.188375,-211.6465|104.4444375,-210.241125|102.81275,-211.54275|104.06875,-213.424875|104.069375,-212.3283125|104.680875,
-57.571625|0.017875,-57.56675|0.0376875,-68.4835625|0.0089375,-63.3199375|0.0480625,-58.5156875|0.0089375,-59.0954375|0.115625,-58.553875|0.0305,-60.353125|0.017875,-57.56725|0.0,-67.653375|0.0268125,-60.453125|0.0089375,-12.006|0.0,-49.41525|0.009375,-51.4188125|0.049875,-52.6575625|0.0,-209.5205|116.40675,-209.4084375|115.8435,-208.10175|116.02075,-210.3379375|116.187875,-207.3548125|115.290125,-209.083625|115.72275,-208.7086875|115.45275,-209.7211875|115.6390625,-207.8200625|115.19,-211.1138125|116.196875,-209.4638125|116.614375,-208.8308125|116.597,-210.97|117.0448125,-207.1025|116.660375,-207.243375|116.4491875,-201.8815625|102.5595,-201.24375|100.57375,-201.536625|101.371625,-200.5255625|100.989625,-200.291875|100.493625,-205.7910625|103.5045,-202.2399375|100.843875,-200.534875|100.460375,-200.3240625|101.31425,-200.3675625|101.299625,-201.570375|101.72375,-203.2513125|102.946875,-202.9514375|102.093125,-201.98475|101.8738125,-203.336|101.41275,-191.009|99.166125,-189.2746875|97.191375,-189.3716875|98.389875,-189.108875|98.00625,-188.0383125|98.0465,-187.3586875|97.829625,-188.4563125|97.764375,-188.6335625|98.678875,-189.2190625|97.67575,-190.2744375|98.582625,-187.4189375|97.725375,-188.449875|97.82475,-189.5861875|98.79775,-182.631125|96.736125,-185.7091875|97.6525,-210.592125|104.647375,-209.7978125|103.441375,-212.2651875|105.50375,-210.1808125|104.083625,-211.81025|104.84875,-211.03175|105.029875,-209.0416875|103.71875,-210.575375|105.609625,-211.6106875|103.9275625,-211.4731875|104.303125,-210.691125|103.9983125,-209.97825|104.142375,-210.086|104.2365,-212.0675625|103.9791875,-211.4575|105.275125,
-51.171125|0.019,-49.7980625|0.0095,-60.258|0.031625,-55.0531875|0.041125,-52.8065625|0.019375,-51.8724375|0.05875,-50.864|0.0285,-54.3683125|0.0,-51.882375|0.019,-60.6175|0.019,-52.7020625|0.0,-54.050625|0.0095,-10.005|0.0,-43.39475|0.052375,-46.2905625|0.0,-208.9608125|116.46025,-209.60125|115.93375,-206.7821875|114.87625,-207.9888125|115.585375,-209.1209375|117.36525,-208.3854375|116.235375,-208.134125|116.151875,-207.6344375|114.73825,-207.616375|116.144375,-208.947|116.5225,-206.8401875|115.017,-207.3920625|115.675125,-209.673625|116.737,-203.0143125|115.4955,-205.70425|114.423875,-198.0051875|99.556625,-199.8183125|100.61375,-201.719375|102.807625,-200.9735|101.667,-200.7389375|100.231625,-202.692875|100.8895,-199.8354375|101.517125,-199.2235|101.02475,-200.1894375|102.010875,-201.793375|101.819,-198.40625|100.37525,-201.1811875|101.203625,-200.2454375|100.9255,-200.0068125|101.1395,-200.311625|100.68625,-188.642125|98.189125,-186.02125|96.5295,-184.429125|95.671625,-188.395875|97.55575,-187.97|98.525625,-188.0711875|98.51375,-190.19075|100.13025,-187.9376875|99.114875,-188.786625|98.955875,-185.11925|96.71875,-187.0778125|98.031375,-188.6810625|98.83575,-189.143875|99.20125,-182.5724375|97.882375,-188.349625|100.063625,-208.031625|104.653125,-206.6354375|103.423875,-207.9625|104.098875,-207.924125|103.782375,-208.325625|103.658,-209.2721875|103.876375,-207.102625|102.028125,-208.9150625|103.79625,-210.169875|105.252,-209.00575|104.15675,-206.9830625|102.73125,-210.0730625|104.238875,-209.68975|104.15525,-210.67025|104.42425,-210.1356875|104.30625,
-44.41175|0.03125,-43.06075|0.06725,-53.30675|0.020375,-49.838625|0.03175,-46.998625|0.020375,-46.1018125|0.0419375,-47.02475|0.0,-47.6278125|0.052125,-44.736375|0.0713125,-54.8704375|0.0331875,-46.391625|0.0,-47.9934375|0.020375,-44.8406875|0.065375,-10.005|0.0,-43.4728125|0.03225,-207.3379375|116.1565,-208.2075625|115.806,-207.1269375|115.5056875,-209.3204375|116.3931875,-209.3105625|116.79375,-209.75625|117.888625,-209.4063125|117.115,-206.4971875|115.294,-207.432|115.091875,-210.2380625|117.321625,-206.4948125|115.5423125,-206.8193125|115.2975,-207.834625|115.7771875,-202.5829375|115.6875625,-207.402875|117.247125,-197.845625|100.19475,-198.9996875|101.0380625,-199.3905|101.458,-200.8629375|100.630125,-200.5975625|101.2973125,-205.0074375|103.605375,-198.283875|100.780375,-200.9630625|101.26375,-199.8091875|101.8165625,-198.4254375|99.575625,-200.93675|103.2129375,-199.3830625|101.511,-200.5669375|101.986625,-198.90925|101.018125,-200.315625|100.853375,-186.194875|98.0821875,-186.5416875|97.5543125,-187.5361875|98.67725,-187.1696875|98.1435,-187.3203125|98.248375,-183.906|96.7338125,-186.3759375|97.717125,-187.043125|98.167625,-187.4240625|98.9823125,-186.54775|98.67325,-186.5040625|98.8905,-188.0575|99.3270625,-188.6260625|99.380375,-182.3058125|97.9543125,-183.7724375|97.60225,-206.8115|103.329,-208.086375|103.908375,-209.6710625|104.146,-208.8503125|104.705,-209.24325|103.8694375,-208.154|103.8293125,-207.0685625|104.094625,-209.3554375|104.6470625,-210.318|104.0381875,-206.9880625|103.817875,-208.7915625|104.426875,-208.7065|104.533625,-209.9229375|105.433375,-212.523|105.99025,-207.4551875|103.489,
-38.704|0.021,-39.457375|0.051875,-44.91975|0.021,-42.5384375|0.042875,-38.1624375|0.0105,-43.334625|0.021,-41.3204375|0.062375,-44.883375|0.063,-42.978875|0.021,-46.8738125|0.042375,-41.097375|0.032375,-41.684125|0.04325,-42.16625|0.052875,-41.7774375|0.042375,-10.005|0.0,-207.2718125|115.7845,-207.443875|114.590625,-208.0226875|116.539125,-205.7355|114.609625,-208.17575|116.272125,-208.6244375|117.019875,-207.8275|115.6805,-208.28225|114.971875,-208.3625625|115.745125,-209.1439375|116.386125,-207.242|115.670625,-207.47375|115.48025,-208.606375|115.707625,-202.3805625|116.245375,-207.1931875|117.309375,-199.6150625|101.42325,-198.967|99.846875,-200.4715|100.773875,-199.8844375|99.939625,-200.9126875|100.911875,-203.1190625|101.556,-199.9313125|101.3995,-201.3525625|101.776,-198.5921875|101.10325,-201.3011875|101.118125,-200.7613125|102.126875,-200.5703125|100.819875,-199.84375|100.87225,-197.2265625|99.293875,-200.9628125|102.009125,-186.87175|98.846625,-186.7594375|98.307625,-185.2585625|97.16775,-189.6926875|99.066,-186.4514375|98.49925,-186.044625|98.609375,-188.5843125|98.984625,-184.2460625|96.441125,-185.3240625|97.967375,-183.9561875|97.761625,-187.0833125|98.641125,-186.6541875|98.538625,-186.0298125|97.7465,-181.6148125|98.26425,-183.9750625|98.70125,-206.965375|103.711,-207.668875|102.90425,-210.43725|104.428375,-207.2525625|103.428125,-210.606|104.88175,-206.57875|102.10975,-210.0586875|105.24025,-209.77975|104.709875,-211.09975|105.461625,-209.100375|104.819,-209.288125|104.189,-208.2420625|103.699125,-208.6858125|104.532,-210.5603125|104.424375,-209.0439375|104.73775,
-221.2035625|102.2205,-217.3495|102.6439375,-215.7979375|101.295625,-218.0335625|102.143,-218.8653125|102.194625,-219.4209375|103.0261875,-217.9578125|101.163375,-217.8525|102.0463125,-215.4525625|102.590125,-209.9166875|102.51575,-219.0574375|102.82125,-217.7821875|102.3734375,-215.671125|101.674875,-217.254375|101.949875,-219.0505|101.315375,-11.0055|0.0,-80.4996875|0.0338125,-68.0596875|0.043,-63.1788125|0.0045,-84.45625|0.1021875,-58.36275|0.0603125,-61.0889375|0.055375,-69.6895625|0.0259375,-59.2709375|0.003,-63.439875|0.023,-69.9864375|0.0441875,-64.769875|0.01475,-71.333375|0.0145,-75.928875|0.0285625,-62.21925|0.0085625,-205.665375|99.246,-204.400125|99.542875,-207.8918125|100.3969375,-204.954125|100.29575,-205.54975|99.925125,-203.500375|98.964125,-206.2065625|100.183,-205.4165|99.4530625,-204.528375|99.535125,-205.7911875|101.2393125,-205.41825|98.9355,-206.1665|100.385875,-205.231875|99.530125,-206.713375|101.76125,-204.032375|98.9455625,-202.5053125|96.79875,-203.9144375|96.006125,-203.694375|97.0241875,-203.7046875|95.58075,-201.8310625|97.29325,-202.81875|96.808875,-205.5673125|96.8701875,-204.263125|97.007,-203.1895625|96.096625,-201.574375|96.142375,-203.6318125|97.105625,-203.172625|98.05175,-201.4135625|96.28775,-202.0846875|96.91425,-202.2275|96.5975,-222.9618125|102.831875,-223.5106875|102.76125,-222.9330625|102.941125,-222.86325|102.750375,-222.1875|102.614,-224.2331875|102.842375,-222.8115|102.369625,-222.38|101.71675,-217.517|101.902875,-221.7036875|103.2145,-225.6755|102.3458125,-224.2926875|102.5865625,-225.6016875|102.27,-225.6975|102.546375,-224.0583125|102.895125,
-217.5250625|104.496625,-215.999125|102.903125,-214.2528125|103.1991875,-212.42725|103.00225,-215.5375625|103.412125,-215.3995|103.31125,-216.5265|103.249,-214.1658125|103.0575,-214.292625|103.762875,-207.9136875|103.0645625,-216.0156875|104.167625,-213.45875|102.164125,-215.8155|103.980875,-214.1904375|103.075,-213.069|102.2173125,-60.50725|0.0685625,-12.006|0.0,-118.237125|0.0555,-125.3094375|0.049125,-115.145625|0.056625,-128.178375|0.05525,-131.4693125|0.0278125,-110.7135625|0.065375,-138.57625|0.04925,-128.083875|0.0500625,-115.5998125|0.0391875,-127.328625|0.0835,-112.479125|0.056875,-133.33175|0.0500625,-132.877875|0.0391875,-199.9374375|105.261875,-199.8108125|105.602625,-195.3436875|102.145,-200.5510625|105.60525,-198.2085625|105.1164375,-199.1714375|105.1603125,-199.7265|105.287125,-196.738125|105.3666875,-198.6565625|104.656375,-200.134125|105.2800625,-198.7745625|105.0290625,-199.48325|105.002125,-198.2204375|104.817375,-198.6485625|104.6448125,-198.0198125|104.135125,-199.23625|97.336375,-199.746|97.5198125,-200.7458125|98.2025625,-199.231|96.519375,-200.66425|98.72325,-200.54225|96.74625,-202.0364375|98.98025,-203.2325625|97.9874375,-198.5546875|97.5545625,-198.730125|97.8393125,-202.2700625|98.3434375,-196.9713125|97.1041875,-201.175|98.7018125,-199.2354375|98.003375,-198.0595|97.8021875,-220.8074375|103.330625,-221.0769375|104.719125,-221.459875|103.606625,-222.48675|105.3358125,-222.0556875|105.23325,-224.028875|103.6125625,-223.23975|103.7453125,-222.0660625|103.659875,-216.73325|104.004375,-219.3961875|104.0125,-221.29975|104.450625,-220.4096875|103.795125,-222.186375|103.5966875,-221.176625|103.5165,-222.8674375|104.3073125,
-217.0124375|102.629875,-213.94725|102.90525,-214.855|101.2585,-215.4863125|102.147125,-214.351375|101.423375,-214.6139375|101.261125,-214.7954375|102.257625,-214.373125|100.593375,-211.193875|102.31325,-205.04475|101.959375,-215.9860625|101.48475,-214.481|102.4295,-212.213875|101.312,-213.6580625|102.24675,-216.0371875|101.825125,-130.772625|0.007,-139.005375|0.073625,-11.0055|0.0,-126.5051875|0.0178125,-130.896|0.09975,-123.4946875|0.040125,-137.001125|0.034375,-122.6709375|6.25E-4,-132.0628125|0.01175,-125.8326875|0.0,-121.5940625|0.017375,-128.5590625|0.081125,-131.1879375|0.050625,-129.6084375|0.0655,-125.1774375|0.0,-203.477125|100.1715,-205.1464375|100.663625,-205.2989375|99.66625,-202.539375|98.400375,-202.543625|99.463,-203.4864375|99.5405,-205.171375|99.818375,-203.7895625|99.98525,-203.0805|98.839625,-202.2058125|98.029625,-202.8385625|99.15425,-204.6145|101.597375,-204.54225|100.2185,-204.361875|100.3855,-205.9323125|100.947375,-200.4675|95.327,-199.4405625|95.239125,-201.0159375|96.6675,-201.444625|96.197,-199.7784375|95.564875,-200.7960625|97.206375,-200.147375|96.15725,-199.9474375|96.40175,-200.512375|96.490625,-200.49925|96.6295,-203.6526875|97.907,-200.1768125|97.68025,-201.602875|97.06725,-198.936375|97.00975,-199.2745|96.739125,-220.5055|102.55625,-221.2566875|102.507125,-223.55225|102.72825,-221.7835|102.94875,-223.9685625|102.321,-222.8551875|101.508375,-221.571375|102.79825,-223.320375|101.4995,-216.9051875|102.627125,-223.2985|103.862,-222.6384375|103.2765,-223.429875|103.82525,-222.2074375|102.784375,-224.034625|103.459,-222.911|102.423625,
-214.895875|101.867375,-213.7801875|102.363125,-212.8495|101.8805625,-211.9505625|102.129875,-213.6944375|101.91,-215.4743125|102.45475,-213.2484375|101.3731875,-215.6458125|102.694125,-211.7046875|103.0165625,-205.9435625|102.4275,-213.430125|102.487625,-211.4663125|101.2984375,-213.369375|101.864,-212.0418125|102.2095625,-214.4963125|101.971125,-137.0545|0.0964375,-134.293625|0.0301875,-127.233875|0.02675,-10.005|0.0,-127.6751875|0.050875,-125.8010625|0.0459375,-127.620125|0.0703125,-120.870125|0.0420625,-121.223625|0.0645,-119.7341875|0.0961875,-123.759375|0.0574375,-123.1483125|0.014125,-119.2869375|0.1145625,-117.4935|0.0070625,-125.0344375|0.0790625,-203.7435|99.6684375,-201.5415|99.325,-205.297625|99.952375,-203.246|99.4709375,-200.04975|99.159125,-202.9795625|100.6175625,-202.4253125|100.100625,-202.8098125|100.18775,-202.766375|100.7099375,-202.3945625|99.881,-202.9971875|99.895125,-202.3530625|99.0911875,-201.8428125|100.5335,-202.093875|98.927125,-201.956125|98.9481875,-199.004125|97.4200625,-199.6845625|96.8848125,-201.805|96.4085,-199.4968125|96.5854375,-201.4556875|97.627875,-199.4895625|97.4018125,-199.1375|96.1474375,-200.73125|95.540125,-197.6706875|95.9255625,-199.441625|96.5348125,-202.68875|96.53825,-199.859625|97.492875,-198.964625|96.82825,-198.4954375|96.0804375,-199.2073125|96.13075,-220.703375|102.334375,-222.2401875|102.192375,-223.083|103.471,-222.0564375|102.5374375,-223.0786875|103.217,-223.381|103.509125,-221.1009375|101.36925,-223.9151875|103.31325,-212.4113125|102.5248125,-220.3306875|103.10525,-223.333875|103.566,-220.6168125|102.256,-221.348375|101.4659375,-221.2178125|102.7283125,-221.0879375|102.606625,
-212.4148125|102.1935,-210.480625|102.766125,-210.557|103.5426875,-213.786|103.430625,-212.652625|103.229,-212.6569375|103.1305,-212.9155625|104.3085,-212.7876875|102.8685,-209.035375|103.2955,-204.7950625|104.6538125,-211.5418125|103.0433125,-210.6646875|103.829625,-210.8010625|102.5004375,-210.358125|103.4510625,-211.7689375|103.769625,-113.9488125|0.034125,-120.3280625|0.0193125,-115.834125|0.012875,-111.3211875|0.0321875,-11.0055|0.0,-108.4289375|0.05025,-109.08125|0.0211875,-116.7493125|0.050375,-104.446375|0.1065,-105.697125|0.013875,-114.5213125|0.0070625,-114.758375|0.039125,-110.16325|0.0980625,-107.5864375|0.053625,-107.8965|0.0353125,-203.1031875|101.6365,-201.624625|101.4755625,-201.6653125|100.958375,-203.383375|102.5845625,-201.893625|101.9601875,-199.5015625|100.4295,-201.6321875|101.28975,-200.007|100.9599375,-199.94025|100.49875,-200.8865|101.0535,-199.6115|100.858125,-200.8728125|100.7808125,-200.6235|101.1201875,-200.315375|101.107625,-201.631875|100.955625,-197.9405|97.5574375,-198.06725|96.7465,-199.5215625|98.686375,-199.036375|98.4775,-197.53675|97.88125,-198.047625|97.401625,-197.34575|97.14625,-198.4839375|97.1715,-196.7526875|97.0425625,-198.40825|97.75525,-197.5561875|96.55775,-197.7230625|98.989125,-196.3951875|97.782,-196.4045|97.183875,-195.7728125|97.31875,-213.27525|108.856875,-212.064|109.045,-212.713875|109.3024375,-210.3364375|107.9615625,-214.764|109.0314375,-212.087875|108.09625,-213.80825|108.458125,-213.0781875|108.578125,-200.2348125|102.0488125,-210.513625|107.709625,-214.448875|109.6169375,-213.1740625|108.410625,-214.25925|108.957,-212.77475|108.16075,-211.5806875|108.0185625,
-210.3658125|102.6445625,-210.99825|103.7233125,-211.5998125|103.2835,-211.4005625|103.609625,-209.3951875|102.713,-211.647125|103.678375,-209.9025|101.137875,-211.859|103.5676875,-208.9879375|102.7889375,-199.5855625|103.277375,-211.734|103.2193125,-210.696375|104.989125,-210.206125|103.767,-210.1949375|103.46875,-211.216|103.218,-119.72425|0.0071875,-120.4920625|0.0835,-106.90325|0.087875,-113.960875|0.0540625,-124.866375|0.06125,-9.0045|0.0,-97.26575|0.0726875,-100.091625|0.0230625,-95.265375|0.026875,-97.1625|0.046125,-108.1850625|0.0,-106.0948125|0.037875,-100.46|0.015375,-93.7903125|0.0,-105.65525|0.0343125,-201.4643125|101.335375,-200.956875|100.6603125,-201.3794375|101.7159375,-201.001625|101.300375,-200.4598125|100.3416875,-198.1246875|100.1880625,-199.9258125|100.49025,-200.08825|101.2460625,-200.102|100.25,-198.655875|100.5605625,-200.3984375|101.2895625,-199.2955625|101.4464375,-201.403625|101.1683125,-201.1183125|101.4680625,-201.281875|101.1754375,-193.12025|102.28475,-194.1714375|102.1556875,-194.3355|102.401625,-193.5223125|102.1408125,-192.526625|102.572875,-192.2525625|102.3281875,-192.112|100.9101875,-193.0374375|102.0825,-192.8514375|102.356125,-191.339375|101.6114375,-185.2194375|94.9164375,-191.0121875|102.369625,-191.7798125|101.3479375,-193.322375|103.1759375,-191.57575|102.28325,-221.696625|104.27525,-221.4171875|103.7,-218.4344375|102.736875,-218.8425625|103.5231875,-222.7483125|105.51975,-223.3921875|105.3476875,-221.059375|104.268,-222.262|102.9085625,-213.3320625|104.1089375,-219.8474375|104.1358125,-221.191125|104.6054375,-220.1661875|104.5093125,-221.81775|104.2149375,-221.5130625|104.20175,-221.5676875|104.6214375,
-210.23425|100.5125625,-211.6911875|102.22575,-209.82925|101.966125,-210.5409375|101.855,-210.1328125|101.274875,-212.1759375|102.76925,-211.481875|101.857,-211.22275|101.373,-208.852625|102.2441875,-202.3005|102.0325,-209.7744375|101.848125,-211.0041875|102.539,-210.4036875|103.2600625,-210.3981875|102.2470625,-210.140125|102.40325,-115.48275|0.0600625,-109.9698125|0.0226875,-110.19675|0.0226875,-104.6685625|0.051125,-115.1083125|0.041625,-98.0993125|0.0340625,-12.006|0.0,-101.8044375|0.0355625,-92.66175|0.0325,-102.04825|0.07575,-97.965|0.0953125,-97.4578125|0.114875,-101.2433125|0.0664375,-92.1094375|0.0684375,-102.4845|0.016375,-198.210875|99.8258125,-200.05|100.26325,-201.6735|99.012375,-200.24225|99.9355,-198.6266875|99.723625,-201.1543125|100.9056875,-199.7379375|99.24725,-200.7145|101.1444375,-200.6654375|99.5799375,-198.194625|98.824125,-197.4141875|98.68275,-199.4555625|99.892625,-197.701125|98.4294375,-200.6914375|99.2514375,-201.295375|100.172375,-196.85275|96.70075,-196.488875|96.2135,-198.343125|97.40125,-198.882125|96.824125,-194.6545625|95.3493125,-197.2970625|96.6675,-198.984625|96.4029375,-196.2124375|95.1315,-196.5376875|96.048875,-197.096|96.6975,-197.897875|97.4630625,-195.0316875|97.33275,-196.244125|96.914125,-197.257875|96.7270625,-194.416625|96.161875,-218.9295|102.8486875,-218.4195|103.147125,-219.295875|103.059125,-219.9599375|102.039125,-218.7385625|102.619125,-219.6123125|102.491375,-221.038875|102.1805,-221.1255625|103.229,-212.5504375|103.6980625,-218.3879375|103.6746875,-220.5255625|103.8145,-220.8643125|102.9815,-220.9955625|103.9431875,-219.1958125|102.5265625,-221.1836875|103.19175,
-211.719875|102.7275,-210.52275|103.383125,-210.3898125|101.8228125,-210.4175625|102.346125,-211.2808125|103.221,-211.1745|101.490125,-211.0755|102.02725,-209.11825|101.531125,-208.3681875|101.577,-204.162|103.8845,-209.6175625|103.025125,-209.34225|102.23,-206.6939375|101.1830625,-207.80875|102.235125,-211.0285|102.184625,-98.809125|0.0,-105.122375|0.0085625,-94.57|0.056375,-94.53125|0.0256875,-113.30725|0.0754375,-91.53725|0.045625,-103.802375|0.0876875,-11.0055|0.0,-89.8225|0.037375,-96.663875|0.018125,-93.7413125|0.048125,-86.568625|0.0275625,-90.63675|0.0784375,-92.829625|0.0091875,-95.9738125|0.05,-198.2786875|99.654375,-196.9890625|98.64875,-200.8069375|98.9055,-198.47|99.83425,-198.5895|99.572375,-198.8553125|100.372125,-198.9518125|99.49675,-199.681625|100.540375,-198.54875|100.497625,-198.473875|99.5905,-200.6648125|101.505,-198.997|99.6055,-199.1340625|99.5604375,-199.0940625|99.168,-198.8345|99.634375,-198.830125|97.261625,-195.397875|95.1423125,-196.7654375|97.585,-196.7211875|95.691625,-195.778875|96.6815,-197.7704375|98.3015,-197.77075|96.6145,-197.892|96.5575,-197.0446875|97.646,-197.0740625|96.46425,-199.26|96.6139375,-196.389|97.4725,-195.7379375|97.9945,-194.75675|96.511875,-192.5178125|95.9955,-215.6958125|102.3959375,-220.30175|103.93175,-217.5750625|101.183875,-217.7751875|102.401125,-219.5944375|102.7661875,-220.42325|102.81175,-220.4263125|102.307375,-220.837125|102.915,-211.7241875|104.060625,-218.5891875|104.822,-219.94875|101.76625,-220.207375|103.4534375,-218.7905625|102.4865,-219.1825|104.065875,-219.742375|103.548,
-211.48475|103.7695,-207.499375|102.412,-206.5293125|100.08425,-209.574125|102.32025,-210.267625|102.13125,-209.871125|102.47225,-208.751375|102.004375,-210.8108125|102.230625,-209.0231875|102.971125,-198.6773125|101.535125,-208.7350625|102.102125,-207.3023125|100.691125,-206.6854375|101.63125,-209.2794375|101.88025,-208.6445|102.092625,-99.5249375|0.027,-105.9621875|0.009,-93.926875|0.04725,-89.6874375|0.049125,-101.8040625|0.038375,-82.645125|0.018,-89.139375|0.058125,-92.9439375|0.027,-10.005|0.0,-82.1524375|0.020375,-79.28225|0.0385,-81.079|0.063125,-89.24825|0.0,-82.7638125|0.0595,-88.2210625|0.08375,-197.534|99.6495,-198.2454375|99.918125,-200.4605625|100.166125,-198.892625|100.69025,-198.18675|99.898,-198.076625|99.86025,-196.867125|99.822125,-196.5238125|99.784625,-197.4820625|99.77725,-197.7043125|100.196875,-198.3255|99.6475,-197.349125|99.616125,-198.1504375|99.877625,-196.7885|99.535625,-197.979|99.7515,-194.295|96.137625,-196.484|97.863,-193.063875|95.657125,-198.615375|97.78825,-194.1629375|96.814875,-196.865375|97.45875,-197.55975|97.12825,-197.919375|98.10825,-196.5535|96.69325,-194.0153125|96.84125,-196.518875|95.765875,-192.5266875|96.57375,-195.5039375|97.72275,-193.6374375|96.470375,-194.3115625|96.173625,-216.93225|103.022,-216.5228125|102.804875,-220.0014375|102.5285,-217.0330625|103.515,-218.78575|102.671875,-217.446|102.011875,-218.0614375|102.73825,-221.163625|102.6135,-211.0269375|102.644,-218.540625|104.529125,-216.6868125|102.504125,-220.7818125|104.252875,-218.479375|104.10775,-217.8643125|101.79075,-219.3081875|103.974375,
-207.94275|101.853,-206.926125|102.2145,-209.138125|102.659,-207.41825|102.527625,-207.36025|102.197,-208.472125|102.11675,-208.5925|101.462375,-207.740375|101.81975,-204.790625|101.707375,-198.526375|101.128875,-209.203375|102.061375,-208.038375|100.691125,-208.060625|102.365125,-205.298125|100.655375,-207.8395|102.435375,-89.1425|0.038,-94.9495|0.060125,-81.828625|0.019,-79.430875|0.068375,-89.984125|0.0285,-76.74275|0.050625,-85.790125|0.13375,-86.769875|0.038,-78.9915|0.019,-10.005|0.0,-74.424625|0.02025,-80.439|0.09225,-73.56425|0.030875,-77.289|0.084375,-80.117375|0.06225,-195.68125|99.428125,-196.644375|99.429625,-200.225125|100.99775,-197.07475|100.427375,-196.400375|99.939375,-197.115375|99.79125,-196.779|99.579125,-196.62125|99.6655,-197.10425|100.224625,-197.38525|100.52025,-194.968875|98.8315,-197.1735|100.6075,-197.6415|100.274,-195.9155|99.737875,-197.067|100.45425,-194.45525|96.27925,-194.9805|96.07225,-195.31575|96.613625,-195.877375|98.110375,-194.38725|96.653375,-194.274625|96.27175,-196.6085|97.011375,-198.770625|98.407,-193.69575|96.391375,-193.711875|96.698625,-195.874375|96.681,-192.302625|96.45125,-193.123375|96.422875,-191.974|96.16275,-191.58325|96.396875,-214.387625|101.67475,-216.196125|102.513625,-218.06625|103.581125,-216.589125|103.70175,-216.67125|102.889625,-217.6835|102.95125,-217.475875|102.122,-217.874125|102.961375,-210.037|102.99125,-214.044625|101.947,-217.142625|102.497375,-216.800125|101.508,-217.37625|102.278625,-217.011625|103.018875,-215.65025|102.54425,
-208.392875|102.2135,-206.707875|102.9145,-206.900875|101.825875,-207.284|102.21525,-206.746|102.494,-209.110625|102.75,-206.99475|102.146,-206.691125|101.05,-206.6495|102.32225,-198.944875|102.812,-207.057125|101.54075,-206.77975|102.982875,-206.652125|102.572625,-204.804125|100.250875,-208.09875|103.260375,-78.85675|0.083375,-86.27625|0.009875,-73.553625|0.049875,-76.6765|0.091375,-89.528125|0.042,-75.759125|0.04,-76.529875|0.179,-77.02|0.0395,-70.730375|0.049875,-77.87425|0.0,-12.006|0.0,-69.83625|0.10675,-72.795375|0.052375,-68.001875|0.0105,-68.691625|0.0,-195.97025|100.131,-195.652125|99.590375,-197.8605|100.05375,-195.497|99.29575,-198.08125|102.109875,-193.007375|98.296875,-195.28175|99.443375,-194.577625|99.998125,-195.534|99.83625,-196.2305|99.81475,-195.56425|99.815125,-195.128875|99.726375,-195.33675|99.0165,-194.858625|99.328,-195.876375|99.174,-192.558|96.303,-193.0265|96.189125,-194.342|97.274125,-195.454625|96.3965,-191.7355|96.23175,-193.55475|96.4235,-193.20275|96.848,-194.155875|97.418875,-194.34175|97.31375,-192.17975|96.260375,-194.21325|95.266375,-191.606625|97.2055,-191.263625|96.024,-192.95525|97.331125,-190.6165|96.044875,-216.150375|103.727375,-216.133375|103.20825,-217.234125|102.682375,-213.9995|103.889875,-217.381|102.873375,-216.774375|103.803125,-215.16475|102.4415,-218.732125|102.465875,-206.607125|102.3905,-212.107125|102.19025,-216.03275|102.619875,-218.344|102.574625,-216.65175|102.716125,-216.956625|102.362125,-216.104875|103.283875,
