-274.7555625|141.62025,-275.5698125|143.029875,-275.683|142.555,-275.43675|143.420125,-273.260875|142.782125,-274.3693125|141.673875,-277.51375|143.107875,-276.957625|142.767375,-274.11225|141.588875,-275.7909375|141.760875,-275.8648125|143.19125,-277.5203125|143.992375,-277.8185625|141.23825,-272.8908125|142.055125,-274.3665625|142.665875,-274.3604375|142.56525,-275.279|142.72975,-274.999875|141.666125,-271.0021875|139.373875,-274.4721875|141.724375,-100.9865|0.0,-100.301375|0.0,-101.7716875|0.0,-8.004|0.0,-95.0999375|0.0,-88.253875|0.0,-104.000875|0.0,-93.3346875|0.027125,-94.09275|0.0,-105.9604375|0.0,-100.961875|0.0,-107.792625|0.0,-97.9274375|0.0,-106.852875|0.0,-104.650875|0.0,-107.0456875|0.0,-102.5069375|0.0,-98.3025625|0.027375,-95.0243125|0.0414375,-99.7105625|0.0,-263.44925|136.834125,-261.702375|137.607125,-260.8554375|136.79325,-261.535375|135.315375,-261.0356875|137.923375,-259.828125|138.126,-261.83325|138.88275,-262.8815625|137.7545,-262.8075|137.6881875,-265.5640625|139.976375,-263.2143125|138.114625,-260.5974375|136.342625,-262.7141875|137.892625,-262.8915|138.7045,-262.146|137.275,-262.20275|137.546625,-259.163625|138.111875,-259.4603125|136.608375,-261.8984375|137.9495,-259.8335625|136.971125,-284.2783125|146.479375,-280.0849375|145.603375,-277.6260625|145.371875,-283.5085|148.454375,-286.049375|147.758,-287.1074375|145.959625,-282.614|146.450375,-279.1069375|145.72575,-285.83525|146.427875,-282.3608125|146.163125,-279.6381875|146.94525,-284.1496875|149.472625,-286.646|148.342125,-280.453|145.304125,-282.3555625|145.773125,-280.745375|147.60025,-277.1025625|144.974125,-283.73425|147.832875,-281.293375|147.401375,-283.4099375|147.538875,-256.5424375|134.402875,-259.683125|136.552875,-257.7685625|134.85775,-258.64|135.63475,-257.8306875|134.986625,-257.259625|134.1945,-256.5443125|133.02175,-259.873|135.963625,-259.9586875|136.259875,-255.13275|133.863,-255.532|134.49875,-259.009625|135.6915,-255.95375|134.356125,-260.6330625|134.598875,-258.92925|136.8595,-257.502625|136.37925,-256.9920625|135.49325,-259.417625|135.004875,-258.8158125|136.31375,-256.6575625|134.82425,
-277.370875|144.565625,-275.45575|144.153375,-275.636375|143.5549375,-275.6969375|144.979375,-270.1248125|140.782625,-273.136|143.8636875,-275.2558125|144.103375,-277.59425|145.1391875,-272.7875625|142.902,-275.868375|143.0555,-273.700125|142.6573125,-272.7388125|142.69175,-283.24725|146.419625,-269.6400625|142.44325,-273.9869375|143.752,-275.960625|144.4709375,-278.5255625|144.95275,-274.0976875|143.9486875,-271.6221875|141.1061875,-271.844875|141.944875,-84.993625|0.0,-90.3388125|0.0,-94.684375|0.0,-92.4290625|0.0,-11.0055|0.0,-78.162|0.0,-81.6244375|0.0,-82.679875|0.0,-79.6233125|0.0,-83.782875|0.0,-81.2216875|0.0,-87.9401875|0.0,-89.795875|0.0,-90.3903125|0.0,-93.0084375|0.011125,-82.256125|0.0,-93.37125|0.0,-84.81225|0.0,-90.30025|0.011125,-94.151375|0.0,-260.51475|138.47875,-263.41775|140.1564375,-259.33125|138.43075,-260.8294375|138.143625,-260.4850625|138.55575,-260.4495|138.01975,-259.5954375|138.77725,-262.0335625|138.8866875,-263.264375|140.0498125,-262.133375|138.5805625,-263.43375|140.03325,-260.1013125|138.806,-262.203625|138.325375,-260.464375|138.5761875,-261.9128125|139.403375,-260.6396875|138.9049375,-258.8266875|140.1353125,-260.57025|140.117375,-258.0958125|137.2548125,-260.8374375|140.4803125,-282.157375|147.5626875,-280.2889375|149.004,-280.47925|148.732875,-283.0026875|150.065375,-284.72075|149.255875,-286.5109375|149.3935625,-283.3030625|148.676375,-279.1670625|146.545875,-281.943875|148.58925,-283.410375|147.6365,-280.3769375|146.891875,-282.9629375|149.0403125,-282.3175|147.4025625,-280.5865625|148.34075,-283.9918125|149.887375,-279.43075|149.3720625,-279.191625|147.003875,-280.6135625|147.9684375,-281.8314375|148.0070625,-281.7114375|148.46975,-257.5355625|141.2719375,-261.8249375|143.791,-262.0025625|144.717375,-257.907625|141.8205,-261.9028125|144.701125,-259.814125|143.1963125,-257.912|141.1450625,-259.5789375|142.90725,-259.0580625|142.77275,-259.69875|142.72,-257.6531875|141.9609375,-258.791125|142.100875,-258.196375|142.2533125,-249.591|133.4005,-256.537|141.8368125,-258.090125|142.933125,-257.5828125|141.5164375,-259.170625|142.3593125,-263.2336875|143.714875,-259.3023125|142.5455,
-275.54325|145.87375,-272.220125|143.326375,-272.9005|143.285,-271.714125|143.552375,-270.106625|143.463,-272.88075|144.277375,-274.193|143.915375,-273.0033125|142.342625,-276.4801875|145.027625,-273.7796875|143.5515,-277.5279375|145.252375,-273.2316875|143.382125,-277.112125|142.44975,-271.4180625|144.351875,-272.4478125|143.8415,-273.9945|143.846625,-271.9105|144.33025,-273.1240625|143.8185,-270.9934375|142.28375,-273.599125|143.8585,-72.5148125|0.0,-75.6276875|0.0,-83.706625|0.0,-75.75275|0.0281875,-81.839125|0.0,-10.005|0.0,-71.43175|0.0,-77.1380625|0.0,-68.1885625|0.0,-80.7234375|0.0,-69.8913125|0.0124375,-78.705|0.0,-80.11075|0.0,-84.7974375|0.0,-81.9800625|0.0,-81.3376875|0.0,-75.896125|0.0,-74.2543125|0.0,-77.558875|0.0,-74.92|0.0,-261.1321875|143.053625,-261.0594375|144.7625,-262.377625|144.85825,-263.0099375|144.049125,-264.0060625|145.549625,-261.4578125|145.28825,-261.803125|145.41925,-259.8058125|143.96925,-260.68275|143.937375,-260.887|144.523125,-260.42025|143.8125,-260.0273125|144.07425,-263.283375|146.66025,-262.3055625|145.151875,-260.7628125|144.12225,-260.2834375|145.28675,-253.4815|140.390125,-261.5595625|144.287,-260.33575|144.6975,-260.2506875|144.038875,-277.9756875|146.376875,-279.749|148.93225,-278.7805625|149.818625,-280.88675|149.66475,-278.163125|146.7585,-284.6553125|148.4285,-279.926125|148.497875,-279.6421875|149.066,-283.6156875|149.96,-281.87125|150.2055,-277.5693125|148.0596875,-282.1705625|148.209375,-282.966125|148.632875,-276.8975|146.910375,-280.8665625|148.801875,-276.49125|146.994625,-277.5979375|148.812625,-277.2635|147.091375,-279.6608125|147.420625,-280.68675|147.919375,-259.0203125|138.28725,-256.6451875|137.049875,-256.50925|137.378125,-255.4835|135.976375,-256.0278125|137.098,-255.8781875|135.462,-258.86675|137.542625,-256.6665625|135.695,-256.2160625|136.6175,-257.6793125|137.421625,-256.220375|136.28275,-255.61775|136.809625,-257.074875|138.065875,-256.485375|134.3965,-256.70725|137.468875,-255.2973125|137.37225,-259.422|138.83125,-258.4544375|137.10975,-257.1628125|136.206875,-258.6878125|137.271,
-272.867625|142.077875,-270.2146875|142.59525,-274.5163125|142.43575,-271.3696875|142.6384375,-270.00275|141.162375,-272.20825|143.072125,-271.566125|141.12675,-273.1453125|144.233875,-268.8988125|139.910125,-272.6196875|141.646875,-270.423875|141.137875,-271.69575|141.771375,-277.7105|141.765875,-269.64725|143.104625,-271.2078125|141.6250625,-274.0385625|143.44075,-273.2566875|142.201,-272.2275625|143.479875,-271.99225|141.948875,-273.4451875|142.654,-73.938875|0.0,-73.6375|0.0,-74.73275|0.0125625,-75.8959375|0.0,-75.643125|0.0125625,-69.7169375|0.0,-9.0045|0.0,-69.6639375|0.0,-66.59225|0.0,-72.088375|0.0,-72.1516875|0.0,-72.9616875|0.0,-74.1240625|0.025125,-82.229375|0.0,-76.6785|0.0,-73.315|0.0289375,-71.5125625|0.0,-68.358|0.0,-72.38925|0.0,-77.1325|0.0,-262.22825|137.52725,-258.951625|136.318875,-259.808625|137.79475,-260.2853125|137.052375,-260.05475|137.7025,-259.9778125|137.864375,-258.8126875|136.769875,-260.612125|138.6123125,-259.9116875|137.28125,-261.719125|138.7663125,-257.585625|135.793125,-257.6234375|136.798125,-259.8921875|137.21775,-261.900125|138.3305,-259.515|137.419375,-256.4488125|135.508875,-257.27075|137.97675,-257.829625|137.3855,-256.90175|136.667875,-257.6639375|136.006375,-279.162375|147.008375,-277.2488125|146.367,-278.208875|146.626,-280.431|148.704625,-282.270625|148.021875,-279.892875|146.065125,-280.0426875|146.29,-277.4821875|146.5715,-279.482375|145.24,-278.16325|147.204,-275.4448125|145.676625,-279.1728125|148.217375,-280.90975|146.564625,-277.910625|147.431125,-280.1655|147.219875,-277.71425|147.130625,-276.884125|146.448,-277.58775|148.068125,-275.374|145.191,-277.849875|145.12075,-256.67275|134.70525,-257.86225|136.679125,-254.9655|134.171375,-255.3736875|135.43825,-256.4395625|135.861375,-254.2446875|134.1525,-257.4586875|137.5220625,-256.3995625|134.843125,-257.4875625|136.011,-258.203875|136.451125,-254.198625|134.907,-258.08275|137.168875,-256.8244375|136.20425,-258.3438125|133.95425,-253.128375|134.359625,-251.158875|132.368,-254.1830625|136.212875,-257.5014375|136.402625,-257.120625|136.749,-254.0123125|134.808,
-270.7335625|140.35975,-268.6735|141.391,-272.1146875|142.19775,-268.5959375|141.624875,-270.3904375|143.000375,-270.786875|142.535625,-272.2165|142.897,-274.1731875|143.3445,-271.2305625|142.517625,-272.8959375|142.120625,-269.6879375|141.796,-271.206|142.63975,-278.07575|143.91625,-266.9735|141.286,-268.5743125|141.333375,-269.8530625|141.109,-270.46|141.354875,-269.92625|142.12425,-271.816375|143.215625,-270.4254375|142.074,-70.930125|0.0,-66.2904375|0.0,-69.1353125|0.0,-65.8075625|0.0,-70.4235625|0.0279375,-68.0515|0.0,-73.9036875|0.0,-11.0055|0.0,-58.85625|0.0,-66.984875|0.0,-65.271125|0.0,-64.8708125|0.013625,-65.804125|0.0,-74.962625|0.0,-68.0676875|0.0,-69.90425|0.0,-67.504125|0.0,-65.3796875|0.0,-64.8691875|0.0,-72.92425|0.0,-261.101625|136.840375,-258.5450625|137.594375,-257.2763125|136.388,-261.259125|136.5035,-259.728375|138.5515,-258.64125|137.16375,-256.1825625|136.33825,-260.1100625|139.21125,-259.9025|138.571625,-259.991375|139.177,-258.564|137.585125,-256.502125|137.57225,-258.1885625|136.933125,-259.4225625|136.524125,-259.4793125|137.781625,-257.177375|136.772125,-256.896375|137.415,-256.79625|136.80275,-258.7681875|138.283375,-258.98725|137.717125,-278.514125|147.248375,-277.9965|147.2344375,-276.3613125|146.82825,-277.37825|147.921,-279.272875|145.938,-283.057875|147.27675,-281.3016875|148.400625,-273.33575|144.897375,-279.388375|146.951875,-277.9375625|146.909375,-273.537125|146.015875,-278.590625|145.895875,-281.3573125|148.297375,-278.1768125|147.724875,-276.350125|145.288125,-276.050125|146.25925,-276.2184375|147.543375,-276.991375|148.818,-276.8679375|145.910875,-279.6043125|146.941875,-257.4485625|136.2859375,-254.2426875|134.437125,-254.1040625|134.77875,-255.2611875|135.329625,-253.4339375|134.40775,-256.0749375|134.9055,-255.9634375|134.72975,-256.823125|136.403125,-254.8269375|134.966625,-255.0090625|133.843,-254.79725|135.180375,-252.54675|133.93775,-252.8038125|134.125,-258.22125|136.3655,-253.8265625|134.8005625,-253.8444375|134.7875,-254.854625|135.846,-253.4593125|134.130875,-256.4604375|135.964875,-255.6700625|135.77225,
-270.938875|142.581,-269.1999375|141.12075,-273.317375|142.76125,-271.9163125|143.361375,-268.4544375|142.1415,-271.5933125|143.987375,-271.5548125|143.901625,-270.0403125|141.253,-271.384375|143.405125,-273.47075|141.7545,-268.1549375|140.96475,-271.6538125|143.088625,-275.7343125|144.240625,-266.0296875|141.245125,-267.0204375|140.6225,-269.9603125|142.667875,-268.76875|141.798875,-271.3248125|143.688,-269.0965625|141.377625,-269.4234375|142.522,-61.449875|0.0,-61.5523125|0.0,-63.1170625|0.0,-60.8648125|0.0134375,-64.1404375|0.0,-57.6184375|0.0,-64.904|0.0,-60.1035|0.0,-10.005|0.0,-56.3734375|0.0,-58.59375|0.0421875,-56.70575|0.0,-61.865375|0.0,-69.8039375|0.0,-62.56|0.0,-61.936875|0.0,-62.280125|0.0,-57.7036875|0.0,-57.864|0.0,-61.618|0.0439375,-258.337|137.236125,-254.7968125|134.531125,-257.3324375|137.320375,-261.3195625|139.372,-257.0849375|136.9475,-257.9139375|137.69325,-256.6838125|137.055125,-258.6244375|137.965875,-258.56575|138.66375,-255.263|136.439,-257.8685|137.219375,-256.8654375|137.372125,-260.0155|138.210625,-258.4874375|136.320875,-258.285875|137.2385,-257.0115|138.176,-254.70625|136.946625,-253.976|135.39875,-255.3156875|136.754875,-257.6145|137.869125,-276.26775|146.726375,-275.5879375|146.75475,-275.03075|146.971125,-274.9036875|146.243875,-281.1598125|146.32475,-279.103625|145.51025,-277.4515625|148.1805,-273.4866875|144.81225,-279.5671875|146.4565,-278.334625|145.376,-275.5344375|147.378,-275.72875|145.617625,-277.4293125|146.0975,-275.48675|147.1935,-276.7485|146.534125,-275.397|146.74925,-274.3006875|146.14575,-275.6710625|146.185125,-275.6349375|147.277375,-277.8560625|146.4775,-253.776|134.128125,-254.9850625|136.0715,-254.0860625|136.31025,-254.47|136.16475,-255.8863125|136.733875,-254.8134375|135.239625,-252.5123125|133.927125,-254.114875|134.19775,-255.0255|135.629125,-253.8424375|135.027375,-253.442125|136.241875,-254.301125|135.345375,-253.90275|134.722,-256.7354375|135.111,-253.6346875|136.642,-251.8890625|135.103875,-253.126625|135.039875,-253.280375|133.658875,-252.750125|134.17875,-253.6696875|135.848375,
-268.2161875|141.182,-269.741|142.166,-270.782375|142.31975,-268.4211875|142.463875,-267.244625|142.196,-268.082125|142.69325,-267.4160625|141.962875,-268.193625|140.563625,-270.7935|143.178,-270.689|143.549,-269.4705625|142.68875,-270.860625|142.6693125,-276.703|143.2410625,-265.4309375|141.9885,-269.8766875|142.9825,-270.238125|143.3725,-270.1383125|143.257,-266.4648125|140.96925,-268.3170625|141.857375,-267.763875|141.8695,-52.82|0.027375,-52.5053125|0.0,-55.4604375|0.0,-54.8969375|0.0,-55.54575|0.0,-52.7656875|0.0,-56.8938125|0.0285625,-56.5971875|0.0,-52.4888125|0.0,-11.0055|0.0,-49.133625|0.0,-48.5015|0.0,-54.39|0.0,-60.83125|0.0,-53.489|0.0136875,-54.1325625|0.0,-53.3453125|0.0136875,-49.506875|0.0,-51.0003125|0.0,-56.536125|0.0,-257.000375|137.074625,-258.8798125|138.251625,-258.5129375|138.333125,-258.863375|136.551375,-255.5180625|136.584625,-256.7129375|137.272625,-254.9121875|135.733375,-255.25675|136.01775,-256.4293125|136.43825,-256.960375|136.567,-257.239875|137.333875,-255.89975|136.9835,-259.2133125|138.1035625,-261.6050625|139.87475,-259.8335|139.537875,-255.850375|137.81925,-255.99025|138.68325,-256.6304375|137.8025,-257.0094375|138.50775,-253.8105625|136.262625,-276.5958125|148.218125,-275.0246875|146.79725,-274.07525|146.902625,-276.415125|145.827,-277.7723125|147.337625,-279.11075|146.627375,-277.1815|147.302625,-273.542875|146.936375,-279.129625|146.541125,-276.9060625|147.765125,-274.5940625|146.879875,-277.3814375|147.754,-276.5276875|145.087875,-275.9925625|147.7235,-277.05|147.09475,-275.19275|146.64175,-277.860875|149.00625,-277.6845|147.996875,-275.1015625|146.35625,-276.137625|147.054625,-254.8469375|135.866125,-254.0103125|135.293,-253.5800625|135.599125,-253.423125|136.08575,-252.30925|134.7915,-253.881375|135.07825,-256.0065625|136.480375,-252.774875|133.78575,-253.5741875|134.57425,-253.314875|135.36825,-253.0385625|134.325125,-254.0603125|136.367375,-253.577375|136.22775,-256.23475|135.577375,-250.8130625|134.87175,-253.9374375|135.8405,-253.332|135.4785,-255.0548125|136.156125,-253.8150625|134.9825,-253.4098125|134.599125,
-267.512875|140.6365,-270.2189375|143.89275,-273.9783125|143.66325,-264.926875|141.282875,-266.843625|141.507375,-268.3078125|140.695,-269.871625|142.199875,-269.98475|142.114875,-269.9449375|143.93575,-269.32625|140.6215,-266.0305|141.033625,-268.711375|141.6245,-274.262|141.696125,-263.6675|140.4445,-269.35575|142.19,-267.5295625|142.405625,-266.9473125|140.6775,-268.37175|141.5684375,-267.6485625|141.545,-269.0643125|142.713875,-47.46775|0.0,-46.391|0.0,-47.5345|0.0,-46.1788125|0.0,-51.282125|0.0,-46.0593125|0.0,-48.997875|0.0,-48.5978125|0.0,-47.4224375|0.0,-49.0465625|0.0,-11.0055|0.0,-41.58425|0.0,-47.7994375|0.0,-51.60975|0.0,-47.49675|0.0,-47.2198125|0.0,-45.66375|0.0,-42.9194375|0.0,-45.7645|0.0,-47.0501875|0.0,-258.2951875|138.14925,-257.8466875|138.037625,-257.2553125|137.81775,-259.658375|137.389875,-254.9343125|136.66,-257.9496875|137.8515,-252.5055625|135.39725,-256.918625|138.080625,-257.025|137.869625,-255.524625|136.450125,-256.893375|137.138625,-253.86325|135.762875,-259.5340625|138.471875,-256.627|135.769,-256.2713125|137.769625,-254.0431875|136.008375,-256.4723125|138.624875,-255.571625|138.685125,-255.880625|136.840375,-256.6294375|137.537,-274.7085625|144.722875,-273.7561875|146.049375,-273.3566875|145.765875,-274.867875|146.618875,-277.3305625|147.060625,-280.8400625|147.963125,-277.53825|145.824125,-273.5736875|146.873375,-280.3709375|149.11725,-274.53875|146.5925,-273.6265|146.88025,-276.3624375|147.680125,-278.77|147.403625,-274.598375|147.74375,-279.2228125|148.671125,-274.99825|146.570375,-272.2439375|145.751875,-273.8451875|147.183625,-276.392375|146.636375,-274.1581875|145.594875,-255.724625|136.029125,-252.021375|134.205125,-249.233125|133.688375,-252.14475|134.57525,-252.2054375|135.0195,-253.9461875|135.585875,-251.5793125|133.9760625,-253.076|136.03,-256.2783125|136.2525,-251.5188125|134.387875,-253.1774375|136.2995,-254.2675625|136.364125,-253.1223125|134.895125,-254.1785|134.266,-250.4599375|134.591875,-252.0149375|135.58925,-252.41175|135.271625,-252.78575|135.36625,-256.118375|136.611375,-250.0715625|133.4575,
-267.7395625|140.883,-267.6918125|141.686625,-271.9088125|142.31625,-266.9899375|141.29425,-266.83275|141.67175,-266.7903125|140.9695,-269.98275|143.70875,-270.9416875|143.193125,-270.0875|143.140875,-270.159125|142.688,-268.79975|143.5245,-268.342875|142.93,-275.71225|143.02325,-265.952125|142.27525,-268.569875|142.198,-267.1153125|140.247125,-271.58725|143.751125,-268.209125|143.2565,-268.459125|142.03575,-267.379|141.638875,-39.695375|0.0,-43.578125|0.0,-42.1965|0.0,-38.915375|0.0,-43.937875|0.0,-40.1345|0.0,-40.300875|0.046875,-43.449875|0.0,-40.75075|0.0,-41.704125|0.0,-42.956375|0.0,-11.0055|0.0,-45.011875|0.0,-45.0004375|0.02975,-44.2245625|0.01525,-42.50625|0.0,-42.906875|0.0,-41.24925|0.0,-43.8115625|0.01525,-42.093875|0.0,-257.7115|138.003,-257.4325|137.705,-255.929625|136.950625,-256.810125|135.77625,-258.20825|138.146625,-256.1551875|137.826125,-254.843375|137.621,-254.359125|136.237125,-256.40775|137.2855,-256.4531875|137.394625,-255.81375|137.243875,-254.5551875|137.983125,-257.5745625|137.9015,-257.2760625|136.496,-256.557|137.512875,-257.1775625|138.87375,-252.6895625|137.681125,-254.0576875|135.66625,-256.2495|137.49975,-256.20875|137.674,-274.88|147.291625,-273.8785625|146.0155,-272.8376875|146.8545,-275.5848125|147.172625,-280.41175|148.588625,-278.0115|147.52225,-275.4265|147.10225,-273.291125|147.667375,-277.8050625|147.91375,-275.70225|147.276625,-271.8499375|144.698375,-274.195375|146.31525,-276.0186875|145.057125,-273.77875|147.176375,-277.163375|148.14275,-274.07375|146.781625,-272.729375|145.805125,-273.461375|146.6575,-273.516|147.07525,-274.1538125|145.341625,-251.9218125|134.195125,-253.6973125|134.973125,-250.6391875|133.694625,-250.2803125|134.14525,-253.650625|134.72625,-254.150875|136.313875,-251.6145|134.475,-257.538875|138.181625,-252.31525|134.9145,-255.1265625|135.8385,-249.8978125|133.633125,-253.506625|135.665125,-252.181375|136.323375,-254.1829375|134.5245,-253.8853125|137.163125,-251.6860625|136.30475,-251.78325|135.313625,-251.2539375|134.973125,-250.7906875|134.42275,-250.39675|134.69275,
-287.648125|142.199125,-283.4473125|141.094125,-286.88825|141.856,-284.960125|142.782875,-281.8778125|141.584,-284.752375|141.79025,-287.20825|143.8395,-286.355|142.26075,-285.5481875|141.6165,-284.901625|142.10625,-286.32175|143.124,-285.020375|142.72775,-289.1845|143.33625,-281.6649375|142.45075,-284.72125|141.91975,-283.147875|140.854375,-286.343375|144.709625,-283.088125|141.218,-284.4665625|142.861,-282.96425|141.9745,-77.2485625|0.0,-71.09825|0.0055,-82.96925|0.0,-78.662125|0.005375,-70.869625|0.001125,-64.301375|0.0,-74.346625|0.0,-81.32175|0.0,-73.293|0.0,-85.415875|0.0,-73.482625|0.0,-81.0809375|0.0055,-11.0055|0.0,-86.25675|0.0,-73.1215625|0.0,-82.0155625|0.020875,-69.059|0.0,-71.582875|0.0,-64.353375|0.0,-70.8220625|0.0,-274.5265|135.8335,-272.5976875|135.323,-272.9525|137.097375,-274.6993125|138.579125,-273.4586875|136.95325,-273.1843125|138.522625,-272.714375|138.675,-274.8305|137.946375,-272.2734375|137.923875,-271.2209375|136.501,-274.0860625|138.90325,-272.5243125|137.176125,-273.8039375|137.8265,-275.660625|137.807625,-272.633125|136.196625,-268.5129375|136.243,-269.5258125|136.397625,-270.613625|136.295,-271.672875|136.860875,-272.214125|137.191375,-292.4530625|146.041125,-289.0901875|144.983125,-288.9155625|148.163625,-290.5358125|146.5235,-291.1725|148.25775,-289.265875|146.8335,-291.0844375|148.560125,-287.5314375|147.115875,-290.650375|146.893125,-293.8395625|146.969,-287.4945625|145.46725,-290.8493125|146.353375,-295.5221875|147.90925,-286.11375|145.477875,-293.8256875|147.3435,-289.3658125|146.65775,-290.31375|147.293375,-289.0340625|146.801375,-291.7684375|148.13525,-291.4185625|147.555625,-270.2510625|137.04675,-270.3761875|135.919625,-268.087125|134.684375,-268.559125|133.47325,-267.862625|134.695375,-271.4433125|135.593125,-269.30625|134.274375,-270.620125|137.24875,-269.0971875|134.470875,-267.1151875|134.51975,-265.9761875|133.728125,-268.5776875|134.1405,-268.741125|135.327375,-268.9045625|135.486625,-268.035|135.074625,-263.9781875|134.947625,-269.035375|136.34875,-266.2254375|133.64675,-269.3201875|134.297,-268.4141875|135.615875,
-282.398625|142.357125,-283.01825|141.72475,-284.1489375|142.502375,-281.1958125|141.4340625,-281.46025|142.94675,-283.144875|140.804625,-283.4663125|142.248625,-283.19225|142.170125,-284.155375|142.9070625,-283.0365625|142.98825,-282.44525|143.181125,-282.8711875|142.26975,-288.64775|141.549625,-282.0635625|141.916625,-282.276625|141.7775,-283.3585625|142.45625,-279.9895625|140.7755,-281.8668125|143.18425,-280.282|140.906625,-284.7079375|143.632,-156.22475|0.0125,-163.0569375|0.0,-140.955625|0.0,-150.5174375|6.25E-4,-150.01|0.0,-157.0769375|0.0,-158.94075|0.0,-144.3661875|0.0,-163.12525|0.0,-150.2753125|0.0,-168.3660625|0.006375,-146.694|0.0,-81.720375|0.0,-12.006|0.0,-167.3906875|0.0,-139.65575|0.0,-151.11875|0.0,-155.4298125|0.052375,-160.8658125|0.0501875,-163.2873125|0.0063125,-272.0460625|137.886,-271.2018125|137.49525,-269.88325|137.05425,-272.25125|137.66975,-270.7395625|137.523,-270.19175|136.94075,-270.7401875|138.0735,-272.80425|137.978,-269.1401875|135.50025,-267.58175|135.893,-273.0578125|137.642,-269.8904375|137.497625,-271.8259375|136.528625,-271.6546875|136.785875,-274.1266875|137.760625,-267.3439375|136.93325,-269.0345625|137.98425,-268.35225|136.102,-269.06425|135.083125,-269.55375|135.966625,-290.158875|146.4195,-288.445|148.970375,-292.030125|148.530875,-289.398625|146.044625,-291.3353125|146.04425,-293.7916875|146.971125,-287.80525|147.58975,-286.300625|145.394375,-290.4046875|146.11325,-289.363875|146.713625,-288.09075|146.896875,-289.4885625|146.91,-290.52325|146.785,-285.4983125|145.078875,-292.282625|147.891,-286.0060625|147.216,-284.638|145.2795,-288.4618125|147.633125,-289.81175|147.44275,-289.110125|146.11075,-266.1969375|133.926,-267.234|135.489875,-263.3001875|133.601125,-265.2454375|134.377625,-265.8235|135.743625,-263.971875|133.90775,-267.89425|135.180875,-264.094625|134.279125,-268.2653125|134.61425,-265.80075|134.1725,-267.3889375|136.471,-265.840875|133.9055,-265.017|134.8035,-267.4415625|134.749375,-264.367625|135.132125,-264.9438125|134.755625,-266.4061875|135.621625,-264.9920625|133.832875,-265.310375|133.70625,-266.284125|135.28225,
-282.1916875|142.803125,-281.7238125|142.035875,-282.35475|142.463625,-280.7826875|142.512,-279.978625|140.8775,-284.839125|142.68425,-283.232125|143.193125,-284.37325|143.13275,-280.3524375|140.763375,-283.345125|142.869125,-282.9565|143.32025,-282.318375|142.5265,-287.6865625|141.075375,-278.044875|142.254125,-280.3441875|141.67375,-282.05325|142.889625,-284.946|142.6705,-282.6553125|141.818,-281.7776875|141.336125,-281.3628125|142.552125,-161.4646875|0.0,-183.1328125|0.0,-169.884875|0.0,-165.9344375|0.0,-158.1435|0.0,-162.45575|0.0,-169.27925|0.0,-164.7505|0.0,-172.9985|0.0,-170.789125|0.0,-162.588|0.0,-161.04825|0.0,-148.76075|0.0,-153.31575|0.006125,-11.0055|0.0,-165.33175|0.0,-154.8176875|0.0,-169.5155625|0.0,-156.943875|0.0,-166.632625|0.013375,-271.18825|138.051625,-270.588125|136.83325,-271.322875|138.2285,-273.3653125|136.093625,-270.432|136.82125,-268.573125|136.49225,-268.9113125|136.789125,-272.4529375|138.8665,-268.7853125|137.536875,-271.4804375|136.886875,-272.8709375|138.885375,-269.9431875|136.26425,-271.95525|135.243625,-270.8190625|139.843875,-273.101125|139.070125,-269.33625|136.892875,-268.924625|137.25075,-268.4663125|136.9935,-268.777125|137.104125,-267.09375|136.878875,-291.2143125|147.571875,-287.333|147.566125,-287.3555|146.123625,-289.0959375|147.036375,-290.2199375|145.729875,-293.63175|147.870625,-290.615|146.30375,-285.9891875|145.25275,-291.5119375|146.450375,-289.50125|147.786375,-286.9715|146.158125,-292.1330625|145.15575,-289.5279375|146.00725,-285.62175|145.99225,-291.7646875|145.93525,-286.1631875|147.21575,-284.578625|144.268,-290.04075|148.42475,-289.4365625|147.35575,-287.3213125|145.672625,-268.439375|135.612625,-264.161875|134.461125,-266.1921875|135.55625,-267.866|137.159,-265.0985625|133.569,-269.2885625|135.70175,-265.8193125|134.71625,-266.8985625|135.27575,-264.75475|134.044,-269.0521875|136.545625,-265.62125|135.011375,-266.8390625|135.124,-265.9671875|135.529,-269.2458125|135.568875,-265.728|136.41325,-261.841875|134.952,-266.060625|136.344875,-265.1886875|134.37725,-265.198125|133.619,-265.548625|134.131625,
