-71.7275625|0.0546875,-72.453625|0.0955,-68.4818125|0.0078125,-67.8751875|0.03125,-74.0429375|0.0309375,-69.7899375|0.0768125,-69.1844375|0.0685625,-62.0796875|0.015625,-59.9298125|0.058375,-63.681|0.015625,-12.006|0.0,-60.071875|0.0165,-59.683625|0.0253125,-64.2369375|0.0635625,-61.308|0.025125,-197.818875|109.6695,-195.271625|108.67725,-194.1069375|107.88425,-194.4119375|107.991375,-193.0030625|107.487375,-193.8363125|107.312625,-193.74925|108.0486875,-194.76025|107.5664375,-195.4483125|109.423875,-196.002375|108.978375,-193.5073125|107.332125,-191.7898125|107.1910625,-190.4924375|108.80025,-192.9765625|107.9350625,-193.673875|108.2948125,-193.6281875|103.6125,-192.745875|103.6128125,-196.54025|104.032125,-195.16975|104.37225,-194.3795|103.2269375,-194.2445|103.648875,-193.7485625|103.0720625,-194.6089375|102.601375,-195.8511875|103.8468125,-197.0210625|104.6595,-196.209875|104.658,-195.0649375|103.3125,-195.7720625|103.2869375,-200.0143125|102.6449375,-193.4228125|103.342875,-194.33675|106.450875,-192.9644375|105.6820625,-193.5358125|104.8383125,-195.879125|107.3699375,-194.561125|106.8716875,-193.2631875|105.717375,-193.576|104.38925,-193.7399375|105.185125,-192.2418125|104.371375,-193.4849375|104.2274375,-195.408|107.2094375,-188.3656875|106.338,-192.8655|106.28475,-193.0470625|106.3774375,-194.564875|106.56225,-191.5273125|102.9513125,-191.353125|103.796,-192.037875|103.3745,-192.59725|104.751375,-194.6991875|104.393625,-192.0565|103.263125,-192.910125|103.460375,-192.8948125|104.007875,-193.5680625|104.18775,-190.0408125|103.0155,-192.68375|103.3865,-194.5733125|104.533125,-190.7854375|102.775875,-192.7961875|104.087,-193.4505625|103.651625,
-59.902125|0.1455,-62.7146875|0.017,-61.4326875|0.0559375,-60.066125|0.054,-65.492625|0.07,-61.1575|0.0839375,-61.554375|0.0595,-56.4280625|0.0085,-51.7725|0.034,-56.3101875|0.017,-62.33075|0.0085,-9.0045|0.0,-52.432625|0.045625,-55.7226875|0.0090625,-55.6489375|0.079,-192.525125|108.2265,-194.239625|109.02075,-195.1368125|109.16825,-193.5035|108.377125,-191.0118125|106.466625,-194.78925|108.39625,-192.14575|107.754,-193.923375|108.02325,-192.8685|108.52125,-193.6196875|108.54925,-193.7291875|108.769,-191.7160625|107.3845,-189.008|108.102375,-192.4695625|107.75625,-192.3060625|108.39175,-193.404625|104.464875,-193.388|104.686875,-194.3855|102.73125,-193.003375|103.463625,-194.898|104.041875,-195.3265|104.3745,-193.2595|103.915125,-194.044375|103.386375,-194.568|103.551,-193.2413125|102.648,-194.4823125|103.021125,-193.8104375|103.190625,-194.62375|103.8165,-199.385875|103.2465,-193.599625|103.991625,-194.8608125|107.52525,-194.47575|105.92725,-193.7438125|106.39875,-194.0915|106.57725,-193.5931875|106.6755,-191.65225|105.020125,-194.7925625|106.25975,-193.67175|106.6565,-192.986375|105.645375,-193.59525|105.10875,-193.0066875|106.22325,-186.3825625|105.557625,-191.492375|106.3965,-190.619|104.51775,-192.1626875|105.881875,-191.2491875|103.44975,-192.498125|104.221875,-190.080875|103.303875,-189.4611875|103.471875,-189.972|102.551625,-193.337|103.932375,-193.961125|104.125125,-192.087375|103.473375,-193.4115|104.065875,-191.2469375|104.5135625,-192.4745|103.601125,-191.5484375|102.51375,-190.2323125|103.152375,-192.7153125|103.381125,-190.533125|102.63375,
-52.16925|0.0175,-56.3364375|0.1023125,-51.294625|0.0369375,-50.5575625|0.02625,-61.0966875|0.02625,-56.2223125|0.05725,-52.6425625|0.02875,-47.437625|0.0635,-45.95525|0.1031875,-46.9630625|0.06125,-53.332125|0.0175,-52.460125|0.077875,-12.006|0.0,-51.84375|0.0279375,-47.887125|0.0485,-193.5345|108.4545,-193.4775|108.5885,-191.54125|107.6451875,-191.6176875|107.75025,-191.35275|107.975,-193.59025|108.015,-192.00275|107.773875,-192.8256875|108.91325,-193.2590625|108.45975,-192.848125|107.478,-191.069375|108.096125,-190.8310625|107.72775,-188.64075|108.867,-191.3129375|108.400625,-190.9561875|107.567625,-191.4520625|103.09775,-189.543625|102.627,-195.2451875|105.08975,-193.7578125|105.216,-192.5909375|103.168125,-192.545|103.023375,-193.1134375|103.760625,-193.370375|103.521,-193.3108125|103.419,-192.508|102.803375,-194.8101875|104.28525,-193.934875|104.1936875,-193.7210625|103.5825,-200.4790625|103.753125,-195.2086875|105.55125,-191.2703125|105.650375,-193.968125|106.441125,-191.159|105.1933125,-193.413125|106.554,-191.918|106.168125,-192.4369375|106.29375,-193.3105625|105.863875,-191.4383125|105.922875,-192.552875|106.422875,-193.011125|106.203,-192.6063125|105.742875,-186.5520625|105.97975,-189.4774375|105.39075,-192.2680625|105.91775,-190.9675625|105.822,-191.820625|103.699375,-191.06425|103.7895,-190.6631875|103.46775,-191.039|103.64925,-191.6271875|103.4530625,-192.765125|103.673625,-191.7583125|103.631,-192.339875|103.9979375,-191.611625|103.394,-190.5675625|104.034375,-191.3964375|103.3818125,-190.4898125|103.201875,-191.515375|103.9683125,-192.5663125|104.4598125,-192.1515625|103.497375,
-45.4020625|0.0738125,-47.302625|0.0961875,-44.5278125|0.0581875,-42.091875|0.0094375,-49.7145625|0.018875,-46.55975|0.079375,-45.09125|0.018875,-41.9789375|0.0471875,-39.25175|0.0885625,-39.5626875|0.0773125,-44.1455|0.0584375,-43.7211875|0.0660625,-45.2934375|0.0888125,-12.006|0.0,-39.7618125|0.03,-191.07875|108.4108125,-193.39525|109.431125,-193.2153125|110.3441875,-191.749875|109.3054375,-192.8829375|109.69375,-193.652125|108.8491875,-193.934375|110.4815,-193.5054375|110.1760625,-192.0138125|108.516375,-191.9410625|109.6114375,-192.6040625|109.502375,-191.7849375|108.5731875,-187.9200625|109.7988125,-191.800375|109.782125,-191.99975|109.7279375,-191.5848125|104.2514375,-191.8040625|104.8951875,-193.3295|104.6693125,-192.6188125|104.71075,-192.79825|105.0778125,-192.89125|104.8666875,-193.82375|105.260875,-190.2389375|102.698625,-194.0781875|105.31525,-193.7874375|104.8051875,-194.949375|105.1885625,-192.2443125|103.9711875,-194.124875|104.832125,-201.628375|105.723375,-193.146125|105.077375,-191.5820625|106.8268125,-192.1341875|107.4545625,-190.2659375|106.3561875,-191.694125|106.2299375,-193.1555625|107.855875,-192.9729375|107.8375625,-192.2691875|106.20125,-193.118125|107.777125,-192.4375|107.1924375,-193.6190625|107.558875,-191.5320625|106.708625,-186.975|107.844125,-192.730375|108.1749375,-190.1473125|105.949125,-192.1693125|107.4629375,-186.4765625|104.502,-191.66675|109.553875,-190.8825|109.0505625,-191.5648125|109.20925,-193.5503125|110.2174375,-193.818125|109.304875,-194.8843125|110.1865625,-194.5551875|110.2639375,-196.0628125|111.0250625,-189.8844375|108.43225,-193.315875|110.22825,-192.392|109.1330625,-192.374375|109.5030625,-192.4061875|109.9968125,-192.1913125|109.522125,
-41.335625|0.03075,-42.54175|0.01025,-40.0889375|0.03075,-38.7845|0.0,-43.172125|0.0629375,-41.568625|0.0315,-40.763|0.01025,-38.6300625|0.115875,-35.8241875|0.01025,-38.7306875|0.0205,-41.5174375|0.041,-37.112375|0.041,-39.9645625|0.0516875,-45.16375|0.09325,-10.005|0.0,-190.5709375|107.20425,-192.4791875|109.107,-191.1610625|108.906,-190.69125|107.8755,-190.0415625|107.868,-193.553375|109.5745,-191.742875|107.97875,-190.282|107.524875,-191.71725|108.393375,-192.9584375|109.57725,-190.7813125|107.47875,-191.21825|108.25725,-183.78575|107.16075,-189.4880625|107.385,-191.8864375|109.3515,-189.5276875|103.444125,-191.70475|105.22575,-191.55825|103.150875,-191.9364375|103.940375,-191.2285|103.305875,-190.4166875|101.89675,-192.3345|104.032875,-192.3224375|103.93575,-191.5764375|102.783125,-193.37675|104.516625,-191.508375|102.7055,-190.9924375|102.013625,-191.96075|102.202125,-199.2738125|103.501625,-193.13925|104.8826875,-192.0874375|106.706625,-191.4655625|104.957375,-191.645125|106.32575,-189.57475|104.107625,-190.3954375|105.659625,-191.1698125|105.608125,-191.529|105.144,-191.713125|105.9825,-192.3479375|106.048125,-192.6085625|106.141125,-190.300125|105.627375,-182.704875|105.360375,-187.87425|104.877125,-191.0185625|106.058625,-190.83075|106.104375,-188.6283125|102.36825,-190.7195625|104.9235,-189.6533125|103.673625,-191.0975|104.4295,-193.9424375|105.396125,-191.8604375|103.312125,-192.39525|103.80075,-190.1973125|102.946125,-191.0246875|103.416375,-190.7645625|104.210625,-192.7588125|103.847875,-190.6545625|103.407125,-190.0436875|102.867,-190.537375|103.554375,-191.66125|104.233125,
-202.6660625|100.8179375,-203.5279375|101.49425,-207.10375|102.4763125,-202.59275|102.273375,-190.2498125|99.83725,-204.8516875|102.67025,-205.8815|101.83975,-202.8509375|101.891125,-203.4274375|101.16225,-202.62175|100.89975,-202.77025|102.23425,-204.2561875|101.59875,-203.5805625|100.55725,-204.3868125|101.674,-204.0863125|102.02275,-10.005|0.0,-64.6571875|0.06875,-56.038125|0.0355,-75.197625|0.0386875,-58.306625|0.0485,-64.98525|0.050375,-57.5258125|0.0269375,-60.9311875|0.023875,-53.640875|0.034,-66.055|0.0415,-73.6141875|0.098375,-54.48325|0.0675,-73.379625|0.046625,-61.741625|0.01675,-60.3024375|0.104,-202.8440625|102.7689375,-202.151|101.645625,-205.559375|102.2041875,-206.29925|103.059375,-205.9515|104.4764375,-204.3695|102.81175,-204.142|102.201875,-206.0120625|102.09175,-204.8001875|102.30525,-203.3744375|102.546125,-203.7614375|103.18325,-202.702375|102.551125,-201.6011875|103.130375,-203.648625|102.487375,-203.1495625|102.4295625,-203.8371875|104.689875,-203.6070625|105.604375,-203.153375|104.161875,-203.1914375|104.15075,-202.132625|105.1976875,-201.6460625|105.535125,-204.623|105.05325,-202.608|103.9509375,-201.873125|105.60975,-202.842875|105.948875,-205.542375|106.592375,-200.888875|105.438625,-206.98925|105.092375,-200.0496875|104.168875,-201.3736875|104.1735,-208.2294375|103.7755625,-209.733625|103.53575,-207.2478125|103.500375,-206.836875|102.473625,-208.827375|103.07475,-205.8761875|102.092625,-209.7585|103.64975,-209.8175625|102.35475,-208.778625|102.2055,-200.60525|102.42075,-207.2900625|103.1061875,-207.5549375|104.356125,-208.0100625|103.298625,-209.093875|103.325125,-208.7545625|103.473375,
-204.412375|102.275375,-204.7949375|102.723125,-205.79075|100.630375,-202.96175|102.233375,-192.3755|100.911,-202.9880625|101.991875,-204.55825|101.5195,-202.4433125|100.532875,-204.781125|101.58275,-203.0818125|102.64975,-202.952625|101.818125,-203.1531875|101.461875,-204.39125|102.150875,-204.119|101.2755,-204.6649375|101.49725,-67.3406875|0.0425,-11.0055|0.0,-130.3104375|0.021125,-128.3173125|0.0464375,-113.7333125|0.0636875,-112.8156875|0.0614375,-125.4718125|0.0359375,-113.781125|0.08225,-136.35775|0.070375,-112.3913125|0.007125,-110.8949375|0.03225,-125.8399375|0.0515,-123.4525625|0.0646875,-116.7293125|0.01325,-115.26175|0.08725,-201.476625|102.57775,-205.0269375|102.7275,-206.535125|103.8848125,-204.774375|102.4293125,-203.8554375|102.73275,-205.745375|104.6375,-205.99975|103.563625,-205.202625|103.634625,-203.3638125|102.069125,-203.47675|102.450625,-204.844875|104.8095625,-205.675625|104.4025625,-203.1386875|103.5770625,-203.859375|102.644375,-204.3409375|103.998875,-202.6175|104.772375,-205.014875|106.847625,-202.19525|105.10975,-201.5393125|104.52975,-203.6055625|107.230625,-201.09|106.4279375,-203.0424375|105.568,-199.3928125|104.3186875,-201.62275|104.0545,-202.0823125|105.5918125,-201.688375|104.2774375,-201.302875|105.401,-207.457625|105.19475,-200.0105|105.1935,-200.746|105.0785,-205.7303125|103.075875,-209.26775|103.320375,-204.6014375|101.849875,-207.1845|102.692,-208.5481875|103.360625,-208.602|103.01975,-210.338125|104.5185,-208.1115625|102.39325,-209.39925|102.6095625,-200.8545|102.279125,-206.79675|103.747,-209.16025|104.380625,-209.2435|103.199875,-207.6913125|102.135875,-207.63825|102.23075,
-203.8075625|104.11125,-202.9760625|101.1945,-205.95075|102.4221875,-202.2946875|101.4275,-189.125375|100.1166875,-201.5250625|101.9385625,-203.8905|101.76025,-201.5103125|101.225875,-202.073625|101.8400625,-201.8559375|100.8430625,-202.3979375|101.3243125,-200.4541875|100.987875,-204.5043125|102.0785625,-202.8318125|101.913,-203.3296875|101.589625,-114.4559375|0.076625,-111.4434375|0.011375,-12.006|0.0,-122.6845|0.04475,-126.714125|0.03975,-126.5860625|0.04625,-124.4788125|0.0785,-120.622625|0.0166875,-123.21875|0.079125,-121.8655|0.046125,-122.879|0.0280625,-123.478375|0.1060625,-124.8134375|0.0960625,-132.3113125|0.0286875,-119.728875|0.02375,-201.5339375|103.126125,-202.868375|104.124625,-202.507625|103.008625,-201.820625|102.104625,-201.2971875|103.55425,-202.7773125|103.009375,-202.935|102.5325625,-203.3485|102.8705,-201.2471875|102.734875,-200.915875|102.759875,-202.4245625|103.3995,-203.116125|102.248875,-199.634875|102.725125,-202.051375|102.8859375,-202.2361875|103.618,-204.5718125|105.035,-202.715|106.55975,-204.147625|106.58225,-202.1525|104.793625,-203.495125|105.66925,-202.484875|106.27025,-202.524125|105.460625,-200.5280625|103.872,-202.0015|105.574125,-200.4586875|104.078125,-204.1513125|105.491875,-201.1005|104.350875,-206.8139375|104.752875,-200.777125|104.847625,-201.8043125|106.4095,-206.1496875|102.569125,-206.7431875|102.48975,-204.732125|103.16625,-206.5965625|102.4565625,-207.89325|103.073625,-206.489625|102.211125,-207.3278125|101.974,-208.08525|102.9945,-206.444|101.98275,-200.2390625|103.6218125,-205.991875|102.191625,-204.0844375|102.1483125,-210.2120625|103.659,-208.034875|104.149125,-205.96|102.509,
-203.0506875|102.530875,-201.0740625|103.1839375,-204.7958125|103.23625,-199.6306875|103.44375,-189.843625|103.175125,-200.022625|102.39625,-200.78575|102.093875,-198.9215625|102.0088125,-203.123625|103.362375,-199.6269375|102.407375,-197.2259375|100.858375,-198.198625|103.17175,-203.8918125|101.9395,-199.665375|102.77125,-200.7775625|103.0684375,-120.8538125|0.10225,-124.2613125|0.017125,-113.491125|0.0635,-9.0045|0.0,-119.3864375|0.038625,-110.466|0.0305625,-108.732|0.012625,-104.7373125|0.01875,-117.119125|0.059375,-115.7671875|0.05475,-112.911875|0.0125,-111.6313125|0.02975,-109.5900625|0.083,-108.8573125|0.128875,-115.0741875|0.0305625,-193.7945625|107.4985,-195.47225|109.0055625,-194.2826875|107.83525,-197.355125|109.529875,-194.14275|107.499875,-198.0826875|110.1073125,-195.64|108.4191875,-197.085375|109.458,-197.2628125|109.412125,-193.18575|107.719875,-195.433375|108.6115625,-195.8999375|108.1399375,-190.6824375|106.0161875,-197.6819375|109.7685625,-195.5715625|108.5725,-201.776375|106.6439375,-200.3106875|106.524,-201.1933125|107.118125,-198.347625|106.121625,-200.8460625|107.557125,-198.148|105.92275,-202.1726875|105.871125,-199.507625|106.6384375,-199.075375|106.258,-199.8550625|104.947,-200.449125|105.6000625,-197.399375|106.0271875,-205.2846875|106.2905,-198.0790625|105.8595,-198.95575|105.73,-205.301875|103.9803125,-205.418625|103.559875,-204.18125|103.76725,-206.90425|105.4805,-208.3103125|104.7094375,-204.5150625|103.9786875,-204.776125|102.546375,-207.03225|103.576,-204.64075|102.507,-196.9256875|103.4695,-203.581125|103.6141875,-205.0095|104.75,-207.843|105.195125,-207.0130625|104.8475625,-206.9666875|105.1665,
-201.076375|103.4490625,-201.2753125|103.02175,-202.0413125|102.6956875,-198.184875|101.80925,-187.8350625|102.124375,-199.6699375|101.5016875,-202.0191875|103.0964375,-201.519875|104.0345,-200.6999375|103.4140625,-200.515125|103.079625,-199.9555|103.626875,-197.625875|102.1384375,-199.2310625|100.80575,-200.67|102.1840625,-201.0123125|103.752125,-112.5905625|0.0516875,-106.7438125|0.0,-118.3904375|0.0413125,-126.4676875|0.0294375,-12.006|0.0,-105.612|0.030875,-107.1206875|0.03725,-105.8266875|0.04825,-98.91825|0.0175625,-98.395625|0.060625,-106.798125|0.04775,-110.425125|0.024125,-101.0949375|0.0485,-109.0931875|0.0580625,-104.572875|0.055375,-200.6005625|104.219375,-201.2401875|104.74325,-199.8881875|102.878125,-201.5756875|103.80025,-201.321|104.7565,-205.049875|104.1603125,-203.2045|104.6185,-201.6083125|104.1335,-200.71975|103.23,-201.9136875|104.16975,-200.3695|104.280375,-200.872125|103.884625,-198.256375|104.1259375,-200.6939375|104.040125,-201.1594375|103.8303125,-197.960375|112.64575,-193.6413125|110.7955,-195.0435625|111.161,-195.6713125|112.0314375,-194.42525|110.75225,-193.9068125|110.9306875,-195.5776875|110.991375,-196.1720625|111.9721875,-194.33075|110.46025,-195.7064375|112.226125,-193.7358125|110.6346875,-195.3220625|110.8438125,-185.755625|100.636125,-194.256875|110.5224375,-196.0951875|111.4870625,-203.480125|103.9231875,-206.98725|104.673875,-204.5916875|106.507125,-204.99275|104.3384375,-204.8140625|103.8559375,-205.98325|105.1156875,-206.0973125|104.446375,-204.9401875|103.3680625,-206.243875|104.4045625,-196.9305|102.5020625,-204.633125|104.4864375,-204.071625|103.3723125,-206.761375|104.648,-203.1979375|102.9765,-207.4220625|104.5790625,
-201.389125|101.896875,-197.0920625|100.241125,-202.2989375|101.04175,-200.3124375|102.063,-189.621875|102.15175,-198.4320625|101.210375,-202.1113125|101.215,-201.108875|101.714625,-199.1365625|100.690625,-202.099625|102.121875,-199.6905|100.81825,-198.976875|101.730875,-200.738125|102.03975,-199.2018125|101.79075,-201.629625|102.0725,-102.1081875|0.05,-105.541625|0.067875,-106.3638125|0.05,-107.1058125|0.125,-105.3621875|0.0775,-11.0055|0.0,-96.4391875|0.066375,-94.04225|0.09925,-89.24575|0.073625,-94.123875|0.105,-94.1618125|0.0145,-98.4865|0.0,-104.274125|0.141375,-104.1770625|0.0225,-100.38975|0.0861875,-199.3609375|103.318375,-201.72775|103.454125,-199.9325625|102.670875,-199.8319375|102.328625,-200.272375|102.000875,-199.070625|102.550125,-200.727|102.721875,-202.4378125|104.01,-201.390875|103.42525,-199.8559375|102.623125,-199.5349375|102.385625,-199.8080625|102.485375,-199.9790625|104.27975,-199.9674375|103.24325,-199.1543125|102.6135,-201.2979375|105.983,-199.2609375|104.724,-200.627125|105.8805,-199.7650625|106.037875,-198.03925|104.28475,-197.556375|104.371875,-201.38075|105.4705,-199.4213125|105.12825,-198.8948125|105.416125,-199.69475|105.202125,-200.3786875|105.01425,-198.694875|104.925375,-204.19675|104.354125,-195.4306875|103.707875,-198.4545|105.3685,-202.2695|102.316875,-204.9991875|103.274,-202.07425|103.354375,-204.6340625|103.0835,-204.4754375|103.765875,-204.663625|102.78025,-205.6050625|102.80125,-208.6399375|104.13,-206.43575|103.54375,-195.6355|103.00325,-204.57775|105.263875,-203.4415625|102.29025,-203.9471875|102.99025,-204.3751875|102.776375,-203.1821875|102.063,
-199.043625|101.7335,-199.3911875|100.68,-201.6680625|101.779625,-198.440875|101.8260625,-186.326|101.1181875,-197.223875|101.664125,-200.9169375|101.719875,-196.8940625|100.91275,-199.33475|101.5115,-196.7123125|101.464875,-198.7929375|102.018,-198.75575|101.33275,-199.7243125|101.72075,-199.1694375|101.712625,-199.11125|101.288375,-100.9799375|0.052125,-99.9225625|0.1264375,-98.0358125|0.014625,-101.7331875|0.0515,-102.8475|0.0560625,-98.61175|0.077625,-10.005|0.0,-93.1345|0.0230625,-86.5095625|0.0346875,-92.6189375|0.077125,-93.409125|0.026375,-86.04175|0.0230625,-96.2509375|0.0344375,-93.7656875|0.070125,-94.127|0.06975,-197.3194375|103.2000625,-197.418|103.319875,-198.7961875|101.9341875,-199.2093125|100.955375,-198.7964375|102.5739375,-199.376375|102.3095,-199.7231875|102.8699375,-199.58675|102.3775,-198.712125|102.844125,-199.04775|102.730125,-198.081|102.197125,-199.882125|103.247375,-196.1045|103.18525,-197.2533125|102.513875,-199.3176875|102.29375,-199.1579375|106.244875,-198.808625|104.71775,-198.18175|105.1385,-198.195125|105.2835,-197.451|104.798,-198.8484375|105.507,-199.1770625|105.50025,-196.068625|104.18725,-197.5525625|105.8385,-198.801875|104.728,-199.5708125|106.527875,-198.8295625|104.6221875,-203.17|105.244125,-198.6349375|106.537625,-197.11825|105.302125,-200.3670625|101.0888125,-204.5101875|103.799625,-201.8775|103.537125,-201.9364375|103.12525,-205.6360625|104.472375,-204.867375|103.623625,-204.6678125|103.55375,-204.414|103.0914375,-204.475375|102.5035625,-194.777875|103.23975,-202.43925|103.7955,-201.7870625|102.6451875,-205.7403125|103.7888125,-205.2475625|102.8601875,-201.9074375|101.994625,
-198.8134375|101.794875,-199.43825|102.4825,-200.4335625|100.90225,-197.0056875|102.50275,-184.836875|100.341125,-197.3245625|101.478,-199.3776875|100.28625,-196.5670625|100.75175,-197.2853125|100.6850625,-196.3669375|100.841875,-198.3093125|101.686625,-198.57075|101.670625,-200.033375|102.32525,-196.9496875|99.820625,-197.4155625|101.1514375,-89.259875|0.0346875,-92.686375|0.0234375,-87.64075|0.091875,-90.8464375|0.0463125,-89.2120625|0.0991875,-88.4158125|0.09925,-89.3606875|0.026625,-7.0035|0.0,-78.224625|0.0916875,-87.9043125|0.05625,-88.6815|0.016375,-79.706875|0.016375,-85.8784375|0.0083125,-89.3535625|0.056,-83.81025|0.0,-197.4295|103.13675,-199.13775|103.536875,-197.842625|103.08725,-198.88075|103.280875,-197.555625|102.400625,-198.7056875|103.2288125,-199.7815625|102.7205,-199.460125|103.2533125,-196.666625|101.8904375,-199.7708125|103.1488125,-198.4581875|103.3276875,-198.0319375|102.44775,-195.0223125|102.71675,-199.06225|102.3643125,-198.8694375|102.90275,-196.81325|104.866,-198.5573125|106.004375,-197.6375625|104.789875,-195.388875|104.3823125,-196.0210625|105.08,-194.943|104.343875,-198.7583125|106.151375,-196.8966875|105.86425,-196.69525|105.0251875,-196.942125|106.046,-197.082125|104.6705,-195.994625|105.1875,-202.428375|104.479,-195.5809375|105.3745,-197.8245625|106.95425,-199.897875|102.294125,-202.463|103.765375,-202.4471875|103.642875,-202.1391875|103.3705,-203.005875|103.526125,-203.5289375|103.20175,-202.5730625|103.957,-203.7621875|103.013875,-205.0441875|103.54425,-192.5569375|102.023375,-200.2665|102.087875,-201.5128125|102.427,-203.1091875|102.9815,-205.1209375|104.427625,-204.059|103.100125,
-198.29275|101.3955,-197.734875|101.829375,-200.08675|102.6040625,-197.7428125|100.37025,-185.0496875|101.35625,-195.407375|101.6864375,-196.8371875|100.755125,-196.512875|101.5638125,-198.0526875|101.0805,-198.2924375|102.6383125,-196.66025|102.7355,-195.14275|100.7815625,-201.5281875|102.623125,-198.16875|102.31,-197.5168125|101.8815,-86.951125|0.016125,-89.4171875|0.081875,-83.195125|0.0464375,-94.722625|0.016125,-84.1695|0.049375,-80.89675|0.0435,-83.1273125|0.016125,-81.05125|0.0080625,-9.0045|0.0,-82.4413125|0.039875,-78.2030625|0.0588125,-72.704|0.056625,-84.28575|0.0256875,-77.1205625|0.057375,-76.10175|0.01725,-196.7466875|103.57775,-196.6253125|102.615875,-196.928125|102.1714375,-198.000125|103.017875,-197.2645625|102.6156875,-197.47475|103.4769375,-198.09675|103.3563125,-199.214125|103.2125,-196.6871875|101.492375,-198.6028125|102.707375,-196.467875|102.688125,-196.945875|102.533875,-194.3904375|103.149125,-198.8368125|103.291625,-197.4606875|103.324375,-197.6286875|105.591875,-198.695125|106.007,-197.1760625|105.609625,-196.794|105.6715,-196.6866875|104.827,-193.6794375|104.2209375,-196.6581875|105.36625,-195.4748125|104.978625,-197.57675|106.5293125,-195.463|104.8164375,-198.976125|106.937375,-196.5839375|105.540625,-200.9009375|104.3268125,-196.6829375|106.408,-195.2694375|104.4955,-200.1878125|102.7845,-201.7775|103.0824375,-198.901625|103.399875,-201.92625|102.786,-200.9080625|102.780375,-198.4925625|101.2333125,-202.0374375|101.9356875,-202.9744375|103.404625,-204.1871875|103.558625,-193.3195625|102.935625,-200.64275|103.376125,-200.2548125|103.4063125,-201.9445625|102.989,-202.78075|103.6975,-201.379625|102.940375,
-197.1240625|100.898125,-193.6385|99.769125,-198.4665625|100.153375,-194.525|100.772125,-185.114375|101.91825,-194.8049375|102.54675,-198.282625|102.31425,-195.505125|101.9853125,-196.5856875|101.7565,-193.7190625|101.470375,-193.903625|100.541625,-196.0865625|101.860875,-197.3865|101.777,-194.911375|101.316375,-195.0226875|100.885875,-75.653625|0.0085625,-76.14675|0.0653125,-75.2803125|0.017125,-85.21075|0.0820625,-76.321125|0.0,-76.354875|0.028125,-73.91025|0.079375,-78.7086875|0.0455,-76.1395|0.0366875,-12.006|0.0,-71.820125|0.0776875,-65.3345625|0.0268125,-71.174125|0.029125,-73.1658125|0.018375,-73.767875|0.01825,-194.324125|103.603,-195.537625|102.82825,-196.9829375|103.476125,-197.443375|102.8708125,-194.8046875|102.64925,-196.239|102.7384375,-198.7119375|103.96075,-198.5033125|103.375125,-196.1011875|103.354125,-197.7873125|104.252625,-195.5423125|102.980625,-196.7705625|104.0653125,-192.9605|102.181375,-195.2158125|103.12375,-194.749|101.8948125,-196.75425|105.56225,-194.6841875|104.7279375,-195.2826875|104.736625,-195.48025|105.109125,-194.8316875|105.36625,-195.2610625|105.473125,-194.96725|105.633375,-196.29525|106.0871875,-194.5393125|104.916125,-194.589875|104.824375,-195.769625|105.6615,-193.80175|106.2740625,-201.0456875|105.33825,-195.4395625|105.329875,-194.7383125|105.2051875,-200.182375|103.40775,-203.032375|104.2936875,-198.2524375|102.45175,-198.9914375|102.8016875,-200.6695|103.065625,-200.51|102.634875,-201.9969375|103.622125,-202.7861875|103.5855,-199.7528125|101.3861875,-192.11425|102.3108125,-200.929|104.5061875,-198.9243125|103.08525,-201.9516875|102.535,-200.773625|102.5418125,-200.3093125|102.830125,
-195.8026875|101.857,-196.397875|103.0706875,-197.626625|102.489375,-194.7041875|102.227,-184.4961875|102.890125,-194.6939375|102.8338125,-195.7285625|101.045125,-194.8996875|103.634875,-195.249875|102.339,-193.4046875|102.66975,-193.762625|102.047,-193.7640625|102.15275,-198.662|103.46675,-197.0865|103.6003125,-197.390625|103.1519375,-64.59225|0.0095625,-64.155875|0.0,-66.936125|0.057375,-71.609|0.0619375,-67.6798125|0.019125,-65.62375|0.03825,-65.2683125|0.041375,-65.839875|0.06075,-61.0503125|0.0286875,-68.4855625|0.0399375,-9.0045|0.0,-55.1495625|0.0298125,-62.1380625|0.082375,-57.161625|0.0528125,-60.622125|0.030375,-193.2398125|102.5691875,-194.595625|103.433375,-195.6848125|104.06975,-195.193875|102.8599375,-195.93|104.3315,-195.0463125|103.693875,-193.765875|103.324125,-196.55|104.024125,-196.539375|104.36175,-194.5125|103.7115,-197.3091875|106.164625,-195.5766875|103.912,-191.8860625|103.557625,-195.2413125|104.52075,-195.5973125|104.41375,-194.9196875|106.527625,-195.4714375|107.367625,-194.655125|107.653,-193.1515|105.9360625,-196.4904375|107.4790625,-195.2605625|107.3916875,-196.075625|107.30025,-195.302375|107.56325,-194.89975|107.09425,-195.2079375|107.098625,-195.57125|106.2481875,-194.3514375|107.3981875,-200.27675|106.476,-191.5253125|105.41725,-192.839125|105.788125,-195.291125|107.97175,-198.775375|109.518625,-196.7858125|108.89825,-197.0049375|108.6934375,-198.972875|110.3445,-197.8065625|108.9896875,-198.316375|109.3969375,-197.7608125|109.056375,-197.1385|108.59475,-185.2238125|102.6164375,-195.2319375|108.4706875,-197.63375|109.784875,-196.5488125|108.64,-197.59025|109.04525,-197.6286875|109.14525,
