-74.0603125|0.056375,-71.4295625|0.07,-78.5623125|0.02625,-72.341375|0.05875,-73.2210625|0.00875,-72.1518125|0.035,-72.383|0.041125,-75.15475|0.035,-77.7460625|0.035,-78.3423125|0.049875,-8.004|0.0,-61.7591875|0.1026875,-66.6256875|0.0275625,-65.41575|0.0365,-64.0964375|0.0275625,-205.2681875|112.567,-205.937375|112.822625,-206.8385625|113.2885625,-210.16725|113.4955625,-208.3848125|114.1794375,-207.3969375|112.7898125,-195.0070625|111.9566875,-206.120875|112.653125,-208.9295625|113.3505625,-208.787375|111.7604375,-207.3044375|111.9676875,-205.4419375|111.474125,-207.284875|114.2381875,-208.348625|113.006125,-208.588375|113.3298125,-204.276|109.875375,-204.0325625|109.451125,-205.810625|110.325125,-207.3880625|110.9203125,-205.30925|111.0940625,-205.4500625|110.631125,-205.626875|111.1635,-205.76825|109.9856875,-205.505375|111.4066875,-205.2140625|110.6304375,-206.016875|109.9631875,-206.9808125|111.2391875,-197.5745625|104.4365625,-205.057375|111.154125,-205.0069375|110.51875,-216.64875|112.941,-213.6356875|112.2658125,-215.444625|112.0246875,-215.233125|113.33725,-200.032|112.2410625,-212.755|111.7001875,-217.3905|112.8189375,-214.549|113.19,-214.3391875|112.6248125,-214.0983125|113.5025,-214.791125|112.913,-214.2946875|112.5236875,-214.01525|110.98325,-211.923875|111.7725,-215.8568125|113.6524375,-218.7654375|115.0958125,-217.424|114.721375,-217.8394375|114.2655,-216.012875|114.278625,-214.3839375|115.2745,-217.2084375|116.3786875,-209.04875|114.6858125,-218.0735625|115.0255625,-216.143625|115.605375,-219.5235625|115.796125,-215.03975|113.426125,-216.954|114.7221875,-219.4318125|114.765375,-216.9533125|113.38025,-219.3315|115.281,
-66.1495625|0.058875,-66.470125|0.026625,-72.1406875|0.0,-63.744625|0.0,-60.95075|0.026625,-62.699125|0.008875,-64.775625|0.1413125,-67.28225|0.0355,-64.5875625|0.01775,-63.948875|0.0555,-62.7149375|0.026625,-13.0065|0.0,-51.6104375|0.0279375,-52.8960625|0.0185,-58.7633125|0.090625,-207.176375|114.665625,-204.9005|112.705625,-205.3181875|112.2159375,-206.7449375|112.336375,-207.0664375|111.97575,-208.692875|113.9239375,-195.1055|112.440125,-206.6203125|113.16325,-205.795125|112.5826875,-205.8374375|111.819375,-206.5433125|113.2085,-205.0971875|113.04,-203.5478125|112.793,-208.060125|112.621375,-204.0629375|112.419,-206.963625|106.100125,-206.85375|106.44575,-205.87125|104.960625,-206.775375|105.7051875,-205.780125|105.194875,-206.1373125|105.014,-206.8338125|106.2293125,-205.4413125|105.305875,-206.51|106.133125,-203.603375|104.825875,-207.713875|106.332375,-209.253875|105.5205,-206.6004375|106.7255,-205.4149375|105.2835625,-205.869875|105.474625,-215.21075|113.4589375,-213.061|112.71325,-215.11925|113.003375,-212.864875|112.78625,-198.195125|112.345875,-212.520625|112.4829375,-213.55575|111.921875,-212.686875|112.704,-211.6226875|112.8674375,-213.26325|113.1693125,-211.1773125|112.6991875,-211.741625|112.296,-216.1860625|113.648125,-212.25525|112.355625,-212.797875|112.7865625,-213.967|120.8041875,-213.30425|119.981875,-215.1485|121.188875,-214.3881875|121.14,-209.1428125|119.49575,-211.4681875|120.095875,-203.9535|115.3318125,-213.3915625|120.7820625,-211.8046875|120.22825,-209.917625|118.154,-212.0648125|119.695,-213.8069375|119.657625,-212.044375|119.20075,-216.9988125|121.8680625,-214.3630625|120.3985625,
-54.75925|0.0929375,-56.328625|0.06425,-58.6364375|0.0626875,-53.474875|0.0095625,-53.315375|0.0095625,-54.022|0.0685,-56.454625|0.081125,-56.3545625|0.0478125,-56.9861875|0.0723125,-59.6210625|0.07425,-54.5936875|0.07,-52.91275|0.0611875,-8.004|0.0,-47.905875|0.0615,-51.89975|0.031125,-203.838125|109.872375,-203.8336875|111.368,-204.471375|111.4025,-206.7736875|110.450625,-206.7941875|111.48275,-203.923625|109.141375,-190.926125|109.664375,-205.1100625|110.099375,-207.4818125|112.54725,-206.208375|111.5234375,-203.564|111.60375,-206.4970625|111.437625,-203.4175625|112.313875,-205.907125|111.31025,-207.9329375|112.138,-204.1318125|103.576625,-204.6898125|104.961875,-204.6780625|104.290875,-205.5165625|104.46375,-206.7281875|105.4740625,-206.690625|105.350375,-207.267625|105.960375,-205.6338125|103.504375,-204.783|105.04725,-205.517|105.13975,-206.4721875|104.68825,-204.262875|102.561,-206.187625|105.860875,-203.7295625|103.872,-204.706125|104.643,-212.759375|110.430625,-212.646625|111.301875,-214.3600625|110.974875,-213.350875|112.13275,-197.810375|111.6635,-210.5953125|110.505625,-214.671125|109.9485,-211.785875|110.530375,-210.511375|110.5766875,-212.3601875|111.1039375,-212.545375|111.27075,-210.362125|109.533875,-208.981875|109.73875,-212.733625|111.750625,-213.9563125|111.7258125,-216.779375|114.8540625,-218.2535|115.3520625,-217.5985|113.848125,-215.45675|114.62925,-213.090125|114.1400625,-213.599|113.17075,-206.923625|113.113,-214.4209375|112.7478125,-215.3295|113.1440625,-217.037125|113.110125,-214.4579375|112.79225,-218.256|114.496875,-217.7575|113.8725625,-216.74025|113.4223125,-220.0843125|113.834,
-46.6065|0.1388125,-48.904125|0.019875,-52.5585|0.087125,-44.3395625|0.081375,-44.400875|0.0316875,-48.088375|0.0608125,-49.2119375|0.0734375,-48.024125|0.0918125,-48.612125|0.0298125,-48.3585625|0.03975,-44.98825|0.0496875,-48.8451875|0.0396875,-47.4183125|0.03975,-9.0045|0.0,-46.1615625|0.1459375,-204.858625|111.747125,-204.745375|111.888625,-203.6151875|111.169625,-205.2223125|111.676625,-206.882875|111.540625,-206.97575|112.652375,-190.30975|109.492625,-203.4498125|110.334,-207.7976875|112.64475,-207.3906875|112.066875,-203.5974375|111.372375,-203.816|110.92375,-203.9580625|112.233375,-206.02675|111.7476875,-205.73225|111.04875,-202.11475|103.4565625,-202.599375|103.71825,-204.4955|104.614375,-205.16575|104.109625,-203.7923125|104.209,-202.938125|103.80725,-203.4985|103.522375,-203.269625|103.239875,-206.57525|106.131,-203.108125|104.3054375,-205.1413125|104.813875,-206.2635|105.4146875,-204.7966875|104.524875,-204.1925|104.47575,-204.6375625|104.5095625,-214.463125|111.93,-211.3765|111.1456875,-214.6161875|112.554375,-209.713375|110.6563125,-195.462|110.3715625,-209.7178125|110.81475,-213.033125|111.583,-212.60175|111.750625,-211.4731875|111.79275,-213.1640625|111.0921875,-211.887375|111.1404375,-210.682375|111.36025,-211.004375|110.43325,-212.1169375|111.872,-213.05625|111.59075,-214.5835625|114.22075,-216.476375|113.6374375,-216.7679375|114.3136875,-215.5720625|114.775375,-212.164625|115.338375,-211.021625|112.157875,-208.0786875|113.933875,-215.9825|113.986125,-214.9663125|114.7476875,-218.197125|113.82075,-214.4551875|113.3051875,-216.3286875|113.2726875,-217.0666875|113.48075,-217.638375|114.5048125,-216.8609375|111.9655,
-39.9420625|0.10775,-39.9233125|0.063,-44.603625|0.075875,-38.0390625|0.0754375,-39.9541875|0.044125,-38.246375|0.088125,-41.709875|0.042,-42.541625|0.095125,-44.495625|0.27875,-41.9414375|0.089125,-38.425125|0.042,-39.9761875|0.033625,-40.0655625|0.05525,-39.4660625|0.0538125,-10.005|0.0,-202.577|115.8483125,-203.448875|117.037125,-203.2076875|118.0105,-204.36625|116.9760625,-202.3418125|115.856,-204.726375|117.8751875,-175.8800625|95.5684375,-204.4701875|118.4129375,-204.15375|117.83575,-203.421875|116.569,-202.2615|117.0388125,-203.9879375|117.3614375,-201.92175|116.45225,-203.6536875|116.962125,-203.6716875|117.4883125,-201.3404375|104.7076875,-204.601|105.561125,-203.6128125|105.55875,-204.3215|104.921,-201.5168125|104.9731875,-201.9871875|104.0930625,-204.589125|104.727375,-205.5895|107.25975,-203.8589375|105.7913125,-203.907125|105.66625,-205.757625|105.702875,-207.133875|107.06375,-203.267|105.5974375,-203.1510625|105.73275,-204.392875|105.7768125,-213.6629375|112.509875,-212.585125|113.52725,-212.13175|112.894375,-212.9535625|113.458625,-194.9974375|112.37025,-211.0195625|113.1245625,-214.8283125|113.58,-210.167625|112.1978125,-210.3560625|112.9301875,-209.6644375|112.921,-210.6939375|112.646125,-210.3054375|113.788375,-212.9485|112.907,-210.2058125|112.256875,-210.8470625|112.8879375,-212.6265625|113.78825,-215.427|115.351875,-216.0478125|113.5260625,-214.3458125|114.801625,-212.1075|115.4805,-212.460625|114.997125,-209.009375|116.224375,-213.2498125|114.097125,-213.06425|114.024625,-216.4336875|115.447125,-217.693875|116.078625,-216.6449375|114.52475,-216.2054375|114.253375,-215.052375|114.375,-216.4251875|114.953125,
-206.06125|102.85875,-202.9376875|102.686375,-202.034625|102.962,-204.436125|103.35325,-205.5346875|103.381625,-204.6301875|102.354125,-204.1506875|102.568125,-205.0373125|102.707875,-204.888125|102.959625,-204.4215|102.306375,-203.0776875|102.2145,-204.6015|103.4223125,-203.1240625|102.2626875,-203.535125|101.896,-202.336875|103.427875,-13.0065|0.0,-58.966125|0.053875,-56.054|0.0605625,-67.224|0.01,-57.974375|0.0536875,-82.0255|0.028875,-76.63875|0.0305,-75.238375|0.0304375,-68.43525|0.0154375,-61.3969375|0.02275,-54.1025|0.010625,-67.649125|0.0914375,-62.35375|0.0056875,-70.0583125|0.0198125,-68.382125|0.0391875,-215.3761875|102.62125,-213.99625|103.0825,-216.56675|103.108625,-216.66675|103.2988125,-217.6413125|104.120625,-215.193|103.116875,-216.829875|103.41775,-216.140375|104.610375,-215.6654375|102.321875,-214.9089375|102.062625,-211.7191875|104.549,-213.6808125|103.6623125,-215.4665|104.332875,-215.0195625|103.68,-214.3775625|103.863625,-213.8116875|109.775625,-218.1001875|111.6926875,-215.6504375|110.884625,-214.4265625|109.8551875,-212.5150625|110.12875,-217.3275|112.396625,-213.9653125|110.257,-214.9000625|111.033,-213.525875|109.91525,-215.0489375|109.617625,-211.2673125|110.079,-214.2881875|110.948625,-215.657625|112.480875,-212.7688125|110.537125,-216.1505625|111.59575,-216.05475|110.914375,-214.806|111.187375,-217.9749375|113.6353125,-216.8046875|112.5385,-218.820125|112.24375,-218.8899375|112.32975,-218.6525|113.492625,-216.9940625|112.347,-219.21075|113.644,-218.234125|112.44975,-218.9845625|113.984375,-220.383875|113.5585,-218.427375|113.853875,-218.7965|113.59025,-217.7305625|114.478625,
-205.271125|104.277375,-204.0234375|103.759875,-204.0593125|102.39775,-204.190625|103.564625,-202.3451875|101.997,-204.1128125|103.0,-204.7420625|102.144625,-204.092125|103.389375,-206.0430625|103.539875,-204.875875|102.955375,-202.4736875|102.87275,-203.3820625|102.411625,-204.178125|103.456125,-202.984375|102.200625,-203.4428125|103.658875,-61.375125|0.0104375,-8.004|0.0,-139.825375|0.0976875,-118.379375|0.0,-139.166375|0.021625,-126.4671875|0.0165625,-118.3815625|0.10575,-145.2204375|0.0265625,-121.390875|0.0640625,-127.50125|0.029625,-130.209125|0.043,-122.079375|0.060625,-145.805875|0.051625,-123.12225|0.0063125,-125.3845|0.06575,-214.114375|103.24875,-214.4610625|103.688,-216.1184375|102.88025,-212.6015|102.9928125,-214.534|102.636375,-213.7331875|102.4150625,-214.905875|103.678,-213.83925|102.5428125,-213.6023125|103.35975,-215.166875|104.4885,-210.449875|103.057125,-211.5115625|102.43625,-215.2826875|103.535375,-214.4368125|104.55325,-211.5624375|102.717,-213.371875|111.320875,-215.6118125|110.92475,-212.7554375|109.8165,-214.0366875|110.376875,-213.4569375|111.133875,-214.493125|112.12875,-214.139375|110.508,-212.9560625|111.342625,-214.0859375|110.4496875,-216.12075|111.90375,-212.7741875|111.0575,-212.629375|110.5925,-212.6364375|111.033,-213.355875|111.078125,-212.569875|110.932875,-216.96125|113.053375,-216.665625|113.016,-215.856125|113.3395,-217.2030625|114.04675,-220.110125|114.25975,-220.720625|113.7495625,-218.860625|112.450125,-217.01825|111.794375,-217.364125|112.526625,-218.1205|113.21125,-218.615|112.9985625,-218.592375|113.91375,-216.602375|112.12875,-218.169|112.4793125,-216.71875|114.1308125,
-202.6819375|103.484375,-203.6000625|103.978375,-201.11525|102.37675,-201.25825|102.63025,-201.392625|102.10325,-203.7031875|103.4865,-204.2706875|103.735375,-202.5675|102.622375,-202.12375|102.453375,-201.5195|102.662875,-201.859125|102.36525,-201.275875|102.04075,-202.9878125|103.305625,-204.4415|104.446625,-200.12075|102.698125,-139.3886875|0.0,-135.7664375|0.021875,-9.0045|0.0,-132.9583125|0.0345,-131.93725|0.0530625,-139.1670625|0.0,-121.141875|0.08675,-132.4595|0.0054375,-139.386875|0.0281875,-141.029625|0.045625,-127.5215625|0.0589375,-134.229875|0.024,-139.53275|0.011375,-128.05375|0.0056875,-135.843875|0.064375,-212.5490625|103.652625,-211.9370625|103.151125,-214.177|103.8630625,-211.666625|103.17875,-211.2186875|103.703375,-211.996|103.3485,-213.0908125|103.254125,-213.158375|103.828625,-214.7810625|102.836125,-214.295875|103.994,-210.092125|104.105375,-211.4413125|103.107625,-213.7909375|103.445125,-208.301875|101.07375,-213.000875|104.039875,-214.11975|112.405,-211.6751875|109.529875,-214.5814375|110.51125,-211.435375|111.013875,-211.1336875|110.663375,-212.1269375|110.4788125,-215.0101875|110.9575,-214.447|111.780125,-213.6570625|111.355,-214.1845625|110.10025,-211.4005625|111.04925,-211.346125|110.405625,-211.4416875|109.521125,-212.3150625|109.7915,-211.1025|109.986875,-215.4358125|112.539125,-214.2505|111.8364375,-216.107375|113.07025,-215.7685625|112.302375,-218.15575|112.63325,-218.1955625|112.537,-218.153375|113.616375,-219.1575625|113.4928125,-217.399875|111.8835,-216.7775|112.417,-216.296375|113.219625,-215.775625|112.269375,-218.8730625|113.057125,-218.7175|113.6795,-215.9671875|112.700125,
-203.7785625|104.3683125,-202.991625|102.2920625,-202.114625|102.52025,-203.3431875|102.7860625,-201.8001875|102.539625,-203.33675|103.041375,-202.6684375|102.904625,-202.9488125|102.3665,-203.4213125|102.536875,-202.1254375|102.1455,-199.3949375|101.86425,-201.7406875|100.7813125,-203.08825|103.33125,-202.2529375|102.749625,-201.0701875|103.90325,-125.9539375|0.046875,-130.1359375|0.0,-131.9204375|0.0,-11.0055|0.0,-127.5555|0.047,-125.8785625|0.023125,-127.6668125|0.0418125,-132.582125|0.0,-131.5463125|0.01225,-125.964625|0.0300625,-117.5475|0.0,-122.0395625|0.0361875,-131.174875|0.018375,-131.9368125|0.018375,-127.71525|0.0,-212.5115625|104.25225,-211.944375|103.0895,-213.9668125|103.200875,-213.169125|101.840125,-210.51|102.780375,-213.1041875|102.609375,-213.2696875|103.390625,-212.3925625|104.52425,-214.530375|103.8048125,-213.0256875|102.958125,-207.178125|102.91175,-211.348625|103.2025,-214.08125|103.98225,-211.474875|102.883125,-212.865875|104.693,-210.447|110.896125,-211.324|109.89475,-213.19575|110.220625,-211.9458125|110.577375,-213.3911875|110.749,-211.4865|110.2235,-211.97225|111.669,-210.9888125|110.0088125,-212.2429375|110.3173125,-213.7636875|110.529375,-210.176875|110.354625,-209.2876875|109.8733125,-211.8095|110.321125,-211.811875|111.5385,-211.4623125|111.000875,-214.1048125|112.98425,-214.1840625|113.1275,-214.8131875|112.918,-215.4791875|114.0873125,-218.3546875|112.69325,-216.0029375|112.40725,-217.0654375|112.653,-217.0701875|113.5225,-214.670625|111.9220625,-215.2750625|112.2703125,-215.866625|113.278625,-215.47775|113.704,-217.0289375|114.069875,-217.6489375|113.356,-215.5543125|114.311,
-201.249375|102.9735,-199.87075|102.13175,-203.6081875|103.59375,-199.958375|101.837125,-203.2293125|103.228,-200.713875|102.8225,-200.4098125|102.54175,-198.99125|102.583625,-199.621625|101.641375,-202.0290625|103.100875,-201.70475|103.3815,-198.6459375|101.45725,-201.5338125|102.244,-201.6933125|102.244375,-196.668125|101.590375,-127.6073125|0.00625,-123.6529375|0.00625,-121.2650625|0.036125,-126.4468125|0.025,-9.0045|0.0,-113.221125|0.053125,-117.931875|0.04925,-115.945375|0.030875,-117.06175|0.031625,-112.3654375|0.092625,-110.8664375|0.037875,-124.4514375|0.0254375,-113.23625|0.048125,-114.1588125|0.049625,-128.4320625|0.0421875,-209.06575|102.749375,-210.314375|104.3845,-211.602|103.8615,-211.7009375|104.413,-210.630125|102.49275,-211.9506875|103.238875,-211.352875|104.563875,-209.5053125|103.243625,-211.3328125|102.621625,-213.058|104.43975,-206.0714375|103.67075,-208.6814375|103.322875,-211.0695|103.543,-209.472125|103.08675,-207.6610625|101.9595,-209.985125|110.451625,-210.2009375|110.4620625,-209.4780625|109.456125,-211.205625|110.3439375,-211.18775|110.882625,-210.330875|109.678875,-210.6595|110.2855,-210.277375|110.909125,-210.799375|109.3725,-211.5973125|111.698375,-208.692125|111.1279375,-208.7676875|110.295375,-209.704125|111.7125,-210.397625|110.96325,-210.0054375|111.1119375,-212.5963125|112.151,-212.7595|113.21275,-213.7508125|112.362625,-213.9896875|113.78425,-215.5753125|112.425875,-217.7203125|113.614375,-213.5833125|112.49175,-214.3786875|111.929125,-214.5416875|113.3123125,-214.9583125|112.99125,-215.2160625|113.32275,-214.7739375|112.805375,-214.62425|113.27625,-213.357375|112.157375,-214.8735|112.741375,
-200.876|104.519625,-199.412625|103.3893125,-198.634625|102.9531875,-198.0359375|103.0786875,-200.496875|104.193625,-198.24575|104.114625,-200.9805|104.6761875,-198.2051875|102.5275625,-201.0613125|104.401125,-200.2543125|103.876,-198.88825|104.1900625,-199.6379375|104.9185625,-202.07975|104.9985625,-200.7988125|104.347125,-196.8399375|103.2589375,-102.295625|0.006875,-108.488625|0.0275,-113.9643125|0.01375,-106.5758125|0.01375,-101.9146875|0.0254375,-11.0055|0.0,-105.3213125|0.02925,-102.957375|0.0145,-103.06075|0.041125,-106.9689375|0.0376875,-100.213875|0.0219375,-110.6479375|0.05375,-107.3038125|0.05325,-104.290625|0.07825,-101.69725|0.014625,-208.6659375|104.5349375,-209.975375|104.953375,-211.1294375|104.17325,-211.9859375|104.6630625,-208.007625|103.8775625,-211.5136875|105.3639375,-211.6978125|104.8888125,-209.9045625|104.99975,-210.9285625|105.541875,-209.5861875|103.00925,-204.51625|104.180125,-209.121625|104.780875,-211.0731875|105.4093125,-208.08375|103.8928125,-208.6535625|104.080625,-209.5316875|112.3135,-209.3700625|112.2945,-210.4031875|112.1291875,-211.762125|112.228625,-207.4143125|110.691,-210.49975|112.1675625,-208.911625|111.436125,-210.7913125|113.973875,-210.6533125|112.7611875,-210.1628125|112.229875,-207.375625|112.2439375,-207.9434375|112.3941875,-207.7104375|111.6596875,-206.879|110.5899375,-208.83225|112.691,-209.1170625|119.249875,-207.4094375|118.682875,-207.2726875|119.189875,-209.2575625|119.2471875,-211.1336875|120.0495625,-210.9885|119.7883125,-209.200375|118.74275,-210.1650625|118.445125,-207.58425|118.572875,-209.692875|118.35625,-210.831875|120.39675,-211.1924375|120.220625,-210.72525|119.6794375,-210.0230625|119.3325625,-202.43825|113.0478125,
-197.802|108.96575,-198.83975|108.231625,-197.6238125|109.275875,-197.8461875|107.463125,-199.1696875|108.6655,-199.92225|109.3055,-201.042625|109.8204375,-197.2611875|107.7635,-197.97475|108.69525,-198.6769375|109.1925,-196.9036875|107.43675,-197.082375|107.073375,-198.346875|108.482875,-196.4573125|108.030875,-197.2150625|109.170125,-92.5969375|0.06525,-89.333|0.02925,-87.0491875|0.038,-97.6256875|0.04825,-96.7976875|0.0679375,-103.6465625|0.02725,-8.004|0.0,-96.7646875|0.12,-93.7623125|0.0670625,-92.5123125|0.0315,-81.0291875|0.00775,-90.79175|0.0238125,-85.34875|0.015875,-94.5655|0.042875,-93.1380625|0.031,-209.07825|105.3189375,-204.9755625|103.396125,-210.9583125|104.8183125,-208.755375|104.37075,-208.6205625|104.17025,-207.6036875|104.1806875,-210.8340625|105.6299375,-207.933625|104.457125,-210.9253125|104.892875,-211.1608125|104.8214375,-205.1505|105.5755625,-208.0160625|105.026625,-210.2748125|105.7988125,-209.6078125|105.676875,-207.0530625|104.09125,-204.656|111.278875,-207.9643125|111.666125,-207.1123125|111.330875,-207.5304375|112.003625,-206.636625|111.833375,-206.761|110.42125,-207.6951875|112.077875,-206.822625|111.652125,-205.3510625|111.237625,-210.184875|112.6055,-206.9053125|112.67675,-206.4468125|111.808125,-208.83525|112.980125,-207.72725|112.1433125,-209.9561875|112.892875,-212.3105|114.2489375,-211.15275|115.7584375,-211.601875|114.994375,-211.29975|114.147875,-213.723125|113.48575,-215.87975|115.156125,-214.646375|114.010375,-215.655|115.245625,-213.421625|114.58625,-213.4961875|114.58775,-214.1874375|114.452875,-211.367|113.585375,-214.150125|114.950625,-214.2525625|114.50125,-211.8958125|114.43025,
-197.5553125|104.203,-198.16675|104.0760625,-198.835|104.257125,-197.79525|103.7978125,-196.8545625|103.17475,-198.810875|103.9479375,-198.4374375|104.049,-197.5440625|103.177375,-198.7885|103.9649375,-197.3465|103.9175625,-195.8556875|102.8701875,-198.5175|104.043875,-200.1676875|105.1005625,-196.2744375|102.066875,-196.44875|103.905875,-91.8915|0.05875,-87.3608125|0.069125,-83.7435|0.015375,-88.3313125|0.015375,-86.491125|0.0384375,-92.3975|0.015375,-96.7101875|0.04575,-7.0035|0.0,-78.1491875|0.0963125,-74.2675625|0.074625,-76.1241875|0.0486875,-77.94825|0.047625,-82.021875|0.106125,-84.9950625|0.02925,-80.9188125|0.0325,-202.3891875|108.877375,-204.0766875|109.687375,-204.1926875|109.06975,-205.86675|109.903125,-203.979625|109.07825,-204.7464375|109.1436875,-203.8321875|108.66,-202.6163125|108.752,-204.9159375|108.64025,-203.9871875|108.80025,-196.5938125|105.850875,-205.2139375|110.8719375,-204.0423125|108.27775,-202.428625|108.65525,-203.44225|109.598,-206.4640625|111.941875,-207.96175|113.03875,-207.4896875|111.190875,-208.42275|112.06675,-205.0366875|111.14075,-207.6133125|111.401625,-207.0554375|111.553625,-207.8305625|112.515,-208.46|112.118125,-208.7855625|112.005375,-203.971625|111.76075,-206.6553125|113.177625,-206.094625|111.767375,-206.0503125|111.2135,-204.461125|110.636125,-210.337125|113.62275,-208.9025|112.84925,-212.222125|115.1836875,-211.9893125|114.5055,-212.988375|113.3124375,-213.1655|113.6743125,-212.59775|113.272875,-214.063|114.4284375,-211.6829375|113.924625,-212.16975|114.370875,-212.85125|114.72625,-212.8008125|114.865125,-211.5138125|113.3594375,-211.9448125|114.664125,-207.8535|112.59025,
-197.9750625|101.93625,-197.0723125|102.961375,-196.4393125|101.928625,-198.7275|103.29325,-196.5529375|101.9313125,-198.2883125|102.111625,-199.6419375|103.54225,-199.2729375|102.733125,-201.2283125|104.2655,-199.70975|103.3135625,-197.1871875|102.3360625,-197.3901875|101.940375,-197.5003125|102.9481875,-198.264375|103.125,-196.7795|103.897375,-80.149375|0.0734375,-77.346875|0.0080625,-83.698375|0.0439375,-83.40425|0.048375,-84.0984375|0.1095625,-93.82125|0.0241875,-94.5175625|0.0353125,-88.515625|0.0479375,-11.0055|0.0,-73.5435625|0.037,-70.8976875|0.045,-78.82825|0.0434375,-73.3408125|0.07875,-76.0249375|0.105875,-77.592875|0.053625,-207.0470625|103.5135,-207.4351875|103.357625,-208.871875|104.071375,-208.527375|103.588,-207.8761875|102.47675,-207.9061875|102.7655,-209.0478125|104.2321875,-207.49275|103.939625,-211.047875|104.48875,-211.0835|104.231875,-205.0284375|104.6085,-207.9033125|105.040625,-207.4411875|103.39025,-206.7804375|103.82325,-204.6584375|102.9663125,-204.6874375|111.001375,-206.99125|111.1240625,-208.162375|110.471375,-207.009|110.952375,-205.789125|110.835875,-208.7550625|111.786125,-207.2958125|110.43725,-206.143875|110.3184375,-206.8390625|110.5749375,-209.428125|112.0705625,-203.74775|110.81475,-205.6193125|110.891125,-205.428125|110.1905,-207.6955|111.698625,-206.3704375|111.6031875,-210.0256875|112.442375,-211.189625|112.46675,-211.87775|113.7669375,-212.70975|113.2356875,-213.4246875|112.546625,-214.9353125|113.27375,-212.3869375|112.7768125,-212.1206875|112.851,-211.4914375|112.799375,-211.3675625|112.5625,-210.8091875|112.3600625,-211.4090625|113.475,-212.0315625|113.457125,-213.351375|114.1644375,-211.03875|113.448375,
-194.897375|101.83625,-197.375|103.0105,-196.1161875|102.652125,-198.2424375|103.92475,-196.316|102.137125,-194.5386875|101.70175,-197.056125|102.2025,-198.5111875|103.74275,-194.6494375|101.3345,-197.527|104.04625,-195.7713125|103.039375,-198.401375|103.1105,-195.878875|101.63775,-196.2858125|102.872,-196.579875|104.001875,-75.07025|0.0,-70.72875|0.008625,-76.3889375|0.0258125,-74.8530625|0.049125,-73.3155625|0.025875,-91.1651875|0.037,-86.746375|0.01725,-80.7291875|0.019625,-76.0125|0.042125,-10.005|0.0,-66.112|0.08875,-72.36175|0.052625,-67.43275|0.084,-70.0674375|0.05225,-72.77375|0.0213125,-206.042625|102.1359375,-206.484375|103.60825,-207.78325|103.196125,-208.814|104.4944375,-205.3896875|103.0440625,-207.4946875|103.19075,-208.022375|103.448625,-206.2945625|103.705625,-209.3404375|104.070125,-206.4318125|103.403,-202.9773125|104.159625,-204.99175|103.181125,-206.2151875|102.56425,-208.726125|105.97825,-206.2170625|103.24375,-205.563|110.37825,-204.8325625|110.9155,-206.4395|110.8579375,-206.736125|111.2786875,-204.642125|110.720625,-206.4836875|110.939375,-203.9355|109.3994375,-205.3621875|110.2128125,-206.64975|109.9184375,-206.84125|110.621,-206.3309375|112.8135625,-205.0878125|110.7653125,-206.0010625|111.216375,-205.76325|111.578375,-205.483125|110.8225625,-209.0835|113.497875,-207.2875|112.3235,-208.657375|112.159,-209.9443125|113.41,-212.5865625|113.586375,-213.1863125|113.528625,-211.2523125|113.946,-214.011625|114.628875,-211.734125|112.4325,-210.9614375|112.604,-212.1375625|113.381375,-211.593625|114.12975,-212.2676875|113.898625,-211.9885|114.172375,-209.41175|113.067,
-195.81025|103.6809375,-194.4559375|103.396875,-196.261875|104.836,-195.1653125|103.939375,-196.1676875|104.199,-195.348|104.4726875,-194.3696875|103.54,-195.2875|103.9363125,-197.0405625|105.022625,-196.7111875|104.200875,-194.884625|104.301125,-196.3516875|104.5344375,-195.3536875|103.60375,-194.3783125|103.218875,-192.6948125|103.048625,-66.6371875|0.053375,-62.2634375|0.1045,-62.51525|0.0465625,-63.39525|0.018625,-65.8126875|0.0279375,-78.589|0.0405625,-72.8186875|0.10175,-73.4029375|0.03725,-63.96925|0.098125,-62.502125|0.0093125,-9.0045|0.0,-60.8298125|0.0298125,-58.3328125|0.056125,-59.880625|0.0298125,-61.1655|0.051625,-204.79825|104.409,-206.379625|105.5474375,-207.190125|103.991625,-207.662125|104.9393125,-205.8104375|104.86075,-204.5981875|103.9061875,-205.964875|104.606125,-204.5698125|104.547125,-206.3530625|104.513375,-208.0036875|105.239,-199.876375|103.80575,-205.0575|104.1419375,-208.3995|105.666125,-204.145375|104.0080625,-204.7920625|104.9451875,-203.0573125|115.8564375,-205.7964375|116.80375,-205.74675|116.82,-203.5641875|116.065,-204.5565|117.4406875,-205.0168125|117.1298125,-207.37225|117.707375,-206.2715625|117.5689375,-206.2246875|117.7415625,-203.8303125|115.594375,-200.664125|114.61025,-204.787125|117.6625,-203.5884375|116.2879375,-204.948625|116.325875,-204.0221875|116.2295,-208.0191875|114.4175625,-208.0391875|114.1060625,-208.8521875|114.5155625,-209.6861875|114.347125,-209.1316875|112.361375,-211.45575|113.803875,-209.5354375|113.480875,-210.8105625|114.8501875,-212.299375|115.081375,-208.9611875|113.68675,-209.80875|114.182,-211.2413125|115.428125,-207.9499375|112.262625,-210.39325|114.4579375,-207.526125|113.7595,
