-72.6923125|0.0,-70.6428125|0.069375,-69.406125|0.0831875,-74.208875|0.0776875,-73.1695|0.0465,-79.1095625|0.0595,-78.1238125|0.040625,-76.548125|0.01625,-76.2050625|0.112875,-69.256|0.043875,-11.0055|0.0,-67.389375|0.05975,-60.5119375|0.0428125,-69.133375|0.054375,-65.7055625|0.0994375,-189.487625|103.4404375,-189.8590625|103.685625,-189.6746875|103.709625,-189.525125|103.44775,-190.866625|103.8380625,-192.5040625|104.8045,-190.179125|103.788,-191.0548125|103.8625,-190.2059375|103.31625,-193.8048125|105.944875,-190.867125|104.08825,-192.1676875|105.3205625,-185.5754375|104.718875,-189.618125|104.605,-188.8164375|103.4985,-196.955625|103.8785,-194.59925|103.1375625,-208.242125|104.491,-195.854375|104.2225,-195.15075|104.369125,-194.2969375|103.389625,-195.240625|105.142,-194.23525|103.972875,-195.2890625|105.2504375,-195.84275|105.23025,-196.06975|104.63875,-195.79475|104.07225,-195.5040625|104.00775,-195.84875|104.336125,-195.181875|104.404375,-194.325|108.369625,-194.585625|109.56725,-194.4688125|108.98825,-195.385|108.458125,-196.414125|109.17775,-195.923875|108.751625,-195.1084375|109.261625,-195.6545625|109.381375,-195.0134375|108.9445,-196.0625|109.77125,-189.7531875|109.646375,-196.4893125|109.336625,-195.3280625|109.336875,-193.788875|107.152,-195.3624375|110.082875,-193.037|98.8658125,-196.974125|99.901625,-197.0535|101.504875,-194.404|100.211375,-185.937625|100.2050625,-186.760125|98.472875,-196.523625|99.8310625,-192.8916875|99.6959375,-194.8358125|99.9845,-195.4130625|100.1408125,-193.2500625|98.6939375,-197.013375|100.538125,-198.0636875|100.134375,-198.113625|101.304,-197.8654375|100.5409375,
-67.2021875|0.03525,-65.3221875|0.078375,-65.4573125|0.0088125,-65.517375|0.0616875,-66.2435|0.095375,-73.4045625|0.028375,-68.0510625|0.0440625,-71.5681875|0.084375,-65.1380625|0.0088125,-62.779625|0.05675,-69.5125625|0.0485625,-10.005|0.0,-52.5384375|0.0900625,-56.70525|0.00925,-57.76425|0.0295,-189.8925625|104.134125,-189.26175|103.625875,-191.7133125|104.581375,-188.9885625|103.889875,-190.7363125|103.865,-191.3865625|104.45825,-191.3720625|103.7285,-187.72475|102.608,-191.0719375|103.865375,-191.662875|104.800625,-190.02875|102.719125,-190.9881875|105.520625,-183.202125|103.154,-187.9345625|103.63875,-188.951|104.578875,-195.2205625|104.378625,-193.918625|103.828375,-207.00525|103.548125,-195.2330625|106.016125,-195.9240625|105.223625,-193.751875|104.0075,-192.3808125|104.1058125,-192.080625|103.142,-194.614875|104.648,-194.7625|104.97525,-193.2769375|103.51125,-195.8326875|105.5221875,-195.297125|104.222125,-194.4085|104.3546875,-191.9445|103.4645,-193.5479375|108.525,-190.78375|107.5995,-192.992375|108.856875,-194.0288125|108.3861875,-195.2014375|109.69725,-197.89075|110.514375,-192.915125|108.3465625,-195.78375|109.97925,-194.06425|109.335375,-196.154|108.9138125,-187.139875|107.220375,-194.3010625|108.012625,-193.52325|108.4815625,-193.116625|109.133125,-193.752625|109.1466875,-196.077125|100.5365,-194.90525|98.9135,-196.1450625|100.562625,-192.475|99.0503125,-183.5135625|99.611625,-187.9560625|100.5306875,-196.5255625|99.3821875,-197.01275|103.020625,-193.4695|98.787375,-196.229375|100.854375,-194.0943125|100.3945,-194.7811875|100.58075,-198.821|101.3210625,-196.0916875|99.462,-194.8515|99.3446875,
-55.0815|0.030375,-53.0194375|0.0489375,-51.2405625|0.0285,-54.16775|0.0475,-56.183625|0.0095,-60.700375|0.0400625,-53.094625|0.052,-55.29925|0.088375,-51.2596875|0.0095,-51.8940625|0.0285,-57.19125|0.0,-53.9353125|0.038,-10.005|0.0,-45.2479375|0.0411875,-52.069375|0.0844375,-188.33925|103.4131875,-189.6188125|104.6333125,-188.6138125|104.3754375,-187.4753125|103.348375,-189.9020625|104.465375,-188.290125|103.68425,-187.2968125|103.3540625,-189.7703125|104.8829375,-190.7701875|105.3433125,-189.297|104.2828125,-188.837375|104.4341875,-190.6770625|105.3318125,-181.8035|103.828125,-188.4035625|104.2396875,-187.815375|103.680875,-192.2294375|104.1144375,-193.26775|104.7234375,-206.313625|105.5405,-191.80875|104.151625,-191.1545625|103.90725,-192.123|104.181625,-188.5019375|102.828125,-192.925|105.6129375,-191.8930625|105.0678125,-192.4693125|105.051625,-193.6491875|105.2439375,-193.3569375|105.0229375,-192.2074375|105.08375,-193.6716875|104.5835625,-192.58075|105.373375,-191.3690625|108.660375,-191.1205|108.1935,-191.2488125|108.762,-191.47|108.61225,-194.0471875|110.75325,-191.72925|107.754125,-193.6285|110.372625,-193.7130625|109.658625,-194.2443125|109.732125,-192.572|108.1025625,-186.7793125|109.310875,-192.04975|109.16075,-191.271625|108.6943125,-192.8184375|109.85575,-192.62175|109.3651875,-178.373|98.909875,-177.3524375|97.3765,-176.1846875|97.0191875,-175.390375|96.314375,-170.3213125|96.40625,-164.4219375|89.7718125,-176.361125|96.55775,-176.594|98.34575,-177.761875|98.5281875,-177.2260625|97.92925,-175.8330625|97.7510625,-177.9228125|98.0600625,-176.969375|97.060875,-177.05575|97.363,-176.1956875|96.911375,
-46.667|0.0320625,-45.338|0.0496875,-46.4904375|0.0633125,-45.7369375|0.019875,-50.356|0.041375,-54.2844375|0.0298125,-49.788875|0.019875,-48.8708125|0.03975,-47.5455|0.019875,-43.493875|0.0099375,-50.9905625|0.0411875,-48.146875|0.019875,-46.427125|0.051125,-9.0045|0.0,-49.3075625|0.074625,-188.9801875|104.26175,-188.4743125|103.82025,-187.115|103.308125,-187.7851875|104.381,-187.423875|103.08775,-189.8520625|104.912375,-188.729375|103.450375,-188.0999375|103.246875,-189.546625|104.00175,-190.048375|105.8011875,-189.6829375|104.48275,-189.3534375|103.363875,-183.093125|104.37725,-188.488125|104.127,-188.9005625|104.569,-192.47375|103.39725,-194.2766875|105.236,-206.931125|104.719875,-193.24825|103.84375,-193.73625|104.832125,-193.94775|104.794875,-193.367375|104.8924375,-192.776375|104.47325,-193.3101875|105.35425,-193.8743125|104.9811875,-193.8334375|105.076625,-194.942125|105.223625,-194.020375|104.855875,-192.914875|104.1503125,-191.7243125|104.29725,-192.2959375|108.252125,-192.0154375|109.5095,-192.070375|109.0115,-193.557625|108.5475,-193.8998125|109.3925,-193.18975|109.5700625,-190.7703125|107.914125,-192.7576875|109.4199375,-192.5665|108.703125,-191.6344375|107.4441875,-185.82175|108.5910625,-191.2965625|107.65525,-192.3230625|109.343125,-192.3035625|108.68525,-192.0305|109.626375,-193.749625|99.91775,-196.2339375|100.791375,-195.384875|101.9565,-190.497375|99.116,-183.2823125|99.689625,-188.209|100.97625,-195.5910625|99.5530625,-190.412125|98.687125,-193.8015|100.15875,-193.912375|98.640375,-194.9584375|101.3666875,-194.835|100.847625,-196.935125|101.651,-193.6013125|99.54775,-196.472375|101.706625,
-38.1618125|0.0529375,-39.5020625|0.03,-38.4655625|0.092875,-38.9745|0.06,-38.1486875|0.03,-47.1965|0.01,-43.74675|0.0,-39.7741875|0.04,-36.8171875|0.02,-38.3940625|0.05075,-39.5506875|0.031375,-40.705875|0.02,-41.4293125|0.0735,-40.61575|0.0423125,-11.0055|0.0,-191.9633125|110.193375,-187.17025|108.137875,-191.8683125|110.544125,-189.6314375|109.5610625,-191.4898125|110.3388125,-189.750875|109.700875,-189.838625|109.1710625,-189.71625|109.13875,-189.7978125|109.61325,-190.567|109.4336875,-189.867|109.937375,-192.5835|110.8879375,-166.2696875|88.477125,-190.1425625|110.081,-189.7708125|110.003375,-193.852|104.7673125,-194.268875|105.388125,-205.8276875|105.0653125,-193.454875|105.60725,-192.607|105.4900625,-191.4033125|103.944625,-191.59925|104.9493125,-193.2854375|105.2500625,-193.01025|106.4101875,-191.9950625|105.330125,-192.8445|104.8260625,-194.596875|105.564125,-192.4400625|104.7509375,-195.5796875|106.8969375,-193.9585|106.1374375,-192.9989375|110.433,-193.679|110.9234375,-194.0906875|110.8199375,-192.212125|109.574375,-193.67375|110.867,-193.3009375|109.4193125,-192.658125|109.4473125,-192.970875|109.8466875,-193.546875|109.7461875,-193.9951875|110.490625,-186.161|110.4505625,-191.01925|109.497125,-191.8624375|110.023375,-193.0396875|110.21325,-191.976|109.8785625,-194.359375|102.3216875,-194.977|100.8195,-193.82725|102.09625,-193.5604375|101.6525625,-185.4688125|102.1814375,-187.5695|101.16575,-197.303625|103.7321875,-192.6280625|101.1150625,-193.542375|101.8835625,-194.469625|101.8045625,-192.908625|100.6170625,-194.3108125|101.936,-196.408875|101.1961875,-195.5810625|101.76525,-196.1661875|102.206,
-196.3028125|102.33225,-196.5291875|101.5395,-195.7540625|101.5385,-196.537125|101.548875,-196.3684375|101.00225,-197.545625|102.0230625,-199.35825|103.21325,-195.9760625|101.51775,-197.7009375|101.463875,-195.1098125|100.610375,-196.9645625|102.171875,-198.7829375|102.595,-195.945125|101.0335,-196.4895|101.2995625,-194.545375|101.698625,-11.0055|0.0,-59.33825|0.02025,-59.9383125|0.0243125,-55.923875|0.00375,-59.868375|0.014875,-61.94025|0.1461875,-56.3209375|0.06075,-60.743|0.0285,-62.4169375|0.008875,-53.7336875|0.0351875,-56.295125|0.0309375,-83.0366875|0.0181875,-71.24925|0.00825,-61.79175|0.0235,-67.3405|0.032375,-202.831125|103.238625,-204.114375|104.5333125,-206.4764375|105.155,-205.97525|104.42375,-204.9630625|104.197625,-205.680875|105.1955625,-204.0724375|103.87025,-205.625625|103.8854375,-205.33625|103.093875,-205.699375|104.4395625,-204.0605625|102.88325,-205.0476875|103.5556875,-206.678|103.812875,-206.2004375|103.828,-203.4553125|104.331125,-204.643|107.754875,-205.631625|108.192125,-205.5330625|107.8151875,-207.3560625|108.887125,-207.593875|107.854875,-206.5569375|108.72375,-207.38125|108.916,-206.8325|107.9155625,-204.7454375|108.432125,-206.0330625|108.61725,-206.5955|108.2595625,-206.5488125|109.496125,-206.935125|109.40575,-204.159625|107.03375,-205.7036875|108.839125,-198.9844375|100.377875,-200.982375|101.0376875,-201.3779375|101.136375,-198.811|99.9805,-191.653625|98.9405,-197.396875|100.20675,-197.4610625|99.2678125,-198.4336875|99.3495,-200.6298125|99.89325,-201.7811875|100.82425,-199.236|100.45875,-200.6615625|99.78225,-201.9114375|100.7055,-200.36725|100.3959375,-200.2953125|99.86975,
-195.9195|102.02025,-193.3389375|100.489,-195.1851875|102.197625,-195.568875|101.0955,-196.35775|102.3615,-194.0676875|100.962375,-196.8203125|101.344625,-195.0818125|102.5261875,-195.18075|100.837,-194.911875|101.3255,-194.8371875|100.097125,-196.15875|101.759875,-196.151|101.36725,-195.3026875|101.315875,-193.889125|102.564,-64.74575|0.009,-7.0035|0.0,-116.9915625|0.0209375,-132.9805|0.0051875,-123.12575|0.03625,-113.9376875|0.0176875,-123.6545625|0.0,-122.0503125|0.0056875,-134.424875|0.0046875,-130.78|0.009,-137.0545625|0.0045625,-118.2496875|0.0140625,-126.3610625|0.03375,-126.5069375|0.029875,-110.58075|0.044875,-204.5114375|104.057625,-204.5118125|104.84475,-205.3256875|103.153,-204.7944375|103.41275,-206.1700625|104.412375,-206.5031875|104.58175,-206.6335625|105.703,-206.42125|102.70425,-206.5975625|103.826375,-204.6071875|103.11175,-205.8919375|103.302875,-205.850375|103.506625,-204.93675|103.69075,-206.26|103.8868125,-202.228875|102.74775,-204.2870625|107.0260625,-206.063875|108.307125,-206.86275|109.5885,-206.7921875|108.4833125,-208.9264375|108.70175,-206.1060625|108.698875,-207.108375|109.07175,-206.3225625|108.682375,-202.818|108.078375,-203.3963125|108.154125,-205.025|108.408375,-204.9076875|109.736,-206.298625|109.124125,-208.3009375|110.126875,-205.0434375|109.129125,-201.70675|100.0733125,-203.2301875|99.660875,-202.5194375|100.474,-201.684|100.4865625,-195.201|99.906625,-197.1526875|99.4845625,-202.9621875|101.058875,-200.605625|100.518875,-200.334125|97.77025,-203.6354375|99.968125,-199.76175|99.766,-202.6820625|99.83825,-204.3283125|98.416,-201.4045625|98.8921875,-202.8943125|99.946875,
-194.433125|101.273875,-194.87675|101.735625,-195.36125|102.05125,-193.849125|101.3115,-194.7655625|100.3085,-196.302|102.3535,-194.7568125|102.219375,-195.8853125|102.270875,-194.9685|101.3778125,-194.5408125|102.532875,-195.857125|102.32575,-195.7735|102.113375,-195.8336875|101.780875,-192.7104375|101.424,-194.138625|101.359375,-116.0939375|0.0160625,-113.02525|0.0976875,-7.0035|0.0,-126.0180625|0.0425,-127.5361875|0.108625,-122.7558125|0.029125,-130.41625|0.0261875,-136.6261875|0.088875,-130.0035625|0.010625,-120.5135|0.04175,-133.27225|0.0776875,-129.6631875|0.0944375,-123.9214375|0.11925,-129.5905625|0.03725,-126.460625|0.01125,-203.045625|102.6583125,-203.0064375|104.0990625,-206.3643125|103.5808125,-203.2745|102.887,-203.6143125|103.429625,-204.4923125|103.503,-204.4713125|103.705625,-204.4041875|104.01175,-203.969|103.292375,-205.7020625|102.77725,-206.4995|104.828,-205.1053125|103.6785,-204.1829375|103.570875,-203.9278125|103.356375,-202.9231875|103.82975,-201.55125|108.108875,-205.91275|108.08775,-203.882375|107.50725,-203.881|108.63075,-206.3671875|107.309625,-205.3513125|108.055,-205.596875|108.0815625,-203.40275|108.44975,-200.717125|108.507375,-202.6969375|108.347125,-202.4926875|108.6735,-203.8294375|108.810875,-203.4663125|107.494625,-204.0803125|108.4031875,-203.6081875|108.847875,-200.21175|99.28625,-204.701|100.1735,-202.6479375|101.618625,-201.0764375|100.392125,-193.55725|101.316125,-196.970375|100.417375,-200.6141875|98.833375,-200.234625|100.090375,-204.1201875|101.22175,-204.2276875|100.44575,-202.88475|100.373375,-203.1415625|100.098875,-204.3428125|100.424625,-205.046625|100.9706875,-203.8874375|99.922625,
-192.842|103.0689375,-192.436|102.2868125,-192.3095625|101.550125,-194.2426875|103.7903125,-193.7243125|103.72525,-195.9933125|103.7429375,-194.117625|102.588125,-192.354375|102.343375,-192.1114375|102.491125,-192.921|103.1150625,-193.8233125|103.32525,-192.4715625|101.36925,-192.8285625|102.27575,-193.3305|103.2261875,-190.06175|101.6189375,-125.570875|0.0059375,-127.0846875|0.0055625,-117.90825|0.0470625,-10.005|0.0,-121.7279375|0.060625,-118.621875|0.0815,-119.02075|0.032625,-118.6101875|0.033625,-117.7008125|0.0335,-127.3116875|0.04325,-117.5044375|0.0641875,-121.841875|0.0774375,-117.911125|0.017125,-124.7755625|0.085625,-121.3239375|0.01725,-200.0699375|104.520125,-201.136|105.3284375,-204.7519375|106.23075,-203.2113125|104.1385,-200.7156875|103.8581875,-203.321625|105.8559375,-201.53475|105.8588125,-202.8445|105.0693125,-203.9088125|104.7346875,-204.452|104.97225,-204.114875|104.941625,-204.4810625|105.82775,-203.464875|104.2540625,-203.2954375|104.926,-200.6493125|103.9504375,-194.754|113.424375,-196.5233125|114.368625,-198.043125|116.1544375,-194.676375|113.2700625,-197.5354375|114.8545,-198.022|115.0015,-195.49425|114.192375,-182.8438125|102.1515625,-192.9713125|113.739,-194.451625|114.3116875,-195.9891875|115.516125,-195.0460625|114.146375,-198.87725|115.937875,-194.9495|115.186,-194.9473125|113.5939375,-198.8498125|100.621375,-201.1969375|100.543,-199.6030625|100.738,-200.6875625|99.9065,-191.32525|100.1056875,-194.6554375|100.7894375,-200.476|100.316875,-197.6110625|99.4618125,-200.377875|100.9601875,-198.94775|98.5349375,-197.889875|99.5239375,-198.267|98.5533125,-201.835625|100.4366875,-202.172125|100.541625,-200.046875|100.4893125,
-192.306375|100.9800625,-193.01625|102.325375,-195.443125|102.6049375,-193.02125|101.315875,-191.8569375|100.9856875,-194.0378125|100.568875,-194.29425|101.44675,-194.2465625|102.20475,-194.62825|102.008625,-193.50675|100.9720625,-195.441125|102.582,-194.2224375|102.049875,-193.2303125|99.88225,-193.468125|102.3286875,-190.4855|101.155,-120.441375|0.01025,-120.7786875|0.077625,-118.62425|0.005875,-122.53575|0.0375,-11.0055|0.0,-114.9524375|0.022625,-113.0805|0.02175,-119.839125|0.0115,-116.220625|0.00575,-114.1465|0.0055625,-121.963125|0.0341875,-111.0486875|0.00575,-121.5388125|0.0055625,-120.44925|0.0501875,-123.0315625|0.02275,-200.4706875|103.217625,-200.5345625|103.873375,-202.3374375|103.461375,-203.9134375|103.435125,-202.892875|103.8695,-201.9970625|104.168375,-201.720125|103.68875,-200.0616875|101.3015,-202.9875|103.977125,-202.685375|104.149125,-201.39775|103.44125,-204.354875|104.2865,-201.529375|102.62375,-203.94275|104.818,-200.816125|104.4676875,-202.9826875|108.962375,-207.5915625|109.61875,-204.327125|109.152875,-205.356875|108.226875,-205.8011875|108.272375,-204.063625|107.775,-206.2934375|109.6465,-205.069625|108.356375,-202.492875|108.74125,-203.005625|109.3005,-203.824375|109.409875,-206.0856875|110.102375,-203.9658125|108.568625,-203.4114375|108.751625,-203.5604375|109.477125,-197.9854375|99.0025,-201.608375|99.992,-200.0828125|99.0629375,-198.4203125|100.1865,-190.3655|100.138375,-193.862375|100.07225,-202.1281875|100.656375,-198.230125|99.876125,-199.1465625|99.663375,-201.2045625|99.954875,-198.8821875|99.9925,-201.2734375|99.5590625,-204.27575|101.488875,-201.0795|100.499,-200.53025|100.02125,
-191.162|101.263625,-193.1121875|102.241625,-193.485875|101.145875,-192.2735|101.4633125,-192.544125|101.643875,-191.859875|100.999625,-190.9539375|100.516375,-191.962875|100.92825,-192.06175|101.488125,-191.6741875|102.2771875,-192.014375|101.41225,-192.84425|101.597375,-194.1506875|101.889875,-192.487375|101.5859375,-189.995625|101.1524375,-110.563625|0.0115,-104.548875|0.050875,-108.756625|0.0231875,-111.2163125|0.01725,-114.1301875|0.023,-11.0055|0.0,-110.0140625|0.041625,-113.472|0.01275,-110.62125|0.053375,-104.9219375|0.0354375,-106.2614375|0.0,-113.985375|0.024125,-111.6183125|0.0293125,-110.1200625|0.0299375,-109.3640625|0.0063125,-201.4745625|103.527625,-200.105|103.1326875,-205.0828125|104.889125,-202.7515|104.326,-202.4513125|103.714,-203.0351875|104.55075,-202.6439375|104.112,-200.90375|103.14475,-202.71775|104.08,-203.242375|103.6235,-203.00275|103.025625,-202.195125|103.43525,-204.4129375|104.45525,-204.3999375|104.93775,-201.237875|104.14675,-201.7376875|108.735875,-204.8790625|108.353625,-203.1229375|107.942625,-203.964|107.951875,-204.203|108.06625,-203.63625|108.19,-205.7271875|108.3585,-204.807375|109.119,-200.692125|109.044,-201.802875|107.826,-201.8966875|108.24975,-201.75925|108.8985,-203.0830625|107.441625,-204.36425|107.591875,-200.2096875|108.085,-199.9353125|99.943125,-202.6286875|100.777625,-198.72275|99.606625,-199.5528125|99.749875,-191.3228125|100.0906875,-195.278125|100.3795,-202.04475|100.432875,-199.28775|100.500375,-201.724375|100.811875,-198.5384375|98.62,-199.67325|100.56,-200.1531875|100.21,-200.896875|99.156875,-199.5314375|98.20375,-202.523|101.09925,
-190.197875|101.009875,-191.4530625|101.382125,-191.1260625|100.814875,-192.2328125|102.4649375,-192.0690625|103.046875,-192.5275|102.186375,-193.87475|103.003625,-191.6533125|102.1695,-189.777875|101.150375,-192.325|101.532625,-191.9554375|102.261,-191.54175|102.366875,-190.080875|100.721625,-190.7959375|101.789125,-187.8789375|101.8469375,-107.3589375|0.006625,-102.3486875|0.006625,-110.318375|0.006625,-106.4105625|0.0,-106.331875|0.02425,-112.9608125|0.014125,-8.004|0.0,-100.5314375|0.067,-104.7294375|0.037625,-100.111125|0.0698125,-101.082875|0.007125,-101.03825|0.0145,-103.869625|0.0,-104.2018125|0.0,-107.4854375|0.0795625,-200.600875|104.9775,-198.930375|103.978,-199.9250625|103.842,-200.8026875|104.15725,-201.759875|104.09525,-200.8799375|104.299,-200.0295625|103.447375,-202.0903125|103.394625,-201.1614375|103.642,-202.5558125|105.08775,-201.538|103.1265,-200.9825625|102.36425,-201.39975|105.1955,-201.397125|103.74825,-198.5990625|103.208875,-201.13675|108.84375,-203.5545625|108.639875,-201.145875|108.101875,-203.34425|108.784125,-203.6535|108.334375,-202.896375|108.509875,-201.7956875|107.938375,-204.1199375|110.33475,-199.215|107.735625,-200.713625|109.00125,-200.79325|108.269375,-201.1351875|107.96025,-202.5833125|108.601375,-201.7818125|108.484375,-200.5695|109.07875,-196.73475|99.67325,-200.3754375|100.2265,-198.8175|100.94025,-197.398875|99.5905,-189.6958125|99.3745,-194.4018125|100.81925,-199.8619375|100.249125,-197.22925|99.531125,-199.2945625|99.90875,-197.674125|98.303375,-197.087875|99.72775,-200.550625|100.28,-201.7100625|101.19825,-200.209625|100.814375,-198.4741875|99.816125,
-190.2180625|101.489,-188.8110625|101.083125,-189.0951875|100.415,-190.143625|101.567875,-190.9805625|102.6795625,-191.4075625|101.85225,-191.60375|102.0061875,-189.9829375|100.900875,-188.9264375|100.675875,-187.63775|100.964375,-188.8910625|100.9771875,-191.5949375|103.3741875,-193.262|103.29475,-187.9045|100.7775,-187.1748125|101.136375,-100.338375|0.019875,-95.5880625|0.030625,-103.473875|0.0585,-95.5195|0.0,-101.1645625|0.024,-105.634625|0.0585,-99.414625|0.01325,-11.0055|0.0,-98.6365625|0.029,-87.3305|0.0333125,-98.6143125|0.0285,-95.151|0.02175,-94.7889375|0.037,-97.3758125|0.0071875,-90.0225625|0.014375,-198.6913125|104.348375,-198.169375|104.321625,-200.224375|103.891875,-200.21775|105.028125,-199.5114375|102.736125,-198.5506875|104.009875,-198.6961875|104.21875,-200.32475|103.78675,-198.692125|103.199625,-200.65925|104.40425,-200.01275|104.572125,-199.9275625|103.115125,-198.03075|103.544625,-201.066375|104.485875,-194.876875|101.61225,-199.2|108.654625,-201.7216875|108.532,-200.299|108.93875,-202.2990625|108.936875,-202.0844375|108.599375,-203.1008125|110.23175,-202.964875|108.970875,-199.83975|107.644,-199.08075|108.58975,-198.3613125|108.870875,-199.2385|108.769875,-201.2849375|109.105125,-199.785625|107.50325,-199.5068125|108.173125,-198.549625|108.322875,-196.584125|100.20825,-199.3473125|100.641375,-196.7951875|99.4545,-197.826875|99.808,-186.3443125|98.6275,-190.657|99.593875,-197.76125|99.947375,-196.535625|100.363,-195.4533125|98.910125,-197.94275|100.185625,-197.2413125|99.9145,-197.3740625|98.82125,-199.4898125|99.49625,-199.3534375|99.93725,-199.6525625|100.76475,
-189.5875625|101.9464375,-189.7666875|102.3293125,-188.51375|100.96275,-188.495875|101.9395,-189.3765625|101.392875,-190.2883125|101.655875,-188.9271875|101.2875,-190.5634375|102.7360625,-190.4405625|102.9094375,-189.7905625|102.382625,-188.8411875|102.24325,-190.7030625|101.8380625,-190.4576875|101.4081875,-188.5296875|100.8683125,-186.952625|101.21775,-91.6195|0.0145,-91.6043125|0.0145,-88.4985|0.03275,-89.6521875|0.0525,-88.7551875|0.051375,-91.1244375|0.044875,-90.5225625|0.054875,-95.4100625|0.074875,-13.0065|0.0,-80.4916875|0.0415,-79.591125|0.02325,-85.7690625|0.0315,-91.26925|0.05825,-87.0558125|0.03125,-88.38425|0.0930625,-195.811125|102.287875,-198.4514375|103.8975,-201.24825|105.266125,-199.1755625|103.9135,-198.5245|103.947,-198.2563125|104.20475,-196.9019375|103.676,-198.5606875|103.03575,-196.1195625|101.565625,-199.5363125|104.3105625,-199.803|103.842375,-198.4571875|103.335875,-201.4805|104.556,-198.90425|103.69225,-196.902625|104.131,-197.6800625|108.8895,-199.634625|107.836375,-200.5885|109.3078125,-200.462375|109.026125,-201.360625|107.538,-202.4985|109.508875,-200.8609375|108.50775,-200.6175|107.86225,-198.56375|108.6325,-196.868|108.1215,-200.102375|108.750625,-199.8723125|108.845375,-199.1128125|107.62025,-197.9976875|107.510625,-198.4885|109.19675,-196.1064375|100.26075,-198.696625|99.914125,-196.522|100.374375,-197.4018125|99.911125,-186.833625|99.79325,-191.4058125|101.108,-198.365125|100.346875,-195.8116875|99.97275,-195.40125|98.8443125,-196.168375|99.49875,-196.4578125|99.970625,-196.881|99.59575,-199.447625|100.066125,-197.447125|99.493875,-198.2110625|98.967,
-186.8305|101.605375,-187.049875|100.98925,-188.126|102.528375,-185.284625|100.054625,-187.528625|101.04125,-188.478125|101.6055,-189.26475|101.3375,-190.2776875|102.9865,-186.866625|101.10925,-186.661625|101.455375,-185.0415|100.4425,-186.2965|100.144875,-188.1120625|101.21825,-188.6525|101.893,-187.2085625|102.9076875,-81.7330625|0.0081875,-75.5089375|0.0476875,-73.52625|0.0480625,-82.322125|0.0748125,-81.5426875|0.0463125,-79.1703125|0.0195625,-80.001875|0.016375,-79.4395|0.0366875,-83.8006875|0.0203125,-9.0045|0.0,-69.6295|0.0381875,-78.1620625|0.05875,-76.0415625|0.01725,-77.241625|0.076625,-75.9533125|0.0175,-196.4869375|103.548125,-196.588875|104.2971875,-199.8999375|104.6608125,-198.431625|103.574,-197.7756875|103.7325625,-197.221|103.9731875,-196.5185|103.4354375,-198.42675|104.730125,-197.4273125|103.57025,-198.4568125|104.172,-199.2568125|104.576375,-197.859625|103.9669375,-200.2395|105.792625,-200.21875|105.019375,-197.07625|104.5960625,-197.9118125|108.5575625,-197.8056875|107.621,-198.2668125|108.446375,-198.5924375|108.389,-199.430125|108.92425,-199.9585625|109.1469375,-199.705375|108.9384375,-199.2061875|108.753625,-198.2516875|108.28375,-198.177875|108.273875,-197.7735|108.436625,-199.1195625|108.2233125,-199.507125|108.573875,-200.0855|109.476375,-199.1270625|109.516125,-193.6264375|99.059625,-198.208625|99.4614375,-195.7885625|100.7824375,-195.3976875|99.721875,-186.8605|100.5561875,-189.3210625|99.887125,-197.8980625|100.408125,-193.8679375|98.622875,-196.1469375|100.392375,-195.3158125|98.8780625,-194.67175|99.3230625,-196.8028125|100.807875,-196.99275|100.0004375,-196.4761875|100.97125,-196.8646875|99.5429375,
-188.8820625|103.1135,-186.61175|101.875,-188.300875|102.659,-187.1411875|102.073625,-186.568625|101.4225,-186.2263125|101.260625,-187.0930625|100.95,-185.789|100.42,-187.6319375|102.491375,-188.078375|102.0620625,-189.645375|102.194375,-187.5100625|101.810125,-186.4915|101.44025,-185.1931875|99.7805,-186.51975|103.076625,-72.167625|0.0470625,-67.7605625|0.0943125,-72.023875|0.1091875,-67.5486875|0.061625,-75.14425|0.0705625,-70.3791875|0.0,-66.02725|0.07825,-73.5205|0.0363125,-71.4956875|0.0766875,-70.492875|0.095625,-9.0045|0.0,-71.5873125|0.0271875,-65.9556875|0.078125,-63.5389375|0.018,-63.819625|0.049875,-196.490125|104.356875,-195.609875|104.093125,-197.055|103.742,-199.0929375|104.515125,-194.6299375|101.3500625,-196.8678125|103.618375,-196.7269375|104.790125,-195.407625|103.0485625,-197.176|103.368875,-197.5623125|103.7323125,-197.272625|103.8224375,-198.7806875|104.814875,-197.6925625|103.86375,-196.729|102.76,-194.27475|102.863,-195.21025|107.910375,-201.6594375|109.4450625,-196.95475|108.591875,-198.2209375|107.9240625,-198.687875|108.314125,-197.9104375|107.7851875,-200.075375|109.4925625,-197.4248125|108.24375,-194.881375|108.698625,-194.899625|108.3845,-196.030875|107.828375,-198.194125|108.499125,-197.7144375|108.3626875,-196.5190625|108.084625,-195.462625|108.414125,-194.0261875|99.91025,-196.0048125|99.872875,-196.5586875|101.990125,-194.0643125|100.73725,-184.65275|99.6910625,-188.0645625|99.3934375,-195.6926875|99.813625,-194.8639375|100.1455,-195.01725|99.8550625,-195.0619375|99.363625,-194.524625|99.673875,-194.8560625|99.832125,-196.6568125|100.0940625,-196.5818125|100.066375,-196.4738125|99.34225,
