-66.497875|0.0085625,-70.645|0.03425,-65.85275|0.0764375,-66.3801875|0.017125,-69.2509375|0.085,-64.1154375|0.03425,-64.8789375|0.05075,-63.8286875|0.06825,-66.2445625|0.0356875,-66.47725|0.0625,-12.006|0.0,-57.3341875|0.04575,-59.175125|0.018375,-58.8323125|0.134,-60.1496875|0.04575,-201.086625|110.871625,-200.96125|111.277125,-172.295125|89.4191875,-204.3764375|111.5321875,-202.9255625|111.8739375,-204.5400625|112.275625,-202.025125|111.7618125,-202.2851875|111.449625,-203.549125|112.23575,-205.16525|112.7675625,-201.26575|110.5495,-205.304|112.7160625,-202.580625|112.1353125,-203.8935625|111.736125,-201.5985|110.5745,-201.7259375|106.9858125,-202.008125|106.7395,-205.3099375|107.50675,-203.232125|105.66625,-202.844625|104.7405625,-202.693|107.054875,-202.352125|107.5530625,-198.362125|104.26475,-202.4533125|105.498875,-201.818125|106.4335,-198.296375|106.3045,-201.4095|106.1446875,-201.6723125|106.35725,-204.3475625|107.4104375,-203.04225|107.0005,-197.2513125|98.603625,-194.0138125|96.86525,-194.370375|96.663,-194.2956875|98.5449375,-184.8448125|99.4985625,-193.4741875|98.8890625,-194.5189375|98.444125,-193.5850625|97.7161875,-193.834|97.283375,-193.341625|99.101,-195.8851875|97.88175,-194.579125|98.86625,-194.01275|98.638375,-191.8145625|98.2025,-194.8566875|98.6074375,-193.642|94.47525,-192.983|94.829,-193.4643125|95.761,-196.433125|95.674875,-196.5245|95.5605625,-193.109875|94.82125,-193.2401875|95.0825,-195.879375|95.1735,-198.519125|97.82425,-195.7778125|96.5713125,-195.1671875|95.5883125,-195.9180625|96.0243125,-194.2249375|95.204,-197.562375|96.3736875,-195.930875|96.8875625,
-56.9065|0.0095625,-59.13275|0.019125,-61.45625|0.0973125,-60.470375|0.12925,-62.3326875|0.0286875,-57.493375|0.04825,-56.7024375|0.019125,-60.716375|0.0495625,-58.553375|0.059125,-58.4754375|0.0,-65.6938125|0.101,-9.0045|0.0,-55.022375|0.0509375,-53.85425|0.04,-53.3079375|0.0099375,-205.36775|107.810125,-206.544|108.6648125,-190.9109375|106.3604375,-208.7405|107.931375,-207.2826875|106.9775625,-211.08875|108.4379375,-206.651125|108.1204375,-207.9981875|107.070625,-208.9588125|107.85875,-208.0853125|105.0094375,-208.7115|106.7714375,-205.7346875|107.256125,-209.1415625|109.2166875,-209.7648125|107.1315625,-207.3043125|108.391125,-199.241125|110.87075,-198.7871875|110.161875,-200.36325|110.58475,-200.8070625|111.5254375,-200.7005|110.343,-198.0945625|109.8114375,-200.47675|111.211625,-199.3629375|111.166875,-201.4986875|111.182,-200.6305|111.9804375,-193.2723125|106.678125,-199.412125|110.5405625,-200.4808125|111.0061875,-199.4799375|110.751625,-199.058|111.0395,-194.3741875|97.4774375,-190.127625|96.283,-194.334625|98.12175,-192.8424375|98.6086875,-179.597375|96.4003125,-192.01225|97.8565,-192.02125|97.6903125,-193.3356875|100.0041875,-193.3256875|97.86625,-191.9478125|97.6061875,-191.952625|96.349,-193.1365625|98.057875,-193.7985625|98.180375,-195.186375|100.02275,-192.37725|97.9229375,-194.2811875|96.08325,-195.6799375|95.9261875,-193.458375|95.151625,-194.69975|95.591,-196.548625|95.8008125,-194.633625|96.158125,-195.30475|95.503125,-196.089625|95.1791875,-195.58225|95.6719375,-193.1093125|94.51225,-194.6731875|95.5518125,-195.25875|95.188125,-194.379625|96.584875,-195.723|95.7495625,-193.348125|95.204,
-52.8499375|0.0095625,-55.432|0.019125,-57.7269375|0.057375,-55.6064375|0.0386875,-55.635375|0.03825,-53.0339375|0.0314375,-52.322625|0.0504375,-53.795625|0.0,-51.913|0.0213125,-53.5108125|0.057375,-60.741625|0.0404375,-53.699375|0.0,-13.0065|0.0,-48.274625|0.07,-46.863875|0.041625,-203.218875|105.89975,-204.124375|104.9021875,-191.196875|105.2110625,-208.3595625|107.48375,-205.923625|106.9605,-210.813625|107.830875,-205.5796875|106.9389375,-205.446|105.5835,-206.9054375|106.3356875,-208.868625|106.0833125,-208.0711875|106.613875,-206.580625|105.92125,-206.4234375|106.3305625,-208.8073125|105.84075,-206.634|106.966875,-200.658875|105.247875,-202.491375|106.2546875,-202.4349375|104.9976875,-201.0494375|105.104,-203.40025|105.2985,-201.81375|104.8290625,-201.5650625|104.313125,-200.4806875|104.867625,-202.9503125|103.729125,-199.523875|103.4515,-198.3066875|105.567375,-201.6116875|105.17125,-201.0445|105.0139375,-201.9353125|104.949875,-199.9354375|105.7755,-192.8995|96.38225,-192.3565625|97.4926875,-194.139625|96.67925,-191.3676875|95.8431875,-181.896875|97.939375,-191.10725|96.892875,-192.0926875|96.340375,-191.270125|96.9265,-191.0461875|95.335125,-193.1356875|96.577375,-192.090875|96.39475,-191.7498125|97.1808125,-192.7275625|96.627,-192.15725|96.603,-189.6698125|95.1375,-194.920625|94.54075,-192.9889375|94.597125,-192.1354375|93.66575,-193.100625|94.186875,-192.7585|93.7325,-193.3940625|94.4209375,-193.0859375|94.19325,-195.000875|95.150625,-191.6335|94.054375,-193.0056875|93.9444375,-191.150625|93.745375,-194.93825|94.641625,-193.7004375|94.428375,-194.472375|94.7363125,-191.1219375|93.74575,
-47.482375|0.03075,-47.736125|0.084875,-49.325875|0.0205,-49.455875|0.051125,-50.7483125|0.05125,-45.3175|0.1585,-45.3145625|0.041,-49.3945|0.03075,-47.3438125|0.03075,-46.253875|0.03225,-55.631875|0.0506875,-46.926875|0.0205,-49.3230625|0.083375,-8.004|0.0,-41.296375|0.010625,-204.057625|105.429625,-205.4530625|106.7235,-189.936625|105.749125,-206.574375|107.025125,-204.4845|105.9765,-207.7025625|106.031625,-204.620125|106.72125,-205.692125|105.60825,-204.823125|105.250375,-207.391|105.61275,-205.259125|105.38575,-206.482|107.167625,-204.0356875|106.22775,-208.0084375|106.519625,-207.8315|105.854625,-200.9548125|106.01675,-201.2115625|105.86975,-202.4136875|105.383375,-201.223|104.6305,-202.1335625|105.119625,-201.195125|105.62425,-202.6328125|105.34925,-200.2495625|105.18875,-202.6143125|105.896125,-201.55925|105.041625,-197.400375|105.9665,-202.620625|106.15725,-199.8025625|104.4515,-200.71275|104.328375,-199.626125|105.27775,-193.1714375|96.618875,-190.170625|95.3585,-192.987125|96.001125,-192.0249375|96.021875,-180.271875|96.38075,-192.159625|96.78625,-191.84875|96.642,-190.51325|96.837,-193.4845625|97.85925,-190.56875|95.706875,-191.40125|96.709,-192.560125|96.526875,-190.9135|96.17,-190.3171875|96.241,-191.0693125|97.515375,-193.5875625|94.64575,-192.910625|94.868375,-192.91225|94.783375,-191.6859375|94.087125,-193.227625|93.382875,-194.1374375|95.0905,-194.324|95.381,-194.0225|95.5285,-192.2978125|93.709875,-193.682|95.215125,-191.9586875|95.04875,-195.875875|95.07,-192.6700625|94.128125,-192.466125|93.52775,-191.932625|93.262875,
-41.0856875|0.109125,-39.396625|0.02175,-44.9139375|0.064375,-39.8679375|0.032625,-42.9330625|0.1065,-39.3994375|0.0543125,-42.0564375|0.0765,-40.5855625|0.0,-43.5220625|0.0634375,-39.5433125|0.0643125,-47.5530625|0.0435,-39.432125|0.010875,-43.18225|0.032625,-40.1218125|0.0535,-8.004|0.0,-203.215375|107.56875,-203.5480625|105.60375,-189.3409375|105.818625,-205.9105|107.25625,-204.86525|105.038375,-206.2113125|105.08275,-204.327125|106.8475,-205.751875|105.48625,-206.0251875|106.889125,-206.65975|105.979,-205.5545|105.9,-205.5393125|107.02725,-202.66525|106.56575,-208.6398125|107.43025,-204.79525|105.83475,-199.2479375|105.814,-199.084|104.96975,-201.2630625|105.106125,-202.254125|106.6375,-203.637125|106.755375,-199.8120625|105.43,-202.4593125|104.72675,-201.3100625|104.862875,-202.4734375|105.9550625,-199.4081875|105.146125,-196.8011875|106.22925,-201.683|105.508875,-198.6559375|104.9945,-202.2980625|106.506375,-200.1755625|104.9735,-191.0785625|96.542375,-189.582125|96.190375,-192.903875|96.928125,-193.742375|98.39875,-180.64875|97.9785,-189.09275|96.393125,-191.0866875|97.256,-189.6503125|97.14475,-191.133125|96.527125,-190.751375|96.08975,-192.1683125|95.948875,-191.9319375|97.411875,-189.1071875|96.572625,-191.205|98.3515,-188.754|96.477625,-191.2979375|93.219625,-189.7374375|93.263125,-191.69675|93.579625,-190.915875|93.630375,-193.3723125|94.73725,-192.9165625|93.53875,-192.427|94.6265,-194.865875|94.7745,-192.46375|94.59125,-191.13375|93.95275,-191.9013125|94.22525,-192.285375|93.75175,-192.7435625|93.965,-193.2885|93.089875,-192.222625|94.698625,
-209.975875|104.1775625,-208.948|102.939875,-206.9595625|103.65,-209.8265|104.1026875,-210.456|105.0391875,-208.4998125|103.757625,-209.2036875|103.43375,-209.8025|105.484875,-208.89975|103.3399375,-209.371125|104.09275,-199.6090625|102.4318125,-208.9358125|104.064375,-208.89225|103.3725,-208.9873125|103.1433125,-208.409375|102.727375,-13.0065|0.0,-63.0|0.0438125,-78.8994375|0.084875,-62.952|0.0275,-64.34325|0.084375,-62.084|0.064,-60.45625|0.053625,-54.668|0.051625,-68.126|0.0456875,-57.645375|0.0505625,-61.91025|0.065,-71.2115625|0.089875,-59.3604375|0.108375,-75.1648125|0.02025,-59.787875|0.026,-199.584125|106.43125,-201.544625|107.20475,-203.1819375|105.773125,-202.8873125|106.0715625,-202.1006875|106.32475,-201.5811875|105.9418125,-200.712875|105.47625,-201.5323125|105.6011875,-201.367875|107.000375,-200.834|106.246,-199.6123125|105.71325,-202.289|107.2665625,-203.6171875|107.2753125,-201.965875|107.2571875,-202.996625|106.603625,-192.6840625|98.190375,-191.036625|96.590125,-191.1974375|96.382,-193.051625|96.50325,-190.1090625|96.5805625,-191.400125|97.57575,-191.18775|97.19775,-191.3825625|96.83,-189.6549375|96.605875,-189.771125|96.655,-190.994875|97.293,-192.192625|98.4953125,-189.4155625|96.5360625,-191.5|97.3089375,-192.543625|97.819625,-186.33325|97.5760625,-188.494375|98.03,-187.7754375|97.6305,-189.933125|99.05,-185.1595|93.3335,-189.50825|98.7614375,-187.779|98.8153125,-188.1790625|97.6664375,-190.7996875|99.2858125,-187.7510625|98.8783125,-187.6794375|97.2284375,-188.455625|98.298625,-187.8765|97.459875,-190.1068125|99.551375,-189.15725|99.0421875,
-211.431625|102.600125,-211.425625|103.685125,-210.0568125|101.849,-210.68475|102.551625,-209.713125|102.084875,-208.5415625|102.358125,-212.9884375|102.266125,-211.9646875|102.566875,-211.622875|102.71225,-210.489375|102.5875,-205.49|102.992375,-209.517375|102.58525,-208.8839375|103.923875,-209.6205625|101.707625,-209.95025|102.661,-84.1409375|0.0179375,-10.005|0.0,-123.134375|0.03425,-122.425875|0.10775,-115.888375|0.077375,-127.6110625|0.02075,-122.951875|0.0153125,-124.493625|0.0199375,-115.450875|0.005875,-129.058|0.052125,-120.6774375|0.0788125,-133.052|0.02,-136.8365|0.0051875,-124.51475|0.0063125,-128.607625|0.009875,-201.6315|105.336,-200.308125|104.21425,-201.6075|104.25925,-202.878625|104.5056875,-200.36075|104.43625,-202.3055625|105.170125,-201.8350625|104.96325,-201.6026875|105.104375,-205.001|105.300625,-201.7594375|104.09425,-200.745125|104.444125,-203.4644375|104.666,-201.3844375|104.0016875,-201.2724375|104.7083125,-201.975375|105.676,-191.9868125|97.3475,-190.2368125|96.80025,-190.657|96.027,-191.8655|95.839375,-190.458|96.23275,-190.0974375|95.77775,-190.07475|96.3285,-190.86375|96.293875,-190.74025|95.99975,-188.9635|96.63925,-190.2176875|96.8645,-190.74425|95.778375,-189.8213125|96.199,-191.1209375|97.695625,-190.1151875|95.723875,-194.576875|93.774875,-196.5224375|95.2515,-195.983875|93.344125,-195.3725|95.4945,-197.61175|92.499625,-197.0331875|94.451625,-194.714125|94.015375,-194.540375|94.03,-194.5705625|94.3995,-195.3099375|93.7709375,-194.211875|92.7801875,-199.0300625|96.415375,-196.184625|94.591375,-196.2084375|94.51425,-194.2724375|92.79925,
-203.7746875|107.837125,-203.7773125|108.5631875,-205.191|108.489375,-205.4108125|109.5085,-203.35825|108.181125,-202.707|108.887125,-203.714|109.2455,-201.9224375|108.74,-203.9593125|108.28825,-202.867|108.584375,-198.8016875|108.112125,-202.13425|108.078375,-202.1173125|108.014625,-204.283125|109.305875,-201.3061875|107.941875,-116.1664375|0.060875,-110.106|0.0149375,-11.0055|0.0,-127.2100625|0.115,-121.867875|0.075125,-132.9105625|0.037875,-117.8816875|0.016125,-122.7660625|0.05525,-123.36625|0.0895,-133.4014375|0.010875,-126.733875|0.054375,-125.673375|0.0163125,-123.088875|0.01125,-126.4355|0.016875,-127.2118125|0.065,-199.067375|105.561625,-200.6911875|106.428375,-202.690625|106.4405,-201.2166875|105.989375,-199.0175|104.3130625,-200.2246875|106.96775,-198.8353125|105.35325,-199.3063125|105.429125,-201.7303125|106.695875,-200.8098125|106.628375,-200.179|105.23525,-199.494125|105.39975,-202.2555|105.892,-200.014625|107.190625,-201.0213125|106.229125,-188.490375|96.6445,-188.458375|98.1835,-190.4806875|97.56725,-192.2925|98.6748125,-190.278|97.5025,-187.70875|97.399875,-190.158|98.4218125,-189.123125|97.5036875,-187.97675|96.961375,-187.0246875|96.5085,-186.5208125|96.2908125,-188.841625|97.590375,-189.0581875|97.46825,-188.7239375|98.1610625,-189.9108125|98.64075,-194.57425|94.9075,-192.5284375|94.05825,-193.9328125|95.226375,-194.384125|95.201,-197.044375|94.962125,-194.07875|95.60175,-191.2085625|93.699375,-194.4745625|95.9905,-193.8726875|95.3675,-194.013875|95.503125,-193.522|96.0595,-193.1989375|94.396625,-193.613875|95.267,-193.8048125|94.916,-192.45425|94.444125,
-210.290375|103.1105,-209.427|102.281625,-209.4876875|102.752,-207.83525|102.374625,-208.18825|101.240875,-210.0940625|102.897125,-210.9530625|103.3331875,-208.7841875|103.4215,-209.313375|102.439375,-209.7253125|101.596375,-201.530375|102.5025,-210.265375|102.938625,-208.558875|103.488875,-208.4044375|103.52075,-209.00925|103.76225,-124.6314375|0.089125,-128.2669375|0.0055,-135.8949375|0.076125,-11.0055|0.0,-120.41525|0.012,-118.5241875|0.023375,-130.04575|0.039375,-128.2464375|0.0281875,-129.908625|0.07675,-117.849375|0.0396875,-120.454625|0.059125,-118.9491875|0.0178125,-131.2574375|0.01225,-115.228375|0.01225,-123.84025|0.02175,-198.489125|105.347125,-196.539375|104.09225,-201.8149375|105.17225,-200.8258125|105.6826875,-198.642125|103.909,-199.881375|105.43625,-198.7440625|104.18725,-197.2745625|104.1645,-200.56|106.021125,-199.491|104.599,-199.296125|105.147125,-198.843375|104.132125,-200.3415|105.514375,-197.4485625|104.078125,-200.8925|105.356125,-190.924|96.5054375,-188.69525|97.1875625,-190.32025|96.766,-191.396125|97.0943125,-188.098375|95.357,-189.00575|97.0675,-189.2370625|95.87275,-188.185|96.628875,-188.1199375|96.264875,-187.7485|96.271,-188.325125|95.39575,-188.5788125|95.2105,-186.1995|95.6148125,-188.413375|96.5496875,-188.0455625|96.618,-192.62875|92.58275,-193.89525|94.029,-192.511125|93.381125,-194.283375|94.659375,-196.9021875|92.771375,-194.96075|95.541625,-193.670125|93.13675,-193.0605625|94.4105,-194.4369375|94.446375,-192.3895|93.6775,-194.583375|94.99575,-193.679375|94.91775,-192.200125|93.306,-193.0204375|94.176875,-193.09925|94.376375,
-209.1549375|102.481,-207.29925|102.34475,-209.4986875|103.80275,-208.2900625|101.674625,-208.7054375|102.576125,-209.396875|102.20075,-210.1003125|102.069375,-208.9766875|102.77275,-208.536|103.37275,-210.47375|103.358,-201.3985|102.293375,-207.4706875|102.6845,-206.5694375|102.737125,-206.841375|102.821125,-207.9525|103.788125,-122.8203125|0.057625,-128.6105625|0.01225,-128.8726875|8.75E-4,-122.7308125|0.018375,-11.0055|0.0,-111.3674375|0.006125,-123.8264375|0.080875,-121.33275|0.0414375,-119.938|0.0531875,-114.0213125|0.0876875,-112.3190625|0.06,-121.9288125|0.068375,-116.0625|0.023875,-118.1454375|0.050125,-126.89175|0.054375,-199.3221875|105.205625,-197.169875|105.194125,-202.0280625|103.9445,-202.833|106.843375,-197.765375|104.48775,-199.5433125|105.236125,-197.9360625|104.4264375,-196.6573125|103.40975,-199.8004375|104.894875,-198.310875|104.275125,-195.81675|104.718125,-198.669125|104.072375,-200.52725|104.913625,-198.3093125|104.803375,-197.8848125|103.95,-190.6040625|96.8535625,-187.78225|96.010875,-189.3909375|95.925375,-191.7305|96.811875,-188.0136875|95.305,-188.75225|97.4863125,-187.4830625|95.31825,-186.794|95.317875,-189.811625|96.842,-187.593625|96.078375,-186.844125|95.6935,-188.71525|96.172,-187.003375|95.139125,-187.7180625|95.51775,-186.9049375|96.1286875,-193.0166875|93.50275,-192.8164375|94.998875,-191.6301875|93.586875,-191.4395|94.06,-195.8365|93.788875,-192.14575|92.756875,-194.1149375|94.51675,-192.4125|93.321125,-192.63375|93.8325,-191.40725|93.598875,-190.996|93.858375,-191.4305|93.309125,-192.1311875|94.28675,-193.7918125|94.51225,-193.109375|95.59475,
-208.445375|102.733625,-208.730875|102.4525,-206.59725|101.6985,-207.94175|102.2806875,-209.916625|103.206,-209.5406875|103.482,-209.106|102.439125,-206.2468125|100.97325,-208.49875|102.194125,-208.0208125|102.288375,-202.4321875|103.447875,-206.6106875|102.41325,-207.7985|103.2625,-208.2218125|103.04775,-208.3174375|102.650125,-122.336875|0.054125,-125.7145|0.006875,-133.6309375|0.032,-115.5253125|0.006875,-113.6916875|0.09725,-11.0055|0.0,-106.1431875|0.072125,-116.091125|0.014625,-110.6685|0.052875,-109.4673125|0.09775,-103.421625|0.050875,-112.6125625|0.036375,-119.5165|0.06575,-112.0083125|0.0546875,-106.3649375|0.063875,-198.1228125|105.364375,-197.7965|104.71225,-200.3843125|104.260375,-199.4675625|105.347125,-199.2433125|104.448,-199.03225|105.665375,-198.56225|105.097,-199.2819375|106.206,-198.6205625|105.18125,-197.7818125|104.840625,-197.621875|104.84975,-197.819|103.993875,-198.6221875|105.36975,-197.9754375|105.2565,-197.852125|103.603875,-187.99475|96.009625,-187.009875|96.7013125,-189.2854375|96.3405,-188.3461875|95.384125,-189.1438125|97.77075,-186.0923125|96.813375,-188.6864375|97.424375,-188.3303125|97.171375,-187.5253125|96.493625,-188.135625|97.927875,-186.7404375|96.7185,-186.7775|96.3889375,-186.911|95.797,-186.9106875|96.09525,-186.1455625|96.0278125,-191.8464375|93.7065,-194.070875|94.5565,-194.342875|93.962625,-191.671|92.866625,-196.17675|94.3735,-191.183375|93.873625,-192.13075|94.154375,-191.08275|93.801,-191.2789375|92.01925,-192.3574375|94.0978125,-193.506625|95.106625,-190.94725|93.041,-191.303125|93.793875,-193.045625|93.934125,-191.1575|92.72225,
-206.820625|102.0158125,-206.14225|101.3865,-206.9295625|102.5105,-207.273875|102.891875,-204.928375|101.534375,-206.9929375|102.6995,-207.48425|103.4585,-205.6404375|102.861,-207.1461875|102.616125,-206.1086875|101.81475,-199.613875|103.909625,-206.2223125|102.76025,-204.7449375|102.877625,-204.601375|102.643,-203.65425|101.666,-116.776625|0.04725,-110.2879375|0.036875,-114.4809375|0.095125,-117.306625|0.0435,-115.927375|0.022125,-106.73425|0.0295,-9.0045|0.0,-103.0825|0.0749375,-108.8605|0.1125,-97.21825|0.0078125,-99.49025|0.081875,-101.1039375|0.0490625,-109.5621875|0.060375,-100.037875|0.035375,-102.966125|0.089,-196.423875|105.109125,-195.6179375|104.199,-197.4836875|104.19125,-197.081|104.42375,-197.9355625|105.6585625,-195.4290625|104.27575,-197.78975|103.720625,-198.3005|104.8465,-198.9889375|106.26775,-198.15525|105.82225,-196.405375|105.739875,-194.99625|103.66025,-196.926125|103.28,-195.4828125|104.303,-196.812|104.544125,-185.5128125|95.951875,-185.4428125|96.62,-187.6288125|95.8435625,-188.9800625|97.333,-188.176625|96.365625,-185.8115|96.31925,-187.871875|97.004,-185.019125|95.6341875,-185.0460625|95.7840625,-185.857375|96.8233125,-187.911|97.076375,-184.810625|96.631875,-183.601|94.97175,-186.8126875|96.904125,-184.3335625|95.4101875,-191.4441875|93.156125,-193.0725625|94.916875,-192.0060625|94.49025,-190.5775625|93.51825,-197.0015625|94.919125,-192.2605|95.144625,-192.199125|94.533375,-191.168125|93.988125,-190.39875|93.389125,-188.86|92.491625,-190.285125|93.866125,-190.191375|93.8453125,-189.7305625|93.83675,-193.5060625|94.3295,-191.568|94.208875,
-205.65775|101.83275,-205.1964375|102.770375,-206.4370625|102.6583125,-204.7250625|101.972875,-205.6239375|101.474625,-205.713625|103.3898125,-205.95475|101.74025,-205.4509375|102.657875,-205.273875|102.4373125,-206.21625|102.45475,-198.43825|102.858625,-205.9649375|102.528375,-203.396375|102.5015,-204.49775|103.8035625,-204.4395625|101.344,-112.950625|0.0814375,-97.44825|0.037125,-113.7433125|0.0348125,-107.6809375|0.0076875,-109.2426875|0.0076875,-108.3291875|0.02575,-104.4921875|0.0,-8.004|0.0,-97.703|0.06825,-96.42975|0.008125,-96.1235625|0.0,-91.75|0.036625,-103.2455625|0.0916875,-99.22525|0.0480625,-98.051125|0.0355625,-195.3108125|105.337625,-194.4799375|103.93425,-198.3388125|105.046625,-198.0089375|104.42925,-196.5684375|105.196375,-197.5263125|105.9315,-194.81225|104.5785625,-194.975375|104.19975,-194.9213125|104.216,-196.7263125|104.871875,-198.4243125|106.66425,-197.322375|105.388875,-197.5016875|105.385,-195.3904375|104.6578125,-197.054875|105.25675,-184.248375|95.519875,-183.6605625|96.38825,-187.154375|95.83175,-186.5274375|95.963,-186.6085625|95.563875,-186.0004375|97.21325,-185.67125|96.277,-186.2164375|97.247125,-186.207|96.878125,-185.5195625|96.74025,-184.7801875|96.5205,-184.63475|95.7325,-186.673125|96.553,-185.233125|97.2425,-184.943125|95.669125,-189.378375|92.7715,-192.62575|94.51775,-192.04825|94.1785,-189.757375|93.6441875,-193.612625|93.56075,-189.545875|93.088375,-190.07675|94.27,-190.3338125|94.508875,-189.858625|93.6335,-192.2595625|94.61525,-189.0514375|94.024,-189.7073125|93.217375,-190.2665625|94.302625,-189.7731875|93.6056875,-193.074375|95.0284375,
-204.540375|102.804125,-206.179875|102.766125,-204.40525|101.979,-206.2460625|103.051125,-206.33|102.660625,-205.142375|103.676625,-204.687625|101.453125,-202.639875|102.1795,-204.1925|102.190125,-204.4655|102.71875,-198.7490625|103.44025,-204.7830625|102.5765,-204.2910625|102.664625,-202.046375|101.8243125,-206.526|103.52575,-98.1220625|0.1465,-94.6735|0.052,-105.9055625|0.028,-102.0651875|0.116625,-96.96625|0.1295,-93.8146875|0.042875,-98.6390625|0.057875,-90.1778125|0.08125,-12.006|0.0,-87.8555|0.0428125,-93.9346875|0.01725,-90.8455625|0.1415,-90.9886875|0.075875,-86.3535|0.078875,-89.0569375|0.03725,-195.0405|105.355375,-195.055875|104.81075,-198.8755625|104.767625,-196.6069375|104.516125,-195.732375|105.72725,-195.4801875|105.0808125,-197.0|106.01225,-194.8314375|104.619125,-196.0191875|104.52725,-193.5021875|103.931125,-196.412375|105.904625,-196.014125|104.931875,-197.2684375|104.93925,-193.452875|104.1631875,-197.3415|105.883,-185.028125|95.578875,-183.2293125|96.865625,-186.718375|96.943,-184.81|94.849,-188.0163125|96.6773125,-182.65925|96.059125,-185.3848125|95.892375,-185.28175|96.9870625,-185.469|97.30375,-184.71475|97.12575,-184.2798125|96.8918125,-184.7926875|96.696625,-184.894125|96.618625,-183.787|96.7969375,-186.223375|97.505,-188.982125|94.1365,-190.8048125|94.46675,-189.2586875|93.156125,-188.7348125|93.681,-192.1269375|94.927,-189.7056875|94.364125,-189.2973125|93.847625,-188.687375|93.9735,-188.94275|93.605,-189.3224375|94.134625,-188.6706875|93.296375,-189.172375|94.628875,-190.0473125|94.5203125,-188.967375|93.782,-189.078625|94.690625,
-205.5629375|103.012625,-204.662125|103.011125,-203.4534375|102.8931875,-204.0476875|101.601375,-205.486375|102.7209375,-203.983875|102.342875,-203.8601875|101.780375,-202.8450625|102.66275,-203.69925|102.226625,-203.12375|101.753125,-197.7075625|102.5111875,-204.143125|102.422875,-203.6678125|102.72825,-202.12725|101.5526875,-202.5105625|102.0700625,-95.166375|0.0749375,-91.7396875|0.0275,-100.6613125|0.0085625,-85.5419375|0.017125,-88.1168125|0.038875,-88.007625|0.03425,-83.01075|0.056,-88.096875|0.05025,-93.01825|0.017125,-8.004|0.0,-76.096|0.0271875,-77.880375|0.059125,-77.722625|0.1111875,-85.507375|0.0479375,-82.783875|0.0,-193.4816875|105.9875,-194.89|105.2413125,-196.5830625|104.384875,-196.2211875|105.5145625,-194.3878125|105.1909375,-193.9429375|104.939875,-193.78375|104.984625,-196.4975625|106.131375,-195.5273125|104.843625,-194.4589375|105.1695,-192.67225|104.61225,-194.526125|104.346875,-195.6805|104.6930625,-192.7614375|104.729125,-195.7068125|105.934625,-182.9145|95.735875,-183.4749375|96.833,-185.11975|95.606125,-187.482375|98.015,-184.8015|96.620875,-183.8216875|97.173,-184.0224375|95.989625,-182.8341875|96.325625,-184.0344375|96.354875,-183.202|96.521875,-182.5006875|95.6475,-183.334|96.147875,-184.46|97.093125,-183.1990625|96.15975,-184.9836875|97.103875,-188.8906875|94.2304375,-189.8603125|95.28875,-188.8835|94.033375,-187.3455625|93.174125,-192.945625|94.582125,-188.6109375|93.910375,-189.20325|93.931625,-186.526875|93.25625,-188.102|93.96825,-186.3015|93.549375,-187.71375|94.11075,-186.5233125|92.595375,-189.0654375|94.4608125,-189.4845625|94.593625,-186.6591875|93.3585625,
-201.7201875|102.3351875,-203.32225|102.9389375,-204.230875|103.6239375,-202.22975|102.1293125,-202.463|101.7410625,-201.831375|102.2635,-201.8409375|101.691125,-201.6415|102.60125,-200.599625|102.155,-203.41525|102.75,-194.4796875|101.5863125,-203.70125|103.3105,-202.168375|102.868375,-201.4505|102.1905625,-203.242625|103.72325,-83.405125|0.0089375,-78.6220625|0.1391875,-90.3425625|0.0664375,-77.3115|0.03575,-78.1605|0.1174375,-76.635125|0.0268125,-73.612125|0.0678125,-75.6940625|0.0878125,-84.171625|0.2691875,-72.9163125|0.0,-10.005|0.0,-72.022875|0.009375,-73.62325|0.048625,-75.8895|0.0614375,-72.8845625|0.0569375,-190.3135625|102.857,-193.331125|105.6059375,-195.4594375|104.9605,-194.3374375|105.078625,-193.4559375|104.951375,-195.4805|106.01475,-194.418875|104.864875,-193.07975|104.6615,-194.206875|104.454125,-191.9635625|104.720125,-192.5549375|105.108375,-192.51|105.1675625,-194.856875|104.7346875,-191.326125|104.552375,-193.338|105.5486875,-183.117375|95.865625,-181.3125625|95.11775,-184.882375|95.60525,-185.37775|95.761625,-184.5679375|97.2280625,-181.6966875|95.924625,-183.8385625|97.147125,-182.2403125|95.37675,-183.498875|96.956375,-181.1306875|95.5435,-181.415|95.09,-181.7108125|96.848375,-181.6113125|96.43575,-182.98725|96.8988125,-182.6155625|96.4326875,-186.46825|94.073,-189.4934375|94.2131875,-186.6160625|93.3345625,-187.7755625|94.0154375,-191.9296875|94.8674375,-186.2890625|94.1131875,-188.328375|95.164625,-185.6600625|94.064125,-187.7411875|93.985625,-186.6206875|93.48625,-188.5566875|95.1553125,-186.5814375|94.468625,-188.0616875|95.062125,-188.0364375|94.449125,-187.6220625|94.544375,
