-47.975625|0.088875,-46.948|0.067125,-46.479125|0.0,-44.5525|0.04475,-55.1111875|0.0559375,-44.006125|0.0326875,-49.571|0.089625,-47.039125|0.066375,-44.812875|0.0111875,-48.875|0.0991875,-52.387875|0.04475,-43.2669375|0.05475,-48.1935625|0.0899375,-9.0045|0.0,-39.081875|0.023125,-198.1383125|104.3536875,-200.2901875|105.9556875,-198.7806875|104.7163125,-200.03125|105.16475,-200.8089375|105.258125,-200.522125|105.6095,-198.409875|103.8516875,-199.437375|104.859625,-201.5829375|106.2421875,-200.156125|104.9701875,-199.9224375|105.204625,-190.944625|103.4049375,-198.86475|105.0745,-197.6253125|104.7488125,-198.259|104.1778125,-205.7964375|103.9395,-206.321125|106.69375,-206.8455|105.314,-205.8686875|105.375375,-209.7611875|105.1714375,-207.922625|105.89675,-208.5889375|106.9205,-207.258375|104.9665,-208.9460625|105.4798125,-206.6766875|105.9314375,-207.89425|106.144125,-207.271625|105.041375,-209.58075|105.6995,-206.5441875|104.877375,-209.4931875|106.602125,-197.702875|108.460125,-196.644|107.668,-197.1785625|107.662875,-197.1366875|108.134375,-199.0300625|109.0109375,-198.7883125|108.826125,-198.9320625|109.0900625,-198.7026875|109.310625,-197.7630625|108.312875,-199.5685|110.148125,-200.502625|109.0410625,-199.0894375|109.0400625,-196.4394375|107.99125,-194.710375|109.0579375,-194.9579375|107.517875,-188.612875|94.503625,-188.669625|95.237625,-188.624375|95.716875,-188.1076875|95.4339375,-190.5809375|95.49275,-190.8276875|95.869625,-189.099125|95.1655,-188.2010625|95.469,-189.9540625|94.54625,-187.9498125|94.109625,-189.5613125|94.810125,-191.4515625|95.31225,-186.7274375|94.440625,-190.1163125|95.7751875,-189.51625|95.3255625,
-40.955375|0.034125,-40.749375|0.0325,-39.7124375|0.02225,-37.804875|0.0675,-45.1584375|0.022875,-39.87125|0.0425,-39.65225|0.04625,-37.258125|0.0,-36.8065|0.045,-39.02675|0.045,-44.0096875|0.02225,-38.8671875|0.0775,-38.173375|0.0325,-38.0974375|0.01125,-8.004|0.0,-199.2764375|104.637875,-200.0641875|104.97825,-199.829|103.924875,-201.2460625|105.551375,-199.443875|103.887125,-197.879625|104.2705,-199.0056875|103.779375,-198.697375|104.651,-196.420625|103.203125,-197.4690625|104.3275,-200.422|105.87325,-192.787875|105.648375,-198.173|104.851875,-198.4523125|105.318125,-200.044875|105.513625,-207.8453125|106.213875,-205.4793125|104.83425,-205.59575|106.425125,-205.526|105.457,-209.046625|105.053125,-207.7186875|106.1915,-206.236625|105.26875,-207.4343125|105.553375,-207.4998125|104.553125,-207.144125|104.4595,-207.0635|106.33075,-208.053125|104.800375,-208.018375|105.831625,-206.516|106.114,-204.0534375|104.36925,-199.775125|109.519875,-199.9279375|110.307625,-198.223|108.683,-197.4169375|107.92975,-197.6199375|107.945125,-196.2411875|107.824375,-199.37425|107.178375,-197.2241875|107.9125,-197.205|108.618375,-198.627625|108.120875,-198.4861875|109.0825,-197.704125|107.69825,-197.6510625|108.630125,-192.480375|108.347125,-198.5465625|110.3455,-189.756|95.592375,-187.1984375|94.505125,-188.6460625|95.50925,-188.179625|95.747875,-189.119375|95.362375,-189.5276875|94.880625,-189.2275625|95.75625,-187.5865|95.6405,-192.106375|96.08425,-189.1419375|95.785,-190.1996875|95.4955,-190.3835|95.854,-188.00675|95.904125,-189.1041875|95.97,-187.889625|94.532,
-213.543125|108.23375,-213.2986875|107.2525,-212.6660625|107.1465,-214.14875|107.61275,-204.2616875|108.393625,-216.753875|107.55075,-213.473375|107.810375,-213.355|108.616375,-215.587125|108.338625,-215.2401875|108.377125,-213.729|107.705875,-214.7543125|109.59425,-213.913|107.9555,-213.830375|107.6551875,-214.542875|108.205625,-12.006|0.0,-82.039375|0.0345,-66.91125|0.025,-64.0165|0.0563125,-64.9414375|0.08925,-57.8923125|0.044125,-66.5486875|0.0649375,-57.419875|0.0244375,-64.2129375|0.047875,-63.33625|0.055375,-61.15475|0.0235,-77.4405|0.076875,-74.5425|0.08825,-60.2373125|0.04625,-64.093875|0.0076875,-215.774|105.24075,-215.748|106.857375,-212.63575|105.2593125,-214.03025|104.67125,-212.61825|106.243125,-215.0693125|105.033,-214.1401875|104.726625,-215.1841875|106.383875,-216.22675|105.592,-216.4021875|105.656875,-216.222|106.163375,-215.02875|106.3525,-214.142|106.047,-216.28975|106.1869375,-216.2181875|105.80375,-214.9286875|108.98375,-215.5753125|109.71625,-215.3010625|109.22325,-213.2015|107.4826875,-213.51975|108.77225,-216.299125|109.492625,-215.2493125|108.9240625,-214.1914375|108.8546875,-213.068875|108.61925,-216.8928125|107.9249375,-212.5415625|108.5854375,-213.7165|108.2955,-214.44025|109.4318125,-215.7105625|109.4195625,-212.938375|109.0520625,-201.3476875|96.012125,-199.9658125|95.7105,-200.46125|96.1765,-202.04725|95.876625,-195.1808125|96.502375,-196.9268125|95.58025,-200.464875|96.903125,-201.253375|96.1355,-199.201125|95.01025,-199.0261875|94.588,-199.3304375|95.435875,-201.638125|96.45525,-198.144375|96.0423125,-198.2086875|94.2685,-199.701125|94.676625,
-214.6984375|108.8220625,-215.3748125|109.1808125,-214.06325|109.9858125,-214.3001875|108.65225,-202.3834375|109.373625,-215.003|108.9001875,-215.940875|109.5716875,-213.22475|110.0941875,-213.0826875|109.2715625,-213.9445625|109.236,-212.769625|108.787625,-214.1596875|108.8024375,-213.602125|110.4485,-214.2745|109.136625,-213.497625|108.918625,-71.053|0.1025,-13.0065|0.0,-111.5165|0.0448125,-121.18825|0.039125,-113.3081875|0.0066875,-120.887375|0.028,-119.663875|0.019625,-136.9715625|0.037125,-112.87775|0.0133125,-126.77575|0.047,-116.691875|0.005375,-114.9621875|0.034625,-114.3705|0.0049375,-116.0455|0.0045,-113.878625|0.0171875,-209.7261875|111.625625,-207.149375|110.91375,-205.90175|110.7245,-207.5343125|109.8635625,-202.487375|108.797125,-210.1795|111.625125,-208.1890625|111.201,-209.1386875|111.82925,-210.259|111.2685625,-210.027375|111.9326875,-208.6468125|111.4565625,-210.6525625|111.90175,-209.6236875|110.00725,-208.4425625|110.9511875,-209.8538125|112.0225,-218.7594375|111.031375,-215.6614375|110.365875,-217.2038125|111.161875,-219.3360625|111.383,-219.098375|111.03675,-216.5518125|110.7198125,-216.6264375|109.84475,-217.288375|110.85175,-214.8015625|109.354875,-219.7770625|110.2216875,-215.5435625|110.791375,-218.1490625|110.8375,-216.104875|110.0309375,-218.540375|111.776,-215.8083125|110.9695625,-205.218125|97.4489375,-199.9195625|96.4378125,-201.115625|96.990375,-202.7614375|96.7918125,-191.67875|97.032625,-197.804875|98.10125,-200.6418125|95.827875,-204.7271875|97.81175,-202.4708125|96.7315,-202.1044375|96.9079375,-199.6246875|97.0486875,-202.1141875|96.1361875,-201.7463125|96.6265,-199.44225|97.6200625,-202.7053125|96.161,
-212.6289375|106.878375,-214.7540625|108.6845,-211.065875|108.442125,-215.7283125|108.47375,-201.7345625|108.209875,-214.914625|108.96925,-211.7671875|107.81475,-212.6023125|108.030875,-212.890875|109.041125,-214.5203125|108.101,-213.760875|107.345125,-213.46775|108.8874375,-212.0330625|108.5919375,-214.43725|108.80775,-215.9541875|108.6830625,-117.5365|0.034875,-122.545125|0.0159375,-12.006|0.0,-130.48425|0.040125,-118.6739375|0.038125,-130.34575|0.0159375,-128.335|0.0055625,-120.3544375|0.0175,-120.6155625|0.0,-126.245125|0.0055625,-129.533875|0.0271875,-119.8645625|0.079,-127.9285|0.02225,-132.3595|0.0,-127.5680625|0.02825,-221.0101875|107.181875,-217.2949375|106.415875,-215.084|105.114875,-215.3049375|103.888,-212.949|106.891125,-219.1324375|103.317375,-219.2363125|105.7279375,-219.57375|106.53075,-219.496125|105.98675,-218.6875|106.2790625,-216.80625|104.81875,-219.5173125|105.6466875,-217.764625|106.13375,-219.7730625|105.728875,-216.2434375|105.272625,-219.8025|109.405,-217.5711875|110.2255,-213.6565625|108.393375,-217.10875|109.291125,-219.62025|109.88575,-217.3653125|109.4805,-215.591875|109.343375,-218.0436875|108.4035,-216.3373125|109.597875,-220.22975|109.225125,-217.1745625|108.249625,-220.4824375|110.5801875,-218.043125|107.863,-216.1953125|109.18475,-214.587375|108.273,-203.835625|94.1233125,-203.571875|96.65525,-204.0910625|96.070375,-203.3274375|95.71125,-192.3616875|96.0516875,-195.381125|94.5016875,-201.2015625|95.2395625,-204.7966875|96.26575,-203.143|95.6246875,-200.8324375|95.01175,-201.8461875|94.536625,-204.78025|95.05125,-203.6271875|95.923125,-199.51925|95.5015,-204.4578125|95.964875,
-212.67375|107.6399375,-213.782125|108.6135,-214.6873125|109.416,-214.4549375|108.593375,-199.7579375|107.418,-215.572625|109.13875,-214.283375|107.481125,-212.542375|108.4125,-215.0394375|108.486375,-212.5409375|107.521125,-211.6266875|108.035125,-210.59975|106.8775,-212.113625|107.53225,-212.4710625|108.85975,-213.2959375|107.545375,-130.136875|0.005375,-139.0246875|0.01275,-130.1356875|0.0175,-12.006|0.0,-112.085875|0.0174375,-117.5900625|0.011125,-119.839125|0.082125,-117.7135625|0.03325,-120.9588125|0.0511875,-123.1181875|0.025125,-120.39725|0.0515,-119.0116875|0.02925,-120.7728125|0.03925,-117.63175|0.017625,-122.5041875|0.0805,-219.725625|105.0695,-216.7499375|104.491375,-217.71275|107.037125,-218.5441875|105.28625,-211.3420625|105.401,-221.3388125|105.36425,-218.528|105.42275,-219.8695625|105.534,-220.225625|105.392125,-217.7024375|104.995875,-222.69575|105.378,-220.491|106.597875,-220.8980625|105.876625,-217.63|105.751375,-220.0089375|106.037625,-217.392|107.9090625,-217.2884375|107.492875,-213.9185|108.63,-215.9545|108.6439375,-217.6208125|108.5405,-216.4739375|109.497125,-215.138125|108.795625,-218.871|109.46925,-213.320875|109.187,-218.1700625|109.5529375,-213.5790625|108.1478125,-214.703125|107.806375,-216.225875|109.029125,-216.587125|109.53725,-214.4385625|108.2926875,-203.8380625|96.124625,-203.26125|96.2705,-200.8866875|96.336375,-204.6740625|95.377,-189.160125|95.037125,-194.503875|94.4395,-200.8411875|95.6685,-203.6496875|95.03725,-204.402125|95.339875,-202.6573125|95.781375,-203.294625|97.204875,-203.8730625|94.388875,-203.7114375|96.25675,-199.6041875|94.900375,-202.5611875|95.56375,
-211.3576875|110.75275,-210.898625|107.970875,-210.5690625|108.4743125,-212.268|108.654625,-199.6846875|110.288,-212.6310625|109.727875,-211.0385625|108.458375,-211.29825|109.8401875,-211.019125|108.4330625,-211.01525|109.8696875,-209.9205|109.256875,-211.1855625|109.29375,-209.8455|109.3624375,-212.20625|109.448125,-211.4244375|108.96875,-118.9214375|0.04725,-126.50925|0.011875,-111.100375|0.0530625,-108.461625|0.0278125,-9.0045|0.0,-102.0575625|0.0651875,-101.594125|0.0715,-104.152|0.079625,-109.0469375|0.029125,-106.592125|0.112875,-103.3166875|0.038625,-105.8569375|0.0365,-109.5909375|0.0189375,-105.794|0.0658125,-111.765|0.036,-216.14975|106.208,-216.0456875|107.23675,-215.0180625|108.9848125,-214.39275|106.8405,-208.5494375|106.802125,-219.7084375|107.2478125,-218.0940625|106.37975,-218.2865625|107.050125,-218.3976875|106.7769375,-215.757875|106.52825,-218.132875|107.241,-218.2779375|106.4211875,-219.9011875|107.5940625,-215.978875|106.85175,-217.9459375|106.831,-210.9639375|116.081875,-207.797|114.3449375,-191.8730625|102.4514375,-208.914|115.6729375,-210.1534375|116.2720625,-207.950625|114.8144375,-206.677875|113.4505625,-206.7204375|114.0994375,-206.61575|114.674375,-210.704375|114.578,-205.9888125|115.316375,-210.2849375|115.846375,-207.340375|114.452875,-208.518875|115.2116875,-205.4796875|112.945875,-200.907|95.578625,-202.44475|98.473375,-198.3395625|96.7901875,-200.8900625|96.915875,-189.0539375|96.32225,-194.198875|97.81175,-199.448125|97.996375,-204.0261875|98.6558125,-200.00925|96.4605,-201.52375|97.4380625,-199.219625|96.311375,-202.0095625|96.807125,-198.325125|96.85525,-199.2515625|97.055625,-198.8773125|96.3948125,
-211.5963125|108.0675,-213.487375|108.5226875,-209.583125|108.334125,-210.7603125|108.331125,-200.3344375|109.44925,-211.3269375|107.5248125,-208.659125|106.9981875,-206.642125|106.5348125,-209.4303125|107.2789375,-210.8369375|108.1016875,-210.7438125|108.603,-207.706|108.0206875,-209.938|107.740625,-209.5623125|106.878,-211.9448125|108.222875,-122.0349375|0.014125,-117.1944375|0.0313125,-116.66375|0.0065625,-110.0094375|0.04725,-108.8463125|0.0316875,-7.0035|0.0,-104.196|0.0813125,-101.610375|0.007,-105.5879375|0.05175,-99.1950625|0.04075,-109.773625|0.0968125,-100.040875|0.0333125,-97.552625|0.013875,-102.6536875|0.014125,-105.4953125|0.024,-216.4031875|105.3286875,-215.950375|106.261625,-213.904375|105.9734375,-214.6025|106.1786875,-207.2625|105.851625,-215.8911875|105.926,-216.5941875|105.566375,-218.1775|106.565375,-218.4376875|105.0859375,-215.9264375|106.426,-217.545375|104.713625,-219.2471875|105.892375,-218.9399375|106.35525,-213.0358125|104.44175,-216.0229375|106.035875,-217.917625|108.812125,-214.7370625|109.00075,-212.6845625|109.26625,-218.4738125|109.3645625,-216.178|107.8934375,-216.707875|109.25825,-211.96|108.4286875,-218.20025|108.4458125,-213.94525|108.7299375,-217.9993125|109.8065625,-213.5045|108.901375,-215.2790625|108.28525,-216.2521875|108.466125,-215.9999375|109.62575,-213.7568125|108.97425,-202.2270625|95.510625,-198.733875|95.492,-198.2135625|94.5935,-203.1310625|96.164875,-188.2751875|95.7821875,-192.67575|95.9515,-196.976625|94.724,-202.204125|95.5941875,-202.0203125|95.518125,-199.4238125|95.789625,-200.4570625|95.81575,-201.9501875|94.9775625,-200.1826875|96.518125,-198.9198125|97.142125,-199.1283125|94.270875,
-212.02875|108.34775,-210.882375|107.642625,-210.4675|107.9335,-210.78375|107.320875,-197.495125|108.07125,-211.584625|108.771125,-209.9208125|108.2883125,-207.0995|108.828875,-210.5524375|106.67925,-210.263125|108.4566875,-209.0829375|106.8956875,-210.9833125|109.242125,-212.42225|109.6878125,-212.122|109.27125,-210.442125|108.010125,-111.0515|0.0539375,-118.2716875|0.038375,-110.15425|0.0495,-103.279625|0.0065625,-102.0274375|0.04725,-103.122125|0.0,-12.006|0.0,-94.65075|0.135625,-100.8285625|0.014,-100.480875|0.1074375,-100.929375|0.0306875,-101.8639375|0.0,-91.3595|0.0169375,-102.4164375|0.074375,-97.1795625|0.014,-218.511|106.1161875,-214.9669375|107.033625,-214.022625|105.9515625,-215.5235625|107.50875,-207.148625|105.955125,-217.9689375|107.34675,-218.2805|105.3374375,-218.366125|106.358375,-218.9036875|105.5980625,-215.3805625|105.201,-216.50575|105.909625,-219.1369375|106.07975,-219.2195|105.9394375,-215.6915|106.0245625,-216.0774375|105.254875,-217.799125|110.03275,-215.7199375|109.1675625,-208.959375|106.316375,-214.2025625|108.3406875,-216.154|107.9453125,-213.902875|109.704375,-212.8075625|108.544125,-215.4339375|108.6414375,-212.56825|109.2405625,-218.8805|109.833125,-214.1509375|109.0525,-215.32525|108.783375,-215.38175|109.9973125,-213.97825|108.382,-213.4018125|108.00875,-200.679875|97.37575,-196.158375|93.638375,-199.116|95.9829375,-198.5409375|95.993875,-187.3528125|95.471125,-192.55325|96.91375,-197.34875|95.2179375,-198.6315625|93.8356875,-200.367|94.1439375,-198.37175|95.3495,-199.7618125|95.65325,-203.253625|96.208,-198.45875|95.283875,-197.281625|95.353625,-199.7580625|95.954,
-208.924625|107.357625,-209.438375|109.14925,-211.4128125|108.358,-211.21025|109.009125,-196.780375|107.93575,-208.3070625|107.367375,-208.2815625|108.159625,-208.6039375|107.886,-210.0403125|108.30275,-209.267|108.013375,-208.46625|108.510875,-207.3919375|107.959375,-207.507125|107.304625,-209.9011875|107.51225,-210.9518125|107.859625,-112.0993125|0.0,-110.5220625|0.01525,-96.4174375|0.032875,-99.469875|0.034875,-100.930625|0.053375,-98.6741875|0.02925,-101.611125|0.061,-10.005|0.0,-89.998875|0.0519375,-93.8474375|0.097,-94.9658125|0.008125,-90.747375|0.024375,-86.7109375|0.016,-97.00425|0.074375,-87.5048125|0.0080625,-216.5564375|105.925625,-212.9339375|105.4815,-214.2995|105.299875,-211.766|105.1785,-207.6550625|106.613375,-217.7561875|106.2945,-217.845|106.794625,-215.7568125|105.986875,-217.0250625|105.79425,-215.9440625|107.16575,-216.1430625|105.376,-214.9779375|105.692375,-217.226|105.456,-214.4635|104.8485,-215.037875|107.073625,-219.088625|109.991375,-212.8351875|109.21225,-213.118375|109.21625,-213.0040625|108.45825,-216.96675|108.85875,-212.911125|108.413,-215.1756875|110.605625,-216.3905|109.22875,-211.3871875|107.9405,-216.7093125|108.95825,-212.968625|108.562875,-214.818125|109.855375,-213.4031875|109.135375,-214.88425|110.095875,-213.8536875|109.6075,-200.74875|96.92125,-197.685375|94.884875,-198.2765625|95.436875,-199.6415|95.054375,-189.2189375|95.95275,-191.3249375|95.519,-198.097625|96.222,-198.973875|95.89725,-198.9335|95.37425,-198.2969375|96.00775,-196.429125|96.4105,-199.86025|95.54475,-197.6938125|95.192,-196.4280625|96.650125,-198.570875|95.86025,
-208.407375|107.83175,-209.8175625|108.255375,-206.8293125|108.7251875,-209.1885|108.95225,-195.9044375|107.74925,-209.3501875|109.2185,-207.9130625|108.4274375,-207.1676875|108.7648125,-208.6471875|107.333875,-208.820875|108.5675625,-207.725375|108.0319375,-208.070375|107.952125,-207.532625|107.5113125,-208.0109375|106.6889375,-207.448375|107.283,-97.2970625|0.067625,-99.8450625|0.0238125,-90.485125|0.04375,-89.4824375|0.03175,-94.98525|0.0595625,-88.110625|0.0758125,-95.1523125|0.0195625,-88.005875|0.0079375,-8.004|0.0,-81.7485625|0.0614375,-85.18425|0.0374375,-82.7954375|0.016875,-80.405375|0.0665,-84.650125|0.0084375,-80.611375|0.0,-214.5458125|106.027625,-212.402625|106.297375,-211.215625|106.635625,-211.525125|104.8648125,-205.005375|105.90275,-216.407125|105.8425,-214.43775|106.44125,-215.3370625|105.71325,-216.074375|105.872875,-210.915625|102.913625,-213.74|105.9724375,-214.921|105.38025,-215.996375|105.81875,-214.28975|106.927375,-212.1974375|105.81025,-214.3221875|108.5346875,-214.3855625|108.6648125,-211.2364375|108.6493125,-213.7153125|108.9085,-216.574625|108.997,-212.092625|108.34625,-211.1610625|108.15375,-215.2853125|108.288375,-212.73925|108.2210625,-213.5269375|109.215,-211.9278125|107.92725,-213.9651875|109.973875,-214.3844375|109.5875625,-213.8271875|108.3701875,-212.8750625|108.39475,-199.626875|95.918125,-198.437|95.737625,-195.54825|95.1155625,-198.6465|95.853125,-185.8625625|96.57925,-192.1613125|96.5715625,-195.955625|96.4369375,-198.48875|95.440875,-197.7696875|95.34175,-197.75525|96.01075,-196.880375|96.8415625,-197.449625|94.525875,-196.538625|95.3513125,-195.21825|95.910875,-197.9479375|96.239875,
-207.4820625|106.9035,-207.9059375|107.7078125,-206.1509375|107.3725625,-208.0885625|107.271125,-194.0104375|106.9233125,-208.294375|106.71475,-207.2139375|109.689,-205.9851875|107.88025,-208.4478125|109.3045,-205.7151875|107.406625,-207.1875625|106.93775,-205.3669375|107.365875,-206.5436875|108.644,-208.603625|108.394625,-208.0116875|108.3051875,-93.2676875|0.0860625,-90.6290625|0.1243125,-84.0234375|0.056,-82.464625|0.053875,-84.3711875|0.0358125,-76.296625|0.106125,-82.725|0.072,-77.815625|0.068125,-77.766125|0.0565,-11.0055|0.0,-76.5375625|0.0819375,-76.063875|0.0498125,-72.91725|0.0490625,-79.0678125|0.095375,-74.945625|0.146125,-216.6625625|106.985875,-211.0905625|105.3130625,-210.878|106.2545,-211.1678125|105.7375,-202.494125|104.14025,-212.8015|105.0524375,-215.314625|107.067375,-213.2571875|105.478375,-213.1611875|105.750375,-212.74525|105.4736875,-212.671375|105.9876875,-214.335625|107.1131875,-215.821125|107.201875,-213.992125|106.0416875,-210.1870625|105.20825,-215.8459375|109.08975,-211.404375|109.013875,-211.145875|110.621375,-215.690875|108.963875,-213.483375|108.06325,-209.466375|108.023375,-209.9439375|107.9635625,-215.0885625|108.950625,-210.146375|109.2928125,-214.1290625|108.79375,-208.3843125|107.951875,-214.160875|108.8941875,-212.844125|109.2601875,-214.6069375|110.01625,-210.1921875|108.4128125,-200.9075|97.3591875,-197.56875|97.073375,-195.616|95.760625,-196.5896875|94.3461875,-186.0826875|95.688125,-187.668375|95.222375,-194.6575|95.7545,-199.6399375|96.26325,-197.8515625|96.008125,-195.5861875|94.73325,-195.0366875|94.46475,-198.04025|95.27725,-197.4083125|96.41475,-194.4396875|96.028875,-197.750875|96.1521875,
-206.2908125|107.660875,-207.548625|108.241625,-207.245375|106.902,-206.2005625|105.8426875,-195.096|109.5516875,-209.0079375|108.424,-208.183625|109.318125,-206.3561875|108.679375,-205.4629375|107.478375,-206.0038125|107.716,-205.77425|107.1980625,-206.2628125|106.3093125,-205.196375|108.5724375,-207.6405|109.204,-207.3848125|108.324875,-83.5380625|0.03525,-79.2395625|0.0385625,-77.911875|0.0,-74.583875|0.027625,-74.0453125|0.04725,-71.6700625|0.040875,-75.7691875|0.02925,-70.3429375|0.069,-71.66825|0.017625,-77.315875|0.0088125,-11.0055|0.0,-74.692375|0.0703125,-67.7013125|0.0275625,-66.550875|0.0,-68.930875|0.0925,-213.2513125|105.674875,-210.5920625|105.5325,-209.483375|105.07,-209.8415625|105.81025,-201.4183125|104.7699375,-213.7555625|106.9636875,-212.298375|106.5625,-214.1365625|106.8766875,-214.593375|105.581,-211.1781875|106.08875,-212.4619375|105.4650625,-213.0666875|105.874375,-214.585|106.340875,-211.11825|106.097125,-213.291125|106.7683125,-213.66075|109.296,-211.3340625|108.5455,-209.8134375|110.240625,-211.7866875|110.22175,-214.022|108.284125,-212.340375|108.507875,-209.744875|108.1891875,-212.5763125|108.9761875,-208.827125|108.651,-213.9055|109.39225,-211.3135625|109.277,-213.108625|110.074875,-211.4735|108.819875,-211.18775|109.1824375,-210.5769375|108.204625,-200.2405|96.48075,-196.2565625|95.941375,-194.9029375|95.7095,-196.70375|96.002625,-185.78425|96.012625,-187.1315625|94.606375,-195.404|95.7570625,-197.3045|95.16375,-195.87875|94.153875,-197.104|96.050875,-194.5256875|94.42,-195.480625|94.4383125,-194.235375|95.2671875,-194.9296875|97.2274375,-194.374125|95.2615,
-206.497125|115.318125,-203.9885|114.006125,-201.9925625|113.84525,-203.16525|113.55575,-197.5755625|113.3625,-203.2078125|114.333625,-204.00525|114.0355,-202.9593125|113.85475,-202.527875|113.261625,-203.03275|113.49075,-202.9626875|113.982875,-202.8440625|113.14425,-203.4405625|113.36125,-203.2083125|113.361625,-203.008875|114.71025,-64.7568125|0.019125,-73.0095|0.03125,-61.70375|0.0,-62.3978125|0.03825,-64.553875|0.0619375,-56.067125|0.019125,-63.5371875|0.0285,-57.86325|0.0694375,-55.5070625|0.0095625,-59.9326875|0.0095625,-62.4331875|0.061875,-11.0055|0.0,-57.7705625|0.0099375,-52.143|0.0100625,-57.166375|0.01,-212.0983125|108.7215,-208.169375|106.666125,-207.9695|106.902,-208.32475|106.50475,-199.09275|106.12425,-211.943125|107.136125,-212.895125|107.807375,-211.4860625|106.1251875,-213.131125|107.96175,-210.6243125|106.7215625,-210.61425|106.4761875,-214.0025625|107.9386875,-213.581625|107.7539375,-209.3835625|106.448,-210.72625|106.5086875,-212.2515625|109.593625,-211.834625|110.737625,-206.2570625|110.1429375,-211.770375|110.1694375,-211.62625|109.768,-211.4326875|110.407625,-209.235625|109.8983125,-212.65175|109.737125,-210.557375|110.694,-212.414|108.92075,-210.881375|110.5861875,-212.854|110.947625,-209.5094375|109.8935,-210.40275|110.217375,-210.22875|110.634875,-197.1855|97.111375,-194.6416875|96.487625,-193.937|97.123625,-196.427625|96.826125,-183.3136875|95.93325,-186.8441875|96.0309375,-195.00925|97.6310625,-196.0555625|95.714125,-196.1725|96.4375,-194.1529375|96.9095,-193.7864375|96.85525,-197.3554375|96.9986875,-193.833125|96.577625,-191.8640625|95.7433125,-196.8388125|96.681,
-207.2405|110.113625,-207.924125|110.028625,-205.5156875|107.85725,-206.3665|108.115875,-192.694375|108.861,-207.078875|109.4143125,-205.6164375|109.718125,-206.1350625|110.3118125,-203.594|108.3906875,-205.33375|109.3435625,-205.06025|109.379625,-204.41725|109.1545625,-203.1905625|109.4075625,-204.126125|108.36575,-206.2456875|108.8094375,-56.9334375|0.052375,-60.1623125|0.020375,-55.061375|0.05275,-52.4733125|0.0101875,-54.906125|0.0,-47.5890625|0.0509375,-52.646125|0.0730625,-50.555625|0.052375,-48.153375|0.0305625,-52.8325625|0.052375,-50.7005|0.0101875,-62.3934375|0.0426875,-8.004|0.0,-43.687375|0.0534375,-46.360125|0.066625,-211.1205625|107.225125,-209.124875|106.853875,-207.4689375|106.8394375,-206.8174375|106.342625,-201.1243125|107.362125,-213.684375|108.3843125,-210.0829375|107.0345,-207.484875|104.6571875,-209.99125|106.6139375,-208.52625|106.013125,-210.7134375|106.825125,-210.25275|105.85825,-210.313|106.052125,-209.7068125|107.0484375,-209.046375|107.30425,-210.654625|110.17825,-208.97425|111.075,-206.567|110.619125,-210.9880625|111.10575,-211.833|109.99525,-209.260125|110.3350625,-208.010625|110.493,-211.24075|110.25275,-205.905375|110.0985,-212.307|110.46325,-207.48175|109.1270625,-209.9643125|110.451,-207.385375|109.399375,-210.308|110.78725,-206.9204375|110.2295,-194.5575625|101.569875,-191.217125|100.403875,-191.598625|101.05725,-192.2064375|100.6155,-186.9481875|100.926375,-182.9289375|95.756375,-193.0658125|102.05525,-191.7641875|100.312,-193.741|101.777625,-192.7045|102.006125,-191.3880625|100.51275,-191.9399375|99.7465,-193.20325|101.544375,-190.6893125|100.43975,-192.6055|101.20575,
-207.486625|108.617,-207.464125|108.7234375,-205.3228125|107.6205,-205.998625|107.70725,-193.900125|109.1005,-204.5345625|108.06,-203.4640625|107.92225,-203.2465625|107.459375,-206.20325|108.48225,-205.3019375|108.8525,-203.1349375|108.57625,-205.258625|108.466125,-204.02525|108.1705,-206.7225|109.1976875,-205.1604375|107.800375,-50.03|0.0104375,-54.05525|0.0650625,-47.2856875|0.020875,-47.19|0.05375,-46.7038125|0.0,-42.8133125|0.0313125,-46.164875|0.042875,-43.571|0.020875,-42.4853125|0.0313125,-46.330875|0.04175,-44.6935625|0.033,-52.4518125|0.0341875,-50.028875|0.020875,-9.0045|0.0,-39.58025|0.010875,-210.0011875|107.56525,-208.168|106.15725,-208.2533125|106.95675,-206.2765625|106.173875,-200.3195|104.8075625,-210.7116875|105.993875,-208.7189375|106.1563125,-208.4621875|105.3048125,-211.2198125|105.920875,-207.8455625|105.2055,-209.829875|105.9983125,-210.8464375|105.14575,-211.4463125|106.734875,-207.451625|106.240125,-208.35325|106.410125,-208.9380625|108.9155,-208.9849375|108.8515625,-205.3835|108.80325,-207.277375|108.26875,-211.59675|109.230375,-206.586375|107.7415,-207.35825|107.601,-210.81625|109.265,-206.1288125|107.368,-211.141|108.826125,-208.371375|108.558625,-209.6566875|110.05125,-208.0706875|108.78975,-208.3305625|109.325625,-206.1700625|108.2765,-198.63225|96.079,-194.2740625|95.936,-195.44175|95.530875,-194.90025|96.1315,-183.4324375|96.429125,-188.209|96.262125,-192.639875|95.815,-197.1589375|95.943375,-193.52625|94.98875,-194.4020625|95.34175,-193.5001875|95.4403125,-196.5743125|95.4455625,-193.6043125|95.39125,-193.165625|96.9821875,-195.7085625|95.950625,
