-68.292625|0.051125,-70.745875|0.0744375,-64.0723125|0.091625,-65.9549375|0.0520625,-81.4319375|0.009875,-63.6455|0.05025,-68.460125|0.01975,-70.7975625|0.1025,-64.9189375|0.009875,-78.488|0.029625,-62.710625|0.020625,-10.005|0.0,-58.751|0.054375,-60.57525|0.0104375,-59.8015625|0.065,-213.6294375|109.577125,-214.63475|108.881125,-199.820875|108.851,-215.2585625|108.021875,-213.0533125|108.728125,-214.4105625|108.70125,-210.9249375|108.0015,-212.933625|109.8251875,-213.9086875|107.60875,-212.599625|108.550625,-213.9280625|109.676875,-213.0969375|109.271,-212.14275|107.873875,-213.5084375|109.996375,-213.0410625|108.86775,-197.77025|99.6275,-195.068875|97.985375,-197.9138125|99.19,-197.0866875|100.34375,-196.703875|100.154125,-195.9244375|98.9206875,-197.5405625|99.224375,-194.9954375|98.65475,-195.1734375|98.6433125,-194.789125|99.613,-196.5300625|98.632375,-196.3561875|100.229375,-194.782875|99.156,-194.6674375|98.386625,-195.9525625|100.00525,-190.5114375|97.763125,-190.2049375|96.518125,-190.11575|97.288875,-191.1789375|97.931625,-187.3604375|95.8345,-189.779875|96.4225,-192.44275|98.2405,-190.98375|97.824125,-189.6929375|96.3825,-189.4289375|96.958,-189.54975|96.725875,-190.2765|97.42975,-186.019375|97.656625,-188.527|97.301375,-187.506625|96.43425,-188.709375|101.87425,-187.00475|101.96775,-189.46325|103.15825,-189.1053125|101.26875,-189.1071875|102.82775,-188.1671875|102.321875,-188.31875|101.876875,-189.353|102.8651875,-187.611625|102.301375,-189.734625|102.108375,-187.0604375|101.21525,-190.9930625|104.098875,-188.02925|102.084625,-190.6519375|103.41,-189.154|103.19425,
-60.457625|0.0625,-60.226125|0.063875,-54.1135625|0.0738125,-60.8330625|0.051875,-70.2865|0.031125,-54.878|0.061625,-59.81075|0.053125,-61.3495|0.02075,-56.192|0.062625,-67.39925|0.0954375,-55.7754375|0.1715625,-58.2004375|0.053125,-10.005|0.0,-51.3114375|0.0751875,-55.2098125|0.0444375,-213.2373125|110.264125,-212.5986875|108.303125,-198.503875|108.20075,-215.3926875|109.42525,-211.5845|108.47175,-212.0310625|107.493875,-210.118125|108.506625,-211.499375|108.859625,-213.0108125|107.9885,-212.292875|109.774,-212.0186875|108.837,-212.7856875|109.343625,-214.0973125|110.1036875,-213.48925|109.45775,-214.96575|109.061,-195.123|99.025375,-195.3880625|99.587,-197.945125|100.61225,-197.600375|100.288625,-197.256375|100.459875,-194.6688125|97.93725,-196.395875|99.74325,-196.2688125|100.312375,-195.648|100.624375,-193.9193125|98.9235,-195.7110625|99.512,-196.24325|99.42925,-196.6936875|100.53775,-196.05525|99.573625,-195.293875|98.74925,-188.631875|96.995,-190.872875|97.89825,-190.7848125|98.30675,-191.5234375|98.002375,-188.7669375|96.8715,-188.085125|96.991625,-189.8116875|97.3175,-187.882625|95.544,-189.9678125|97.5023125,-189.0495625|97.40475,-188.3649375|96.871125,-190.1238125|97.393625,-184.7846875|97.653875,-188.6476875|97.5821875,-187.9836875|97.0,-188.4680625|103.365625,-188.8004375|101.913625,-189.8145625|103.06125,-188.8653125|101.289,-191.1505|104.2945,-190.4604375|103.080375,-190.473625|103.0845,-188.7576875|102.8268125,-188.407375|102.5414375,-188.7865|102.365375,-187.1850625|101.972,-188.9325|102.712125,-188.4740625|102.799125,-189.6506875|102.91825,-189.902125|103.305125,
-51.53975|0.0546875,-52.527875|0.07775,-46.1576875|0.0535,-49.8028125|0.032625,-62.8266875|0.07625,-47.3425|0.0775625,-52.0123125|0.065625,-52.369625|0.0644375,-49.0073125|0.0863125,-56.2794375|0.0425625,-48.059125|0.055375,-50.4686875|0.0335,-50.3004375|0.0109375,-12.006|0.0,-50.3143125|0.0575,-211.7375|108.95175,-213.6155625|109.511125,-200.531125|109.849125,-213.5856875|108.72075,-210.1825|108.973125,-212.35425|108.8035,-209.7948125|108.8079375,-209.8848125|107.74525,-214.02375|109.094125,-210.8211875|108.2495,-213.103|109.17575,-210.95325|109.401375,-212.2634375|111.0566875,-211.4255625|108.9925625,-211.640875|109.329875,-197.064625|100.42,-195.14925|99.727375,-198.6958125|100.3921875,-196.467125|100.633125,-194.8033125|99.65425,-195.620875|99.361875,-197.1495|99.7438125,-196.0005|99.28625,-195.3859375|100.47375,-191.722375|98.869125,-194.641375|98.77925,-194.8419375|98.9094375,-195.8381875|100.185625,-195.3946875|99.9823125,-196.0723125|100.36,-189.8483125|98.3923125,-189.288|97.62775,-189.698125|98.0033125,-187.107875|96.460375,-189.5151875|97.3074375,-188.2210625|98.007125,-190.6073125|98.34825,-188.320875|97.411,-190.547|98.0041875,-188.4826875|97.487625,-188.2243125|97.91175,-189.581375|97.8105625,-183.469375|97.355875,-188.32425|96.8325,-187.5785625|96.835375,-188.851125|102.623625,-188.4646875|102.802125,-188.763|102.735625,-188.1745625|101.918375,-189.8940625|103.40425,-189.413875|103.797875,-187.3468125|102.214625,-187.973|102.72125,-187.82275|101.848875,-188.37375|102.103,-191.114125|103.8531875,-187.955125|102.393625,-189.3341875|103.2965,-190.013125|103.9310625,-189.3859375|103.21,
-42.9789375|0.04525,-43.0051875|0.03375,-42.43525|0.023,-42.745625|0.023,-53.010125|0.1025,-43.65675|0.046,-41.58575|0.023,-45.500375|0.05675,-44.650125|0.080625,-44.5724375|0.066625,-43.04|0.023,-44.6850625|0.101125,-45.3053125|0.046,-45.5454375|0.0345,-11.0055|0.0,-212.928375|111.0765625,-212.374|109.8088125,-199.422375|110.425875,-213.9208125|110.3770625,-211.0268125|110.5561875,-214.5900625|110.1410625,-209.3585625|110.157375,-211.640125|110.054,-213.11325|110.89975,-213.4506875|110.756625,-209.489875|108.224375,-209.33125|108.42525,-210.4563125|109.87075,-210.0315|109.4283125,-211.6674375|109.07775,-197.520375|100.7824375,-196.021625|100.4410625,-196.84925|100.666125,-194.0275625|99.7180625,-196.25875|100.8659375,-195.8223125|100.273,-197.450625|101.3306875,-197.777|101.8469375,-195.5659375|101.3094375,-192.5599375|100.0836875,-195.3238125|100.027,-196.4774375|101.0334375,-194.68875|100.6120625,-197.034625|101.423375,-196.6538125|101.2494375,-188.1800625|98.1271875,-189.26975|98.1303125,-188.930375|98.3720625,-190.1470625|98.3380625,-190.5465625|99.3405,-188.404875|97.923625,-189.0313125|98.7478125,-189.3455|98.4134375,-190.4466875|98.954625,-187.2846875|97.7625,-187.6538125|97.7758125,-188.251125|97.8698125,-184.4091875|98.969125,-186.49125|97.023875,-188.4948125|98.6004375,-192.28725|108.265875,-190.4814375|107.7901875,-189.85875|107.414625,-188.604|104.829625,-193.786625|109.094125,-192.6024375|109.1416875,-192.0368125|108.626,-191.5813125|107.844,-193.6726875|109.5570625,-191.346375|108.2151875,-192.173125|107.519,-191.9871875|108.613625,-190.609875|108.293125,-189.7795|107.1514375,-190.125375|107.8058125,
-220.8925625|109.83775,-218.4309375|109.46575,-217.65675|109.6174375,-216.0351875|108.98025,-206.9775|109.959375,-220.27225|111.01825,-219.223875|110.39125,-219.2003125|109.4735,-218.987125|110.249875,-220.05425|109.838875,-218.4399375|109.524625,-218.5516875|108.40925,-216.8519375|110.178125,-218.3074375|109.2145,-217.773375|109.238625,-10.005|0.0,-57.394125|0.041875,-82.68225|0.0089375,-55.7619375|0.01275,-79.257|0.07525,-58.7045625|0.0164375,-75.4570625|0.0280625,-58.3723125|0.04025,-57.462|0.011,-64.4809375|0.0835,-57.8224375|0.05275,-64.4444375|0.011125,-67.1031875|0.0270625,-68.1434375|0.03375,-68.465625|0.00375,-204.404375|100.374375,-204.090375|99.818375,-205.4219375|98.2848125,-206.166875|99.31125,-206.588|99.922625,-205.577375|99.632375,-207.274125|99.909125,-206.8884375|99.70875,-207.051375|100.16475,-206.366125|99.8135625,-204.9435625|99.708625,-203.508|101.169875,-205.46275|99.9885,-206.9500625|100.66575,-204.69875|98.9765,-198.036625|97.639625,-201.2995625|98.836125,-200.68275|96.96825,-200.1153125|99.205,-198.7555625|96.85725,-199.783875|97.79325,-198.406375|97.367875,-197.13175|97.1605,-198.559|97.0935,-197.7986875|97.51875,-196.986875|97.2831875,-198.6791875|97.0805,-199.6765625|97.413125,-203.026375|96.061,-195.865375|97.90375,-204.4344375|103.2343125,-204.54675|102.4034375,-203.7391875|103.2241875,-204.4671875|103.6040625,-205.226875|101.768625,-204.8500625|102.2805,-202.62075|101.863,-205.5324375|103.40725,-204.1175|103.15175,-204.369|101.89225,-204.5086875|101.835625,-206.8854375|102.977375,-205.8686875|103.2184375,-202.999|102.63075,-201.099|101.28125,
-219.1641875|108.447,-220.6275625|110.538125,-219.2280625|109.494875,-219.5285625|108.728875,-205.0653125|109.064375,-217.62525|110.012375,-216.919125|109.318875,-219.5154375|109.99325,-217.0745625|109.686,-217.685125|109.365375,-216.9335|109.0945625,-219.5029375|109.2845,-216.5933125|109.398875,-217.506875|109.371,-216.6270625|109.407875,-55.9275|0.059875,-9.0045|0.0,-129.6969375|0.060875,-123.4080625|0.084375,-123.954875|0.113625,-122.77725|0.020625,-126.35425|0.0631875,-133.143|0.074875,-123.10525|0.1606875,-108.6821875|0.110625,-130.561125|0.0965625,-122.5709375|0.076,-111.3145|0.0425,-116.2866875|0.0925625,-112.990875|0.062,-204.731875|99.920875,-201.04175|97.79975,-206.9070625|99.99525,-205.3706875|99.987875,-204.853625|99.65725,-205.279875|98.945375,-205.401625|99.737125,-205.3894375|99.34275,-205.3203125|100.1844375,-204.658125|99.683375,-204.0034375|99.626875,-196.5744375|98.1216875,-202.9635625|99.5615,-202.818125|98.657125,-204.506875|100.555125,-196.8560625|98.164125,-197.2215625|97.3359375,-196.638|96.462375,-195.063875|97.3548125,-195.103125|96.7375,-197.06975|98.052875,-195.0235|97.000625,-195.1525|96.4429375,-197.0910625|98.579625,-195.1451875|96.759875,-196.2950625|96.840875,-196.1665|97.17975,-195.438|97.787125,-201.3786875|96.3706875,-193.4524375|97.988,-203.44525|103.006875,-202.4891875|102.2,-202.9004375|102.698125,-202.5398125|103.737,-203.46725|102.758875,-205.2138125|102.24175,-203.83525|102.934125,-202.6224375|103.624875,-202.0156875|102.3475,-203.0106875|103.2050625,-204.50025|102.447375,-203.277875|102.3765,-202.20925|102.511375,-200.21|102.329625,-200.077625|102.6056875,
-200.578875|112.185125,-199.994875|111.735125,-198.2018125|111.1625,-202.1025625|112.61,-194.88825|113.025375,-200.515|113.4595,-199.589625|111.779,-203.1091875|113.315625,-200.2106875|112.8855,-199.6240625|112.514,-200.788125|112.8365625,-201.35525|112.463625,-198.1760625|110.86825,-200.604125|112.78825,-200.991625|112.6975,-118.2493125|0.043875,-127.3713125|0.0400625,-12.006|0.0,-121.132|0.0274375,-119.0813125|0.034375,-120.5125625|0.005375,-116.267875|0.05925,-116.280375|0.032875,-117.7644375|0.04475,-110.121375|0.02625,-117.8615625|0.0713125,-115.804125|0.033,-114.221625|0.077625,-118.174625|0.0275625,-122.15625|0.0325,-201.108125|100.2415,-201.31875|101.524,-202.4255|100.291625,-204.79325|102.109875,-202.963|100.54775,-204.3899375|100.657125,-203.9420625|100.590375,-202.7686875|99.9135,-201.5285|100.2035,-202.5789375|101.0715,-202.1994375|100.36825,-197.8733125|100.99725,-201.2555625|99.989125,-202.278375|101.06575,-201.9858125|100.8625,-195.03075|98.540875,-198.1406875|99.40025,-196.918375|99.950875,-194.3388125|96.8921875,-195.8886875|96.9596875,-197.4425|99.92075,-196.931|98.5135,-196.948375|99.346875,-195.1151875|96.9116875,-195.486125|99.36925,-194.441|97.6890625,-197.3208125|99.1600625,-195.1746875|98.538,-202.268875|98.4975,-193.2324375|97.7943125,-203.2558125|105.982,-200.3363125|103.85775,-200.0718125|103.34025,-200.3148125|103.766625,-202.66075|103.983375,-198.9794375|102.560375,-201.10575|103.368375,-198.4888125|102.34075,-199.9058125|102.88725,-200.9540625|104.6455,-201.7610625|103.627625,-201.6204375|104.114625,-199.6118125|102.4975,-198.6480625|103.54825,-199.5594375|103.15025,
-219.093|111.3303125,-218.6818125|110.2560625,-217.62825|111.162125,-218.3179375|110.29475,-205.4140625|111.1853125,-217.8875|111.635875,-217.61|110.2786875,-219.3291875|110.3765625,-216.8551875|111.0585625,-217.5316875|110.7264375,-217.062625|112.0011875,-216.579375|110.6731875,-215.62575|110.7981875,-215.48675|111.36575,-216.110125|109.53,-116.9089375|0.011125,-111.2495625|0.0,-129.9263125|0.034625,-11.0055|0.0,-110.3963125|0.012375,-107.03275|0.022875,-114.61475|0.0636875,-106.9015625|0.0,-112.7075|0.01225,-111.80525|0.0059375,-108.042625|0.01225,-118.07525|0.0416875,-106.6881875|0.040625,-108.0461875|0.018375,-105.395125|0.018,-201.914|101.1949375,-203.07925|102.2188125,-204.22175|101.568875,-202.371875|100.214375,-201.4575|100.23175,-202.3329375|100.204625,-204.4771875|101.293625,-202.4570625|99.4785,-202.1161875|100.409625,-200.3300625|98.857875,-202.6575|100.813625,-198.2239375|101.6599375,-202.89225|101.8564375,-201.31325|101.2500625,-197.9798125|98.5996875,-188.72525|102.725625,-190.2203125|102.9571875,-190.7295625|103.333,-188.0376875|102.4468125,-190.1248125|103.0245625,-190.123|102.767,-188.7051875|102.4425625,-188.5515|101.82075,-189.9790625|103.0724375,-188.893|102.496375,-188.9725625|102.884875,-188.797|101.9518125,-187.6719375|101.680625,-182.31175|91.221625,-189.0201875|102.869625,-199.044375|103.884,-199.309875|103.072,-202.9188125|104.202,-198.55825|103.4474375,-203.120625|103.90375,-204.050125|105.420375,-201.82625|103.803625,-200.266|103.340125,-201.553125|103.9929375,-201.868875|103.311125,-200.74|104.11025,-202.977875|104.0291875,-201.8559375|103.3759375,-198.2853125|103.17875,-197.098625|102.6210625,
-215.9391875|109.94075,-218.0486875|110.51875,-216.723375|110.71825,-217.178625|111.63525,-200.229|110.1236875,-215.6485625|110.5209375,-214.346125|111.31725,-216.251375|111.247875,-214.5314375|110.683375,-214.9700625|109.653875,-215.05725|110.38475,-217.3011875|111.083625,-215.789125|110.6325,-214.7015|110.7549375,-215.9686875|110.7919375,-100.02975|0.0414375,-101.732125|0.011625,-110.8134375|0.0639375,-100.78925|0.0390625,-13.0065|0.0,-91.69675|0.012625,-107.0275625|0.0188125,-100.4555|0.0556875,-94.5916875|0.006375,-99.9496875|0.057125,-100.660625|0.065875,-98.9438125|0.0653125,-103.6843125|0.0063125,-97.0361875|0.017625,-94.6925|0.01875,-193.8793125|104.976125,-194.279375|104.75725,-197.9439375|106.9159375,-196.8173125|106.415125,-196.177|104.8575,-196.3823125|105.3873125,-195.566125|104.863875,-198.60775|105.532125,-193.9085|104.045125,-196.485875|105.02025,-195.882875|105.2663125,-192.1985625|103.7946875,-195.6733125|105.13675,-193.2305625|103.681,-194.8499375|104.714,-194.9395|99.281,-196.037875|99.995625,-192.6754375|97.58175,-194.6795625|98.205375,-193.673375|98.33275,-193.19775|98.73325,-192.154625|97.0175,-193.978625|99.3440625,-193.0424375|97.426125,-191.9286875|97.085625,-192.51475|98.150125,-192.3944375|98.679,-191.7671875|97.166875,-198.3145|97.4876875,-192.4383125|98.9105625,-198.311625|103.797625,-197.9796875|103.940875,-199.2146875|103.3876875,-199.308375|104.379125,-200.959375|103.2161875,-202.0093125|104.365125,-199.00625|104.0934375,-198.554125|104.1156875,-199.8123125|103.48225,-198.4078125|102.6613125,-200.6125|104.26775,-199.9081875|105.0995,-199.8633125|103.9114375,-196.977625|103.5459375,-200.08125|104.5119375,
-217.143375|110.0556875,-214.261|109.318875,-217.5353125|110.658625,-218.3376875|110.8265625,-202.7095625|110.3818125,-216.40425|111.036,-214.7898125|109.332125,-217.3555625|110.713375,-215.8161875|111.176125,-214.9254375|109.35325,-213.650875|109.0335,-218.027375|110.5385,-213.839875|110.962,-214.1159375|109.5161875,-214.4256875|110.6535,-93.98575|0.06075,-94.5406875|0.0548125,-111.0158125|0.11725,-101.5093125|0.0204375,-107.6896875|0.0204375,-10.005|0.0,-98.6925625|0.014875,-101.9959375|0.0295,-86.758625|0.04025,-88.34325|0.0215625,-91.01075|0.0671875,-96.22325|0.014875,-92.89575|0.0293125,-96.15|0.0355,-91.760125|0.02175,-200.9641875|99.9445,-199.3163125|99.23475,-201.275375|99.64175,-202.1466875|100.042625,-201.929125|100.08275,-202.240875|100.05925,-202.1531875|97.860875,-201.9285625|99.1834375,-201.1500625|99.108,-202.6194375|101.583,-200.61025|98.6665,-197.2038125|100.637375,-200.7625625|99.98525,-198.8236875|98.9555,-200.2800625|99.780625,-195.31925|98.442625,-193.60775|96.7263125,-192.794375|97.4995,-193.6555|96.96625,-193.6736875|96.4816875,-195.2236875|97.170125,-193.1985625|97.144125,-193.720375|98.157,-193.2309375|97.393,-195.512875|98.207625,-193.14725|97.4428125,-193.7723125|96.8119375,-195.960875|99.079,-200.7004375|98.1216875,-191.58025|97.78,-199.2553125|103.503,-199.2593125|103.6905,-199.6265625|102.79825,-198.5283125|102.607375,-201.5253125|103.01725,-199.7726875|102.965,-199.430125|103.51825,-196.9835|101.88325,-199.405125|103.125,-199.8433125|103.9863125,-202.1295625|103.83975,-198.3855|101.779125,-199.77475|103.71025,-198.1365625|103.193125,-198.1420625|103.63575,
-215.121375|110.82,-214.4221875|109.3146875,-215.561|111.0514375,-216.4318125|109.8651875,-201.292125|112.0686875,-214.832|111.1415,-213.22725|110.9649375,-213.957375|110.377375,-211.9106875|110.9208125,-213.1869375|110.3145,-213.5585|110.913,-214.419875|110.474875,-213.6603125|110.8651875,-212.1731875|111.677875,-213.896875|110.1429375,-84.492625|0.049375,-85.90625|0.0743125,-95.36875|0.0070625,-91.263375|0.039,-103.397875|0.02825,-86.2663125|0.039,-11.0055|0.0,-82.0838125|0.038375,-80.5171875|0.0605,-80.1165|0.0346875,-82.0613125|0.027625,-79.5770625|0.053875,-80.07425|0.0075625,-85.2363125|0.030375,-85.43125|0.0225,-199.60025|100.2535,-200.5195625|101.4283125,-199.9175|98.924625,-201.0454375|100.5715625,-201.575625|101.2349375,-201.735625|100.641125,-201.9426875|100.560375,-201.68575|100.51575,-200.9865|100.3331875,-200.854125|100.241,-200.470875|101.448,-196.6078125|101.19075,-199.1984375|100.303625,-199.042625|101.3740625,-199.8470625|100.609375,-191.8489375|99.034,-191.6931875|97.299,-192.5355|98.672875,-192.7751875|98.3725,-193.7199375|98.8084375,-194.095|99.49075,-192.8014375|98.6093125,-190.9114375|97.87825,-191.752125|98.550375,-190.982375|97.088,-191.25075|98.2751875,-193.0850625|98.1005,-192.2885|98.4315,-199.2693125|99.2695,-189.4095|97.71175,-192.175125|107.2321875,-198.1191875|110.4041875,-195.910375|108.895375,-195.314125|109.5909375,-195.6300625|108.6076875,-195.529125|108.9024375,-194.29125|108.515875,-192.089|107.676625,-195.308875|109.0445625,-194.3740625|108.6443125,-195.097625|109.3788125,-194.5398125|108.26425,-192.385125|107.1596875,-187.20975|102.56325,-193.84275|108.9088125,
-213.0355625|108.68025,-213.694|109.745125,-214.47875|111.298,-215.916375|109.205375,-198.288625|109.165875,-215.2425|110.1285,-213.7941875|111.06975,-210.831375|107.386625,-212.335625|110.04,-213.4446875|109.384125,-213.5575|110.28,-213.405125|109.182,-212.13425|110.392375,-209.615625|108.91175,-210.456125|109.758875,-81.3965625|0.112125,-82.032375|0.007625,-92.2173125|0.02525,-82.4670625|0.007625,-97.3615|0.01525,-83.7490625|0.06675,-90.5861875|0.056,-12.006|0.0,-76.744875|0.0369375,-73.9896875|0.06475,-75.319375|0.016375,-77.457375|0.07675,-82.2564375|0.07725,-80.5345625|0.0676875,-75.112125|0.03225,-200.6061875|100.749625,-200.0729375|100.655,-200.258625|98.834625,-201.4414375|100.6915,-199.8510625|99.2415,-201.80325|100.7695,-201.830625|99.768,-201.945125|100.563625,-200.94425|100.043625,-201.71175|100.37975,-199.8331875|99.3385,-194.3565625|99.758625,-199.7468125|100.122875,-199.3485625|100.299375,-200.7090625|100.70675,-190.7804375|97.159125,-192.0914375|96.7945,-192.627|97.676375,-190.7315|96.74575,-192.5665|98.151375,-189.74225|96.322875,-191.210375|97.810125,-191.9276875|98.072125,-191.6991875|97.867125,-191.4065|97.468375,-191.56725|97.172,-191.1916875|97.3426875,-190.6634375|96.70825,-195.812875|96.623625,-189.716125|97.1395,-196.3770625|102.131375,-197.3431875|102.318625,-198.8525|102.243125,-196.6355|102.427125,-200.164125|102.698125,-197.6714375|101.998375,-197.008375|101.84425,-200.004|104.220375,-198.33175|102.214875,-197.4265625|102.198875,-198.82725|102.2945,-200.18|103.966625,-197.66125|101.46625,-196.713375|102.85775,-195.3805625|101.897875,
-214.0978125|110.192625,-212.35925|110.19425,-212.937875|110.353375,-213.88575|108.941125,-198.617625|110.0323125,-212.9966875|108.7868125,-211.8118125|110.722875,-213.362875|109.278,-213.0135625|109.5174375,-211.26725|110.55475,-212.511875|110.167375,-212.43075|109.42775,-209.3665|109.88775,-210.0085|108.460125,-211.3425|108.0035,-71.100875|0.0621875,-76.2191875|0.016375,-88.87|0.0,-82.9425|0.0081875,-89.4128125|0.0555,-71.6504375|0.0245625,-86.45775|0.0521875,-81.5495625|0.016375,-10.005|0.0,-63.977125|0.0380625,-70.066|0.0375,-69.1615625|0.0608125,-72.7220625|0.0546875,-74.964125|0.0375,-70.5399375|0.04525,-197.87025|99.7071875,-197.9298125|99.71375,-201.29075|100.529375,-199.4326875|100.281,-199.35975|100.30525,-201.2715625|99.64375,-200.616|99.830375,-200.122375|99.448625,-200.0433125|99.399125,-199.9416875|100.3745625,-197.621125|99.6128125,-195.6676875|100.8381875,-198.5134375|100.83175,-196.4441875|98.7216875,-197.8118125|99.817875,-189.7875|97.7299375,-192.4255625|97.223875,-191.440875|97.745625,-191.5728125|97.5498125,-191.1050625|97.08475,-191.11025|97.2795625,-189.868875|97.575375,-189.3604375|97.3511875,-192.0645625|98.2485,-189.739|96.726625,-191.8985|98.1834375,-193.098875|99.035125,-189.6854375|97.196625,-195.409875|97.42175,-188.55275|97.9366875,-195.39775|101.9565,-198.027|103.7023125,-197.3621875|102.2255625,-194.4778125|101.05,-198.827625|102.9149375,-198.696375|103.511125,-195.5684375|101.966,-194.8480625|101.905875,-197.1535|101.914875,-197.2093125|102.0250625,-199.1780625|103.3209375,-198.1043125|102.38575,-199.4969375|103.3711875,-195.0475|103.0958125,-196.20975|104.202625,
-211.729375|109.406875,-211.8525|109.91,-212.37575|109.241375,-214.087|110.984,-196.9884375|109.493375,-211.7414375|109.5765,-212.386125|109.9823125,-210.695875|110.00175,-211.30725|109.1173125,-210.0936875|108.07625,-209.8885625|109.46675,-212.8885625|109.6655,-208.6564375|109.610125,-208.0894375|108.7845625,-209.4678125|109.1953125,-63.522125|0.092375,-72.6105|0.0191875,-82.731875|0.0091875,-75.8688125|0.0399375,-88.8986875|0.099375,-69.995125|0.0966875,-84.524375|0.0615,-76.888625|0.0488125,-67.463125|0.0,-7.0035|0.0,-62.8604375|0.0,-64.88275|0.019625,-64.9964375|0.0758125,-67.5346875|0.0195,-66.3055|0.104375,-198.2400625|100.504875,-195.6189375|98.486875,-200.073|100.175875,-199.3954375|99.37925,-199.249875|99.924,-199.5960625|100.097875,-201.6325625|101.029125,-198.8560625|98.6574375,-197.3239375|99.283,-198.4105625|99.8906875,-196.3336875|98.988625,-192.7581875|99.8193125,-197.3285|99.93925,-197.6155625|100.2743125,-196.9688125|100.0220625,-189.1115625|97.8775,-191.5253125|97.51525,-189.255625|96.345875,-190.754375|98.021375,-188.4669375|96.292625,-191.2845625|97.693625,-188.8865|96.5725,-189.426|98.0585,-189.7748125|97.675375,-190.3795|97.560625,-189.4544375|97.5841875,-190.492125|96.995125,-189.1825625|96.3793125,-194.1683125|96.407125,-189.6173125|97.770125,-194.858375|102.59425,-195.1425625|102.324125,-195.06325|101.9370625,-196.5198125|103.1118125,-199.273375|102.924125,-197.831625|102.620125,-196.0601875|103.0746875,-193.81675|102.4488125,-197.3300625|103.203375,-198.9473125|103.444625,-200.6521875|103.9543125,-198.09025|102.9631875,-197.3054375|102.196625,-193.9968125|102.867875,-196.601125|103.4168125,
-212.589|111.069125,-212.0773125|110.056875,-211.184375|109.8435,-215.3634375|110.47825,-196.998125|109.98,-213.15125|109.740125,-210.4066875|110.112875,-211.2499375|109.127125,-210.080125|109.888875,-210.8015|110.350375,-210.199375|108.945875,-210.8798125|109.44725,-210.5406875|109.820625,-210.497625|109.4375,-209.2395|110.112625,-62.5413125|0.05175,-65.67925|0.01875,-78.3025625|0.0675,-67.341125|0.038875,-80.8929375|0.150625,-63.63|0.046875,-77.1844375|0.08125,-68.7265625|0.144,-64.632375|0.041875,-58.2811875|0.03,-11.0055|0.0,-59.5291875|0.04,-60.731875|0.06175,-61.11125|0.1036875,-59.88675|0.0703125,-194.9155625|98.430625,-196.672125|100.1245,-198.267875|100.00225,-197.2775|98.155875,-199.0688125|100.31875,-196.28675|99.293,-198.4045625|98.5905,-197.2196875|98.865625,-197.935375|99.735,-196.3348125|98.963125,-196.4028125|99.45225,-191.781125|98.749625,-198.205875|99.851625,-194.7811875|99.311125,-194.356625|98.70975,-187.44225|96.438125,-189.4991875|96.26675,-189.19925|96.7695,-191.006125|98.3945,-190.3450625|98.077625,-188.4459375|96.99675,-186.896875|96.73575,-188.0749375|96.714,-189.5274375|97.671125,-188.688625|96.98725,-188.6083125|97.357,-189.5635625|97.7615,-187.0311875|96.6645,-194.20275|97.42175,-188.3675625|97.699875,-195.7770625|103.776625,-197.0528125|103.99125,-195.2641875|102.133,-194.5150625|102.451625,-196.85325|101.9065,-196.717125|103.661375,-196.1619375|102.592375,-196.3958125|103.281375,-193.56225|101.812875,-194.9979375|102.645625,-195.6729375|102.36925,-197.8218125|103.70425,-197.112875|102.459625,-192.515875|101.913875,-193.1358125|102.416,
-209.587125|108.531375,-210.9784375|109.777,-211.3056875|109.727625,-212.103625|110.037625,-197.667125|109.56275,-211.1796875|109.507625,-210.427|108.67175,-209.6453125|109.552,-208.77875|108.929375,-209.27275|109.626125,-210.034125|109.704125,-210.6433125|110.10475,-209.01575|109.4625,-210.5573125|110.131,-208.9783125|109.292625,-54.688875|0.0,-59.9754375|0.050875,-72.3755|0.0805,-62.21825|0.01925,-72.3425|0.03,-59.277125|0.0385,-69.8635625|0.114,-63.318625|0.0485,-58.748625|0.110375,-54.0841875|0.0605,-58.913125|0.146,-13.0065|0.0,-54.872375|0.063,-55.100375|0.093875,-55.8516875|0.100625,-196.0548125|99.9345,-196.25775|100.406375,-198.058125|100.017125,-196.1745625|99.924875,-197.3004375|99.182375,-196.7274375|99.299,-199.2780625|100.48725,-198.7144375|100.038125,-196.0701875|98.88825,-197.6816875|99.5265,-196.886875|99.86625,-191.1051875|99.859375,-195.5758125|99.374,-194.9729375|98.514375,-196.424625|101.274875,-189.631|97.9395,-188.05075|96.596375,-190.4749375|98.410875,-187.42825|96.494875,-189.6584375|97.6815,-189.7731875|97.900125,-185.3036875|95.76975,-188.65025|97.95725,-187.6824375|97.690125,-186.5031875|96.83675,-188.1155625|97.725875,-187.9743125|97.276,-187.332125|97.05475,-195.118125|97.599375,-185.9779375|97.106375,-191.7664375|101.4555,-196.2293125|103.546,-194.4390625|101.7765,-191.105875|101.684,-195.1445625|102.313625,-194.8474375|102.15925,-194.9416875|102.078875,-196.1170625|104.007,-196.613625|103.7925,-195.94075|102.893875,-196.844625|103.447875,-194.8970625|103.75875,-196.338625|102.88525,-192.08525|102.732125,-192.9839375|102.02225,
