-258.8990625|134.69825,-255.3625625|135.7825,-253.82975|133.463625,-252.6873125|131.846875,-253.2045|132.99625,-254.1875625|134.4805,-253.838375|135.570125,-256.2874375|136.56725,-253.303|134.073875,-258.60225|135.917875,-258.4535|135.429125,-243.086625|134.0255,-255.357375|134.0505,-253.9039375|133.6255,-256.7791875|136.251,-252.0805|133.16825,-254.70925|133.8045,-253.8646875|134.012625,-254.1090625|133.842,-255.090875|135.779125,-96.003375|0.0,-93.6085625|0.0,-90.5484375|0.0,-92.1838125|0.0,-89.86725|0.0,-93.1439375|0.0,-85.1814375|0.026875,-13.0065|0.0,-82.085875|0.0,-88.74625|0.0,-72.167625|0.0,-69.866375|0.0,-87.469875|0.0,-82.521625|0.0,-94.293125|0.0,-91.175875|0.0,-96.363625|0.0,-93.603125|0.0,-90.484|0.0,-90.9648125|0.0,-276.3640625|143.239875,-275.666875|142.738125,-273.59525|141.32775,-272.407625|142.87875,-271.5546875|141.285,-266.326125|142.511,-271.7820625|141.841875,-271.5355|141.07025,-275.0085|143.32025,-272.8229375|141.97375,-276.990625|143.548375,-270.5155625|141.92925,-271.9540625|142.665125,-274.8621875|142.291375,-274.343375|142.8563125,-269.964875|140.64,-273.1411875|143.504375,-271.4055|141.5465,-272.98775|142.26525,-275.448875|142.724125,-263.54825|142.5745,-259.3238125|140.08175,-263.743125|141.04325,-263.2725625|141.951125,-262.4266875|140.906875,-265.8071875|142.431375,-264.3306875|141.713375,-265.7925|142.082125,-264.512875|140.817,-260.041375|140.22875,-265.9465625|141.19475,-262.670625|141.21575,-261.807|140.431875,-265.195|141.280125,-262.8395625|141.195125,-263.97125|140.718125,-262.3396875|140.17425,-262.766875|140.859125,-275.5356875|141.6535,-262.1384375|141.086625,-261.9795625|146.190625,-259.5010625|142.725125,-261.235875|145.3525,-261.891625|146.0415,-263.4114375|145.702875,-264.3603125|147.212,-259.21125|144.10125,-264.356875|146.766375,-263.159875|145.6265,-263.3558125|147.169,-261.2291875|144.779125,-263.81075|145.321625,-260.8353125|145.515125,-263.156875|146.224625,-261.3420625|144.57075,-262.1211875|146.4945,-261.0569375|143.53275,-261.5359375|143.65925,-262.3105|144.88725,-258.5275625|143.730375,
-255.68525|133.606125,-252.9343125|135.079875,-254.01225|135.798875,-253.4778125|134.70625,-254.348375|134.510375,-253.6775|134.974625,-253.3546875|134.92475,-251.192125|133.358625,-255.223375|135.462625,-255.1918125|135.415,-254.0685|133.7915,-242.8565|136.142,-251.9331875|132.810875,-252.597625|134.796875,-252.3529375|134.398,-255.577|136.7205,-256.523625|136.542,-253.0180625|135.072875,-254.4054375|134.352375,-252.484625|133.983,-75.83875|0.0,-79.6483125|0.0145625,-76.214125|0.0,-74.15925|0.0,-77.4816875|0.0,-78.980375|0.0,-71.00175|0.0,-78.5270625|0.0,-8.004|0.0,-71.0881875|0.0151875,-61.576|0.0,-61.006625|0.0,-70.9589375|0.0,-78.348125|0.0,-78.1490625|0.0,-80.0328125|0.0,-80.290625|0.0,-77.845625|0.0145625,-80.261|0.0,-73.3499375|0.0,-274.36825|143.4405,-274.167375|142.4245,-272.454875|144.396375,-272.2991875|142.835375,-271.5886875|142.788625,-263.49475|141.845125,-269.0199375|140.902625,-269.5645|139.910375,-273.512875|141.772625,-271.2631875|141.469375,-276.1369375|143.404125,-270.8071875|143.470875,-273.8910625|144.8148125,-273.1113125|140.850375,-270.7454375|142.162,-270.07325|141.8575,-271.2979375|143.103625,-273.058|143.367,-272.341375|142.883625,-272.5794375|140.9925,-261.6808125|142.228875,-259.5864375|141.293,-261.4516875|141.815375,-260.123875|140.692125,-261.3710625|140.58675,-263.1366875|140.774125,-260.710625|141.695375,-262.2999375|140.9395,-260.2519375|138.82675,-263.797875|141.6194375,-264.7783125|141.531,-260.09075|141.184125,-263.6353125|142.61225,-265.2623125|142.2305,-261.6963125|141.577875,-263.6871875|142.693,-262.8725625|141.72775,-261.66375|142.42525,-272.2349375|141.504,-259.3679375|141.2915,-260.7995|145.234125,-263.6600625|146.73425,-260.572375|145.931,-258.7711875|144.57325,-261.4790625|146.081875,-260.077875|144.895,-262.365875|146.004125,-263.1625625|146.5555,-260.7884375|144.7545,-261.295125|146.76875,-260.042|144.784,-260.7215625|144.2705,-255.8890625|141.932,-260.9961875|145.454,-262.122|146.2705,-260.7565625|145.597375,-259.278875|143.20025,-261.8715|145.50425,-260.98325|144.1875,-262.1005|146.930625,
-251.974875|132.78825,-251.7809375|133.5465,-254.194125|134.0425,-253.5415|134.642625,-252.8869375|134.292375,-252.8320625|134.46525,-252.037125|134.98075,-251.0310625|134.55675,-254.2815625|134.756125,-254.1680625|134.872625,-252.924|134.216125,-239.4881875|134.342375,-251.3265625|134.245125,-252.4120625|134.9205,-251.2559375|135.01275,-253.6968125|136.2035,-252.8896875|133.47225,-250.85575|134.992375,-253.388|133.897125,-252.801375|134.479625,-64.8859375|0.0,-69.1554375|0.0,-66.0719375|0.0,-66.6770625|0.0,-64.4115625|0.0,-69.9105|0.0,-63.1860625|0.0,-65.816625|0.0301875,-66.3586875|0.0,-13.0065|0.0,-51.097|0.0,-52.107625|0.01525,-64.58975|0.0,-64.4375625|0.0,-66.565625|0.0,-63.633125|0.0,-62.6409375|0.0,-68.22475|0.0,-69.3168125|0.0146875,-66.0631875|0.0303125,-272.6998125|142.929375,-270.1893125|142.00375,-269.8398125|141.18125,-271.23825|143.6135,-270.534875|143.5785,-263.95575|142.43375,-266.939125|142.256875,-269.9778125|141.998625,-273.5259375|141.066125,-270.5336875|142.182,-270.881125|141.547625,-271.1328125|140.33325,-269.9274375|140.544875,-273.2583125|142.398,-269.617375|142.528625,-270.2958125|142.556875,-271.0278125|142.485,-269.9365|141.521875,-270.77375|138.92975,-272.6628125|141.364625,-258.19825|140.951875,-260.5716875|142.301375,-259.4403125|140.135625,-259.50075|140.608125,-259.732|140.71575,-262.13275|141.720375,-259.9375625|141.071375,-262.79325|141.48725,-262.6069375|142.738625,-258.217875|140.336125,-262.0128125|140.797625,-259.7795625|140.8665,-260.206|140.8855,-262.60075|141.094125,-260.3605625|140.661375,-262.601625|142.524125,-259.8485625|139.8285,-258.681625|140.8445,-272.274375|141.525125,-258.9101875|141.930375,-261.429625|146.455625,-261.31275|147.273875,-260.4821875|145.70925,-263.071125|147.605125,-262.1239375|146.927875,-260.815|147.084125,-261.2623125|146.84,-260.4143125|146.544625,-261.3030625|145.23525,-260.018|145.4145,-262.041125|147.056875,-262.878875|147.132875,-259.345125|145.989875,-263.431625|147.07725,-261.156625|144.93525,-259.1918125|145.626875,-261.8828125|144.769,-262.9945625|146.4005,-262.6468125|147.26225,-259.2151875|145.5085,
-255.7429375|136.9431875,-249.6525|135.6234375,-252.0625|135.364125,-251.3295625|134.887125,-251.16825|136.267125,-253.320875|136.494375,-252.5474375|136.3208125,-249.5028125|135.758375,-254.5615625|137.5661875,-255.7885625|137.08175,-253.3848125|136.7983125,-239.4916875|135.7760625,-252.996875|137.5679375,-250.5974375|136.057,-252.029375|136.96525,-252.5974375|136.529125,-252.4318125|135.4486875,-250.58725|135.5046875,-252.14225|135.5354375,-250.6855625|135.2745625,-52.9195625|0.0153125,-51.66575|0.0,-50.59575|0.0,-47.8099375|0.0,-48.1085|0.0153125,-51.3305625|0.0,-48.4058125|0.0,-50.1541875|0.0,-49.0345625|0.0153125,-54.27125|0.0309375,-9.0045|0.0,-41.69575|0.0,-47.8716875|0.0,-47.8460625|0.0,-51.2895625|0.0,-46.32975|0.0,-48.9614375|0.0,-49.211875|0.0,-54.171875|0.0,-50.1255|0.0153125,-272.7961875|144.09375,-271.5444375|143.421,-271.1961875|144.263125,-269.978375|144.295375,-269.3865625|144.3374375,-263.49|142.425375,-264.80275|141.446,-271.3559375|144.447875,-272.59375|144.379,-271.4454375|144.376125,-271.7370625|144.806375,-268.5575|144.24875,-270.0595625|143.289,-268.1193125|141.9070625,-270.5079375|143.835125,-269.40075|144.22925,-268.4805|143.638375,-273.017625|145.1245,-272.1725625|144.451,-272.176375|144.1371875,-258.764625|143.6475,-260.5885625|144.133625,-260.749125|143.791375,-260.3796875|143.4735,-259.6063125|142.345625,-261.1818125|144.0404375,-261.71975|144.8751875,-261.387875|142.989,-262.61125|143.930625,-260.5594375|144.424875,-261.856875|143.3955,-258.055375|142.367625,-259.7656875|141.798125,-262.358125|142.843625,-257.971125|142.544375,-257.9160625|141.476125,-258.302375|141.896875,-259.193375|142.751,-271.9836875|142.574875,-257.0765625|142.45925,-264.96075|151.2838125,-266.008125|153.108125,-267.2108125|153.4553125,-265.454625|152.98325,-265.137125|151.4134375,-264.6306875|151.575625,-267.4616875|153.9170625,-266.27125|152.9294375,-266.7896875|151.9905625,-264.913|152.2879375,-264.801|152.0994375,-267.2750625|153.5294375,-268.457875|154.7795625,-264.53675|151.450875,-267.0683125|152.8906875,-266.3000625|152.94875,-267.013875|152.4961875,-268.482375|153.8264375,-267.4891875|153.823625,-266.248|153.532,
-254.3248125|142.1495,-250.985875|141.525875,-254.389875|143.152,-252.340625|141.5435,-254.6515|142.621875,-255.8930625|143.173375,-253.582875|142.719,-252.1805625|142.05975,-254.3743125|142.817875,-254.444125|141.100375,-255.7703125|142.639375,-246.4434375|141.53075,-253.162375|141.705875,-251.875|141.9445,-251.6961875|141.497,-253.8678125|141.864,-252.607|141.23475,-250.3585625|139.695125,-253.9503125|143.612375,-251.0825|141.33625,-40.215|0.0,-44.184875|0.0,-43.511875|0.0,-44.026875|0.0,-43.4805|0.0,-40.389|0.0,-43.20425|0.0,-45.327125|0.0,-41.138875|0.0,-42.81275|0.0,-40.703125|0.0,-12.006|0.0,-43.5808125|0.046875,-45.446125|0.0,-45.3185|0.0,-40.3355625|0.01575,-37.408625|0.0,-45.0605|0.0,-41.919125|0.0,-43.31875|0.0,-272.33275|143.728375,-272.489625|144.811625,-269.461125|144.840875,-267.8651875|144.39125,-271.9144375|145.28975,-262.7411875|143.7595,-267.102|143.67475,-269.938375|144.121625,-271.1844375|145.163375,-267.882125|142.55625,-271.5479375|144.50375,-269.58875|143.773125,-271.15475|144.8775,-272.440375|142.501625,-268.5135625|143.702,-269.6054375|144.461125,-270.2420625|143.51525,-270.6785|144.30575,-271.6225625|144.18425,-271.3130625|143.327375,-260.484875|142.1485,-260.340375|144.4035,-260.4295|142.631125,-260.50625|142.965,-262.0420625|143.154625,-260.8540625|142.647875,-260.845875|142.67625,-259.96675|142.017,-264.89425|145.277125,-262.78875|144.451,-260.93525|140.915625,-259.6416875|142.339375,-262.141375|143.086125,-264.712125|143.033,-260.59625|142.491875,-262.6185|143.38125,-261.7989375|141.861375,-258.286875|141.947,-273.8038125|143.43875,-258.2921875|142.2585,-259.8819375|147.119,-260.8625625|147.133625,-259.661625|146.75425,-261.6436875|148.449125,-262.0935|148.15325,-257.3911875|145.373625,-260.0404375|147.623375,-260.858625|147.927875,-262.9210625|148.9535,-259.453875|146.756375,-262.2123125|148.36675,-259.872375|145.8585,-262.45675|148.990875,-263.252875|148.748,-264.868375|149.072125,-257.19675|145.3935,-262.2018125|147.67475,-261.451375|146.87325,-260.42925|146.777875,-259.3126875|147.312375,
-273.359625|135.039375,-271.797125|137.036,-268.458375|135.20775,-269.4576875|134.518125,-271.159|134.43425,-267.0924375|135.40475,-267.423|134.64975,-267.5940625|133.4775,-267.00325|134.065125,-271.9895625|135.10125,-269.8016875|133.975,-255.12825|133.91125,-268.31275|133.715625,-269.779625|135.88425,-267.1971875|134.173875,-270.775875|134.917625,-267.74625|133.86275,-267.729875|134.14275,-267.1835|131.926625,-267.9225|135.047625,-86.31375|0.0064375,-85.2574375|0.001,-77.9998125|0.001125,-83.660625|0.006625,-87.587|0.0,-91.4135625|0.0,-91.326625|0.0,-85.5354375|0.0,-93.0998125|0.0,-97.1596875|0.006625,-77.68025|0.00225,-84.31925|0.0,-7.0035|0.0,-91.4233125|0.0,-85.930875|0.0,-73.056875|0.0,-78.421|6.25E-4,-94.1153125|0.0065625,-93.7230625|0.0,-83.7429375|0.0,-287.2311875|140.842375,-290.6943125|143.631375,-285.2580625|141.192625,-285.71475|141.700125,-284.908625|141.177125,-279.5408125|142.032875,-283.264125|141.653125,-286.598375|141.844,-289.430125|142.2425,-286.4151875|142.649375,-287.83625|141.415125,-284.5830625|141.34925,-287.380125|141.645625,-290.4716875|143.970125,-286.3185625|143.240375,-285.382125|142.430625,-285.188875|140.639875,-286.562625|141.55275,-288.79975|142.739,-289.969375|143.872125,-275.5468125|141.886125,-275.492|141.56925,-277.2354375|141.3675,-276.323125|141.67675,-275.6065625|141.221875,-281.6149375|142.584375,-278.259375|141.92625,-279.1366875|141.669625,-280.5435|142.580625,-274.035875|139.026375,-279.2195|141.452,-275.6875|140.746625,-280.62325|142.267625,-279.1739375|141.734375,-277.7158125|141.0995,-277.2894375|141.52825,-279.34525|140.22725,-278.1844375|143.512625,-288.6286875|141.459125,-275.8006875|142.080625,-277.35525|146.029,-278.0690625|145.985875,-280.536|146.641375,-275.2805625|143.7435,-278.151125|145.100625,-276.7314375|145.552625,-277.1386875|144.903875,-275.845125|144.200125,-278.7015|145.416375,-275.226875|144.9785,-277.405875|145.825625,-275.9708125|144.9085,-275.838|145.098375,-277.377375|144.08925,-278.1418125|145.643375,-275.31625|144.570375,-276.1661875|144.0035,-278.6495|144.894125,-277.3375625|144.995875,-278.0469375|145.141625,
-269.90125|132.924125,-265.7060625|133.876875,-267.2529375|133.937375,-269.0139375|134.852625,-269.3315625|134.2245,-268.239|135.083,-268.56075|133.867,-263.6705625|134.025,-268.249875|135.720875,-269.306|134.703375,-270.3094375|134.38275,-257.473|136.631,-266.32975|134.13425,-265.386|133.43175,-267.2828125|134.380125,-268.759375|135.292125,-268.8089375|134.8265,-266.677|133.856125,-266.0665|133.6925,-268.3373125|135.54325,-171.514625|0.0,-178.1128125|0.0,-185.04775|0.0,-194.516125|0.0,-185.24|0.0,-173.021625|0.0,-171.7013125|0.0,-171.4644375|0.0,-166.7956875|0.00675,-172.4541875|0.0,-169.6130625|0.0,-154.3901875|0.0,-91.2911875|0.0,-11.0055|0.0,-190.8281875|0.0,-184.9013125|0.0,-179.4368125|0.0,-174.1313125|0.0,-178.3624375|0.0,-192.9886875|0.0,-287.3920625|142.447625,-287.632625|142.434125,-282.9925|142.394375,-284.5240625|143.531875,-284.926625|141.620625,-281.066875|143.15575,-285.72775|144.004375,-289.950125|143.0485,-287.05425|142.314625,-286.4423125|143.286375,-287.4564375|142.03075,-286.672375|142.623375,-283.492875|141.456875,-286.3193125|141.022,-282.9028125|140.802125,-286.0328125|141.251125,-287.8828125|142.243375,-288.4164375|140.643125,-287.3209375|141.336125,-287.1095625|140.70225,-275.5569375|140.50475,-276.9711875|141.341625,-275.6960625|140.501875,-273.860125|141.142125,-276.050125|141.281875,-277.7606875|142.569875,-277.058625|141.940125,-279.78725|141.173,-276.6880625|141.67575,-276.578875|141.79325,-281.4006875|141.997125,-276.8818125|141.84625,-279.883625|143.33525,-277.984625|140.168875,-278.828375|143.50975,-278.7633125|141.398125,-276.1224375|140.766875,-272.758125|140.594125,-287.3826875|141.487375,-272.715125|141.7935,-278.18175|146.744875,-276.435875|146.13375,-276.1396875|144.5165,-275.1681875|145.268,-275.893375|144.488625,-276.3395|146.084875,-276.300125|144.89125,-276.2655625|146.264625,-277.25475|144.724875,-275.3495|144.9325,-277.4430625|146.0335,-277.9715|145.372625,-276.262875|145.485625,-278.135|146.9085,-276.639375|145.12325,-273.939125|144.70525,-277.8229375|145.574,-277.073625|145.639375,-277.3331875|145.122625,-276.6624375|146.1245,
-269.0398125|134.295,-269.0881875|134.633125,-269.7285|134.26975,-267.2840625|134.257875,-269.747875|134.154375,-266.3974375|132.346,-267.6020625|133.192875,-269.01925|134.76025,-268.043375|131.722,-271.452|134.811625,-266.61275|134.045625,-256.045375|133.883375,-268.28075|136.03325,-266.91275|135.45375,-269.015625|135.489625,-266.9540625|134.639875,-270.12425|135.90175,-267.0020625|134.808125,-269.199875|135.516625,-267.4233125|134.695875,-176.192625|0.014375,-195.727875|0.0,-184.6955625|0.007375,-197.2191875|0.001,-187.4653125|0.0,-191.3799375|0.0,-189.4145625|0.0,-196.7354375|0.0,-189.5506875|0.0,-183.451|0.0,-176.057|0.0,-172.7505625|0.0073125,-176.6399375|0.0,-180.474875|0.0,-13.0065|0.0,-180.9076875|0.0,-191.49975|0.0,-178.55775|0.0073125,-187.1863125|0.0,-198.98675|0.0,-288.3915|143.41525,-287.67075|142.596625,-284.00075|142.9785,-281.132875|141.96,-286.0765|143.391125,-277.1335|143.24075,-284.2831875|143.09025,-285.47175|142.233,-284.3255|140.899125,-286.8854375|142.912,-288.1553125|141.25275,-285.86425|142.30775,-285.65425|143.2585,-288.835375|142.974125,-284.4415|140.706,-285.0316875|143.515125,-284.1164375|142.10875,-287.101|141.777,-285.9253125|142.8055,-286.4536875|142.1825,-275.1730625|140.921625,-276.874625|142.147375,-274.8431875|140.519375,-276.7335|142.4195,-277.9009375|141.376375,-278.2658125|144.31925,-278.94525|142.8995,-277.7740625|140.666125,-277.1326875|141.933875,-277.15525|142.0325,-277.9444375|141.811875,-274.7466875|140.9545,-277.1226875|141.36275,-276.8179375|141.60775,-275.4214375|141.15675,-276.686625|140.533375,-276.3075|140.594125,-275.3338125|141.1125,-286.191|140.820375,-275.246|140.897625,-275.8914375|144.741,-276.4708125|146.0855,-275.341625|143.681125,-277.2274375|147.087625,-275.2866875|144.559625,-276.915|145.58175,-274.2888125|144.265,-272.9768125|144.808875,-276.1|145.2825,-271.1785|143.531,-278.4069375|146.55575,-275.0354375|145.631875,-272.58375|143.64925,-274.0050625|144.251625,-275.4918125|144.758375,-274.7094375|144.893625,-276.92|144.547875,-277.6199375|145.115625,-276.144|145.024875,-277.858125|148.263125,
-265.3470625|134.98025,-265.4465|136.46275,-267.8945625|135.6106875,-267.065625|136.2811875,-267.2648125|136.149625,-268.1415|136.077125,-266.172375|135.744375,-265.798375|134.993875,-268.367|136.65125,-269.714|136.065375,-268.437125|136.549875,-254.8650625|134.761125,-266.013375|136.27525,-266.0778125|135.5419375,-266.4629375|136.3245,-265.05975|135.3759375,-266.2415|134.977375,-265.1174375|135.119625,-265.381375|136.737125,-267.0705|136.3606875,-178.86325|0.0,-181.2049375|0.0,-169.538875|0.0,-170.5114375|0.0,-173.628875|0.0,-175.128875|0.01575,-187.6715625|0.0080625,-182.839875|0.0,-186.047375|0.0,-180.579|0.0,-166.8029375|0.0,-169.0951875|0.0,-185.02275|0.0,-182.1140625|0.0,-185.0135625|0.0,-9.0045|0.0,-166.8025|0.0,-185.934625|0.0,-188.366375|0.0375625,-176.168|0.016125,-284.5761875|143.36025,-283.778125|143.59175,-285.26375|146.605125,-284.453375|143.8385,-283.9100625|145.0011875,-278.0718125|144.4678125,-279.6865625|143.1890625,-283.8774375|144.2736875,-284.1405|143.34775,-282.976875|144.999625,-284.3078125|143.418125,-284.39925|143.7193125,-283.6111875|144.0835,-284.4095625|144.11575,-281.833|145.2180625,-282.4566875|142.36325,-284.4279375|144.2928125,-280.194625|142.7435625,-283.596375|143.754875,-283.2928125|143.57,-269.1298125|150.9645625,-264.2931875|149.126125,-264.2065|148.9060625,-266.1835625|149.6390625,-265.4315|149.267625,-265.9138125|149.0199375,-265.103|148.25025,-269.1785|150.0853125,-267.830375|149.389625,-266.4426875|148.8025,-268.0471875|149.420375,-267.6365625|150.1246875,-268.677|150.26025,-267.4876875|149.526875,-268.318375|149.994,-268.3275|150.023375,-267.915875|149.7726875,-261.4435|147.0681875,-248.0066875|125.9943125,-267.5705625|150.8083125,-273.6906875|146.728375,-274.9213125|147.0815,-275.1456875|147.622625,-273.7615625|147.8055,-274.3120625|146.987375,-272.049875|146.908125,-277.61125|147.5735,-272.78975|146.327375,-274.0455625|146.5635,-271.1065|144.89125,-274.8895|147.2520625,-273.074875|145.665,-273.5993125|148.789,-276.913125|149.398875,-274.545|146.81625,-273.8891875|146.708875,-274.4985625|145.6865,-274.1474375|146.119375,-273.085|144.949,-273.36125|146.95,
-267.441625|133.9845,-266.9819375|134.54225,-266.4273125|132.56525,-267.504|133.545375,-266.3865|135.297125,-268.339375|135.5245,-265.26725|134.057625,-265.1423125|134.205,-265.5069375|133.870125,-265.0555625|133.53725,-266.4875625|131.893125,-254.8811875|134.757125,-263.1060625|133.899125,-265.7605625|135.1450625,-266.6795|135.951625,-266.2755625|135.43725,-268.60025|135.42875,-265.5465|133.810125,-264.7949375|134.87525,-265.409375|134.889625,-183.26825|0.0,-169.6558125|0.0,-158.45|0.0,-180.5845|0.0,-180.953625|0.0,-169.149875|0.0,-165.6900625|0.0,-181.578125|0.0085,-178.4495625|0.00825,-170.561625|0.0,-158.3571875|0.008375,-168.849875|0.0,-176.6540625|0.007875,-173.5133125|0.0,-182.6088125|0.0,-165.646375|0.0,-8.004|0.0,-180.91925|0.0,-176.44275|0.0,-171.6216875|0.0,-284.68875|143.4775,-285.282625|143.67175,-278.616|141.685875,-278.8645625|142.800375,-281.64175|141.511,-278.32025|142.869375,-281.3801875|141.870875,-284.606625|142.193375,-284.6678125|142.685875,-283.0088125|141.8055,-283.7819375|143.65575,-283.365875|142.182375,-283.9908125|144.11125,-286.3485|143.367625,-282.69875|141.393125,-281.18525|142.359375,-281.89575|141.428375,-284.298|143.7125625,-282.29625|140.933125,-284.669375|141.388875,-273.023|143.050125,-273.103625|142.86475,-276.2436875|143.236875,-274.9000625|140.77075,-274.012375|141.50075,-273.839875|141.34,-272.935125|140.977875,-277.3591875|142.875125,-274.7688125|140.4585,-275.6463125|140.58525,-278.4245625|142.80025,-273.9005625|141.1685,-273.295875|140.213125,-275.699375|140.848875,-274.6314375|142.7875,-272.8280625|139.497125,-275.7385625|141.254,-274.22175|142.217375,-287.8995|141.4315,-272.88875|142.89525,-271.558|145.5475,-271.6321875|145.019625,-272.0884375|144.040125,-273.8515|146.42975,-273.252|145.0595,-274.0334375|145.952,-274.1273125|146.428375,-272.0195625|144.139125,-273.72825|144.959875,-273.6384375|144.789625,-275.3685625|145.59625,-273.3410625|144.79575,-272.114875|144.76125,-273.505625|144.1475,-273.574875|145.49425,-272.344625|145.379125,-273.8755|143.934875,-273.2478125|144.35875,-272.809375|145.012625,-272.7205|145.5095,
-267.6180625|134.481625,-265.9520625|136.900875,-267.9325625|133.787625,-263.789125|134.411625,-266.3653125|135.517875,-265.989875|134.6095,-266.06275|134.93075,-264.0695|134.352375,-266.1255|136.322375,-266.542875|134.6315,-264.381125|133.97475,-253.9623125|134.838,-266.2378125|133.76975,-266.0261875|136.694,-262.3685|134.823375,-263.872375|134.609625,-265.8401875|134.482125,-265.700625|135.75125,-267.6085|136.52875,-263.9378125|135.257,-167.1021875|0.0,-174.0230625|0.0238125,-154.3331875|0.0,-160.9270625|0.0,-165.7865|0.0,-169.7624375|0.0,-168.138625|0.0,-166.7450625|0.0,-159.0376875|0.0,-162.725375|0.0,-155.11925|0.0,-149.0120625|0.0,-167.974625|0.0,-178.3031875|0.0,-162.87225|0.0081875,-175.4934375|0.0,-176.042125|0.0,-12.006|0.0,-159.7640625|0.0,-165.08125|0.0,-284.34575|140.632125,-281.139375|141.7885,-280.2395625|141.904125,-280.32675|140.620125,-280.4915625|142.1215,-277.166375|142.393625,-281.546375|141.88275,-280.4709375|142.100375,-285.97175|142.526875,-286.67075|144.101875,-285.040125|141.99025,-283.77925|143.4045,-283.88325|142.910375,-286.312625|142.26225,-282.2153125|142.15575,-279.9458125|141.47775,-281.4463125|143.4055,-284.1115625|143.5465,-283.5410625|143.41375,-284.3748125|140.51175,-273.5788125|142.150875,-272.787375|140.5275,-273.6443125|141.39175,-273.9479375|141.481375,-275.6610625|143.823375,-275.8414375|143.021125,-272.1415625|140.2765,-275.2073125|142.1905,-273.9336875|139.0311875,-274.6398125|140.84575,-278.171|142.533875,-274.0858125|142.6755,-274.364625|140.60325,-276.7470625|141.495125,-275.647875|142.017625,-272.0880625|140.954875,-275.0310625|142.601625,-273.5029375|141.084875,-286.8569375|141.619125,-273.11175|142.04525,-273.8825|145.3535,-276.6351875|146.623375,-271.476875|144.64475,-272.203375|145.95275,-270.467875|145.419875,-271.9470625|145.23225,-275.011875|146.05975,-273.7554375|145.652,-275.748375|145.552125,-273.855125|146.446625,-271.6041875|145.358625,-274.202375|146.72825,-274.9015|146.70125,-274.9540625|146.64325,-273.071875|145.36825,-275.6774375|148.02375,-273.68125|145.733,-274.1654375|145.96375,-273.5586875|145.662375,-273.27375|145.605,
-266.53875|133.50475,-264.5955625|134.3755,-265.8645|134.5345,-268.12375|134.838625,-264.66025|132.83725,-264.696|134.43525,-265.7521875|134.691375,-264.6220625|133.6275,-267.620125|134.7475,-268.084375|135.426875,-267.216375|135.334625,-251.58|134.629625,-264.5420625|133.534375,-262.762625|134.904625,-264.6585|135.4205,-263.5634375|133.827125,-266.0745|135.78225,-265.0235|135.7895,-263.2304375|134.38875,-267.9839375|136.3035,-149.5356875|0.0,-152.04125|0.0,-147.685375|0.0094375,-150.8191875|0.0094375,-158.8410625|0.0,-156.815625|0.0,-164.459625|0.0,-152.122125|0.0,-154.425375|0.0091875,-158.3328125|0.0,-134.3131875|0.024375,-152.41625|0.0,-161.774375|0.0,-169.5825|0.0088125,-162.771|0.0,-168.4566875|0.0,-163.3315|0.0088125,-163.069125|0.0,-12.006|0.0,-151.9804375|0.0,-283.1679375|140.8725,-285.174|142.747875,-281.4716875|141.841875,-280.88075|142.072,-282.8614375|142.937375,-274.5955|142.11525,-281.9726875|142.463375,-280.4278125|142.2595,-284.32475|142.2365,-283.0665625|141.5985,-283.6109375|143.641875,-279.928625|141.614,-282.051125|142.622375,-284.3295|142.654125,-279.936625|142.125375,-280.089875|142.20075,-279.76775|141.2225,-280.3369375|141.81225,-279.2758125|141.40475,-285.2429375|143.2195,-275.4658125|142.9965,-273.5220625|140.4265,-274.2225625|141.52575,-271.500375|141.52975,-274.939375|141.36775,-278.186875|142.9975,-273.8939375|141.777875,-276.2335|141.71425,-276.59825|141.953125,-275.9623125|142.5545,-276.9805|142.856625,-271.8761875|140.680125,-275.6876875|142.05075,-276.8635|141.4105,-274.1768125|140.1555,-274.5068125|141.8175,-273.739625|140.205625,-271.96125|141.40875,-285.1994375|139.613,-270.6459375|140.550875,-271.512125|145.39975,-270.9655625|145.572875,-270.7331875|145.757,-270.920375|145.65175,-271.3185|143.888125,-273.050375|146.874375,-271.79025|145.787125,-268.7546875|143.895625,-271.0816875|144.41675,-271.2115625|145.083,-271.2448125|142.934875,-268.921375|143.714,-272.103625|145.4814375,-270.55725|145.63,-271.602|144.357375,-268.826625|144.08925,-273.060875|145.461625,-272.688125|145.196875,-272.291875|145.2075,-270.5355625|145.167875,
