-62.096875|0.0253125,-64.6468125|0.016875,-61.172625|0.098375,-68.6489375|0.0084375,-64.444625|0.0713125,-65.98375|0.0713125,-63.4800625|0.016875,-70.9004375|0.068875,-63.23725|0.0780625,-71.841375|0.016875,-11.0055|0.0,-61.7933125|0.0089375,-56.8813125|0.0,-57.825|0.02925,-60.8086875|0.0088125,-204.7100625|109.0684375,-202.497625|109.38175,-202.233625|107.997125,-201.0250625|108.621625,-202.7340625|109.8451875,-202.9599375|109.853875,-204.5706875|110.2106875,-203.336625|109.26175,-194.688625|108.288625,-200.598|108.9798125,-200.1439375|108.488625,-202.08075|108.4306875,-203.219|107.718125,-199.4205|107.21625,-200.649375|109.0525,-193.6876875|108.0598125,-201.4361875|108.153375,-193.1500625|108.2434375,-194.6351875|108.3404375,-192.247375|107.0985,-191.042875|105.96825,-192.007375|107.59275,-191.1721875|106.7225625,-194.134875|107.597,-192.8801875|106.763125,-193.5576875|108.4421875,-193.4523125|108.438375,-193.18775|107.74325,-191.86225|106.4275625,-193.1863125|107.622875,-203.014875|110.43125,-199.7481875|108.443875,-199.5476875|107.518875,-200.928|109.174125,-199.0656875|107.5110625,-199.174|108.514,-200.615|109.51125,-202.2306875|109.18725,-198.681625|107.7855625,-201.6963125|108.2594375,-201.341|108.54625,-199.6973125|108.1421875,-193.43175|109.197875,-198.4255625|108.67225,-199.360375|108.453625,-205.9264375|109.81925,-205.737875|111.7079375,-206.498625|110.39975,-207.474625|111.1374375,-206.373875|110.81225,-208.4895|112.113875,-207.331875|110.860125,-208.9586875|111.8695,-206.8625625|111.067625,-203.8935|110.606875,-208.325|111.28725,-208.9674375|111.7640625,-206.951625|111.2705,-207.2134375|111.2765,-207.2960625|111.44875,
-56.45175|0.125,-58.2211875|0.10725,-54.1529375|0.053625,-64.537375|0.03575,-58.166|0.130125,-59.742875|0.100875,-55.61225|0.017875,-65.5968125|0.177125,-58.105|0.053625,-69.1031875|0.0856875,-59.7749375|0.071625,-11.0055|0.0,-51.046|0.068,-52.973875|0.0395,-52.266625|0.1560625,-204.132|109.2945,-203.34975|110.7838125,-203.601125|108.375125,-200.2435625|107.7225,-201.9871875|108.9433125,-200.497875|108.363,-202.4485625|107.33975,-202.433125|108.7996875,-194.8108125|109.233625,-199.9921875|108.3694375,-199.1649375|107.47225,-201.035125|108.1394375,-202.4420625|108.7610625,-199.6293125|108.4821875,-200.8406875|108.4323125,-192.744|108.2321875,-200.2688125|107.79075,-191.891|107.681625,-192.1445625|107.6920625,-193.954|107.951625,-192.4723125|107.7054375,-193.4603125|109.4715,-191.950875|107.94425,-194.9620625|109.2473125,-193.898625|108.6985,-192.6133125|107.550875,-191.4021875|108.4988125,-192.1123125|106.644,-192.9599375|107.837875,-193.2630625|108.007125,-200.931125|109.706375,-199.18475|108.920875,-198.852375|107.981125,-198.9855625|108.6369375,-200.5595|109.3041875,-195.90225|107.0646875,-199.7515|109.7401875,-200.70075|109.9360625,-199.1850625|108.1494375,-200.8158125|108.1635,-199.287125|108.4914375,-200.9724375|110.158625,-194.7521875|109.9114375,-200.2455625|108.7534375,-198.5109375|107.8638125,-206.6644375|111.48775,-205.543375|112.66125,-204.624375|109.443625,-206.587875|111.808125,-206.576625|111.815625,-209.486625|112.18775,-208.3638125|112.354875,-208.053125|112.193375,-208.3808125|112.0423125,-205.0110625|110.807,-207.1895625|111.4259375,-209.6385|112.6773125,-205.6615|110.991,-206.0491875|110.4271875,-205.536625|109.915625,
-50.2895625|0.081125,-51.392|0.0515625,-47.5854375|0.06075,-57.6776875|0.018875,-51.6631875|0.0094375,-52.1580625|0.0471875,-50.560375|0.0283125,-57.8850625|0.0638125,-51.2415|0.0094375,-61.4889375|0.03775,-51.9269375|0.0094375,-53.815375|0.0,-10.005|0.0,-45.7305|0.074875,-46.3233125|0.03925,-201.5050625|107.8190625,-199.7205625|107.72625,-200.851375|108.658,-201.1889375|109.126,-201.9015625|109.984875,-199.42275|106.98625,-200.7254375|109.276375,-201.55175|109.0075,-190.76725|108.27525,-198.867625|107.995625,-200.4301875|109.380375,-198.73|107.971125,-201.782875|109.7441875,-198.1444375|107.5468125,-201.848|110.125,-191.48075|107.881125,-198.878|107.8635,-194.0383125|108.8245,-191.3344375|107.886125,-191.06125|107.19725,-192.6318125|108.681,-191.584625|108.526875,-190.0719375|107.53675,-192.629375|108.401375,-190.7058125|108.2491875,-192.343|108.8259375,-191.0363125|108.2338125,-191.373|107.8,-190.051|107.1616875,-192.565625|108.722875,-200.247375|108.6545,-199.55325|109.437,-199.74725|109.4758125,-196.9260625|107.515375,-198.431375|108.9205,-199.2594375|110.126,-197.3621875|108.4375625,-197.4385625|109.0845625,-199.397125|109.064375,-200.1006875|109.04925,-196.994125|107.5906875,-197.4593125|108.83825,-191.4369375|108.295875,-197.874125|109.7910625,-197.8201875|108.92225,-206.457125|111.6055,-205.78275|113.39775,-204.7685|110.514875,-204.910375|111.67475,-205.585875|111.0433125,-206.6039375|110.705875,-207.16925|111.003375,-208.6018125|112.626,-202.766375|109.842125,-203.138375|110.70825,-206.839375|111.883125,-208.650375|111.71275,-205.57925|110.301,-207.577375|110.3125625,-204.11725|110.893,
-45.2436875|0.1145,-45.7905625|0.03,-43.528125|0.0555,-50.5306875|0.03,-45.9343125|0.03,-45.277625|0.131875,-44.9065625|0.07,-51.0665|0.139625,-46.75575|0.051375,-54.7785625|0.04225,-47.5934375|0.061375,-47.7873125|0.07375,-45.5308125|0.072875,-9.0045|0.0,-40.830875|0.065125,-201.9885625|109.20625,-200.3868125|109.35075,-202.4600625|110.424375,-200.6804375|109.34825,-200.273|108.710375,-200.3644375|108.80625,-200.115375|108.173375,-199.8153125|107.679625,-191.291625|108.79625,-199.5405|108.393875,-199.1740625|108.556,-200.5021875|109.021375,-201.0861875|109.538625,-199.120125|109.082125,-201.167375|109.528875,-191.5878125|108.553,-197.3205|105.918875,-193.0670625|109.262125,-191.5468125|107.831,-194.0813125|109.42225,-191.5721875|108.176375,-189.45475|107.600125,-192.7945625|108.561375,-192.91175|108.36925,-192.8219375|108.2445,-191.4796875|108.27,-190.642|107.45325,-191.7598125|108.666125,-192.821375|109.163375,-190.6628125|107.308125,-199.6678125|109.693375,-197.3630625|109.068,-198.0571875|110.07625,-199.5019375|110.35225,-199.701375|110.03625,-197.038375|109.19675,-199.99575|110.208875,-196.901|108.880125,-198.26925|108.169875,-197.244375|107.973375,-198.21975|108.34625,-199.36275|109.63475,-189.927625|108.70375,-196.998|107.95475,-196.2955|108.792,-204.9485625|111.39575,-203.48925|110.972625,-207.746|112.1425,-204.253125|111.64075,-205.535375|110.526375,-207.333375|111.79375,-204.8813125|110.945,-206.907875|112.0795,-204.2900625|110.70225,-203.4566875|111.026375,-206.2234375|110.476375,-206.097875|109.929125,-205.4494375|111.47975,-204.14075|111.141125,-202.81825|111.201,
-39.709875|0.0875,-38.8465|0.021,-40.653125|0.0775,-47.360875|0.021875,-39.371375|0.0535,-40.219|0.0315,-42.510625|0.064,-47.412875|0.10725,-41.009375|0.05425,-49.68325|0.10675,-40.129|0.098125,-42.134875|0.042875,-41.635125|0.053375,-40.125125|0.0525,-9.0045|0.0,-200.7145|108.363875,-199.416|109.08175,-200.2695|108.637375,-200.699375|109.262,-199.972|108.646625,-198.992125|108.169125,-200.38325|108.103625,-199.8165|107.430375,-188.500625|107.053875,-199.033125|109.034,-199.75875|108.67675,-201.02275|110.059125,-200.866625|108.351,-198.1655|107.9905,-199.51425|109.037,-192.146625|108.9545,-200.280625|108.539375,-192.49325|108.60975,-191.382625|108.262625,-191.349|107.21825,-192.491875|109.433,-190.152125|108.30875,-190.853375|107.86875,-191.8355|108.71175,-190.450375|107.625875,-190.647375|107.249,-191.108|108.308375,-191.426125|108.571,-190.386375|107.377,-190.99425|108.27275,-199.0185|108.961875,-198.0085|109.387875,-197.957125|109.09225,-197.597375|109.000625,-197.753625|108.5825,-195.166875|107.394375,-196.55625|108.27725,-197.2675|108.77425,-198.3325|109.699875,-198.39625|108.06825,-198.31|109.584625,-198.820875|109.190875,-192.350125|110.163125,-197.2555|109.6605,-197.4445|109.47125,-204.84125|111.502125,-204.0765|111.706,-203.2025|110.535625,-205.1595|111.774375,-204.66575|111.15425,-208.501875|111.547625,-206.307375|110.158,-206.352625|110.880875,-205.1655|112.033,-203.54475|111.676375,-205.478375|111.19275,-205.151375|110.5015,-204.00475|110.05925,-206.52275|111.047,-203.80425|111.136375,
-214.4785625|102.656125,-216.663875|102.933,-216.318|102.1965,-216.2478125|103.047375,-216.6484375|102.344875,-215.174375|103.512375,-213.009125|103.7635,-213.357625|102.65475,-212.3709375|102.34625,-206.2125625|102.317625,-214.05075|103.5688125,-215.200125|103.312625,-215.805125|103.94575,-214.0160625|103.178625,-212.297|102.6505,-10.005|0.0,-73.0625|0.1546875,-68.6263125|0.0595625,-64.425875|0.01375,-87.1535625|0.029375,-58.585|0.09025,-62.1900625|0.055125,-68.531625|0.058375,-78.4248125|0.023,-65.67375|0.035625,-66.4435|0.07925,-80.2416875|0.0603125,-69.501125|0.0,-68.20725|0.132125,-62.423|0.081125,-206.9299375|108.116625,-204.063625|105.9365,-208.8435|107.43425,-207.9731875|107.6708125,-207.39575|107.6483125,-207.549875|107.72775,-209.043875|108.203125,-207.24525|107.497625,-206.8731875|106.77,-205.774125|107.13225,-205.6208125|106.400875,-206.7164375|107.2858125,-207.1921875|107.6771875,-204.711125|107.268625,-205.3965|106.61275,-208.415125|107.366125,-211.0491875|107.99775,-210.128|108.394875,-210.56575|109.0286875,-209.0384375|107.764375,-207.216125|107.6519375,-210.3689375|108.169375,-209.4346875|108.553875,-208.6293125|107.791,-209.4175625|107.77175,-201.1963125|108.6445,-210.3146875|110.3496875,-213.017875|109.058125,-209.5483125|108.257375,-211.19575|108.8898125,-204.3188125|109.693625,-203.7585|110.005,-206.2041875|111.245375,-206.0190625|111.65375,-210.9074375|110.924625,-205.62575|110.2035,-205.1624375|111.469625,-204.1534375|109.9711875,-207.1953125|111.9140625,-205.96175|110.10525,-205.3806875|109.6655,-204.93275|109.90975,-205.78875|110.9044375,-205.32775|110.74975,-208.2633125|111.0835,
-213.362875|103.267625,-213.291875|101.98025,-212.3303125|103.25225,-214.5554375|102.907625,-214.95925|102.749125,-214.4105|101.678875,-212.795|103.000625,-212.3981875|101.8786875,-211.453375|102.5128125,-202.89275|103.105,-211.2014375|102.810125,-214.6711875|103.821375,-213.706875|103.2041875,-213.1579375|102.6345625,-210.739875|102.00025,-71.8901875|0.0573125,-10.005|0.0,-129.1490625|0.05525,-135.0965|0.0325,-127.701375|0.1024375,-145.4836875|0.0675,-134.8345|0.04325,-128.9328125|0.0265625,-134.0828125|0.01975,-124.669625|0.0363125,-126.216375|0.1108125,-121.868375|0.0605,-130.1316875|0.080875,-126.3633125|0.034125,-108.94125|0.063,-207.2809375|107.7923125,-204.804375|106.5420625,-209.478|108.102625,-205.137625|106.5948125,-206.5865|107.29625,-208.024|108.2828125,-206.3613125|107.7055,-209.459625|108.5705,-207.6224375|107.084,-208.972375|109.206875,-205.5175|107.3335,-208.1265625|106.7179375,-207.38525|108.034,-206.2505625|107.0524375,-206.1543125|107.718625,-212.6951875|107.712875,-208.663375|107.0075,-210.4319375|108.21225,-212.3536875|109.33675,-210.36475|110.286375,-210.8278125|109.08575,-210.025|109.069625,-208.0168125|107.9285,-210.321875|108.188875,-210.41|108.13775,-201.20875|108.91875,-210.1263125|108.6176875,-210.4430625|108.1873125,-208.0411875|108.861125,-208.73075|109.13875,-205.03825|110.501,-206.86475|110.8005,-203.9385625|109.044625,-205.4094375|109.865875,-210.8611875|110.9285,-204.9215|110.354875,-206.5450625|111.3765,-205.396375|110.6135,-205.52625|111.311125,-206.1675625|111.464625,-204.751875|110.4245,-206.8388125|110.598125,-205.0961875|110.136625,-203.3565625|108.48275,-204.577125|110.054,
-212.4323125|101.1648125,-212.6465625|101.5075,-211.4020625|101.863125,-213.6520625|103.058125,-215.0775|103.6540625,-212.0778125|102.43975,-210.81975|102.6995,-211.625125|102.5420625,-214.7948125|102.7580625,-202.9936875|102.411625,-212.7533125|102.921,-214.801|103.1375625,-210.5684375|102.787375,-214.3816875|103.4763125,-211.5735625|103.6934375,-122.29225|0.031125,-121.0708125|0.0733125,-12.006|0.0,-136.4480625|0.0383125,-136.280625|0.022375,-135.97725|0.140625,-137.7711875|0.056875,-131.4284375|0.055125,-137.6810625|0.054375,-134.3104375|0.056125,-135.869625|0.0586875,-127.8470625|0.028375,-136.522875|0.0,-135.003875|0.104125,-122.055|0.015875,-202.8675625|106.337625,-203.732|106.9880625,-203.635625|105.417,-207.1800625|107.120375,-206.5529375|107.368375,-205.599|106.972625,-206.981625|107.825125,-207.347125|106.251125,-204.732|106.7958125,-205.8205625|105.7941875,-206.391|107.60675,-205.050375|106.87225,-205.78625|106.8653125,-205.7004375|106.7090625,-206.63775|107.4615,-207.2584375|107.80625,-209.37275|107.684125,-209.4524375|107.92325,-209.493125|108.910375,-208.3486875|108.16675,-209.22925|109.04125,-208.8816875|109.37925,-208.456625|108.969,-210.33925|108.159875,-209.439875|107.99425,-199.3348125|107.856375,-208.313|108.842625,-208.9360625|107.8440625,-208.16675|108.752875,-206.441375|108.250875,-203.7206875|109.8145,-205.1549375|111.478,-204.8111875|111.375,-202.980375|110.375,-207.205375|109.0965,-204.1491875|110.212625,-204.225625|110.981375,-204.8669375|110.451125,-203.13175|110.28625,-205.6833125|110.281375,-203.1934375|109.281125,-204.9779375|110.203875,-205.080375|110.974125,-203.4253125|110.828875,-204.2645|110.23775,
-210.08875|103.441625,-210.9575625|102.819375,-212.733|103.0413125,-213.166375|102.41125,-210.2079375|101.75825,-210.3834375|103.473375,-210.8801875|103.150625,-211.0720625|103.5715,-209.7764375|101.9673125,-201.3239375|101.433125,-209.9840625|103.1555,-212.4995|103.171875,-211.7768125|102.1298125,-212.4743125|103.4799375,-212.8045625|102.8199375,-138.5550625|0.0265625,-138.181|0.02125,-137.35|0.001125,-12.006|0.0,-144.4921875|0.011875,-130.740125|0.0225,-135.0931875|0.0235,-138.5641875|0.0345625,-128.539375|0.0174375,-128.163|0.0293125,-128.06875|0.0,-132.3038125|0.00575,-129.8014375|0.041625,-124.428625|0.03475,-115.9556875|0.0115,-204.7933125|106.241875,-203.248625|106.268625,-205.908|108.457,-205.1925625|105.4575,-204.6325625|106.512625,-206.8848125|108.594625,-206.4300625|106.269375,-206.6168125|107.8521875,-205.887|107.122125,-206.466375|107.214875,-206.63625|107.7991875,-206.3944375|107.176875,-205.099875|106.2921875,-203.801|106.8498125,-203.95575|106.799375,-208.2435|108.577375,-208.4598125|108.20125,-210.4575|106.861625,-207.7125625|107.758125,-207.1294375|107.870125,-207.3580625|107.838875,-207.2845|107.9765,-207.337125|106.8035,-208.061625|108.317875,-207.3091875|108.4178125,-198.207125|108.323375,-206.182125|107.4595,-208.7791875|107.257375,-206.271625|108.276125,-207.9531875|108.10075,-202.7235625|109.819875,-201.4738125|108.715625,-205.6585625|111.1105,-204.046|111.025,-207.646625|109.972375,-204.075625|110.169375,-205.5090625|110.53375,-205.5879375|111.332375,-205.899375|111.19725,-205.6109375|110.636625,-202.77625|109.430125,-203.7881875|110.118125,-202.8773125|110.05875,-203.1815|110.407875,-203.8473125|111.37425,
-207.7980625|102.363375,-209.498375|103.688625,-209.8715625|103.60075,-211.0878125|104.4159375,-212.0413125|104.1134375,-209.4344375|103.7419375,-211.178375|104.61,-209.75525|103.16425,-208.354|103.50825,-202.427625|104.7426875,-209.0385625|103.766125,-210.17125|103.35175,-210.2741875|103.928375,-212.1859375|105.558,-209.724875|104.273875,-118.2865625|0.0415625,-120.818875|0.011875,-123.8669375|0.0296875,-131.35975|0.0355,-12.006|0.0,-117.5158125|0.019125,-115.537625|0.0065,-110.784375|0.0303125,-110.7815|0.0554375,-121.1554375|0.03125,-111.549875|0.02525,-116.0571875|0.01275,-113.58025|0.0715,-115.083875|0.05025,-106.9938125|0.0665,-199.4450625|114.092625,-197.5025625|112.896125,-199.1249375|113.73275,-198.4925625|112.698375,-198.1786875|113.900375,-199.0260625|113.355125,-198.2986875|112.424,-198.8924375|114.1005,-199.196625|113.169625,-197.4946875|112.039125,-197.997625|113.145875,-197.94875|112.333625,-198.6935625|112.913125,-191.279625|109.28025,-197.576875|112.560125,-206.908875|110.3055,-208.3554375|110.2951875,-208.6398125|109.81175,-206.14525|109.8535,-205.8046875|108.975125,-206.206|110.2495,-206.8995625|109.203,-206.1271875|108.814125,-207.7436875|109.52525,-206.3075|109.363375,-198.992625|109.680875,-205.996625|109.893,-208.67825|109.389625,-207.1866875|109.429875,-204.160875|108.577,-202.7691875|112.20025,-203.6105|112.773625,-200.69025|110.586125,-202.1301875|111.762625,-205.7559375|111.4755,-201.5566875|111.041125,-204.2373125|112.354875,-200.4299375|110.50875,-200.58825|110.867375,-203.9545625|112.489125,-202.1691875|111.950625,-200.8263125|110.950375,-203.12775|112.42175,-204.4454375|112.6519375,-201.792375|111.301625,
-209.432625|103.976,-211.9654375|103.427125,-211.5328125|103.271125,-209.32425|102.552375,-211.32025|103.31325,-208.816375|101.894625,-209.432625|103.56625,-208.00525|101.544,-209.242|102.49925,-203.41275|104.8505,-210.41725|104.1465,-209.5885|102.217125,-208.459875|101.64575,-210.8714375|102.517,-209.944625|103.291125,-125.649625|0.05225,-122.275|0.070375,-123.227625|0.092875,-120.58125|0.049,-133.0294375|0.024875,-10.005|0.0,-103.6104375|0.038625,-108.848625|0.03275,-112.8250625|0.059375,-106.222375|0.0,-110.005125|0.007125,-105.31725|0.0735625,-115.216875|0.0451875,-122.1875625|0.051,-103.080375|0.041,-205.6959375|108.229625,-204.9566875|107.130125,-204.5684375|108.7005,-205.62175|107.730625,-203.6859375|106.8055,-205.5535|108.0275,-203.095625|106.345,-205.6469375|106.723875,-206.4124375|107.295125,-205.0125625|106.769,-204.0750625|107.868125,-205.2883125|107.175375,-203.12525|106.438,-205.6625625|108.809,-206.1891875|108.9905,-206.1245625|109.478375,-205.6876875|108.5965625,-205.17425|107.7785625,-206.1745625|107.5165625,-204.8198125|106.80975,-205.22625|108.607875,-206.973875|107.8134375,-206.0696875|108.6145,-207.110625|108.9734375,-206.9811875|108.8658125,-197.387125|108.01875,-206.907625|108.441,-205.912625|107.009375,-203.77225|107.1105,-203.645875|107.423875,-202.6326875|111.991375,-201.3194375|110.751125,-203.492375|112.1755,-202.004125|110.732375,-204.692|109.635375,-201.607875|109.78975,-199.769125|109.083,-198.463125|108.461,-199.9544375|110.01875,-201.3418125|111.3723125,-202.1945625|110.83575,-203.4401875|111.06275,-202.4236875|110.630375,-200.4858125|110.411125,-202.8846875|111.3115625,
-208.3544375|103.8454375,-209.6305625|102.3839375,-208.719|103.249875,-210.830375|103.709125,-209.5321875|102.126375,-208.1928125|102.0095,-208.4333125|102.4625,-208.584375|101.9421875,-208.103875|102.3863125,-199.0438125|102.1605,-207.33025|103.280875,-210.1705|103.8935,-210.01675|102.8574375,-210.907125|103.339,-207.588625|102.709875,-111.3650625|0.014625,-113.3043125|0.014625,-116.7575625|0.0,-112.438875|0.014625,-120.678375|0.0956875,-103.150875|0.0341875,-10.005|0.0,-103.929125|0.1024375,-112.3688125|0.0584375,-96.518625|0.0651875,-99.0918125|0.026375,-101.80825|0.03175,-109.5651875|0.03775,-109.7476875|0.0189375,-89.433625|0.093375,-201.4284375|107.777375,-200.958625|106.39575,-203.674375|107.305875,-203.0926875|107.036125,-203.6606875|107.845,-204.31675|107.0545625,-204.906|107.928,-205.0031875|107.541,-204.735625|107.5885,-203.584125|107.29775,-202.614|107.409,-204.9320625|107.910125,-203.417875|107.5385,-202.99775|108.082,-201.523625|106.1199375,-203.7099375|107.882,-203.5179375|107.178375,-206.87225|109.434,-203.881125|108.0005,-204.073125|107.9635,-203.3231875|107.695625,-204.7940625|109.1175,-204.5255625|108.361,-204.307|108.159125,-204.1775|108.549625,-197.380375|108.73025,-204.4215625|108.698375,-206.20275|107.957,-204.200375|107.650125,-203.2898125|108.802875,-199.2233125|109.695125,-200.531375|111.364875,-199.3225|109.2055,-199.2164375|109.863125,-205.43025|109.929875,-200.12175|110.7575,-202.1195625|111.809625,-200.2475|110.02175,-200.27375|110.52175,-201.4401875|110.693625,-203.0009375|111.879125,-200.8661875|110.566125,-199.969|109.05625,-201.9174375|111.360875,-198.23125|108.989,
-207.574375|103.7621875,-209.09275|102.412625,-208.289375|103.10225,-210.426125|104.740125,-208.348125|102.1973125,-206.7601875|102.739625,-207.5076875|103.1960625,-206.0853125|102.15475,-206.8799375|103.148625,-198.432125|102.27525,-205.7155625|102.14875,-207.223375|100.781875,-208.7380625|102.7789375,-207.556875|102.7105625,-205.5158125|101.8065,-102.806125|0.0589375,-107.1739375|0.070875,-99.47975|0.027625,-102.6120625|0.0861875,-112.2629375|0.0,-97.6588125|0.015875,-99.965|0.0,-10.005|0.0,-99.71875|0.0455,-87.7201875|0.016625,-100.988375|0.04425,-96.92725|0.036875,-97.1325625|0.0255,-98.8009375|0.03425,-82.9765625|0.0335,-200.683625|107.16225,-199.2015625|106.58375,-202.9506875|108.3759375,-201.9253125|106.86175,-201.69025|106.566125,-201.107625|107.6325,-202.947375|106.739,-202.1625|105.8399375,-204.01875|107.3005,-201.971125|107.453375,-202.6366875|107.59975,-201.383875|107.2251875,-204.5575625|108.3435,-200.354125|106.432875,-202.524125|107.6906875,-203.9408125|108.553375,-204.1954375|108.0875,-204.641625|107.88775,-204.2393125|108.1745,-205.8618125|109.3345,-203.2568125|107.970875,-202.652375|108.25625,-204.4365|108.61575,-203.439375|107.832875,-205.0401875|108.381625,-194.012375|107.185875,-204.0069375|108.213375,-205.647375|108.846625,-202.7278125|107.541625,-201.5804375|108.1885,-199.3996875|110.384625,-199.572625|110.683,-202.4446875|110.711,-199.0631875|109.623125,-204.9864375|110.291625,-200.99525|111.27075,-198.6923125|109.5534375,-196.993875|109.91375,-199.200125|110.613625,-199.383875|109.399625,-199.75575|110.383,-201.1624375|110.809875,-199.596|109.2806875,-199.591875|110.024875,-199.0106875|110.888625,
-201.4183125|107.633375,-203.2756875|107.800625,-203.142875|106.9445,-202.4161875|107.40625,-203.3685|108.6815,-202.20225|107.636125,-202.111125|108.53125,-201.76325|107.93625,-204.614|109.795875,-197.9018125|108.1525,-203.8145625|108.80925,-203.195875|108.369875,-202.7814375|108.641,-203.4001875|108.5595,-201.7554375|108.3995,-92.5231875|0.0455,-87.286|0.028,-91.6570625|0.0366875,-84.5970625|0.0484375,-95.4825|0.05175,-85.4605|0.0533125,-88.800375|0.0533125,-87.4391875|0.0363125,-10.005|0.0,-76.6616875|0.09825,-81.752|0.03475,-85.61775|0.06125,-89.000125|0.0,-80.349125|0.065875,-71.979|0.04375,-200.1604375|108.621875,-199.524375|108.9761875,-203.5924375|110.524875,-198.4855|107.662875,-199.56725|108.4495,-201.4344375|107.45675,-202.8105|109.895375,-200.954375|108.1303125,-202.12875|108.364625,-202.34925|108.4233125,-201.332875|109.09075,-201.6509375|108.9161875,-201.8325625|109.032875,-200.1238125|109.347875,-201.4481875|109.310625,-202.761|109.394625,-201.9926875|108.272375,-204.0195625|108.649875,-200.612125|107.799375,-201.8091875|109.11125,-200.9070625|108.970125,-201.3421875|108.733625,-202.9800625|110.093625,-204.316875|109.9665,-203.044375|108.845625,-193.85925|109.26075,-201.71975|109.40825,-203.266625|108.753875,-201.1728125|109.5178125,-200.7434375|109.5,-196.344125|111.379,-196.976375|111.198125,-199.17025|112.223375,-197.17875|112.042375,-203.605125|111.859625,-197.3685625|111.100875,-199.614875|111.737125,-199.135125|112.8795,-198.7456875|112.496875,-197.93525|111.557375,-197.93425|111.376,-200.6285625|112.934625,-198.206875|112.30525,-200.0610625|113.203625,-197.5078125|111.38825,
-206.5535625|103.3065,-208.22525|102.8325,-207.5468125|103.269625,-208.1164375|103.478375,-208.7876875|103.4684375,-206.207125|102.81775,-203.8038125|101.772625,-203.6831875|101.35425,-204.7103125|103.133,-198.056625|103.728,-205.6745625|102.859875,-208.079375|103.2401875,-207.2714375|103.59875,-208.2045|102.8104375,-204.3250625|102.7694375,-79.9640625|0.017875,-86.5649375|0.03575,-83.372625|0.1041875,-80.0614375|0.09925,-99.4721875|0.100625,-80.1820625|0.0268125,-75.8400625|0.0390625,-80.3514375|0.071625,-88.9480625|0.0268125,-8.004|0.0,-77.3806875|0.1121875,-78.4504375|0.040375,-73.602125|0.0825,-79.2778125|0.0514375,-68.7289375|0.059125,-198.516625|106.695,-199.3545625|106.55,-200.1639375|107.31175,-200.447625|106.8868125,-200.6444375|107.190625,-201.8345|108.1850625,-201.3526875|107.175125,-200.58575|106.911625,-200.89375|106.8475,-200.221125|107.3675,-199.3308125|107.145125,-200.1915|107.656875,-199.7374375|107.334625,-200.3894375|108.5468125,-200.112875|108.7639375,-201.0838125|106.7595625,-201.83225|107.167125,-204.010875|108.998375,-201.0359375|108.37425,-201.92075|107.701625,-202.9706875|109.144375,-202.9361875|108.800125,-202.017625|108.890125,-202.02225|107.54225,-202.2211875|107.879375,-195.3771875|108.360625,-201.6259375|109.0635,-199.907125|106.870875,-200.681875|107.5158125,-200.6368125|108.392875,-197.3095625|110.35125,-196.7956875|110.4760625,-197.840875|111.749625,-195.63225|109.927125,-201.2225|110.45875,-196.4259375|110.566375,-197.95125|110.751375,-195.7090625|110.37325,-194.881625|109.741,-196.5864375|110.3089375,-197.6738125|110.1825625,-196.6819375|109.66925,-199.3885|110.984125,-195.714125|109.186375,-196.67975|109.895875,
-204.2099375|101.9555625,-207.4808125|103.6129375,-207.6960625|103.83925,-208.25425|104.087375,-205.1268125|101.211,-204.1565625|102.46575,-204.94075|102.3636875,-203.1518125|101.9035,-204.6901875|102.76425,-196.672625|102.5616875,-204.496|101.84075,-206.197625|102.6679375,-207.001875|104.003875,-206.5684375|103.613,-204.7920625|102.84175,-74.3766875|0.0401875,-73.5960625|0.08525,-76.7783125|0.0279375,-70.052|0.04825,-84.6061875|0.03725,-71.1959375|0.0515625,-68.4588125|0.0279375,-76.34925|0.0938125,-87.1368125|0.1049375,-74.8709375|0.0279375,-7.0035|0.0,-67.3069375|0.10575,-69.7899375|0.107375,-67.13|0.2420625,-62.5779375|0.089875,-196.95975|107.2704375,-195.3395625|106.9685,-197.4449375|107.246,-198.8861875|107.156875,-200.30025|107.2575625,-197.595875|106.3026875,-199.0779375|106.86825,-197.9363125|105.660125,-200.5036875|108.26075,-197.4355625|105.765,-200.3624375|107.6855,-198.2048125|107.0355625,-198.599125|107.0066875,-196.4081875|106.61425,-199.0295625|108.3875625,-202.196875|108.7810625,-201.604875|107.95825,-200.882875|107.556,-200.687|107.41075,-200.9468125|109.079375,-200.510875|108.492875,-201.3229375|108.617875,-200.9985625|107.70825,-204.2460625|110.096375,-201.9909375|108.29425,-192.493625|108.0655,-201.116125|107.715125,-202.263875|108.8635,-201.15475|109.290625,-201.1391875|109.006125,-196.3195|111.371375,-195.516875|110.467375,-197.81275|111.697875,-196.2836875|110.651625,-201.6125625|110.197,-193.807875|108.954125,-196.9781875|109.930375,-193.9599375|108.904625,-195.1210625|110.203875,-198.1370625|111.80875,-195.9828125|110.665,-198.6824375|111.62175,-194.782125|109.4775,-195.547875|110.1695625,-195.2145625|109.6045,
