-71.9836875|0.085,-65.0235625|0.0915625,-61.7301875|0.0479375,-66.1005|0.0741875,-58.5046875|0.0090625,-71.1803125|0.0734375,-65.232125|0.129625,-70.331125|0.0734375,-66.71275|0.054375,-63.817875|0.0590625,-9.0045|0.0,-62.098|0.0905625,-55.619125|0.057375,-55.174375|0.081125,-56.19025|0.05925,-202.733|109.700375,-200.428125|108.4388125,-203.3380625|108.421125,-201.2775625|107.586125,-204.0645|108.781125,-205.05725|108.910375,-201.4571875|108.4465625,-203.020125|108.4974375,-202.24675|108.3005,-202.52875|108.239625,-193.579|108.9269375,-201.4565|109.310625,-199.867|108.034875,-200.9005625|108.5435,-200.3106875|109.529625,-184.267375|93.838875,-185.663625|95.605,-198.2529375|94.491,-183.6105|93.3531875,-185.71625|95.6335,-183.317375|93.2524375,-184.3743125|94.0411875,-184.5616875|93.9316875,-187.0496875|95.1865,-184.2650625|94.4024375,-185.697375|95.328625,-183.739875|94.0340625,-184.6525625|94.095,-185.3996875|94.121,-186.8865625|95.6076875,-201.898625|100.8330625,-201.5180625|101.92425,-202.452875|101.23825,-201.4848125|100.354375,-191.1385625|101.9780625,-203.4821875|101.4105625,-204.437125|101.8875625,-202.1281875|101.965375,-201.3100625|100.363625,-201.544|101.79875,-203.1753125|101.653875,-201.438|101.905125,-200.481375|102.3635,-201.3620625|100.40325,-201.9243125|100.638375,-195.0328125|98.5838125,-199.0566875|99.324375,-194.7463125|97.685125,-195.6948125|98.636625,-199.7996875|100.2555,-198.5284375|99.2266875,-199.23575|99.882125,-198.1310625|98.209125,-197.732125|98.16225,-198.3268125|98.10425,-199.3645|99.7613125,-197.8338125|98.863375,-199.5309375|99.0935,-200.1240625|99.5326875,-197.2596875|99.093125,
-56.0688125|0.046875,-55.2788125|0.028125,-51.9630625|0.0475,-54.7173125|0.009375,-49.4708125|0.1105625,-61.619625|0.009375,-55.344875|0.009375,-61.1915625|0.1004375,-53.8625|0.058625,-54.21525|0.046875,-51.9438125|0.0304375,-8.004|0.0,-46.4403125|0.05925,-45.702875|0.0695625,-47.003125|0.0099375,-200.847625|110.0711875,-202.0156875|109.426,-203.9965625|109.391,-203.1984375|110.2695,-201.3799375|109.964875,-203.4285|108.5031875,-200.1471875|108.4655,-202.9123125|109.7911875,-201.31325|109.954375,-200.250125|108.7570625,-192.4624375|109.9031875,-199.89075|109.4960625,-199.8335|108.808875,-202.6248125|110.0225,-200.350125|109.9555625,-185.9351875|96.597875,-183.00925|95.846125,-196.41|95.4004375,-187.2305|97.1188125,-184.809875|96.5723125,-182.767875|94.9105625,-182.8985|94.8129375,-182.9589375|95.489125,-183.024625|94.58375,-183.904375|94.9428125,-182.184375|94.908125,-183.69825|95.9298125,-182.680125|95.031375,-184.0934375|94.47125,-183.8955625|95.584625,-200.1283125|102.9221875,-199.6589375|100.95175,-201.55475|102.306,-201.19725|102.1261875,-188.65375|102.4115,-201.786625|103.0320625,-201.3989375|101.605875,-199.3819375|101.9968125,-201.0265|103.1549375,-198.6566875|102.573875,-203.193125|103.6435,-201.6584375|103.677875,-199.087|102.5485625,-201.341875|102.660125,-196.65475|101.353625,-190.31|99.20475,-195.5643125|103.7495625,-197.4746875|104.972375,-198.3599375|105.533625,-196.760375|104.0669375,-196.9403125|104.0276875,-197.6665625|104.413375,-197.847125|104.91775,-198.204125|104.5300625,-199.828875|105.1835,-196.101375|103.5605,-196.4870625|104.216125,-198.2345|105.1156875,-197.63325|104.4853125,-195.6096875|103.2599375,
-55.1529375|0.009625,-52.097625|0.0791875,-49.9675|0.068875,-50.7146875|0.01925,-48.27475|0.0385,-59.0810625|0.0385,-50.719375|0.0,-56.7384375|0.01925,-52.0171875|0.009625,-52.010875|0.0485,-50.6281875|0.009625,-57.025125|0.032625,-9.0045|0.0,-43.6501875|0.020375,-42.324625|0.0101875,-200.76625|109.20475,-201.5004375|108.074875,-202.56275|107.952375,-201.4858125|108.7265,-201.7439375|109.58275,-203.183625|109.83,-201.3508125|108.54175,-200.265375|108.122875,-200.3851875|107.72575,-200.724125|108.491625,-191.693|109.509375,-199.325625|108.992625,-200.65475|110.068875,-200.482875|108.129875,-197.538|106.690375,-183.2194375|94.0520625,-183.471375|94.91775,-195.6445625|94.295,-184.814|95.547125,-181.6288125|93.6525,-183.827|95.7535,-183.048|94.020875,-181.930375|94.443625,-183.7940625|94.781125,-180.89775|93.554,-183.1955|94.237875,-183.1709375|95.532375,-183.441875|94.826375,-184.851625|95.345875,-181.669875|92.728125,-200.580875|100.716,-197.858|100.46,-201.4230625|102.246375,-203.4990625|102.617125,-185.7878125|100.13225,-199.5298125|101.162,-200.789375|101.207375,-200.663125|100.209125,-198.651375|100.781125,-201.5826875|102.552,-202.80525|101.102875,-201.92525|102.571375,-199.5775625|101.71075,-201.2929375|102.116125,-199.5423125|101.27225,-194.80775|98.351625,-194.3160625|97.52875,-196.9539375|99.84675,-193.829875|98.483375,-197.734375|99.901875,-197.5854375|98.533375,-196.7425|99.125625,-197.7926875|99.24675,-198.4791875|99.78175,-196.778875|98.756625,-197.638875|98.954125,-196.5619375|99.310375,-199.625625|100.968375,-198.139875|99.61425,-197.1808125|99.512375,
-47.59425|0.019875,-45.1979375|0.1135,-41.92525|0.04975,-44.60075|0.0613125,-39.8719375|0.059625,-52.7635|0.019875,-43.707375|0.0099375,-48.9949375|0.019875,-45.564125|0.03975,-44.4075|0.03975,-44.46125|0.019875,-50.0521875|0.05125,-43.2211875|0.072125,-10.005|0.0,-37.248|0.0415,-199.4636875|108.7825,-202.5101875|110.08175,-200.9398125|109.2649375,-198.6318125|108.1634375,-201.684625|109.468,-201.7464375|108.792875,-200.6068125|108.2581875,-201.135375|108.4455,-200.766375|108.711125,-199.8040625|108.4808125,-190.114375|107.7605,-198.3035|108.6085,-198.992375|109.42525,-198.274375|108.501125,-197.2534375|108.264,-183.1410625|94.19325,-182.6429375|94.4103125,-193.4345|93.28825,-182.3353125|93.85225,-184.0154375|95.364125,-182.7860625|94.204,-184.31975|94.15125,-183.29525|94.592875,-181.85775|93.71225,-182.1535|93.866,-182.9665625|94.834375,-181.6473125|93.7756875,-182.609375|94.4901875,-184.625375|95.38725,-182.768375|94.2485,-199.7578125|102.29075,-199.493|102.286875,-198.738625|101.64275,-201.1416875|100.646,-187.8574375|102.2845,-197.628375|101.242875,-201.3398125|101.624375,-197.5195|100.4495,-197.8066875|100.7480625,-198.911|101.9741875,-200.7485625|101.773,-200.3889375|101.562,-197.5524375|100.579,-202.0438125|103.20025,-199.4444375|102.209125,-196.5045625|100.45125,-195.5594375|98.316,-195.9026875|98.5668125,-193.30525|97.820125,-199.7603125|100.66675,-196.1471875|98.8508125,-195.5614375|98.781625,-195.2919375|98.0515625,-195.35275|98.6805,-194.989875|97.7595,-196.742375|99.39375,-197.5530625|99.83975,-197.0656875|98.951375,-198.591|99.69775,-196.230875|98.5365,
-39.301875|0.0,-41.044125|0.010625,-37.9903125|0.010625,-39.694|0.0525,-34.7019375|0.0865625,-45.8699375|0.0209375,-36.54925|0.0223125,-43.63225|0.065,-39.37875|0.021375,-39.7356875|0.02125,-37.0135|0.031875,-41.309|0.010625,-36.717875|0.0645,-36.5304375|0.0,-10.005|0.0,-198.3948125|107.560625,-200.087125|107.637125,-201.5296875|108.464375,-199.896125|107.5865,-201.2175625|109.97575,-202.3333125|108.558875,-200.8466875|109.747,-200.3435|108.82225,-197.888|107.856625,-199.3113125|108.319375,-188.3220625|108.680375,-198.30275|107.697375,-197.822125|108.963125,-199.4724375|109.026375,-196.348625|107.3545,-183.8400625|95.20975,-183.57875|94.971,-195.831875|94.056,-181.345|94.478875,-181.4544375|93.710875,-181.6409375|94.662875,-182.0215625|94.0155,-181.822|94.3975,-181.099375|93.631625,-183.25525|95.06725,-184.944375|95.918625,-183.50875|95.451875,-180.994|93.246375,-183.840125|94.966375,-182.7310625|94.483375,-200.1544375|101.719875,-199.0815|102.55475,-201.4518125|101.4030625,-200.2818125|100.92475,-185.9758125|101.78625,-198.304125|101.125,-201.1218125|101.967875,-199.5564375|101.7135,-197.339|101.18575,-198.4573125|101.235,-199.8759375|100.6265,-198.165375|100.488125,-198.5101875|102.299,-199.6585|101.8225,-198.506625|101.17025,-193.615625|99.196625,-195.8075|99.701125,-195.79525|99.59225,-193.291875|98.40675,-196.87075|99.346125,-195.0771875|98.0135,-194.7483125|98.361375,-195.732375|98.961125,-196.9724375|100.390125,-197.6598125|100.422625,-196.315875|98.73525,-196.8911875|100.003375,-197.231625|99.882375,-195.5509375|99.008375,-195.542125|99.144125,
-212.2686875|103.89875,-211.0483125|103.84875,-211.9493125|103.926125,-212.4463125|102.8701875,-211.5400625|102.885,-200.0933125|103.899375,-212.991875|102.836875,-212.6776875|103.40175,-211.759875|103.82425,-209.30325|103.05225,-211.8479375|103.105375,-210.0738125|103.692375,-211.315625|103.6413125,-212.544125|103.323125,-210.5415625|103.8615,-13.0065|0.0,-76.9435|0.01325,-77.3711875|0.03475,-73.3830625|0.0335,-73.41325|0.085125,-71.020375|0.0356875,-67.8905625|0.058375,-73.3469375|0.017625,-72.623|0.0359375,-64.058125|0.00775,-87.258875|0.0491875,-63.3916875|0.0701875,-80.71875|0.085,-82.136125|0.0065625,-73.3325|0.0534375,-199.0336875|94.82075,-199.6646875|93.236375,-201.15675|92.9625625,-201.7468125|94.8645,-199.0473125|94.251,-199.560375|94.0953125,-200.249125|93.85475,-201.8588125|93.801875,-201.4975625|95.03275,-198.631875|93.2186875,-198.6936875|92.624875,-193.6001875|93.201,-202.390875|94.855625,-197.261125|92.9465625,-200.6804375|94.43125,-203.542375|100.899625,-204.8808125|100.7838125,-207.4605|101.97175,-202.085875|100.4475,-202.388625|100.1995,-203.488625|101.331375,-202.9555|101.1275625,-202.7574375|101.31,-204.5691875|101.54375,-203.29125|99.2990625,-201.81625|100.5405,-205.3806875|101.28175,-197.073875|101.304375,-201.737875|100.550625,-204.2240625|101.4663125,-209.77925|98.273125,-208.9588125|98.6693125,-209.616625|99.358125,-205.0024375|97.15575,-211.2055625|99.103,-211.8870625|98.956875,-211.9108125|98.608625,-208.728125|97.58225,-209.4536875|97.92125,-211.38225|98.722125,-211.0175625|98.522,-208.2049375|97.6579375,-206.5580625|100.698125,-209.636875|99.4575,-209.199625|98.4345,
-210.731125|102.6,-210.883625|103.42725,-211.0166875|102.746625,-211.874375|103.15525,-212.796125|104.293,-200.7355625|104.127125,-210.350375|103.021375,-212.74475|104.232375,-213.52175|105.082125,-211.562125|105.1245,-210.6413125|103.8425,-209.851625|103.608,-210.2890625|103.612,-211.233625|104.4635,-211.6661875|103.064625,-75.185|0.076625,-10.005|0.0,-127.997625|0.0614375,-131.349|0.021375,-132.369125|0.0275,-138.83625|0.02725,-144.980625|0.054,-142.452875|0.036125,-137.25475|0.01125,-153.62075|0.02025,-134.486625|0.02925,-146.017125|0.0528125,-127.398875|0.0559375,-127.772375|0.067875,-134.2321875|0.068625,-196.760875|93.047875,-196.7758125|93.549,-200.09375|93.7475,-197.4281875|93.43025,-197.4750625|93.313625,-199.90975|94.7615,-197.3484375|93.67325,-204.066625|95.293375,-198.4224375|94.112,-197.9294375|93.652125,-197.848875|94.2575,-193.7313125|93.68425,-197.856125|93.194875,-198.5731875|93.77525,-199.0383125|93.26925,-202.4949375|100.993375,-202.29|99.706875,-204.8660625|101.1125,-202.658|101.2105,-200.6936875|100.988875,-201.18525|100.366875,-203.2961875|101.790875,-202.75825|101.004,-203.2659375|101.791625,-202.601|101.073,-203.1819375|101.022375,-202.8080625|99.820375,-197.5034375|100.83075,-200.73975|101.12925,-202.5841875|101.355125,-208.2841875|98.706625,-207.3914375|98.077,-207.6803125|97.97975,-207.659375|99.2539375,-209.1773125|98.07875,-211.917125|99.16425,-212.0024375|99.704,-211.335625|98.830375,-210.172375|100.15875,-211.411125|97.7061875,-209.4153125|98.952125,-208.3686875|99.946375,-201.7928125|98.221375,-206.7476875|97.62225,-206.962625|97.603,
-210.57425|103.24025,-211.118625|102.954,-209.2980625|102.937875,-211.9246875|103.307125,-211.6700625|103.137,-197.35825|102.06075,-212.2465|102.2145,-212.0713125|103.479875,-210.3369375|103.854875,-208.8048125|102.98675,-210.142625|103.086875,-208.233375|102.566875,-209.485625|104.0715,-210.337|103.3755,-210.8568125|105.32575,-128.11075|0.0665,-129.9538125|0.032875,-11.0055|0.0,-140.988|0.03375,-140.384875|0.02875,-147.9081875|0.113875,-139.3990625|0.056375,-140.452625|0.11375,-137.5291875|0.07825,-138.606|0.084625,-145.9141875|0.1138125,-144.137|0.0614375,-136.8595|0.0630625,-133.4861875|0.055375,-133.750375|0.079,-195.6985625|92.249875,-195.944625|94.44525,-199.9583125|93.602375,-197.877125|94.465375,-196.0613125|94.584875,-196.1624375|93.703,-196.8964375|94.154625,-198.044625|92.768125,-198.409375|94.12725,-198.025|94.019875,-199.1641875|94.905,-192.75375|93.30375,-200.5655|94.979,-199.6699375|94.544375,-199.4196875|94.499875,-201.83525|100.42675,-201.115625|99.84775,-202.9731875|101.342375,-200.5933125|100.37775,-201.246|101.40125,-204.1946875|100.72775,-201.8133125|102.06625,-202.7690625|101.64725,-200.7480625|100.1575,-203.212375|101.924,-203.1550625|102.08425,-203.1296875|101.20425,-197.109625|100.94775,-199.6605|99.912625,-202.514375|102.053,-206.6668125|98.659125,-207.3555625|98.892125,-208.663375|98.465875,-207.619125|97.490875,-207.6659375|99.223375,-210.6706875|99.94025,-210.49375|99.698125,-210.4193125|99.10775,-206.762|97.68825,-208.311|97.756375,-209.7750625|97.904375,-206.9499375|97.7658125,-202.6891875|97.64575,-204.877375|98.448625,-208.325|98.9285,
-208.6435625|103.33375,-210.6449375|104.406375,-210.0015|102.784875,-209.1525625|102.66425,-211.56075|103.102375,-196.939625|102.852625,-211.091125|103.9555,-207.6188125|102.04625,-209.7181875|103.298375,-207.795125|103.708375,-207.4739375|103.839625,-209.1821875|103.5975,-206.052625|103.144375,-210.0596875|104.8175,-209.21975|103.85925,-137.8001875|0.056625,-139.003375|0.035625,-138.41|0.0308125,-12.006|0.0,-145.267875|0.03125,-137.7656875|0.03825,-144.882875|0.1009375,-137.793625|0.10125,-148.41525|0.035125,-139.1394375|0.047,-138.9426875|0.041625,-142.3320625|0.0396875,-145.5795625|0.0365,-136.011625|0.0475,-119.8080625|0.0,-197.2185625|93.650875,-196.864625|93.7003125,-197.6453125|93.516375,-198.6401875|94.08625,-198.60825|93.4895,-196.874|93.707625,-198.6321875|93.45375,-198.5714375|92.868125,-196.639375|93.21675,-198.2928125|93.686625,-197.825|92.5135625,-192.615875|93.39775,-199.4254375|95.031875,-196.4694375|94.182,-199.09|94.42225,-203.00725|101.66275,-200.9525|101.85725,-199.5005625|100.512,-199.96|99.990375,-200.313375|101.268875,-201.2571875|101.702,-199.933375|100.27275,-199.66725|99.68475,-202.3559375|102.355375,-202.1315|101.842875,-200.1970625|100.57075,-200.7611875|100.802625,-192.2566875|99.987,-200.788|101.139625,-200.0794375|101.57675,-206.3000625|98.2614375,-206.7418125|99.4065,-205.32825|99.41675,-206.3345625|99.35425,-206.4324375|99.212125,-208.8015|98.72775,-209.7743125|100.34725,-208.3744375|98.771125,-207.9146875|98.781,-207.9451875|98.986875,-207.783625|98.0015,-206.5173125|99.3115,-202.40025|98.279,-204.4444375|97.78725,-205.5689375|98.49325,
-210.434875|103.759875,-208.9545625|104.34825,-208.764875|102.52675,-210.415875|103.047875,-208.4193125|102.802,-196.6858125|102.634375,-209.4610625|104.79175,-210.5893125|104.46475,-207.5201875|102.757125,-208.007625|103.64575,-208.6418125|103.516875,-206.6016875|102.6293125,-208.13325|103.211125,-209.2065|103.332625,-207.966125|102.797125,-140.1028125|0.02325,-140.8400625|0.0,-140.2045|0.038125,-149.3724375|0.030625,-10.005|0.0,-127.4515625|0.075375,-138.219375|0.007125,-133.6520625|0.02575,-127.274875|0.025625,-137.9115|0.014,-133.9999375|0.0071875,-135.369875|0.0315625,-145.2895625|0.00725,-134.349625|0.03825,-125.627|0.014125,-197.625875|93.624125,-197.2836875|94.477625,-198.733375|93.6525625,-197.8561875|95.03175,-195.8595|91.88475,-195.315625|93.648125,-198.374125|93.832375,-198.6935625|93.857875,-195.7973125|93.31525,-196.2740625|93.946375,-196.2635|93.687375,-192.4566875|94.053,-197.56|93.631625,-197.349625|93.36775,-197.7210625|93.187125,-200.0346875|100.705875,-201.528125|101.392625,-201.8555|101.735625,-201.917375|101.9798125,-202.0069375|101.53775,-201.4690625|100.835875,-199.837|99.4514375,-199.5619375|99.388375,-200.80575|100.525875,-202.493875|101.7155,-202.7741875|102.0116875,-202.4814375|101.590625,-195.2605625|100.68925,-200.242875|101.615,-201.196375|101.532875,-206.870625|98.3948125,-207.32775|99.1525,-203.9215|97.585125,-206.985|99.2775,-207.027875|98.41125,-207.563|98.14225,-206.5765625|97.815,-207.503875|98.336625,-207.762|98.48925,-208.7640625|98.80975,-207.816125|98.175375,-207.6925|99.548375,-203.9335|99.970125,-205.33975|97.784625,-206.174125|99.1445,
-208.04975|103.23325,-209.5423125|103.3358125,-209.770875|103.724625,-207.663875|103.386625,-209.747|103.014,-197.7210625|103.659125,-209.3530625|102.7645,-209.821625|104.196,-207.4901875|103.037,-205.487875|103.95875,-207.6119375|103.49825,-206.9315|104.436125,-205.007125|103.147375,-207.240875|103.62425,-209.6671875|103.890375,-136.6714375|0.071,-129.0829375|0.073625,-143.6940625|0.0076875,-131.9476875|0.0691875,-127.5679375|0.04875,-12.006|0.0,-125.3921875|0.05,-124.8726875|0.0219375,-127.824875|0.0325,-122.3599375|0.1213125,-133.824625|0.108375,-128.32525|0.073875,-127.6210625|0.0625625,-129.1870625|0.0675625,-113.5825625|0.0665,-195.5764375|93.522125,-196.0890625|92.777125,-196.5851875|93.35075,-196.92325|94.008,-195.5295|94.145875,-193.4240625|92.921125,-197.6350625|94.17725,-196.352375|93.72475,-197.28275|93.613625,-197.7196875|95.563,-197.1906875|93.418875,-191.074625|92.91475,-196.4825625|94.327,-195.4309375|94.076125,-196.4056875|92.4375,-198.97875|100.55725,-199.699125|100.976625,-199.5885625|101.151,-199.34875|100.910125,-199.2591875|100.986,-198.78525|100.5575,-197.0335|100.05,-199.7873125|100.607875,-199.377375|100.676,-200.37825|100.690625,-200.2295625|100.777,-199.3251875|100.0245,-194.239125|101.104625,-198.2804375|101.2475,-199.2475|101.140625,-205.5470625|99.158375,-205.7076875|99.76225,-204.197375|98.771375,-204.789125|99.42925,-204.4516875|99.009125,-207.7275625|98.474,-207.3274375|98.55575,-205.2424375|98.8025,-205.715|98.725875,-205.5999375|97.523875,-204.9566875|98.216875,-204.9874375|99.597625,-200.9834375|98.983125,-203.5029375|99.1405,-205.743125|98.907125,
-206.0425|102.034625,-208.328125|102.7365,-206.9349375|103.403,-207.3276875|102.506625,-210.22125|103.171375,-194.0238125|103.358375,-207.8489375|102.846375,-208.5835625|103.89175,-207.86725|104.100125,-205.95425|104.225,-206.024|102.623625,-205.569125|102.97775,-203.167125|102.4115,-205.21275|102.476,-209.6065625|103.5755,-131.6126875|0.041,-126.82725|0.041,-124.32975|0.0549375,-131.840625|0.0881875,-130.0485|0.04025,-128.7399375|0.025875,-10.005|0.0,-118.4865625|0.0403125,-114.871125|0.1008125,-116.1193125|0.109125,-125.339875|0.0511875,-113.2900625|0.01625,-120.33075|0.068875,-118.1510625|0.0355,-110.2468125|0.0195,-194.1996875|93.75425,-193.212375|93.374625,-195.7703125|93.021,-196.299375|94.0835,-194.082625|94.4365,-194.4440625|94.126,-194.96325|93.711875,-197.5650625|94.820125,-194.255375|92.934,-195.82525|93.763,-196.0966875|94.627,-193.036875|95.637125,-196.7935|95.258375,-194.609875|93.3575,-195.6321875|93.7935,-199.2235|101.628,-198.5414375|99.674625,-198.7620625|100.333625,-198.280875|100.85725,-197.0973125|100.855125,-199.2758125|101.31575,-197.7473125|101.843125,-201.1295|100.785875,-197.69825|101.030625,-199.6189375|102.073375,-200.3574375|102.399125,-199.5625625|102.308125,-194.6534375|101.51275,-196.8621875|101.347875,-198.6369375|101.495125,-205.50075|97.765125,-203.9171875|98.78025,-204.021375|99.200375,-204.9835|99.2785,-204.635125|97.367375,-207.2149375|98.271125,-206.2735625|99.374125,-205.85325|99.878875,-206.9395|100.1528125,-206.898|98.52525,-204.6431875|98.121625,-202.540625|98.255875,-199.4515|99.5875,-202.7501875|98.309,-204.5795|99.1425,
-206.8371875|103.48075,-206.3871875|102.908875,-205.7328125|103.228625,-207.0158125|103.560625,-209.779375|104.985375,-193.424375|103.110875,-206.82625|103.346875,-205.2474375|103.155875,-206.2259375|102.455625,-206.1513125|104.0095,-203.2684375|102.30425,-205.13925|103.772,-203.552875|103.8485,-204.423375|102.824375,-206.8496875|103.733,-119.77825|0.102125,-127.757|0.115375,-117.655625|0.0689375,-118.335875|0.03225,-112.3264375|0.048375,-117.739875|0.03225,-113.5324375|0.0510625,-11.0055|0.0,-114.1846875|0.0425,-105.8068125|0.069625,-114.5128125|0.072875,-111.8710625|0.093375,-110.56325|0.0569375,-106.8326875|0.059,-98.7355|0.0255,-193.9236875|93.78075,-192.8006875|93.4611875,-195.9943125|94.315125,-193.3744375|93.671,-193.006875|93.4875,-191.8176875|93.630875,-194.31|94.604,-193.39075|93.243,-194.073|94.032625,-196.4368125|95.517625,-193.7293125|93.376625,-188.3960625|94.335375,-195.1285|95.55875,-193.9190625|94.8745,-194.592125|94.556875,-197.504375|100.178625,-198.1195625|101.75525,-197.478625|100.8155,-197.910125|101.269,-197.30175|102.239,-198.172625|101.650625,-195.2060625|99.348125,-197.2813125|101.444875,-196.79175|101.0965,-197.5145625|100.71625,-199.013875|102.667125,-199.4899375|101.9985,-192.4290625|101.194125,-196.5601875|102.2635,-198.8845625|101.271125,-203.0646875|99.65525,-202.5868125|99.35875,-201.1733125|98.9945,-203.6890625|99.40625,-205.687125|99.449375,-204.8481875|98.860375,-204.3775625|97.4685,-203.210625|99.104125,-204.8293125|98.792875,-205.805|98.539875,-204.639625|98.49775,-202.6173125|98.117875,-195.904875|98.17975,-201.4164375|97.675375,-199.9605625|96.96675,
-205.0660625|103.1039375,-205.4358125|102.949,-204.6805|104.3815,-205.1236875|103.391375,-205.756875|103.9655,-191.3538125|101.699625,-206.5085625|103.182125,-204.4238125|102.423875,-205.1698125|103.33625,-204.867625|104.6735,-203.652125|103.1635,-204.381875|103.97725,-202.895375|103.84675,-205.1018125|103.197,-205.0995625|103.39375,-111.2656875|0.02625,-118.836|0.0275,-108.1685625|0.00875,-118.4068125|0.04575,-102.6235625|0.0895,-114.353|0.1598125,-104.53125|0.0175,-116.6263125|0.08325,-8.004|0.0,-100.978875|0.08625,-106.05125|0.030125,-103.839375|0.0580625,-105.2450625|0.028125,-96.7885|0.0459375,-88.7891875|0.04825,-190.9635625|92.829125,-190.873875|93.2465625,-193.5304375|92.8845,-193.61975|94.4514375,-192.4361875|95.2075625,-192.30825|94.64725,-192.5428125|94.04375,-193.9915|93.1188125,-193.532625|94.419375,-192.159625|94.099875,-193.424875|94.7589375,-187.798625|94.7085,-192.5353125|94.183875,-191.9504375|94.1549375,-194.1401875|94.03175,-196.7035625|101.2095,-196.2066875|101.3929375,-196.3766875|100.51775,-194.89675|100.484375,-194.9446875|100.547875,-196.349375|101.505125,-196.588375|100.771375,-197.104|101.3845625,-196.9743125|101.523625,-196.239625|100.68125,-194.3298125|100.5394375,-196.621625|100.5865625,-189.5643125|100.4784375,-192.9885625|99.8929375,-194.403625|99.87525,-199.753625|97.737875,-200.5863125|98.27125,-201.18275|98.914125,-200.850125|98.6104375,-202.4894375|98.8535625,-203.98475|99.1889375,-202.578625|98.096125,-203.6955625|98.53925,-203.680875|98.9735,-203.263125|98.527625,-203.3241875|98.8475,-201.839875|98.8125,-197.0545|99.0586875,-201.74575|99.09425,-200.6718125|99.07,
-203.565375|103.2168125,-202.4950625|102.9578125,-203.572375|103.95875,-203.8538125|103.8066875,-205.6035|103.25475,-191.2563125|102.489875,-205.3899375|103.4135625,-203.0119375|103.118625,-201.6798125|102.844125,-200.728125|102.525125,-201.7534375|102.9270625,-200.794375|103.0528125,-202.4768125|103.1575,-202.234625|103.5235,-203.10525|103.231375,-107.2461875|0.055,-105.6698125|0.0356875,-100.843|0.089125,-101.7559375|0.0393125,-105.655|0.0766875,-100.578125|0.0555625,-100.5471875|0.0755,-101.3911875|0.019,-99.85225|0.076125,-8.004|0.0,-92.464125|0.058375,-92.4875|0.0296875,-93.53975|0.1015,-89.0131875|0.1109375,-83.2675625|0.03775,-190.8235|93.8115,-190.6180625|94.325375,-193.9204375|93.902875,-190.5810625|93.622125,-192.5884375|95.899125,-191.3029375|93.67925,-190.9825|93.664375,-192.732125|94.2718125,-192.423375|95.5010625,-192.2783125|94.6315625,-191.7628125|94.023875,-187.80125|93.9545625,-190.9456875|94.2243125,-190.656875|94.038875,-191.880375|93.91725,-197.199875|101.1180625,-195.7116875|101.072625,-194.9799375|101.0934375,-194.962375|101.0386875,-193.0238125|100.017875,-195.713875|101.49,-194.491|100.456375,-195.241|100.385875,-195.52125|101.49175,-197.8751875|102.0038125,-196.903375|102.379625,-196.6281875|100.7345,-189.26525|101.4669375,-195.36825|102.27475,-197.173|102.247,-198.737375|97.229875,-199.948|98.339875,-200.387375|98.794,-201.3934375|99.163625,-204.135|98.85675,-204.621875|98.082,-202.19375|98.38075,-202.78425|99.3591875,-203.129375|99.2681875,-202.7285625|99.77075,-202.9265|98.4215,-199.5649375|97.9813125,-195.960125|99.267375,-199.8364375|99.2910625,-200.9869375|99.2683125,
-196.928875|108.439625,-198.113|108.172,-199.42175|108.69675,-198.28275|109.06525,-200.4101875|109.223375,-193.517625|109.104375,-201.2279375|109.9215,-196.318|107.997875,-200.090125|109.53825,-197.343125|108.46225,-198.7605625|109.354875,-196.8733125|108.969625,-198.7993125|109.753875,-200.099125|109.524375,-199.08525|109.398,-85.5628125|0.0191875,-88.8754375|0.0375625,-94.4128125|0.0275625,-87.3915625|0.0275625,-87.561875|0.0275625,-96.8608125|0.0091875,-88.9725625|0.018375,-90.0695625|0.0091875,-85.2534375|0.078625,-85.7713125|0.018375,-10.005|0.0,-74.1305625|0.00975,-78.685|0.051125,-82.410625|0.05,-72.043625|0.009625,-190.271|96.118375,-189.202625|94.99325,-192.1593125|96.253,-189.2440625|94.817375,-190.1471875|95.57925,-189.1268125|95.109875,-189.4699375|94.613875,-190.8000625|94.45,-189.5823125|95.3775,-190.3336875|94.466875,-189.0035625|94.530125,-185.855875|95.12825,-188.5540625|93.84475,-190.284125|95.157875,-190.99625|95.53775,-194.416|102.338875,-192.8425625|102.06975,-195.1578125|102.15975,-192.0906875|100.69425,-193.810875|102.353125,-193.832375|101.548,-193.5286875|101.555625,-192.487375|100.7185,-193.47975|102.01775,-195.3505|102.047625,-193.343875|101.859125,-195.698125|102.4,-186.974|100.984875,-193.21375|102.37625,-193.3421875|101.4885,-199.5681875|99.683375,-197.8773125|99.24275,-196.871375|98.842,-199.4159375|100.132375,-201.798125|100.08525,-200.979375|98.70275,-200.84025|99.80725,-202.66225|100.5465,-203.2049375|101.298375,-201.4303125|99.807125,-203.6393125|100.31575,-198.245125|98.726125,-192.5104375|98.7325,-199.4398125|100.22825,-199.018625|99.06725,
