-74.8174375|0.0076875,-73.6475|0.0478125,-73.473|0.0790625,-73.6103125|0.0076875,-75.528625|0.0646875,-81.6631875|0.105625,-73.3951875|0.0493125,-77.482875|0.066125,-72.8445|0.067,-70.0481875|0.0,-11.0055|0.0,-62.852125|0.04125,-65.5033125|0.02575,-54.6335625|0.0081875,-69.131375|0.048375,-205.3233125|100.3809375,-204.8616875|100.64225,-194.1471875|100.84475,-207.541875|99.604875,-209.3760625|100.7298125,-208.2239375|100.5275,-211.818875|101.164875,-208.0504375|100.454125,-206.9865|100.85,-210.8241875|99.6959375,-209.749125|101.120625,-206.9881875|99.7839375,-206.1358125|98.8293125,-210.54275|100.536,-205.7225625|99.319875,-196.414625|98.65425,-197.740375|98.2405,-198.4815625|99.4345,-195.116125|96.9685,-201.09325|98.553625,-196.6884375|97.407125,-198.0284375|97.73675,-198.056375|98.3729375,-196.36975|98.483375,-197.0654375|97.97,-203.4120625|99.45625,-194.78325|97.551125,-197.97575|98.59,-195.391875|97.7496875,-198.1498125|97.105125,-190.189875|95.3565,-188.5563125|95.875875,-200.4335|95.44125,-201.6034375|94.4555,-201.5359375|95.00875,-201.0928125|95.6524375,-196.451|95.557,-196.895125|95.096125,-197.9440625|94.897625,-199.5094375|95.398625,-198.77025|96.1115,-200.804|95.6990625,-200.58375|94.653125,-204.1965625|95.33775,-202.5874375|96.56325,-194.2318125|90.8461875,-192.5400625|90.8804375,-194.52025|92.3144375,-193.5799375|91.8205,-194.5614375|90.340125,-193.301375|90.756625,-194.8469375|91.859375,-192.4756875|90.01325,-193.1384375|90.800125,-192.766125|90.4201875,-195.820375|91.08825,-195.5375|91.1793125,-193.6413125|89.61025,-191.6516875|91.082375,-194.2008125|91.2265,
-64.56925|0.0,-64.6059375|0.034375,-64.341875|0.043,-61.9216875|0.034375,-65.005125|0.027125,-66.17125|0.0535,-67.0641875|0.052125,-65.8569375|0.035625,-59.7306875|0.00825,-64.0253125|0.08475,-59.2319375|0.092875,-11.0055|0.0,-52.3985625|0.05275,-49.0548125|0.04375,-58.1235|0.0365,-206.5683125|100.068875,-204.149375|99.37625,-192.476875|99.801125,-205.979875|99.920375,-208.173375|98.982125,-209.2035625|100.431125,-208.656375|99.266,-208.411625|101.12575,-207.581625|100.783375,-208.3600625|98.71425,-209.3314375|99.984,-206.1801875|100.07975,-207.57025|100.481875,-209.4318125|99.938,-207.165375|101.10675,-195.9085625|98.142375,-195.562125|97.85275,-195.97575|98.281,-196.707375|98.640625,-197.9545|98.3785,-196.3885625|98.561875,-197.0359375|98.491,-198.4454375|99.00325,-197.281375|99.080375,-197.3606875|98.721375,-199.4260625|98.17775,-194.1741875|97.513125,-197.440375|99.2865,-194.63725|98.092375,-196.5803125|97.927875,-188.665875|95.048875,-187.2548125|95.772625,-199.8079375|96.1755,-200.6398125|95.142625,-199.331625|94.64975,-199.7786875|94.82,-194.9205|94.179,-197.3425|95.0695,-198.709125|95.43025,-196.845875|95.702625,-197.9890625|95.735,-197.7425|94.561375,-200.858125|95.059875,-202.7085625|95.48625,-199.2903125|94.78675,-194.3935|91.1875,-191.6624375|90.93975,-191.553|89.804375,-193.35|90.9695,-193.6135|90.023875,-195.535|91.654,-195.0775625|90.693125,-194.2230625|90.907375,-193.049625|91.06275,-192.1518125|90.335625,-194.2555|91.566125,-194.984625|91.256875,-191.72|89.544125,-189.67875|89.8725,-192.865|89.797875,
-52.4795|0.008875,-55.196|0.077375,-54.46225|0.037375,-55.49925|0.0675,-55.825125|0.0765,-57.682125|0.01775,-57.198375|0.085125,-56.97225|0.056,-52.054125|0.08175,-50.891125|0.028625,-53.661625|0.056,-55.361875|0.01775,-7.0035|0.0,-45.77525|0.03875,-46.406|0.067625,-205.17825|100.453625,-203.517125|98.911125,-190.747625|100.0525,-207.3685|99.32825,-209.037125|100.429875,-206.812375|98.963125,-210.162625|99.987625,-206.878375|99.05525,-205.432875|99.6905,-209.573625|99.47,-206.126625|99.296125,-206.72575|100.52175,-206.167375|99.27975,-207.441625|99.527625,-203.82575|99.6335,-195.8015|98.8575,-194.35025|97.75525,-193.945125|97.845875,-196.08675|99.10025,-196.40925|98.71375,-194.78825|97.7765,-198.213|99.65375,-195.982|98.104375,-196.98075|99.346875,-194.240625|97.6915,-200.105875|96.73375,-194.272375|98.312,-196.01475|100.016875,-195.016125|98.915625,-197.778|99.057875,-188.93075|96.109,-186.083|96.20275,-194.59325|95.169125,-199.425|95.464625,-199.682875|95.54525,-198.2365|95.729875,-194.105625|94.639875,-197.39175|95.59125,-198.06875|93.930375,-197.604125|96.05875,-195.249125|95.650875,-196.864|95.029,-197.8225|95.166875,-201.70275|96.084,-199.022125|95.3695,-190.967|89.311125,-191.821875|91.933375,-191.677|91.255875,-192.157875|89.79225,-193.119375|90.979875,-192.71625|89.944375,-191.91125|90.88625,-192.38275|90.951375,-191.22125|90.62075,-190.233125|88.929875,-193.9065|91.437125,-192.835375|90.7455,-192.947125|90.460875,-188.455125|90.495625,-193.636625|91.53775,
-39.47375|0.049375,-38.5485|0.047375,-40.0265|0.009125,-39.1575|0.009125,-38.577375|0.03825,-45.040625|0.027375,-39.940875|0.0,-40.22275|0.009125,-38.011|0.009125,-38.86375|0.009125,-38.973|0.027375,-39.801|0.009125,-37.035125|0.009125,-9.0045|0.0,-32.0695|0.0,-201.424625|104.816,-201.5449375|105.57925,-172.9313125|83.93775,-204.3501875|106.4345625,-207.066875|107.32875,-206.126875|106.0248125,-206.9380625|107.5584375,-205.4521875|106.5670625,-202.23125|106.077,-204.409875|106.17675,-205.2785|106.8301875,-204.0215|106.117625,-202.3844375|106.03675,-205.6699375|106.999125,-204.7525|107.078625,-193.52375|100.372875,-194.928375|101.1265,-193.3565|99.5765,-194.8855|101.675125,-194.8129375|99.9208125,-193.5726875|100.2026875,-194.2549375|100.0920625,-196.9116875|100.6530625,-195.3795|101.5135,-194.752875|100.191625,-201.61925|101.191375,-193.9151875|101.2651875,-191.7000625|99.790125,-192.736875|99.824375,-193.542625|100.464375,-188.30125|97.92175,-186.4955|98.79475,-195.844875|97.463625,-198.99|98.5805,-197.087625|97.262375,-196.62975|97.713125,-194.4185|97.7955,-196.334125|96.990875,-195.98725|98.07975,-194.975|97.05375,-193.295875|96.934125,-197.113|98.784,-198.16775|97.975375,-201.512625|99.02625,-198.775125|97.644375,-189.9105625|96.1391875,-190.918|96.422125,-190.802375|96.704,-191.6065|96.8615,-190.9825|96.626125,-192.067|97.2735,-190.094625|95.68525,-191.352375|96.269125,-190.83175|96.533625,-191.840875|96.751,-189.2785|95.4845,-191.61025|96.103625,-192.477375|97.035875,-184.0860625|91.0871875,-189.868375|96.720875,
-38.7445|0.0195,-38.7185|0.0405,-37.604125|0.09075,-39.756375|0.02925,-35.919625|0.0905,-40.850125|0.038875,-40.567375|0.05875,-41.950625|0.04875,-38.127125|0.00975,-39.25425|0.0395,-38.529375|0.097875,-37.42|0.0705,-35.917625|0.07025,-39.1665|0.10975,-8.004|0.0,-204.80475|99.415625,-203.172625|98.913,-189.80525|100.1475,-205.2115|99.7315,-207.0285|99.937,-206.17075|100.170875,-208.53075|100.31775,-204.49975|98.059875,-205.251625|100.578,-209.1475|99.73125,-207.287375|99.455375,-204.467625|99.659625,-204.81025|98.7275,-205.427875|99.6055,-204.329375|100.146625,-193.475875|97.60625,-193.163125|97.905875,-193.46825|97.405625,-194.0795|98.69925,-197.371125|98.490625,-195.510875|98.671625,-193.920375|97.100125,-196.617125|97.002625,-194.191375|98.39225,-195.126375|98.351,-199.732625|98.30175,-193.11725|98.4795,-192.596|98.465625,-194.253875|98.444375,-196.398875|98.73125,-186.704625|94.884625,-183.31925|94.48525,-197.171375|95.879125,-197.796625|95.695375,-196.65175|95.051125,-196.32925|95.086125,-193.643875|94.743625,-196.386375|95.055125,-196.99175|95.411875,-195.208375|94.055125,-193.076|95.16025,-194.122375|94.115125,-198.93825|94.556,-200.3115|96.045,-197.652625|95.509625,-192.413|91.646625,-189.69025|91.517,-192.638|91.654125,-193.173625|92.516125,-189.44275|89.29875,-193.82675|91.574875,-190.039375|89.302875,-189.829125|90.35175,-192.990125|91.323125,-190.455625|91.01625,-190.302|88.851,-194.2735|90.74375,-194.009125|90.7405,-188.783875|90.34875,-192.56475|91.414625,
-198.7640625|94.9033125,-196.90675|94.620625,-197.4225625|94.272125,-197.343125|94.1460625,-196.9935625|93.649625,-197.3655|94.51475,-197.449|94.582875,-198.6815625|95.8859375,-198.7931875|95.767375,-197.9485625|95.43525,-198.3891875|95.540375,-196.134625|94.8784375,-198.5164375|95.180375,-196.12425|95.3815625,-192.97075|92.235125,-10.005|0.0,-60.89975|0.055625,-76.90325|0.08175,-61.5708125|0.0209375,-66.5156875|0.0398125,-64.511375|0.0445,-60.124875|0.03675,-63.5460625|0.14775,-62.17825|0.04825,-69.6120625|0.024875,-73.455875|0.0871875,-67.2988125|0.04475,-63.8363125|0.036125,-55.218375|0.047125,-59.049875|0.0495,-205.4501875|98.275875,-202.3860625|97.586375,-203.8878125|97.208625,-203.94125|98.1201875,-205.256625|96.86425,-201.10825|97.103875,-204.20875|97.7335,-204.461125|98.068125,-205.1554375|97.840625,-202.423875|97.3825,-199.25125|98.259,-203.76425|98.206625,-202.39075|96.59025,-202.1113125|97.72475,-203.3763125|96.531875,-201.7929375|94.3039375,-203.6623125|94.9275625,-202.459125|95.00225,-205.5893125|95.137375,-202.3329375|94.449125,-204.900125|95.2115,-195.9810625|94.0355,-201.0085625|94.2229375,-200.8050625|95.21425,-202.087|94.891375,-202.1141875|95.3546875,-202.0995625|94.7151875,-203.2023125|93.840625,-203.218875|94.7455625,-202.7455|93.835875,-197.935125|89.568375,-201.1998125|90.949,-201.91525|90.347625,-199.052125|91.0935,-199.3226875|90.323375,-198.3565625|89.93275,-200.52125|90.12925,-200.274|89.861,-199.056|89.818375,-200.3049375|89.788125,-200.4705|90.515,-194.4669375|90.2653125,-197.887375|89.139125,-199.47425|89.0633125,-201.1604375|89.568625,
-197.12175|94.984625,-197.0369375|95.597125,-198.0530625|94.5475,-197.6489375|95.860375,-197.905875|95.255,-197.4449375|95.816625,-198.6848125|95.83575,-195.895875|94.13275,-194.0549375|93.85575,-197.4595625|95.659125,-197.297375|95.333125,-194.281125|94.50775,-197.6255625|94.94475,-192.9343125|93.612375,-193.047875|94.491,-59.9170625|0.04575,-12.006|0.0,-113.99025|0.108625,-120.5413125|0.02025,-117.6735625|0.0535625,-117.4665625|0.0175,-126.7375625|0.017875,-128.1710625|0.07675,-117.8265625|0.0518125,-123.7455|0.0040625,-124.8640625|0.008,-115.72075|0.07875,-118.2773125|0.02875,-137.279375|0.0209375,-128.26875|0.025375,-201.66775|97.49225,-201.23775|97.24125,-201.8103125|97.43525,-201.5430625|98.4875,-205.283375|97.706125,-203.4114375|97.018,-201.46425|97.487625,-202.0576875|97.34775,-203.55275|99.272375,-203.1095625|98.237625,-201.0954375|99.940125,-200.40725|98.024875,-202.185625|97.6933125,-203.1175|98.2345,-203.2065625|97.285375,-201.0445625|93.977125,-200.219125|93.946875,-202.55575|95.01975,-203.76975|94.8984375,-204.7206875|94.86025,-204.6853125|94.3204375,-198.7569375|94.9968125,-202.1728125|95.78275,-202.1248125|94.6715625,-201.786875|94.5654375,-201.318|94.919125,-202.789375|94.97,-202.2585625|94.40375,-203.6405|95.014625,-201.58575|94.49675,-198.1420625|90.1165,-199.070125|89.405,-198.0070625|91.009125,-195.9466875|89.646125,-197.988375|89.6325,-201.2141875|90.520125,-201.2635|90.590625,-201.8383125|90.0300625,-200.8261875|90.6348125,-198.16325|89.2325,-198.6425625|90.1235,-195.177875|90.130875,-198.458125|89.414375,-199.082|89.677375,-198.976125|90.151375,
-190.9895625|99.99475,-189.881375|99.794,-190.429625|99.9585,-189.9776875|100.018625,-192.4110625|100.638625,-190.6385|100.44875,-188.7335|99.316,-192.4275|100.5810625,-190.5471875|99.7,-191.922625|100.7773125,-191.476125|100.463,-189.710875|99.747375,-191.3109375|100.034875,-188.3716875|99.696125,-189.175625|99.946625,-117.7579375|0.019375,-115.4818125|0.03125,-9.0045|0.0,-122.271125|0.0146875,-125.0104375|0.0048125,-120.2111875|0.0046875,-128.874875|0.0195,-128.208|0.066375,-118.0934375|0.0336875,-122.10025|0.0140625,-127.7260625|0.04775,-122.6926875|0.045875,-118.40425|0.071,-122.74525|0.0145,-114.7323125|0.019,-202.01975|99.2113125,-201.534375|98.793875,-200.712375|98.483625,-200.770625|98.19925,-202.823875|98.4415,-200.4011875|98.19925,-203.8336875|99.0554375,-202.41525|97.7185,-201.1824375|98.88125,-202.95975|99.689125,-197.3973125|99.3165,-200.0315625|99.256375,-201.3415|99.367375,-200.720625|98.1,-202.6195|98.834375,-202.304625|96.120375,-200.1405|95.409125,-200.637125|94.79025,-206.028375|97.4133125,-201.957875|96.05775,-201.638875|94.9070625,-196.1474375|96.0456875,-200.1945625|96.8116875,-201.180375|96.383375,-202.299625|95.4058125,-199.19|95.21375,-201.8365|96.143,-200.9554375|95.7805,-200.9666875|95.634875,-198.7545|94.989875,-199.3603125|92.2940625,-198.2923125|91.427,-197.3525|89.9824375,-198.37875|91.6856875,-199.0714375|90.81775,-199.2086875|91.8745,-198.317375|90.0790625,-198.931125|91.1805625,-198.92975|91.3985,-197.0579375|89.962125,-197.353375|91.6791875,-194.3040625|91.1434375,-200.1213125|91.677375,-201.070375|91.884125,-198.4176875|90.478125,
-197.6385625|95.374,-197.2533125|94.97,-198.00275|95.74625,-197.076625|96.1918125,-196.183|94.09475,-195.96525|94.43025,-196.322875|94.996375,-197.4285|95.878625,-195.1086875|94.719375,-196.915375|94.9325,-196.701875|94.9408125,-196.641125|94.709,-198.1425625|95.0545,-191.93325|95.431125,-193.40175|94.963,-123.9661875|0.03925,-128.866375|0.0253125,-130.082875|0.031625,-10.005|0.0,-123.5185|0.071875,-119.140875|0.098125,-118.554125|0.0054375,-125.895125|0.0163125,-116.5803125|0.036875,-106.822125|0.0105,-122.2131875|0.0568125,-128.944|0.0150625,-125.9858125|0.0054375,-119.4118125|0.0105,-124.390625|0.052125,-199.2385|96.74575,-198.6780625|96.7105,-200.22375|97.427875,-200.4689375|97.829125,-203.5979375|98.25525,-201.0506875|97.9896875,-201.9105|97.832375,-203.273125|98.52425,-200.769|98.548375,-202.0215|97.86925,-195.62175|97.3218125,-200.1800625|98.3015625,-200.0603125|97.258875,-201.8963125|98.224,-200.73675|98.313625,-199.4495625|94.854125,-198.34825|93.934625,-200.138375|94.84975,-201.984125|94.206375,-201.116625|94.8845,-202.782125|94.84175,-196.9958125|95.98625,-199.4381875|95.275375,-200.19175|95.92625,-198.4500625|94.869,-199.0099375|94.767875,-200.064125|94.230875,-199.758625|94.1075,-199.4474375|93.579125,-200.097375|94.37775,-197.2003125|90.63225,-196.527875|89.695125,-195.6689375|89.8123125,-195.8845625|90.122375,-195.853|90.45125,-197.220125|89.890125,-197.6399375|90.392375,-197.4564375|89.900625,-196.86375|88.575375,-196.678375|88.72225,-194.658375|88.380875,-192.3885|89.5385,-196.23175|90.263375,-198.5500625|89.624875,-196.7929375|89.999625,
-196.20975|95.403,-194.5209375|94.837875,-197.1566875|95.060875,-193.7378125|94.411375,-196.9269375|94.932875,-195.26525|93.569375,-196.52475|95.48375,-195.0865625|94.59675,-196.0363125|94.688625,-195.8479375|94.88,-194.8658125|94.387125,-194.7788125|94.392125,-194.6314375|94.144,-191.2349375|94.45775,-194.33225|95.6619375,-118.608|0.0305,-130.69175|0.0,-125.9651875|0.025375,-121.6914375|0.03075,-11.0055|0.0,-112.5068125|0.0485625,-109.5796875|0.023,-108.5145|0.03725,-115.858625|0.0335,-106.8803125|0.0159375,-107.59225|0.048625,-121.5434375|0.066375,-117.8095|0.054625,-105.44525|0.011125,-114.8793125|0.031625,-197.9693125|97.844,-198.63825|97.696625,-200.1096875|97.542375,-199.5299375|98.05875,-200.558625|97.861625,-198.626125|96.621375,-200.740625|98.030625,-202.1246875|98.51275,-200.1953125|97.539,-199.8104375|96.99075,-197.835125|98.8705,-198.8801875|97.467375,-198.9675|97.51225,-199.3185|98.599125,-199.7190625|97.6015,-199.0691875|95.184,-201.3210625|96.551125,-199.4083125|94.1715,-201.0730625|93.68575,-201.005625|94.0705,-200.9310625|95.37925,-193.3696875|94.60775,-200.8806875|95.41275,-196.7296875|94.2806875,-198.7046875|94.623625,-200.453125|95.7920625,-199.6579375|95.108375,-200.486|95.190375,-200.364875|93.87325,-197.1531875|94.336125,-196.1214375|89.0895,-197.631625|90.527375,-197.0660625|90.5559375,-194.7826875|89.7455,-195.839125|89.4136875,-195.9154375|89.7445,-197.2294375|90.0185,-196.3385625|88.9563125,-196.7721875|89.750875,-197.469375|89.755875,-193.797625|90.072625,-193.643|90.896,-196.227875|90.087375,-197.6594375|90.720875,-198.4735625|90.601125,
-194.83775|94.711625,-194.5575|94.393375,-195.0268125|94.4823125,-193.5046875|94.4775,-194.250125|93.908625,-194.5724375|95.380125,-194.7254375|94.604875,-194.9436875|94.147,-193.74225|94.459375,-192.235875|94.827625,-194.4595625|94.5366875,-196.8020625|96.69775,-195.9271875|95.10875,-188.5498125|93.734375,-192.160125|94.5345,-112.36775|0.011625,-118.5863125|0.0283125,-118.5351875|0.0283125,-111.9969375|0.011625,-113.4099375|0.022875,-10.005|0.0,-101.623875|0.0064375,-101.2484375|0.0193125,-110.961|0.0255,-99.0229375|0.034625,-111.5796875|0.0061875,-112.9933125|0.098625,-103.7353125|0.02325,-112.1504375|0.01875,-104.4394375|0.0061875,-198.892|97.0535,-199.314625|98.72375,-198.3614375|97.1498125,-199.5169375|98.21475,-199.936|97.6714375,-197.8535625|97.35925,-198.588125|98.351,-200.077375|97.299625,-200.6706875|98.728625,-200.099|98.48925,-194.8740625|98.182375,-197.503375|97.34075,-197.4031875|97.284375,-197.8683125|96.8998125,-200.308375|99.280875,-199.2096875|95.6985,-198.0901875|94.297,-199.674875|95.27825,-199.1481875|94.870625,-199.92025|94.19875,-201.344125|94.288875,-192.714375|94.07125,-197.2374375|94.4000625,-198.518875|96.3325,-199.2774375|94.63925,-198.0588125|95.307875,-198.7441875|95.02675,-198.627625|94.8035,-198.4165625|93.54625,-197.9975625|94.466,-193.9591875|90.699875,-196.3649375|89.8995,-195.438|90.160875,-192.49625|89.393,-192.3955|89.086625,-196.6741875|90.3205,-197.7235|90.2706875,-197.312625|90.120375,-194.997875|89.052875,-196.7343125|90.8725,-192.7628125|88.747625,-190.51525|90.375875,-194.0048125|89.82775,-198.020625|90.9825,-196.4226875|90.469625,
-193.096625|94.01325,-193.5996875|94.8775,-195.0799375|95.14625,-192.6899375|94.4525,-192.620625|94.6318125,-196.1806875|94.828875,-192.8986875|93.6245,-194.53275|95.162625,-193.2205625|94.356375,-194.685375|95.395125,-193.8213125|94.21275,-194.682375|96.025,-194.35325|95.12375,-189.68625|94.983875,-192.50075|95.17375,-110.306125|0.046,-107.177375|0.0645,-118.228875|0.02475,-104.389125|0.032875,-100.636875|0.0289375,-103.99625|0.0455,-12.006|0.0,-103.35175|0.02725,-94.5606875|0.00675,-90.73275|0.006625,-100.5676875|0.0735625,-104.5345|0.013625,-96.1350625|0.013625,-94.277|0.017,-104.489375|0.0196875,-199.1906875|99.214375,-197.117875|97.651625,-197.3599375|98.13375,-197.2134375|98.0954375,-199.638|98.062625,-198.5743125|97.3705,-198.4579375|97.0654375,-200.0045|97.34975,-198.38525|97.1455,-201.035375|98.570125,-194.6343125|98.041375,-196.328625|97.759125,-198.7691875|97.991125,-196.2130625|97.30375,-200.578|98.872125,-195.861875|94.689875,-196.3224375|94.005375,-195.892|93.786125,-198.6705625|94.110125,-199.9404375|95.25625,-199.8443125|93.55475,-191.8115|94.1075,-197.756875|94.10725,-195.0534375|93.6455,-196.0255|94.787375,-194.94025|93.908875,-196.3013125|93.158875,-198.1425|94.99525,-200.1763125|94.984375,-197.54575|95.258375,-193.7201875|89.82825,-194.0430625|90.352125,-192.93|89.196,-192.741625|89.96825,-195.4176875|90.30675,-194.220875|90.678375,-194.439875|89.637875,-196.6584375|89.928125,-196.7268125|90.203625,-193.7420625|88.92275,-194.1255|90.118375,-191.0106875|90.61175,-194.119125|90.409,-196.1336875|90.731875,-194.146625|90.028,
-193.141|94.497375,-191.1426875|94.750625,-192.29925|95.080375,-193.578375|96.42775,-194.4815|95.770625,-192.3459375|94.27175,-192.1875|95.689875,-191.670625|94.480125,-191.073|93.998625,-192.9861875|95.602,-191.077|94.5798125,-190.37275|93.1205,-195.1905625|96.275125,-187.8635625|94.172625,-190.6258125|94.8743125,-100.4771875|0.033625,-100.4289375|0.013125,-104.2644375|0.0235,-99.56675|0.0174375,-93.8881875|0.013125,-93.406|0.057125,-99.1841875|0.013125,-13.0065|0.0,-91.2745625|0.027875,-80.799375|0.04925,-84.876125|0.0346875,-94.679|0.02875,-88.602875|0.0455,-91.0296875|0.021,-93.532125|0.0208125,-196.5081875|97.951625,-194.4888125|97.808,-197.746875|98.3273125,-198.0805625|98.4415,-197.2488125|96.95225,-196.7811875|97.735125,-195.3085625|96.44825,-196.3345|97.866,-196.6661875|97.7515,-196.8174375|98.506,-191.799125|97.858125,-195.294875|98.468125,-194.0883125|97.28325,-196.3351875|97.646125,-197.1605|97.9465,-195.9216875|94.774875,-194.564375|94.479,-196.9003125|95.007375,-199.397125|94.43375,-198.098875|94.848,-199.444875|95.474625,-192.8014375|96.0605,-196.4618125|94.94275,-194.3181875|94.93875,-196.853125|94.722875,-196.1831875|94.4175,-197.2893125|95.241875,-197.1206875|95.170375,-197.1501875|95.965875,-196.3235|94.54525,-192.6994375|90.6554375,-192.5278125|89.76675,-194.11175|89.75825,-190.8360625|89.23425,-190.8475625|89.239375,-192.8638125|89.292125,-194.3290625|90.564125,-193.2655625|89.88575,-194.3628125|90.314875,-194.54825|90.395625,-191.917125|90.214125,-190.853375|91.139875,-194.148|90.920125,-196.5548125|91.13175,-190.6154375|88.677,
-190.4589375|94.7595,-189.4521875|94.9055,-192.6690625|95.4430625,-190.1806875|94.901,-190.979875|94.998375,-192.1969375|95.690875,-190.5959375|95.3495,-191.80975|95.274375,-190.1486875|94.92275,-189.88625|94.7835,-191.1426875|94.882125,-187.726|94.000875,-191.423375|95.409875,-186.071|94.23975,-188.297|94.522375,-89.860125|0.0,-82.627125|0.07825,-88.18525|0.0795,-80.797625|0.106125,-83.75875|0.05,-86.6944375|0.03,-79.442625|0.039625,-86.6266875|0.015,-10.005|0.0,-73.311875|0.02625,-82.5219375|0.023625,-80.3735625|0.07,-83.7306875|0.01625,-78.0176875|0.0500625,-77.4008125|0.115875,-193.4249375|97.65,-196.7241875|98.729125,-195.2380625|97.55525,-194.143375|97.798875,-196.6203125|97.73875,-196.5240625|98.23925,-196.4205625|97.5043125,-197.7704375|98.101875,-197.0323125|97.839125,-195.8628125|98.168375,-191.4026875|98.495,-194.9689375|97.8890625,-195.208625|96.9460625,-195.3909375|98.21325,-196.3738125|97.077625,-194.7914375|94.870875,-193.3405625|93.9695,-195.1943125|94.37125,-198.449875|96.217625,-198.5059375|95.914875,-196.5161875|95.040375,-189.9946875|94.727,-196.009125|94.671,-194.4330625|95.10525,-194.0649375|94.027,-195.8599375|94.82575,-195.869125|95.448125,-195.0618125|94.8344375,-196.9515625|94.832875,-195.44675|96.0326875,-191.4403125|90.001625,-191.8609375|89.705375,-190.2095625|90.210875,-189.8105625|90.18225,-192.1079375|90.233,-190.983|89.95275,-192.36375|90.08675,-193.7469375|89.94275,-191.978875|89.638375,-192.9255|89.919375,-190.495125|89.15525,-187.9224375|89.60875,-190.740125|89.42675,-193.08225|89.3833125,-190.7075625|89.44,
-190.8403125|97.0653125,-187.896375|96.086625,-191.1228125|97.628,-188.5780625|96.405875,-190.586625|96.84425,-190.18|97.1141875,-188.8348125|96.006375,-188.3744375|95.8385,-190.0895|97.5546875,-191.077875|98.4106875,-190.99925|97.6223125,-190.3564375|96.953625,-188.8583125|96.602875,-185.9325|97.8334375,-186.5031875|96.4904375,-74.376125|0.054,-72.140875|0.0834375,-79.2800625|0.0081875,-66.1716875|0.0081875,-68.9555|0.0409375,-69.0381875|0.016375,-67.994|0.0081875,-67.5275|0.0185625,-68.3040625|0.0409375,-10.005|0.0,-67.3223125|0.0085625,-60.2496875|0.0264375,-71.4325625|0.105,-61.0963125|0.043125,-61.77925|0.0085625,-193.799375|99.368625,-195.5883125|100.397875,-194.2978125|100.694125,-192.1731875|99.2871875,-195.2644375|98.386375,-194.4879375|99.504375,-196.3340625|100.4176875,-196.2370625|100.68675,-194.2024375|99.464125,-194.871375|100.40975,-190.404|100.5715,-195.829625|100.8858125,-193.8805625|100.2641875,-193.533125|99.8315625,-195.7733125|100.325,-193.3086875|102.080625,-191.2363125|101.07075,-191.085125|100.71275,-192.497875|101.5781875,-192.103|100.5538125,-192.85175|100.8335,-185.151375|96.6153125,-192.624625|100.92475,-192.987375|101.9736875,-191.7638125|101.1464375,-190.8209375|100.3420625,-191.8975|100.8126875,-191.456625|100.51575,-193.181875|101.47925,-192.4641875|100.7936875,-189.2211875|96.4738125,-188.8423125|95.793875,-188.88125|95.8058125,-187.9105|95.975875,-189.1286875|96.28025,-189.9235625|95.917375,-188.2700625|95.279375,-189.4063125|95.8970625,-191.6148125|97.3724375,-188.8171875|95.939625,-185.7369375|94.6445,-178.134|89.0305,-189.369125|95.73025,-189.5135|96.322125,-190.786625|96.837875,
-188.4735625|95.1854375,-188.2115625|95.90775,-189.7565625|95.7551875,-187.3176875|94.5968125,-188.878125|96.280875,-189.052625|95.9429375,-190.163875|96.5198125,-188.0959375|95.3395625,-186.99175|94.914875,-189.3170625|96.5971875,-188.64|96.1285,-189.020375|96.219375,-186.932375|94.5376875,-182.5143125|94.428875,-186.061125|95.978375,-66.0845625|0.017375,-60.1071875|0.064375,-68.6168125|0.0086875,-63.1576875|0.0260625,-59.1178125|0.0086875,-62.3718125|0.0260625,-62.8338125|0.0564375,-61.27825|0.03475,-66.1153125|0.0260625,-68.6105625|0.04775,-9.0045|0.0,-56.8245625|0.0383125,-59.7235625|0.0279375,-54.39875|0.0,-55.7105|0.0090625,-192.6159375|103.297,-190.2534375|102.3858125,-191.901375|102.6648125,-193.1970625|103.9465,-195.5415625|104.58175,-191.1499375|102.98425,-192.8953125|103.34125,-192.69675|103.196875,-194.0486875|103.7199375,-191.7280625|103.3531875,-190.55925|103.2760625,-191.9025|103.5834375,-192.3139375|104.016875,-192.41125|103.404375,-191.8769375|103.42075,-193.62125|95.5329375,-194.467875|96.30725,-193.837375|96.6040625,-196.2568125|95.1769375,-197.54275|96.2170625,-196.9806875|95.428875,-189.9746875|95.59,-193.4840625|95.1485,-192.3778125|95.76325,-194.408375|95.5373125,-192.656375|94.569,-194.832375|96.1255,-193.7590625|95.6854375,-193.7481875|95.4304375,-193.65025|95.2491875,-190.2841875|91.2211875,-190.896625|90.5418125,-188.52475|89.805875,-190.1979375|91.348375,-189.9519375|90.296375,-191.70175|90.7644375,-192.3905625|91.5624375,-192.1788125|90.3610625,-193.18675|91.562625,-193.18425|91.6333125,-189.3290625|90.362,-186.7478125|90.369625,-190.8975625|91.38475,-192.1713125|90.561875,-191.8790625|91.07175,
