-269.6445625|146.438125,-272.12275|147.1705,-271.9476875|147.550875,-271.4771875|146.227125,-271.8163125|149.280625,-272.706875|147.511625,-271.95925|147.12425,-271.5860625|148.59925,-272.3693125|148.42575,-273.0973125|147.9055,-272.878|147.892125,-269.1590625|146.257125,-274.455|149.418125,-270.8641875|146.797375,-268.863875|146.728625,-273.23525|148.478375,-272.789125|149.623625,-269.437375|149.910625,-270.2126875|147.617875,-270.4763125|147.781125,-116.01625|0.0,-125.1413125|0.0,-124.59675|0.0,-11.0055|0.0,-117.2726875|0.0,-115.3633125|0.0,-115.1661875|0.0,-107.9204375|0.0,-107.4765625|0.0,-88.86275|0.0,-110.88025|0.0248125,-117.99425|0.0,-121.322|0.0,-124.100625|0.0101875,-122.574625|0.0,-119.6248125|0.0,-113.734125|0.0101875,-133.17775|0.020375,-120.9249375|0.0,-113.323875|0.0,-271.0941875|134.6215,-271.6501875|134.354,-268.974125|134.05275,-253.17425|133.89075,-273.5238125|134.693625,-273.981875|135.279375,-274.3685625|137.279125,-273.775375|135.463875,-271.3119375|134.802,-272.4280625|136.342625,-269.7599375|134.334625,-274.401625|134.966875,-272.004|135.278875,-275.2945|137.444,-270.6993125|136.157375,-276.1399375|134.582125,-271.6616875|135.001875,-268.7479375|134.38325,-275.0716875|135.60375,-271.6408125|136.32375,-251.6991875|134.087125,-254.8513125|135.15825,-251.196875|133.058625,-255.0411875|134.843,-256.521|136.508625,-257.455875|136.335125,-251.14825|133.999875,-258.2758125|134.976875,-254.895625|134.475875,-253.77375|133.535875,-253.4003125|134.792125,-254.0449375|135.517125,-255.8344375|134.21275,-258.1324375|136.117875,-254.013|134.716,-253.4355|132.781375,-256.558375|134.73175,-254.6575625|133.662625,-253.2900625|134.175375,-256.449625|134.835125,-268.6539375|137.5,-251.9288125|136.2505,-266.829625|137.158875,-264.5635|136.240375,-264.382375|137.426625,-267.0865625|137.183625,-263.18625|135.90425,-264.4631875|135.28225,-267.0790625|137.245625,-265.259125|136.8035,-267.89125|138.444875,-263.34325|135.720875,-267.414375|137.084375,-264.591625|135.90375,-262.5291875|137.655125,-264.1509375|136.629875,-267.481|138.37425,-268.0459375|137.211875,-264.0216875|136.766375,-267.192875|137.2075,
-271.9635625|148.075375,-271.6264375|148.794625,-272.8801875|147.81675,-272.9635625|148.993375,-269.708|146.775125,-270.401|147.134875,-268.9660625|146.99675,-269.64825|146.65925,-270.46725|147.464125,-270.9136875|145.869875,-269.7458125|146.50475,-270.89525|148.4435,-272.7880625|148.370125,-272.31675|147.7713125,-268.3413125|145.196625,-270.35825|148.1105,-270.497625|148.572125,-266.3995|148.381125,-269.0613125|147.724625,-267.81875|147.537375,-105.4186875|0.0,-121.3833125|0.0255,-110.4084375|0.010875,-118.041375|0.0,-8.004|0.0,-107.347625|0.0,-104.3805625|0.0,-104.4376875|0.01125,-106.1063125|0.011375,-82.76925|0.0114375,-100.8710625|0.0,-106.1911875|0.0,-112.13475|0.010875,-120.25675|0.0,-116.7915625|0.0,-117.0899375|0.010875,-107.92025|0.0255,-120.7739375|0.0,-109.2964375|0.0,-103.322|0.0,-268.997|134.43875,-273.297125|135.829125,-270.8434375|135.885,-251.569125|134.359375,-271.7285|135.99225,-274.6791875|134.396625,-272.7590625|136.869875,-271.6620625|137.104,-270.5480625|134.10025,-269.1333125|135.471875,-269.7286875|135.571125,-273.177125|135.077875,-267.871625|134.409875,-273.873625|136.688375,-267.4433125|134.44525,-276.62825|137.271,-270.0295|135.759125,-272.138625|136.44275,-274.2678125|136.390875,-268.4005625|134.245,-250.320625|133.946875,-252.709125|135.087375,-251.387625|132.984125,-252.941875|135.381875,-254.1336875|134.49825,-253.7503125|134.75775,-253.3216875|134.312125,-254.01925|134.196125,-250.7571875|132.825625,-254.4298125|133.998125,-253.2540625|134.0,-251.918|134.152125,-253.0010625|132.955875,-251.4274375|133.281,-252.5364375|134.269875,-253.499125|134.295,-254.9148125|135.374875,-253.6223125|134.2425,-250.24525|134.01425,-254.9910625|134.606375,-269.2120625|138.6345,-251.91725|137.7585,-264.318|135.782375,-265.5260625|137.939125,-263.202125|136.425,-266.1426875|138.2875,-261.7785625|135.6585,-265.385875|137.1405,-264.68975|136.73075,-265.689625|138.173625,-263.953625|136.1195,-260.400375|136.5825,-265.9965625|138.2689375,-263.580375|134.70175,-261.031|135.409625,-265.556375|136.937875,-267.2185|136.65975,-268.422625|137.517375,-263.4245|137.207375,-264.58475|135.0775,
-270.8674375|149.9930625,-272.71575|150.4924375,-269.2844375|148.130875,-272.52625|150.625,-272.0149375|150.21275,-267.8038125|147.927,-268.5711875|148.72025,-268.8410625|149.2435625,-269.5924375|148.7858125,-268.678625|148.628875,-269.424|149.7039375,-269.0295625|148.77525,-269.4540625|148.2848125,-269.6599375|149.5205625,-269.886375|148.9368125,-269.2995|148.4463125,-267.378625|148.5978125,-264.5931875|149.3639375,-266.8958125|147.9105625,-267.18025|148.846125,-96.393875|0.0,-102.4185625|0.011125,-98.40875|0.0,-104.383|0.011125,-99.0844375|0.0,-13.0065|0.0,-97.4381875|0.0,-94.5956875|0.0,-91.8755625|0.011625,-71.6465|0.0,-98.1699375|0.0,-93.337375|0.0,-99.5395625|0.011125,-102.9965|0.0,-102.8953125|0.0,-90.422625|0.0,-97.2231875|0.0,-103.2636875|0.0,-92.4323125|0.011125,-90.9595625|0.0,-269.8146875|136.6561875,-269.1804375|135.859,-270.276125|137.960625,-254.0300625|136.3578125,-271.2544375|135.5618125,-274.07575|137.60425,-272.680625|137.838625,-270.7698125|136.2788125,-270.4731875|136.0401875,-271.5228125|137.341375,-268.862|135.45175,-272.6111875|136.8735625,-269.3053125|136.372875,-271.0544375|136.302,-270.7109375|138.7141875,-273.1676875|136.788375,-270.84125|135.836875,-269.5211875|135.808625,-271.686|135.37675,-268.67525|138.186875,-245.9711875|138.0460625,-247.1664375|139.66325,-250.7369375|142.2539375,-250.8180625|141.91475,-251.4376875|142.0234375,-253.446625|142.978,-250.1505|140.96725,-251.7748125|142.35825,-252.648875|143.1905625,-250.618375|141.6110625,-253.0503125|143.637625,-251.907|142.587625,-252.3891875|141.3090625,-250.5020625|140.8400625,-252.012125|142.2134375,-252.6635625|142.7846875,-252.748375|143.094625,-250.7990625|141.7061875,-250.207125|142.143875,-250.532125|140.83175,-266.1755625|139.874625,-248.560375|137.5971875,-262.5678125|137.83875,-264.298625|138.8315625,-263.5439375|138.4055625,-264.67025|137.3520625,-262.9803125|137.8026875,-262.338875|137.1299375,-264.8563125|137.9226875,-262.1705625|138.541125,-263.552375|137.2643125,-261.446375|138.1903125,-262.3473125|137.5936875,-264.9303125|138.623875,-260.4235|138.1440625,-264.3338125|140.3014375,-264.7651875|138.0299375,-267.12675|139.1523125,-259.0785|135.1703125,-261.08125|136.5089375,
-269.93175|148.24425,-269.2685625|148.54475,-269.055|148.074375,-269.7875|147.699,-269.8728125|147.240875,-268.9745625|147.065,-270.473625|147.501375,-267.4540625|147.005875,-269.74575|147.32625,-268.932875|147.323875,-270.708625|148.542375,-269.4263125|148.27775,-267.6916875|146.097,-271.2784375|148.189875,-269.4490625|148.394,-266.625875|147.030625,-269.9603125|148.0675,-262.7313125|149.225375,-267.75225|147.56075,-269.362875|149.795,-96.3610625|0.0,-88.561125|0.0119375,-90.951|0.0,-92.04975|0.0,-90.0785625|0.0,-104.9536875|0.0,-8.004|0.0,-77.2566875|0.0,-81.7245|0.0290625,-65.944875|0.0,-83.0419375|0.0,-87.298625|0.0,-92.3349375|0.0,-105.8358125|0.0,-89.253875|0.0119375,-85.2851875|0.0,-89.3250625|0.0,-97.906625|0.0,-95.97125|0.0,-84.138125|0.0,-268.6056875|134.963625,-271.19275|135.6615,-268.899125|136.848875,-254.246875|136.97625,-272.44075|136.215,-271.3300625|134.52825,-270.5913125|134.793375,-269.4496875|135.723,-270.81775|135.855375,-267.57975|134.66275,-268.2341875|135.924,-269.581|135.594875,-265.777375|133.777,-268.770125|134.39275,-266.8805|135.076125,-270.7010625|134.5935,-271.4130625|136.782,-269.16525|135.252875,-271.1219375|136.464,-265.3799375|134.914125,-250.707625|135.2345,-253.36175|133.827375,-253.00575|136.4055,-251.5149375|133.2738125,-252.0524375|134.2195,-254.0073125|135.37525,-248.950875|133.794125,-249.5535|133.189,-253.62625|134.913125,-250.7754375|134.656625,-251.2878125|134.669375,-251.541625|133.091875,-254.01925|134.448125,-252.0623125|134.6735,-253.4250625|136.166875,-254.7033125|136.529375,-252.68275|134.988,-252.8244375|135.21,-249.391125|132.85675,-255.0765|135.915875,-261.1020625|135.153375,-248.742|137.036375,-262.2090625|136.327,-263.3946875|136.514875,-260.91875|136.532625,-262.699375|136.57575,-261.1715|137.05425,-264.031375|138.305375,-264.184375|137.372375,-262.5356875|138.056375,-262.3301875|137.079375,-259.89425|137.402375,-261.940375|135.93725,-263.4719375|138.509875,-261.9359375|137.39825,-261.589375|136.32575,-262.463875|137.518375,-263.4649375|135.823375,-261.625125|136.789875,-261.8401875|135.47325,
-268.328125|146.27125,-267.53025|147.037125,-269.8025|148.217875,-267.58825|147.169875,-269.135375|148.565625,-268.2785|147.887625,-268.8920625|147.5505,-266.7159375|146.66025,-265.984875|146.924125,-269.7933125|147.7875,-268.6739375|147.840625,-268.93775|147.71775,-269.733375|147.9355,-269.5365625|148.22325,-265.806125|146.622875,-268.191375|147.56025,-267.0349375|147.53525,-261.4375625|147.234125,-266.2864375|147.296,-266.2210625|148.67425,-82.7040625|0.0,-88.364|0.0123125,-77.2790625|0.0,-81.4900625|0.0,-84.640125|0.0,-96.52275|0.0123125,-84.2129375|0.0,-9.0045|0.0,-70.235875|0.0,-60.135625|0.0,-70.8036875|0.025875,-84.4456875|0.0,-84.9054375|0.0,-89.3705|0.0,-86.55975|0.0,-75.5844375|0.0,-86.1019375|0.0,-82.282875|0.0,-83.083625|0.0,-77.2145625|0.0,-269.9038125|136.510625,-269.486875|135.04775,-269.239375|135.852375,-252.557375|135.782875,-269.509625|135.965125,-272.8474375|136.509,-274.076|138.004125,-269.3965625|135.96025,-268.294|134.148125,-267.73325|134.535,-267.9243125|135.516125,-269.1123125|133.7085,-265.1470625|134.53725,-270.9765|137.486125,-265.592875|135.002375,-270.739625|135.257875,-269.6051875|136.175375,-265.6559375|132.5435,-271.736875|137.12925,-268.35325|135.329125,-250.387125|135.59375,-252.83175|136.535875,-250.7943125|134.118125,-253.546125|137.00825,-254.45475|137.1205,-250.7768125|133.779125,-248.5266875|133.735875,-249.7715|133.459,-251.6209375|134.661875,-248.6701875|132.588,-248.75275|133.90225,-252.8699375|136.69375,-253.377375|135.87275,-251.4879375|133.451125,-252.698875|134.56275,-252.66|135.8395,-249.8644375|133.553625,-251.1541875|134.809875,-250.6289375|135.380875,-250.444125|134.536,-264.731875|136.983,-249.9040625|138.19275,-263.8235625|136.117875,-264.323|137.603625,-260.9739375|136.351625,-261.3785|137.8365,-260.0626875|137.25,-262.7710625|136.3495,-261.187625|137.04975,-260.8969375|137.14575,-259.3168125|135.401125,-259.3906875|137.25,-261.167|135.87475,-262.3150625|137.343,-259.0833125|137.68375,-261.2418125|137.271125,-262.10975|135.20575,-263.3384375|136.53625,-261.374375|137.329875,-260.969625|137.45375,
-270.5205625|149.7345,-268.486625|148.2775,-267.7231875|148.37475,-267.1608125|147.10825,-269.227875|148.034375,-269.3985|149.27375,-266.9109375|146.926875,-265.7140625|147.00525,-264.78575|146.819375,-268.982875|148.910625,-265.303125|146.86675,-265.55675|147.69275,-266.599125|146.824375,-269.6795625|149.41675,-264.99325|146.6545,-266.36825|146.75525,-269.8365|149.073,-260.652375|147.067875,-266.0604375|148.88525,-264.882|147.0375,-73.56075|0.0128125,-75.3535|0.0,-68.923875|0.0,-71.198375|0.0,-74.143625|0.0128125,-82.1624375|0.0,-72.6600625|0.0,-67.5261875|0.0,-11.0055|0.0,-54.24525|0.0,-64.5248125|0.0,-72.313875|0.0,-75.500625|0.0,-80.9175625|0.0,-75.8603125|0.0,-66.9785|0.0,-71.9474375|0.0,-70.5251875|0.0,-74.4386875|0.0,-66.5663125|0.0,-269.430625|136.56625,-272.070875|135.6755,-266.1250625|134.661625,-251.7374375|137.130875,-270.1661875|134.9725,-270.50225|135.88625,-266.8655625|135.738375,-266.865625|135.691,-268.604625|136.2735,-267.8320625|136.256875,-264.497625|135.409375,-268.2835|135.546375,-267.7055|135.796125,-267.6160625|134.69125,-266.137125|135.56825,-266.9310625|135.11825,-266.151|134.947625,-265.6555|135.49225,-270.265875|134.660125,-268.335625|137.119875,-248.7870625|135.401875,-247.227125|132.86375,-250.8094375|135.63175,-249.042125|135.2105,-248.8805|133.549125,-253.271375|136.776375,-249.94975|135.0185,-251.242125|136.174125,-250.63125|133.96,-248.8226875|133.9515,-251.1345|135.798625,-248.9055625|134.23,-249.901375|134.244125,-249.888375|135.329,-249.2805625|134.222875,-250.82975|135.951125,-250.441125|135.90175,-250.070375|135.08025,-247.494|133.42275,-249.9355625|135.13675,-261.20275|136.100625,-249.1606875|137.58175,-261.5085625|137.6035,-259.2735|135.1675,-259.47025|135.2765,-264.60875|139.867625,-259.1288125|136.7185,-261.8804375|137.166875,-263.5354375|138.835125,-260.664125|136.6295,-261.86275|136.60475,-261.1900625|136.989625,-262.7104375|136.449875,-262.7725625|138.66925,-257.58425|135.885375,-259.17375|135.71375,-260.407625|134.911625,-261.2259375|135.284125,-260.13575|137.859,-259.556875|136.43,
-273.299875|157.547625,-271.7338125|156.422375,-269.79575|156.40575,-273.715375|158.53225,-272.37775|158.0255,-273.7039375|158.22375,-273.9841875|159.082125,-270.8525625|156.3553125,-275.0239375|158.70325,-273.1949375|158.032875,-273.2171875|158.434875,-272.361125|157.2595,-273.9814375|158.548125,-273.7628125|157.489875,-272.8855|157.6275,-271.639375|157.2425,-272.1719375|157.177875,-266.745625|156.164,-272.1755625|157.9545,-272.87675|157.866625,-50.4645|0.0,-52.897125|0.0,-50.828125|0.0,-54.730875|0.0,-50.638|0.0,-58.27975|0.0,-50.505375|0.0,-50.479625|0.0,-51.495125|0.0,-12.006|0.0,-46.80825|0.0,-47.874125|0.0,-55.858125|0.0,-56.224375|0.0,-53.346875|0.0,-49.446|0.0,-52.222125|0.0,-53.781875|0.0,-54.376875|0.0,-50.862125|0.0,-267.2043125|139.043875,-270.0410625|139.06775,-266.0094375|137.91125,-248.7746875|138.253375,-268.8409375|138.5245,-268.4526875|137.157625,-267.733375|139.23475,-268.63775|138.40175,-266.413875|136.8395,-265.7038125|138.098625,-265.4049375|138.367125,-266.104|137.66775,-264.893125|138.124875,-267.8619375|138.493375,-265.350875|138.4488125,-270.5273125|137.624,-269.1306875|139.827625,-266.05225|138.6255,-272.3051875|140.09075,-266.028875|139.37075,-247.06775|137.73275,-248.232375|138.4035,-247.6914375|136.121875,-247.33125|136.142125,-250.5516875|138.302625,-249.5056875|137.117,-249.1689375|137.706875,-248.5933125|136.6505,-248.93675|136.77025,-249.8958125|138.09575,-248.128375|137.430375,-249.9903125|138.035625,-249.459875|137.319,-249.2519375|136.78175,-247.8021875|136.967625,-250.2415|138.662875,-249.794625|137.363625,-249.983125|138.21125,-248.111875|137.8815,-250.6803125|138.8725,-261.9916875|146.091,-247.5363125|142.6765,-259.743625|145.567,-259.259625|145.4799375,-259.0370625|145.38075,-259.78075|146.281375,-258.5269375|146.3259375,-258.944375|146.2950625,-261.1130625|146.9654375,-258.4669375|146.05875,-262.4513125|147.914875,-259.8421875|146.80625,-260.2205625|146.010375,-259.79625|147.054875,-255.5533125|144.704125,-258.57625|145.9075625,-260.4685|145.8068125,-259.644625|145.354375,-258.201625|145.9446875,-259.4510625|145.538625,
-268.609625|148.266625,-265.584|146.67175,-266.25975|147.897,-266.70125|146.22275,-268.83625|149.3675,-264.60425|145.440625,-267.43375|147.071375,-267.452375|148.945,-266.85675|147.791125,-268.928375|148.97675,-267.620625|148.010375,-264.019625|146.49775,-269.940875|149.273,-266.85375|146.79425,-266.943625|148.31025,-265.902|146.77425,-267.42575|149.367125,-260.26475|146.8025,-265.71475|148.223875,-265.15225|148.340625,-49.164375|0.0,-51.388|0.0,-48.024|0.0,-52.4885|0.0,-49.27675|0.0,-53.285|0.0,-48.152|0.0,-49.20525|0.0,-50.504625|0.0,-49.624375|0.0,-13.0065|0.0,-42.7695|0.0305,-51.701125|0.0,-53.867|0.0,-51.3505|0.0,-48.704875|0.0,-49.417875|0.0,-51.53525|0.0,-49.0295|0.0,-47.912375|0.0135,-265.407875|135.674625,-263.52625|134.70575,-263.185|133.722,-246.07825|134.9555,-266.94275|135.250625,-266.295375|134.65225,-265.015|136.181125,-267.235375|136.414875,-266.402375|136.706,-261.434|134.598375,-263.650625|135.71,-265.428125|134.747875,-264.436375|136.05225,-265.596875|134.2335,-260.45175|134.189625,-270.24575|137.376875,-264.840875|135.6605,-266.9205|137.788375,-268.141375|136.010625,-261.5995|134.31675,-244.921375|134.188875,-246.767625|135.392875,-246.60625|134.753,-247.088875|133.41025,-247.733|135.837125,-249.23575|135.397125,-245.639125|134.814625,-248.47325|134.899875,-248.264125|135.22925,-245.35375|133.349625,-248.8095|136.46525,-247.670875|134.680625,-247.831|135.09975,-248.320625|135.351,-247.61125|134.91,-247.414|134.9825,-247.79275|133.886,-248.629875|135.162125,-244.5845|134.187875,-247.243125|135.178125,-262.552375|137.13625,-246.11825|136.485875,-261.440125|138.185625,-258.48375|135.4535,-259.443125|137.1785,-261.7095|136.937,-258.06525|136.653375,-261.41975|137.824375,-263.10275|137.171375,-257.7615|135.30825,-259.807125|137.416,-256.261875|136.540875,-261.31|138.213375,-260.5785|136.615875,-257.775375|137.55125,-259.737375|136.2915,-260.591|136.5415,-262.137|137.156,-259.36825|137.496,-260.249125|136.917875,
-269.313875|149.938625,-268.0955|148.851375,-267.983375|148.08525,-263.846625|145.337625,-267.981125|149.653375,-269.33075|148.626875,-265.05825|147.21925,-262.635|146.2495,-266.27675|148.408375,-266.4595|147.18775,-266.34225|148.03275,-266.162|148.072375,-266.69275|147.793375,-267.788875|147.5325,-267.45425|149.4125,-267.213125|148.65475,-267.991375|149.333375,-258.515|146.64,-265.013375|148.240625,-264.854625|148.475875,-38.669|0.0,-45.0905|0.0,-42.240375|0.0,-44.06625|0.02925,-42.707|0.044125,-46.644625|0.0,-42.170125|0.0,-40.209875|0.0,-41.393875|0.0,-40.971625|0.0,-44.36925|0.0,-8.004|0.0,-44.125|0.014625,-44.308375|0.014625,-43.716625|0.02925,-39.160125|0.0,-41.254125|0.0,-46.525|0.04375,-43.09|0.0,-37.704875|0.0,-264.895875|136.616875,-266.248|134.506,-261.630375|133.92175,-240.412875|133.308875,-266.237|136.202625,-267.634625|135.19925,-266.62225|135.295125,-264.794|134.89975,-265.3735|136.48475,-263.669375|134.8645,-265.6725|136.956625,-265.5695|135.602875,-260.830125|136.49925,-265.643|135.765625,-260.90525|134.618,-267.121375|135.239375,-264.45175|135.07225,-264.96175|136.580375,-268.26275|137.11525,-262.961|136.455875,-246.879875|135.777375,-248.21825|135.637875,-247.6895|135.17225,-245.819|133.9815,-246.01375|133.522125,-245.857125|133.424125,-243.196125|131.838125,-245.802375|134.862375,-244.219375|133.298125,-246.724625|135.064375,-247.371375|134.669875,-245.612875|132.83675,-247.13725|133.18475,-249.0145|135.571375,-245.48975|134.0855,-247.93725|135.142,-247.8935|135.388125,-246.06825|133.353125,-246.2355|135.019125,-247.35575|134.210625,-259.01125|137.082875,-245.39725|137.698125,-264.034875|138.72725,-259.304375|136.30075,-257.9865|136.27475,-258.601375|137.57675,-258.858625|138.435875,-257.376125|134.502125,-259.70075|137.0755,-260.29975|136.822125,-259.171125|136.695625,-257.804875|137.262875,-261.305375|138.0195,-259.56775|135.809625,-258.104625|136.8785,-260.56675|138.79425,-259.976125|135.139125,-264.173125|137.41025,-259.31625|136.681125,-261.12775|137.51825,
-281.2118125|148.05575,-281.5470625|147.880875,-282.3674375|148.38575,-283.027375|148.31,-279.47675|146.061375,-279.734|147.56075,-284.8503125|147.944125,-283.3486875|149.22875,-283.4453125|147.061125,-282.117875|148.696375,-282.7275625|148.983375,-281.017625|148.705125,-279.998|146.14975,-283.832375|148.10375,-281.10475|147.644875,-284.02775|148.557125,-282.8736875|148.51225,-273.4875|146.343625,-283.7695625|149.447,-276.3409375|144.70775,-74.5795625|0.0,-89.2490625|0.0,-77.172|0.0,-87.1293125|0.0,-84.0540625|0.0,-81.47725|0.0,-84.3953125|6.25E-4,-82.503875|0.0,-79.3966875|0.0,-64.93775|0.0,-78.0545625|0.001125,-87.9976875|3.75E-4,-10.005|0.0,-85.5991875|0.0,-88.36|0.0051875,-77.05725|0.0049375,-67.9000625|0.0,-87.588625|0.0,-72.307875|0.0,-67.8104375|0.0,-271.5538125|134.10575,-273.686875|134.67925,-270.969375|134.507,-264.9551875|135.26375,-281.065125|135.15675,-275.6026875|134.03725,-280.3445|134.759875,-279.19925|135.790125,-280.395|136.65025,-276.632|134.55475,-275.40075|134.020875,-280.07625|136.462,-277.0498125|136.596875,-278.231625|135.142625,-279.1071875|135.581125,-278.393125|135.561625,-276.266875|135.398,-283.12875|134.874125,-279.3149375|136.734625,-277.719625|135.806625,-259.1041875|134.158125,-262.7485625|136.739125,-263.482375|135.2505,-261.9031875|134.372875,-259.7516875|133.625875,-262.1590625|132.842375,-263.4130625|134.9885,-260.1826875|133.264,-262.269375|134.55375,-262.196125|134.5285,-262.68|134.815875,-264.7590625|134.7618125,-261.39025|133.745375,-268.5271875|135.39975,-262.5448125|134.993125,-264.165375|136.462625,-263.751125|134.780125,-264.2174375|134.753375,-262.83425|136.46925,-262.46425|134.398375,-275.7246875|138.062875,-259.8311875|136.290625,-275.7808125|138.487,-273.79275|137.49825,-274.4526875|137.660125,-273.505875|136.93875,-275.276375|137.748375,-274.287625|136.674,-276.803875|136.219875,-272.533125|136.0755,-276.0130625|137.3685,-273.8460625|137.854625,-273.5266875|136.167375,-276.694375|137.421375,-273.004875|138.176875,-273.2859375|137.425875,-277.04725|136.698125,-276.218625|137.357625,-273.4533125|137.62075,-272.8749375|135.1105,
-284.0224375|149.756125,-280.5894375|148.84275,-280.0994375|148.077875,-283.56725|148.225,-280.58775|148.823625,-281.916|147.064625,-279.5765|147.946875,-280.9698125|148.965875,-280.4765625|147.847625,-282.7029375|148.42325,-281.0229375|147.7855,-280.3633125|146.874625,-282.1613125|149.082875,-283.46675|149.744625,-281.7118125|148.4435,-280.1503125|147.975,-282.638125|148.138875,-274.7004375|148.05375,-275.523625|146.52575,-279.3354375|146.3205,-177.59475|0.0196875,-152.398625|0.005875,-160.2734375|0.0,-160.0226875|0.0,-162.4379375|0.0,-148.6323125|0.006875,-167.2451875|0.0,-162.0490625|0.005625,-171.07425|0.00575,-150.8745625|0.0,-168.8904375|0.0,-161.14225|0.0,-83.6161875|0.0,-12.006|0.0,-150.8344375|0.0,-162.415125|0.01125,-172.038375|0.0056875,-159.49025|0.02,-192.1075625|0.0,-174.214|0.0,-276.5596875|134.807375,-280.711125|136.5905,-279.90775|137.388875,-263.77775|136.322625,-282.47925|134.737125,-283.924|135.922,-278.072625|135.645,-280.2614375|136.800875,-280.19|135.231125,-279.6508125|136.213625,-276.193375|133.702375,-282.9646875|135.529375,-277.7068125|134.751375,-280.655875|136.3995,-274.7916875|135.109125,-280.3170625|133.998625,-280.25475|136.184,-279.9663125|137.025125,-281.72475|134.47625,-277.2145|136.48625,-257.2580625|133.369875,-261.0228125|134.326125,-260.882875|134.897125,-260.5679375|133.306125,-261.474875|133.8855,-263.5369375|135.177625,-263.3870625|135.091625,-264.0530625|135.70375,-263.822|134.842375,-262.7709375|135.795875,-264.4815|135.996375,-260.5975625|133.462125,-262.8105|135.32775,-263.8638125|134.0465,-261.5276875|135.113875,-262.603875|135.2505,-261.3708125|134.293375,-260.8996875|133.944125,-261.8330625|135.7295,-259.448125|132.9765,-276.0090625|136.8515,-259.66175|135.54125,-274.920125|138.214875,-272.5760625|136.454,-274.65875|137.35425,-274.4981875|137.202875,-271.4321875|136.47825,-275.553375|138.1305,-276.2939375|137.820875,-275.2198125|137.24825,-274.2386875|136.683125,-270.323375|135.37275,-275.4523125|137.84875,-274.462875|139.064875,-269.6828125|136.403375,-271.766625|136.41825,-274.9458125|135.603375,-278.6088125|137.337625,-272.852375|137.669,-274.2395|137.191625,
-281.8209375|147.835,-277.3831875|146.30175,-279.9109375|147.225,-280.8319375|148.84075,-279.0025|147.8595,-280.1093125|147.379375,-280.2724375|148.6355,-279.135875|148.187625,-277.574125|147.30225,-280.384625|147.502875,-278.624625|148.054625,-277.6475|146.573875,-281.84025|148.034375,-282.7944375|148.972,-278.87425|146.90675,-280.1590625|147.409375,-278.9985|146.58375,-274.330875|147.739,-277.4924375|149.043625,-278.8276875|147.909625,-186.1863125|0.0,-172.3074375|0.035125,-169.9761875|0.0,-179.9310625|0.0,-173.7193125|0.0,-166.595125|0.0,-169.1128125|0.0060625,-181.50675|0.0,-188.543875|0.0,-157.2183125|0.0,-179.9958125|0.0,-180.0386875|3.75E-4,-159.8900625|8.75E-4,-165.7201875|0.0,-12.006|0.0,-181.16125|0.0,-173.593875|0.0,-179.7996875|0.0365625,-169.295|0.0,-178.3655|0.0,-277.5580625|134.169625,-281.8755|137.009625,-278.42025|135.348,-260.5845|134.8405,-280.4054375|134.3735,-281.693|134.723,-281.253625|134.404125,-278.4761875|133.652125,-278.723375|134.9365,-280.0986875|135.866625,-277.7889375|134.398375,-279.913875|134.15775,-277.6748125|135.662125,-281.5786875|135.449375,-279.3669375|135.285,-280.9454375|136.346375,-277.5606875|135.203625,-276.2088125|135.848125,-281.449125|134.917875,-276.8806875|136.704,-259.548125|133.687875,-260.903875|134.09125,-264.475375|135.98125,-261.129|135.15525,-263.80125|133.699,-262.5825625|135.2555,-261.488125|134.227125,-261.6564375|133.541875,-260.678625|134.082875,-263.9331875|136.59775,-262.0743125|135.617375,-262.3030625|135.011,-261.981875|134.610625,-264.5266875|134.12325,-266.93525|134.9750625,-261.6523125|134.653875,-264.927625|135.54025,-263.7148125|135.294625,-261.109125|134.6975,-263.3844375|135.187125,-274.597|137.78425,-261.914375|137.84925,-273.5976875|136.92175,-274.473|137.59925,-273.47875|137.277375,-271.8779375|134.87275,-272.2583125|137.35725,-274.1178125|137.129375,-272.9775|136.595,-273.5645|137.177375,-272.5329375|136.28675,-270.1255625|136.181125,-271.94025|135.735625,-275.52275|138.41825,-271.24475|135.68325,-270.5931875|135.418625,-273.967125|137.16375,-276.4624375|136.20475,-272.882125|138.415875,-276.00825|137.240625,
