-81.2103125|0.01775,-80.6321875|0.026625,-69.9961875|0.0291875,-74.0639375|0.041,-71.8705|0.088375,-74.1953125|0.0185625,-71.308125|0.026625,-74.017625|0.026625,-76.835625|0.008875,-75.7649375|0.0365,-9.0045|0.0,-65.8941875|0.009375,-70.933375|0.0285,-67.7503125|0.0589375,-71.3939375|0.06625,-186.372125|94.959375,-187.40625|95.11975,-187.804875|95.845375,-188.94425|96.902375,-188.5045625|96.25075,-187.8006875|95.6645,-188.1725625|95.91975,-188.988875|96.005,-188.6799375|95.804375,-188.086625|95.0845,-189.329875|96.46125,-187.2555625|95.20475,-188.407|95.170125,-186.217625|94.51,-185.9219375|95.05,-200.466625|105.933625,-201.9776875|106.770875,-200.63575|105.83,-204.361125|107.703375,-202.5403125|105.98275,-200.320875|105.497875,-201.37775|105.7655,-201.3001875|105.985625,-202.4335|107.1505,-200.9519375|105.791,-200.962625|105.5225,-200.0049375|106.1125,-200.6358125|105.7135,-203.086375|106.786125,-203.0130625|106.84275,-191.8144375|95.7975,-193.6643125|95.559,-190.7578125|95.100375,-193.747875|96.253125,-192.963625|96.506375,-192.0646875|94.94275,-191.1995|95.0555,-195.8209375|96.293875,-190.1555625|94.424875,-192.5151875|95.926625,-191.118875|95.606625,-190.7695625|95.99825,-190.578375|94.699,-191.08825|94.957375,-190.4258125|95.604,-203.55675|99.33525,-202.9760625|98.699625,-201.6834375|97.45025,-203.014875|98.29425,-206.149625|99.7775,-202.1863125|97.694375,-205.95325|101.01175,-204.9155625|98.747,-202.627875|99.38375,-203.6366875|100.71725,-205.336875|99.631625,-205.9898125|99.307125,-205.32325|99.633625,-204.4606875|98.878,-204.12075|101.0035,
-73.3346875|0.0365,-72.861125|0.0,-64.1333125|0.01825,-68.7219375|0.027375,-67.54|0.009125,-63.5698125|0.009125,-61.574375|0.01825,-61.9454375|0.0565,-66.5564375|0.070375,-67.3558125|0.05025,-66.5044375|0.0279375,-9.0045|0.0,-58.9363125|0.030375,-63.1550625|0.02925,-58.3844375|0.009625,-186.8166875|96.60475,-185.7285625|95.161625,-187.0274375|95.710875,-188.701|96.73825,-186.968625|95.349375,-185.54575|94.99175,-186.1534375|95.6535,-189.0353125|96.56375,-188.070125|96.878375,-186.6788125|95.23,-187.542375|96.454125,-186.326375|95.42875,-185.591125|93.7825,-187.264375|95.94925,-184.82775|94.46675,-199.118375|105.848375,-199.45|105.48375,-201.4043125|106.413125,-202.132125|106.3315,-199.52925|105.931,-201.7750625|107.586375,-200.9264375|106.982625,-200.8824375|106.15,-199.1105|105.598625,-201.5939375|107.2835,-200.483375|106.148375,-200.8506875|105.9225,-201.367125|105.8131875,-199.0269375|105.101125,-200.8728125|106.1735,-191.0346875|95.24525,-193.286875|94.912375,-191.4515625|97.023125,-191.2711875|94.977625,-193.6779375|96.564125,-191.9158125|95.37975,-191.29|94.885625,-192.737875|94.98175,-189.8593125|95.911625,-190.4315625|95.549125,-189.7750625|95.352125,-192.2235625|96.0895,-188.6316875|94.315625,-190.8609375|95.776,-188.9414375|94.69475,-201.646375|99.113,-203.648375|98.653,-202.1156875|98.597125,-204.0285625|100.636625,-204.0023125|98.884875,-204.832875|100.28425,-203.21075|99.72375,-201.8384375|98.954375,-202.5534375|99.886,-203.586625|99.0985,-203.8266875|98.86975,-204.511|99.930625,-203.0421875|99.31375,-204.989125|98.86575,-201.745375|99.872375,
-64.8093125|0.0378125,-64.1785|0.05625,-55.2974375|0.0375,-59.5601875|0.009375,-59.7655625|0.048375,-56.6004375|0.05725,-56.442|0.01875,-54.729375|0.0480625,-56.5985|0.029625,-59.5585|0.01875,-57.956625|0.009375,-57.2055|0.028125,-12.006|0.0,-57.6098125|0.0906875,-52.87675|0.05925,-186.3295625|95.429375,-185.45425|94.855375,-186.285|95.6915,-185.393625|94.5655,-185.8504375|95.36725,-185.7344375|95.0875,-184.6500625|94.442625,-185.380125|94.702125,-185.8151875|95.264,-187.9596875|97.2485,-184.3528125|94.406375,-186.144625|95.485,-185.521625|94.9605,-186.1319375|95.31025,-183.4196875|95.012625,-199.673375|106.657125,-198.94|106.213875,-199.76675|105.70875,-200.861375|106.32725,-200.82775|105.98425,-201.045375|108.07125,-200.884625|107.46875,-199.152125|106.320375,-200.1528125|105.580875,-198.4455625|105.830125,-203.2234375|107.93025,-200.1064375|106.426,-200.3393125|106.731625,-201.10225|105.4535,-201.432875|105.1575,-191.7851875|96.607,-190.8795|94.385,-189.52275|94.653875,-191.184875|96.01575,-190.7115625|94.233375,-193.2169375|96.469375,-192.5038125|94.942375,-191.351875|95.846,-189.0700625|95.1495,-189.8745|94.8025,-190.135875|95.9295,-190.81275|95.081625,-191.1743125|96.112125,-191.5885|96.0169375,-190.1421875|95.4325,-200.9676875|99.4045,-204.0033125|100.347375,-201.81525|98.55125,-202.1099375|99.6373125,-204.403625|98.957375,-204.180375|99.9165,-202.6529375|99.165125,-203.275125|100.10875,-202.492|99.78175,-201.0433125|99.162,-202.8055625|99.195375,-202.09225|99.2106875,-203.2524375|100.2035,-203.0425625|98.87075,-201.8995625|99.280875,
-56.42675|0.030375,-56.377875|0.053375,-49.19775|0.084375,-51.63525|0.081,-50.660875|0.042375,-47.718125|0.0405,-47.52325|0.02025,-46.652875|0.0525,-50.416375|0.124125,-52.348125|0.02025,-50.131875|0.1685,-47.955625|0.050375,-52.421375|0.09275,-12.006|0.0,-44.96425|0.09575,-187.361625|97.48225,-185.7936875|97.0630625,-186.60225|96.48275,-189.04925|98.522125,-187.3381875|97.8873125,-187.125375|96.942625,-183.7185625|95.937,-185.012375|95.743625,-185.5371875|96.6541875,-185.867|96.126,-186.89825|96.564125,-185.94775|96.717,-186.449625|96.783,-185.4228125|96.3081875,-184.291|96.695625,-201.1810625|107.8050625,-198.629875|106.946875,-199.660875|107.0605,-200.8661875|107.8110625,-200.6091875|107.2911875,-198.4525625|107.8113125,-199.86725|107.923625,-200.22625|106.941625,-199.7609375|107.2374375,-199.5660625|107.7934375,-200.8591875|107.8683125,-199.715875|107.170625,-201.1161875|107.7486875,-200.7251875|107.8576875,-201.8591875|107.7153125,-189.4703125|101.0739375,-189.95175|102.043,-189.10575|100.9675,-188.1254375|99.5353125,-188.68175|100.08275,-190.1050625|101.2129375,-190.0350625|100.9519375,-172.998875|83.2289375,-187.861875|99.982375,-186.9566875|99.9185625,-188.29775|100.733,-187.9865625|100.7519375,-187.0189375|100.306375,-190.7093125|102.401125,-187.04075|99.75775,-199.8|100.831375,-202.08225|99.652375,-203.285625|101.584375,-200.37975|100.236375,-204.506625|101.15775,-204.406|101.4195,-201.693625|100.32775,-201.6695625|99.3636875,-200.827625|99.77425,-202.159375|100.91125,-201.6020625|99.3538125,-203.0429375|99.6991875,-203.599375|102.019625,-202.8669375|100.8975625,-202.83375|101.767,
-47.6673125|0.0521875,-52.0139375|0.119125,-47.23525|0.031875,-46.045875|0.1195,-45.894375|0.0545,-43.449375|0.067875,-45.0753125|0.010625,-43.6543125|0.0429375,-43.7139375|0.120125,-48.835125|0.0734375,-42.794625|0.09725,-45.2163125|0.095375,-45.6476875|0.064375,-51.6004375|0.098,-10.005|0.0,-186.2906875|96.51175,-184.902|95.039375,-186.05|95.920375,-184.568|94.286125,-186.6153125|96.46675,-186.119625|95.59525,-184.894875|95.44025,-186.7268125|95.80225,-186.6510625|96.544,-185.05825|95.31675,-184.803875|94.974125,-185.4515|95.741375,-185.35375|95.52925,-186.682625|95.917375,-181.9444375|94.9525,-199.040625|105.623125,-198.1496875|105.41475,-199.17275|105.525,-201.144625|108.2615,-198.7150625|104.950625,-197.393|105.827125,-198.4243125|106.0095,-199.86875|105.903375,-200.51575|107.507375,-197.065|104.612875,-201.842875|107.696125,-198.547625|105.84875,-200.963875|107.78675,-198.8103125|105.769375,-202.5725625|107.626125,-189.508875|95.307125,-191.55225|95.132125,-189.43275|95.2695,-190.542625|96.0465,-190.7935|95.43925,-191.731125|95.761625,-190.047875|95.177375,-191.53475|95.277625,-189.456125|95.63925,-189.381625|95.144,-192.297125|95.873375,-189.89175|94.993375,-189.318|94.69075,-188.842875|94.890125,-189.01075|96.180375,-199.63825|98.514625,-201.034875|98.952,-202.2561875|100.699875,-199.967625|99.041625,-204.94975|100.083125,-201.4198125|99.028875,-201.69775|99.961875,-200.3558125|99.448625,-199.836375|99.556875,-201.647375|99.881375,-201.085625|99.5855,-200.2708125|98.439375,-203.2864375|99.647375,-204.6545625|100.616125,-199.64225|99.203375,
-207.625125|104.823625,-204.094|102.862125,-212.769125|104.405375,-212.283125|102.80225,-210.51075|103.161,-211.3335|104.847625,-213.915875|104.389875,-211.8965|104.735625,-212.2118125|104.113375,-212.2760625|105.066,-210.122|104.379375,-212.9039375|105.2910625,-210.4185|103.511375,-212.1606875|103.897625,-212.710875|104.58,-10.005|0.0,-69.3718125|0.013125,-62.4288125|0.0085,-61.7385|0.01325,-63.8798125|0.0241875,-68.555375|0.0165625,-76.489875|0.033625,-62.4865625|0.0228125,-62.3635625|0.05025,-67.07825|0.01475,-66.4301875|0.009875,-58.4981875|0.019125,-71.608375|0.05275,-60.5679375|0.0319375,-76.93075|0.0629375,-218.1468125|106.7535,-218.2630625|106.213,-219.2313125|107.9385,-218.891875|107.209125,-216.831375|107.090625,-220.6574375|107.129,-218.7885625|107.691625,-220.1344375|108.27475,-220.3184375|108.22925,-211.2625|107.485,-215.806|107.413375,-215.4921875|107.093125,-216.97325|106.385875,-213.9594375|106.164375,-217.709|107.28725,-196.0205|96.9885,-196.954125|96.22875,-195.914125|96.799125,-196.430875|97.01425,-196.713875|97.057125,-197.1253125|97.02125,-193.6229375|95.698875,-195.7326875|96.690375,-197.6605625|96.694875,-196.9471875|96.873625,-195.5304375|95.989,-193.3986875|95.990625,-196.9351875|97.0525,-197.7746875|96.3734375,-197.864375|96.647375,-208.0114375|100.72925,-208.4995|100.79675,-208.228375|100.114375,-207.0105625|99.30525,-208.29575|99.819625,-208.4350625|100.153875,-208.7053125|100.556625,-208.000625|100.364875,-210.044875|99.5503125,-209.497375|100.85775,-210.0061875|100.40225,-208.89325|101.190625,-210.6531875|101.729625,-207.20125|100.3105,-209.03275|100.673875,
-208.34875|105.5695,-204.8699375|103.985125,-221.46175|104.035125,-215.3545625|104.8606875,-219.075875|105.27425,-213.919125|103.890375,-218.6233125|103.99725,-215.6130625|104.076875,-213.99625|103.6015,-215.82825|105.048125,-214.347|103.49725,-217.529375|104.725625,-213.868875|104.859875,-217.28525|105.232625,-215.585|103.694125,-70.70575|0.0155,-7.0035|0.0,-130.109625|0.01575,-138.6095625|0.0140625,-134.7578125|0.068,-127.0875|0.0061875,-132.063|0.0,-132.27175|0.008,-123.97475|0.036,-137.4799375|0.0046875,-126.350375|0.0414375,-134.1108125|0.0,-126.1025|0.023375,-130.16675|0.0133125,-137.346125|0.0383125,-217.3705625|106.878875,-217.3401875|107.022875,-219.652|108.024375,-218.619875|106.3075,-217.1010625|108.287875,-220.1075625|107.919125,-218.0960625|107.063375,-218.4020625|108.0879375,-219.8926875|107.329875,-208.790625|106.431875,-215.66725|107.4915,-218.216375|106.2755,-216.8065625|107.025375,-215.1878125|107.129125,-218.2979375|107.246625,-194.6024375|95.717875,-195.4711875|96.5915,-194.5699375|96.52225,-198.449|97.0285,-195.615125|96.50675,-195.9331875|95.748625,-194.64975|96.589125,-195.7585|95.850875,-196.6445625|97.631125,-193.525875|96.909,-195.41125|96.456375,-194.194|95.457,-192.54775|94.790375,-194.4245|96.217375,-196.364625|95.58525,-208.1118125|100.469,-206.55675|99.383125,-207.9463125|101.532875,-208.693625|100.0505625,-207.9609375|98.58475,-210.079375|100.233625,-208.1646875|99.088875,-207.1476875|99.73525,-209.2151875|100.6665,-209.1228125|100.352875,-211.9845|101.077,-210.303125|100.659375,-210.1668125|99.4865,-210.3188125|100.7655,-207.434|100.622375,
-205.36125|104.0555,-206.432625|105.889375,-220.2205|104.08025,-214.17725|103.986375,-219.0538125|103.632,-213.7405625|104.560375,-218.814375|105.7285,-214.544375|104.21375,-214.9804375|105.004375,-216.285125|104.243875,-216.70625|105.560625,-219.3980625|105.056625,-215.6694375|104.43275,-216.326|103.824875,-215.0871875|103.233875,-121.302375|0.0735,-115.183|0.036875,-11.0055|0.0,-137.787625|0.0085,-143.570625|0.0121875,-136.9748125|0.0041875,-142.4695|0.02,-137.1985|0.008,-133.1760625|0.0,-146.847125|0.008125,-135.5341875|0.0,-142.246|0.019625,-137.0085|0.00425,-129.3845625|0.0125625,-143.460875|0.0,-216.476875|107.4185,-215.3775625|106.7685,-218.2125625|107.555,-219.0558125|108.261375,-216.364875|107.323,-217.4486875|106.777125,-219.29|107.30825,-217.011|107.389,-217.522375|106.87,-209.727875|107.4715,-216.5605625|107.453875,-217.35725|108.3385625,-217.9404375|109.0565,-216.2805625|107.589375,-216.3781875|107.537875,-194.835375|96.967875,-193.4273125|96.078875,-195.6175|96.230125,-194.9160625|95.41925,-193.95475|96.33625,-194.2324375|97.308375,-194.618625|96.805875,-194.199125|95.571,-195.4585625|97.015125,-193.5539375|96.68425,-194.960375|96.29625,-194.0291875|96.015125,-194.7555|97.621,-194.645375|96.38925,-197.2574375|95.9725,-207.8363125|100.634375,-209.267125|100.842125,-205.52975|100.611125,-206.3205625|100.75975,-207.495625|100.0124375,-209.418125|100.876,-206.1596875|99.4325,-207.12125|100.32775,-206.957625|100.145625,-208.7575|101.0705625,-208.7625625|101.77325,-205.889875|100.0764375,-207.733625|99.3303125,-207.4660625|100.3385,-208.060375|100.1575,
-203.9946875|103.89375,-202.1658125|104.17925,-217.8676875|104.4225,-212.337375|103.24275,-215.98675|103.053375,-213.5235625|104.089,-216.6983125|104.19,-214.0140625|103.32,-212.2519375|102.696375,-213.4969375|104.96575,-214.482125|103.57425,-215.009|104.135375,-212.967125|104.44725,-213.6440625|104.87725,-213.2614375|104.29275,-136.9210625|0.0780625,-126.9579375|0.004375,-132.573375|0.036625,-11.0055|0.0,-128.158875|0.03075,-138.79425|0.03125,-126.7025|0.00475,-133.3240625|0.02375,-120.723375|0.02625,-131.28225|0.0264375,-128.945125|0.0391875,-134.3419375|0.0264375,-127.34925|0.037,-126.3270625|0.0148125,-125.19125|0.034375,-216.6095|107.715375,-213.9919375|106.70725,-213.0090625|106.481,-214.8315|106.82875,-215.0350625|107.733875,-214.158375|107.328125,-215.874375|107.057125,-215.1329375|107.155125,-217.5060625|108.3336875,-207.635375|108.0415,-211.8979375|106.48925,-216.21875|108.2365,-214.814375|106.44475,-214.2496875|106.85925,-216.0594375|107.3585,-194.4223125|97.015875,-193.49575|96.076125,-195.0556875|96.825625,-194.192625|96.474125,-194.851875|97.30175,-191.5373125|95.7515,-192.5771875|97.122125,-193.7229375|96.569,-193.8870625|96.032375,-192.6355|96.967375,-191.8605625|95.8786875,-192.509625|96.663375,-194.1005625|97.924625,-194.1325|97.622625,-195.74575|96.978875,-205.706375|100.8340625,-205.1545|100.008125,-205.3188125|100.3396875,-206.91975|100.93325,-206.416|100.511625,-206.160625|99.934625,-206.5069375|100.604875,-207.317125|100.284125,-208.1075625|100.377,-206.32225|100.517375,-207.8990625|100.76875,-205.03775|100.779625,-207.042125|99.9905,-207.1080625|100.0599375,-206.4220625|100.11025,
-203.7378125|103.9864375,-202.985|104.49575,-218.4861875|104.236,-214.038625|104.5395625,-216.2946875|104.350125,-208.519|102.65125,-215.208875|104.318875,-213.4405|104.356,-213.138875|104.28175,-214.865875|103.6425,-214.0509375|105.4161875,-215.9971875|104.7233125,-213.4805|104.5475,-213.365375|105.191875,-213.6610625|104.297625,-130.3545625|0.041875,-130.2573125|0.02075,-131.010625|0.0649375,-129.16225|0.0409375,-10.005|0.0,-120.56875|0.0,-122.7484375|0.0166875,-129.5478125|0.011125,-121.833125|0.022625,-120.2895|0.0545625,-122.009125|0.031375,-115.493375|0.0225,-128.5279375|0.03475,-109.706875|0.023,-123.7814375|0.0281875,-214.154|106.061125,-214.8554375|107.4134375,-214.20875|108.276375,-215.2808125|106.4211875,-214.5365625|106.126,-215.725|108.67125,-214.461375|106.40275,-212.5265625|106.71375,-213.3791875|106.0085,-207.18925|107.16275,-211.6363125|107.056,-212.9835|107.14925,-212.528125|106.12075,-211.13975|106.804,-215.186625|107.21475,-192.543|96.2149375,-191.3425625|96.0833125,-192.9454375|96.93675,-192.52725|96.624125,-192.5825|96.50375,-192.745875|96.6881875,-193.0815|96.575625,-192.18425|95.5035,-193.1401875|97.09,-192.401375|97.0395,-191.1621875|95.45775,-192.3076875|97.2513125,-192.1828125|95.58875,-194.1605|97.60525,-194.9923125|95.710125,-201.428875|98.545125,-203.1294375|100.603125,-203.0469375|99.385875,-203.7081875|99.20175,-207.2526875|101.488125,-204.0905625|99.181625,-204.2343125|100.9825,-203.3259375|100.04575,-206.5076875|100.759875,-204.03475|100.11925,-205.7579375|99.798375,-206.44425|100.4225,-204.257875|99.4335,-204.786125|100.4968125,-205.1105625|100.026875,
-203.029875|105.171625,-200.8205625|103.489125,-215.22825|103.626125,-211.1308125|104.147,-218.1975|106.2295,-212.0701875|105.096375,-214.3003125|103.513375,-212.3098125|103.597,-211.8759375|103.265,-212.4595625|104.009375,-213.440125|105.037375,-215.3865|104.772125,-212.626625|104.734375,-212.155|104.330375,-212.9625|103.61475,-115.155625|0.0105,-117.2413125|0.033,-122.83475|0.043,-131.6144375|0.042,-117.37175|0.086375,-12.006|0.0,-114.4555625|0.119125,-108.10975|0.0558125,-110.491875|0.005625,-114.180375|0.0434375,-113.5081875|0.04625,-116.677875|0.0565625,-122.83975|0.017625,-109.4178125|0.086,-112.2056875|0.0225,-213.8973125|105.74,-213.48625|107.61275,-213.9555625|106.70075,-211.80875|106.342125,-214.09525|107.398,-213.2763125|106.540125,-215.1891875|107.779875,-214.7100625|107.50125,-213.4185625|106.9815,-206.38225|107.94475,-211.10825|107.802875,-214.57175|107.027125,-213.612375|105.81175,-212.605|107.524625,-213.7429375|107.301,-191.1185|97.118875,-191.5229375|97.395625,-189.48075|95.342875,-191.4609375|96.596125,-192.4041875|96.011875,-190.5343125|96.762125,-190.9629375|95.9195,-193.1678125|96.752125,-191.548125|96.416375,-189.8096875|95.86325,-190.4|95.952125,-191.6024375|97.733875,-192.294|96.849125,-191.528|96.702125,-193.2916875|96.39425,-204.1975625|100.5265,-202.937|100.6171875,-203.0005|100.641875,-204.6385|101.501625,-204.440125|100.4869375,-209.1009375|101.738875,-205.89625|101.04425,-203.553375|99.9084375,-206.11725|99.86425,-203.6809375|100.842375,-205.5290625|100.528625,-203.9874375|99.8718125,-205.6545|100.38075,-203.744125|100.83525,-207.4008125|101.347625,
-199.000625|104.476375,-198.8651875|106.052,-215.9528125|105.35225,-211.807|105.9791875,-214.2253125|106.1084375,-209.822875|105.3055,-211.3569375|104.7914375,-212.359375|106.884,-209.921625|105.547,-211.7440625|105.791375,-211.413|105.57325,-213.0315625|105.006875,-209.6425625|104.3864375,-208.81975|104.364875,-208.70025|104.2345,-107.3608125|0.03025,-107.886375|0.0290625,-111.5709375|0.01875,-104.951375|0.01875,-103.071625|0.04275,-108.291125|0.01875,-7.0035|0.0,-99.6959375|0.0610625,-97.81775|0.046375,-99.00975|0.0758125,-105.9145|0.0,-99.1126875|0.02675,-100.1530625|0.055,-95.4819375|0.054625,-100.2331875|0.0265,-205.083625|112.499625,-205.7498125|113.81775,-207.724375|113.291,-207.1906875|113.719375,-206.9005625|113.370125,-206.4453125|113.44275,-206.74675|112.71125,-204.8078125|111.854875,-207.5149375|113.69725,-196.7238125|108.9510625,-203.4958125|112.574375,-207.5235625|113.355375,-205.685625|113.157375,-205.9215625|113.538625,-207.90525|113.533375,-190.3811875|97.31325,-190.0440625|97.14625,-190.4713125|97.32925,-188.6845625|96.79025,-189.4978125|96.835,-190.4464375|97.977,-189.554125|97.46225,-190.92725|98.189625,-191.912|98.3045625,-186.67075|96.82275,-189.7629375|97.501875,-188.980125|97.444875,-189.7280625|96.927125,-189.082625|98.20875,-191.9508125|97.42225,-202.1758125|101.79725,-202.543125|101.834,-201.734875|102.360875,-202.266125|101.781,-202.4004375|100.862625,-205.1989375|102.258875,-203.6991875|102.6205625,-202.511125|101.29975,-203.703625|100.964625,-201.86575|101.4025,-203.8899375|101.84825,-201.7233125|102.0641875,-203.4089375|101.771625,-203.2040625|101.237125,-203.040125|101.542,
-200.53825|104.181125,-199.3129375|104.612875,-214.6885|103.155625,-210.588375|104.158375,-214.4988125|104.613375,-210.733|104.09175,-213.42825|105.053375,-210.54775|104.23925,-210.285625|105.526875,-208.7560625|103.55425,-213.295875|104.458625,-212.391125|103.938125,-207.754875|102.54025,-211.4205|104.69575,-210.6864375|104.74,-101.3315|0.013,-101.3765|0.0533125,-106.0180625|0.0195,-109.508|0.0325,-113.78475|0.0325,-104.35825|0.0533125,-111.595|0.0195,-9.0045|0.0,-98.172625|0.039,-101.78225|0.0069375,-91.3666875|0.0208125,-98.13725|0.0236875,-98.010625|0.021375,-93.335375|0.0211875,-98.853125|0.0274375,-212.751125|106.4175,-210.18375|106.89775,-213.54175|107.870375,-212.7704375|107.217625,-211.0615|106.44825,-212.3884375|107.182375,-212.58225|106.882,-211.00625|107.081,-212.4155|107.8095,-206.0721875|107.992625,-209.716625|105.795875,-213.030625|108.69575,-211.8533125|107.266625,-210.3148125|107.774375,-213.1425|106.904,-190.01275|97.0425,-188.896|96.6385,-189.2701875|96.357375,-189.8071875|96.91225,-188.2984375|96.107625,-191.5019375|97.6336875,-189.77325|96.5425,-189.8965|95.84475,-189.177125|96.425875,-189.4909375|96.96125,-189.2379375|96.044375,-191.39325|97.58975,-188.160125|95.573625,-189.822625|96.54225,-193.0809375|96.17175,-203.8070625|100.718375,-200.7966875|99.5475,-201.106|99.806625,-201.403125|100.71375,-201.3465|99.157125,-203.414125|99.76725,-202.094875|100.841125,-199.8301875|97.80925,-203.9153125|100.680875,-201.5488125|99.829125,-204.139125|101.1396875,-200.9385|99.356875,-203.0228125|100.162875,-203.7355625|100.792875,-203.585125|100.33225,
-199.8784375|105.7198125,-195.675125|104.8213125,-212.577|105.4995,-210.6841875|105.7515,-214.0215|106.4391875,-209.68375|105.348,-211.1906875|104.6901875,-209.5336875|105.58925,-207.397625|104.9580625,-209.6390625|104.7518125,-210.337125|104.7684375,-212.7038125|105.546625,-207.5129375|104.7464375,-209.935375|105.5380625,-209.6320625|105.3735,-89.0423125|0.020625,-87.0545625|0.05325,-90.82025|0.059625,-92.239|0.039,-95.9024375|0.020625,-92.566625|0.04125,-97.038|0.05725,-87.7395|0.0,-7.0035|0.0,-87.518375|0.0600625,-78.8265625|0.0780625,-86.438125|0.0364375,-88.7765|0.0225,-83.3271875|0.0846875,-82.3219375|0.06525,-211.488125|109.375875,-210.7826875|108.5019375,-211.4755625|108.943,-213.5791875|109.338,-210.71575|107.58375,-210.872|107.294375,-213.509875|109.9133125,-210.0844375|107.6679375,-211.37125|108.24675,-203.96725|109.1631875,-209.4098125|108.53025,-210.5364375|108.335375,-212.0768125|108.75725,-209.4765625|109.1423125,-211.6508125|108.63775,-188.9738125|101.8685625,-186.9923125|101.03375,-188.339625|101.5395,-186.2049375|100.99225,-189.376|102.5990625,-188.0181875|102.051375,-189.63|102.2401875,-187.32825|101.578625,-188.60575|102.2060625,-186.21|101.4031875,-188.499|101.6126875,-187.99775|101.992125,-188.0836875|101.405125,-187.31|100.9936875,-183.72425|97.106,-200.602875|101.26375,-200.655625|101.5679375,-201.328|101.5009375,-199.101875|101.524375,-201.949375|101.5666875,-200.69675|100.466,-201.653375|101.2701875,-200.2933125|100.707,-204.02825|102.1314375,-201.0903125|101.516125,-201.900625|101.192625,-200.347625|100.4791875,-201.7950625|102.0883125,-201.616125|100.6100625,-203.4853125|101.6638125,
-197.7990625|103.1431875,-198.181375|105.236375,-213.3113125|103.6293125,-208.816|105.2365,-211.640625|103.241,-207.63225|105.361125,-214.464375|104.6306875,-209.0016875|105.7289375,-209.317|104.603875,-208.5189375|104.100375,-210.82175|104.33575,-211.718125|104.86375,-209.3036875|105.4964375,-209.1263125|104.8036875,-209.2190625|104.6395,-87.4676875|0.025875,-89.5251875|0.0510625,-89.793625|0.0494375,-88.355625|0.0581875,-86.5495625|0.0608125,-91.4690625|0.132375,-93.5843125|0.0071875,-87.303625|0.0330625,-95.7471875|0.0775,-10.005|0.0,-79.328625|0.067,-79.025625|0.065375,-79.8961875|0.0390625,-74.39775|0.0175625,-83.3181875|0.0635625,-210.2809375|107.2711875,-210.565375|107.542875,-210.1481875|107.087375,-210.6059375|108.2279375,-210.271|106.88,-211.1128125|107.0505,-210.4518125|107.30125,-209.2886875|107.5614375,-212.0583125|107.7518125,-201.65875|106.1695625,-207.68675|106.182125,-212.176375|107.782875,-209.08725|106.328625,-208.7036875|107.485375,-212.1690625|106.40375,-189.67525|97.1955625,-187.0796875|95.53975,-188.0610625|95.5225,-187.8503125|96.0383125,-187.6845|95.8729375,-189.1090625|96.37575,-188.9261875|96.214875,-188.2840625|96.859,-190.158875|96.82575,-188.2790625|96.8335,-189.6295625|97.834,-189.7840625|97.076125,-187.2745|96.3073125,-188.405|96.63475,-192.2871875|97.2028125,-199.9205625|99.872875,-199.7074375|100.29175,-199.9438125|99.6158125,-202.919625|101.916,-202.36975|100.599125,-202.5918125|100.456375,-198.790125|100.1725625,-200.91175|100.9475,-199.144|98.701875,-200.1214375|99.394125,-199.4674375|99.764,-198.8003125|100.4515,-201.7645625|100.601375,-201.585875|100.4148125,-200.2260625|99.891875,
-197.32625|103.681375,-195.280875|104.006375,-213.51225|105.313625,-206.1188125|103.479375,-208.428125|103.711125,-208.1595|104.9655,-212.078125|104.904125,-207.5964375|103.13025,-208.7025|105.326125,-207.6581875|104.272375,-209.0138125|103.45625,-209.097125|103.593,-207.5724375|104.193875,-207.050875|103.554125,-207.3000625|104.3239375,-76.7141875|0.038125,-76.984|0.1679375,-78.4329375|0.01525,-80.8181875|0.1106875,-78.9313125|0.11125,-84.44925|0.0435625,-90.252|0.022875,-74.8435|0.0305,-78.887875|0.038125,-76.0950625|0.022875,-9.0045|0.0,-65.009625|0.0361875,-68.625875|0.0165,-68.6766875|0.084625,-76.866375|0.0761875,-207.1779375|107.0844375,-207.104375|107.143875,-208.134|107.6515,-210.661375|107.581125,-208.3679375|108.42925,-210.5520625|107.864,-210.9585625|107.574375,-206.385375|105.47075,-208.499375|106.367625,-203.7315625|108.84675,-207.5636875|108.183875,-207.8421875|107.19175,-208.663625|107.51,-206.8958125|106.440875,-209.586|107.4555,-187.7083125|96.451875,-188.249625|97.5335,-188.5726875|97.37475,-187.29475|96.9566875,-186.2105625|96.232875,-185.40225|95.607,-189.0525625|97.120125,-184.0545625|94.826125,-187.5071875|96.99675,-185.3490625|95.596375,-187.1789375|97.042875,-186.261125|95.628125,-186.7229375|96.23925,-187.3898125|96.147625,-190.38075|97.257,-198.630375|100.3190625,-197.5663125|99.8685,-197.4226875|100.285375,-198.68875|100.07725,-200.1605625|100.26925,-200.0424375|99.8085,-198.3879375|99.5005,-196.9421875|99.65725,-201.394875|100.3084375,-197.2199375|99.034875,-200.43525|99.5480625,-197.197875|99.6499375,-197.3565|98.770375,-199.33925|100.245875,-199.172375|99.389875,
