-153.93|73.08475,-153.872375|73.879125,-155.70725|74.239,-154.259875|72.46825,-154.9925|73.12625,-156.202|73.040875,-156.31825|73.844375,-154.530625|74.7435,-66.231625|1.211625,-72.71025|1.288125,-75.67275|1.359875,-65.234125|1.418375,-9.009|0.0,-53.22825|1.077125,-57.46125|1.16825,-61.108875|1.253125,-149.75575|73.75725,-151.39775|73.116375,-148.831375|74.108875,-150.277|74.7505,-151.390625|75.061,-151.880625|74.9,-149.32375|74.659125,-148.37|72.938125,-137.15625|66.9085,-135.332|66.339875,-133.994|64.47325,-136.366875|66.61525,-136.345875|65.615125,-133.3495|64.614,-137.37525|67.139,-134.338875|65.620125,-163.310625|77.174375,-162.071125|78.80925,-159.1615|75.27875,-159.59975|76.922875,-159.121125|76.842,-151.520125|74.902125,-160.310625|78.486875,-158.315625|76.68175,-150.801625|69.762375,-147.910625|68.55775,-150.031375|70.06125,-148.97825|68.590125,-147.96875|68.446125,-149.693|71.096625,-144.110625|69.151125,-145.398875|68.69525,-153.310375|73.164375,-155.31625|74.574375,-150.092625|71.445375,-151.548125|72.514625,-151.386125|72.353625,-150.81275|71.734125,-150.52275|72.50075,-151.2875|73.75525,-149.70125|68.940875,-151.070875|69.887625,-152.26725|69.226,-153.801375|70.265875,-152.85575|69.579125,-152.31325|69.449125,-151.93675|70.4505,-150.5325|70.61475,
-156.8115|74.140625,-156.266|73.200625,-157.8735|72.616625,-154.17375|72.397375,-154.902125|73.013,-158.725625|74.551,-156.1655|72.942,-153.17925|73.305125,-63.696375|1.398875,-64.7935|1.852625,-64.844375|1.748625,-57.00725|1.781125,-58.537375|1.826875,-13.013|0.0,-53.39775|1.874,-55.320125|1.9575,-147.804125|72.792,-150.01175|73.13175,-151.00925|73.31,-148.951375|73.010875,-149.81025|74.197,-154.14775|76.661375,-150.7685|73.5315,-152.535625|75.402125,-143.158375|65.382,-144.300125|65.793875,-143.207|66.45,-145.951875|66.383,-141.96975|64.679,-140.043875|64.001375,-141.739875|65.8345,-143.006625|66.395875,-163.84875|78.27475,-159.68075|75.866375,-159.52325|77.7775,-159.9705|76.974,-158.59525|75.5585,-153.072375|76.06525,-159.453625|75.89375,-161.627625|76.4455,-152.0005|69.730375,-149.97225|68.854625,-149.9565|69.215,-150.384875|68.615,-149.03|68.0375,-150.233875|70.192375,-143.361125|69.004375,-146.3325|67.422625,-152.84625|73.5015,-150.03525|71.561125,-155.093625|73.761,-149.13475|70.41475,-152.180875|73.321375,-151.744375|72.455,-151.101|72.35425,-149.29775|71.746,-153.03475|71.394125,-152.37175|69.707875,-152.126625|68.6185,-151.451875|70.04975,-154.135625|70.287875,-152.29775|70.8845,-152.159625|70.5065,-152.34725|69.910375,
-153.50025|76.2685,-154.213125|75.5565,-155.367125|77.39975,-155.66725|77.83325,-157.779875|77.42475,-153.61625|74.28,-152.63925|74.57625,-153.51775|76.6075,-47.1655|1.30325,-49.8185|1.478,-50.086|1.1705,-43.651125|0.9925,-45.920875|1.5905,-44.879625|1.04925,-11.011|0.0,-46.187|2.088,-149.228625|75.574,-153.98825|76.9855,-148.592625|73.18225,-148.89775|74.5745,-148.553875|75.26975,-151.152125|75.6935,-148.332125|73.61125,-149.3245|74.98225,-142.374375|66.2485,-143.01775|64.40075,-142.387375|65.1585,-144.017|65.832,-140.70825|64.8815,-142.059375|66.92475,-140.97825|66.17575,-137.80125|63.2875,-158.692|76.796,-159.58075|77.31525,-160.54975|77.74475,-158.418875|76.152,-156.3955|76.469,-152.365|77.2365,-155.37825|76.05975,-154.799875|75.58075,-150.88975|71.054,-151.260375|72.065,-152.276|70.5585,-147.2415|69.5155,-148.0165|69.507,-147.99775|70.554,-141.951|69.2105,-146.207|70.3165,-149.441|72.71025,-149.282625|72.7105,-150.37525|72.7615,-151.737625|73.20425,-152.144875|74.30275,-150.1645|72.14725,-149.431625|72.40225,-149.441375|73.584,-147.41625|69.42925,-151.550625|70.97325,-154.653125|71.859,-151.47475|71.13725,-151.456875|70.51,-153.64375|70.8425,-151.85875|71.6365,-152.088875|71.963,
-157.4315|77.1715,-156.0995|76.234,-157.6395|75.889,-155.01925|75.719,-153.65875|74.51575,-154.51425|74.9835,-155.41125|76.03425,-152.01225|73.731,-42.955|1.9455,-46.10025|1.79825,-43.764|1.85225,-41.78425|1.322,-40.97375|2.2915,-44.368|2.09625,-45.77675|1.76825,-7.007|0.0,-150.197|78.69325,-152.12025|79.38825,-148.29825|78.056,-148.103|78.27875,-150.368|78.472,-152.13175|78.278,-147.4815|76.98025,-152.838|79.249,-139.777|65.518,-140.53975|65.293,-141.04575|66.64475,-143.82725|68.113,-140.37175|66.37075,-140.4655|67.42825,-140.3525|66.9045,-139.19175|66.2405,-157.65825|78.385,-158.1045|78.06975,-158.2855|78.682,-155.977|77.5065,-158.21525|78.5035,-152.0395|78.41375,-155.316|78.34075,-158.62625|79.32625,-145.83525|73.412,-149.37375|75.06225,-150.951|75.345,-147.49675|73.11875,-146.47025|74.7375,-147.9685|74.955,-144.74175|74.0765,-145.5795|73.3205,-148.25075|74.2465,-152.4825|74.96025,-148.66575|73.92825,-150.07175|76.14675,-150.50275|74.41575,-149.2675|74.8555,-150.541|74.3245,-148.844|75.044,-148.6135|72.04925,-148.96825|72.113,-150.2425|71.6455,-152.13725|72.2235,-149.912|71.9315,-148.3795|71.37275,-147.038|70.5985,-144.19475|70.40725,
-165.67125|72.427375,-167.799125|72.51125,-166.639875|72.4435,-170.804875|74.72525,-161.43625|72.051625,-162.195875|73.824875,-164.55625|71.640125,-165.90875|72.83675,-144.730375|68.395875,-146.779|69.53175,-145.755375|69.242,-145.51875|69.960125,-146.450375|68.28725,-145.233875|68.417125,-145.6365|68.33825,-131.62075|57.30625,-8.008|0.0,-48.497125|1.124625,-42.303875|0.97525,-40.563375|1.059,-43.474125|1.115875,-44.903875|1.233125,-46.379|1.240875,-39.915625|1.14225,-152.303375|64.722375,-149.425625|64.299875,-148.038|65.123,-147.621375|63.68425,-144.596125|64.881125,-150.211375|65.700125,-149.54375|64.657375,-147.882|63.92625,-162.666625|77.795875,-161.28825|76.5885,-166.235|76.821375,-165.557125|76.936625,-165.149125|76.301125,-166.46425|78.131375,-166.72525|77.443875,-167.437875|76.236625,-158.159125|69.539,-156.10975|68.04625,-153.441875|69.847625,-156.857|69.086125,-155.475875|68.834,-156.8335|67.88925,-156.22275|69.095,-156.750875|69.11825,-157.611375|72.455,-159.127625|71.474625,-159.87025|72.01425,-161.705375|74.429,-160.324875|72.098125,-161.300875|71.71375,-163.672375|71.957125,-159.5425|71.782375,-154.23625|70.420875,-154.087|68.135,-150.786625|71.062125,-154.436375|70.683875,-154.0365|70.413625,-153.788375|69.774375,-151.059125|68.823125,-154.650375|70.192875,
-166.277875|72.588625,-166.98875|71.2225,-166.02325|73.511,-169.319|71.769875,-167.367375|71.04875,-169.063625|73.277125,-166.740625|73.034125,-164.0725|71.004625,-157.236625|68.9575,-156.12125|68.514125,-159.515375|69.853625,-158.76275|67.906875,-155.81075|67.645875,-155.684125|66.581375,-157.593625|67.481375,-153.094125|67.35175,-49.470125|1.196375,-11.011|0.0,-98.970625|1.205125,-101.578375|1.300625,-89.135|1.165375,-88.4945|1.1135,-96.016875|1.199125,-90.53825|0.891625,-150.0705|63.9465,-154.51675|65.903125,-150.096125|63.672875,-150.643375|63.289875,-147.37725|64.35175,-151.028125|64.658,-150.722625|63.05,-150.7945|65.897125,-162.81175|77.200625,-161.18625|74.996,-167.595125|75.4255,-165.929375|75.09225,-167.177375|77.257375,-167.8095|76.617,-168.753875|75.51,-170.1755|76.14825,-163.2885|70.2915,-159.97925|68.20175,-153.714375|69.144125,-161.288875|69.427,-159.3075|67.70875,-162.62225|70.0635,-163.515125|71.08225,-157.961|69.62575,-161.3945|72.723375,-163.331625|73.102875,-161.397625|73.265375,-159.543625|70.175,-162.33675|71.402875,-163.435|72.876,-163.43625|71.317,-161.171375|71.594375,-156.79775|68.96975,-157.781625|68.933375,-151.40725|69.179,-157.837625|70.240125,-160.584875|70.29825,-159.87825|69.5025,-157.970125|69.70775,-154.1165|68.319,
-165.372875|72.99675,-161.425875|71.407875,-164.6405|73.99625,-164.33025|71.909375,-161.075|71.33325,-165.77375|74.686125,-166.159125|72.328625,-161.1415|71.14975,-155.78775|68.05575,-154.2975|69.263375,-155.05975|68.092125,-155.03775|67.543125,-153.443375|66.85525,-159.09725|69.5925,-152.7695|68.93975,-152.518875|68.069375,-76.75725|0.94425,-79.06775|0.9645,-12.012|0.0,-87.0475|0.764125,-86.765|0.75875,-86.957875|0.92025,-85.361|0.685125,-81.95625|0.572125,-145.691125|66.279,-141.377375|66.30925,-141.8165|66.890125,-142.167625|67.07,-129.739|56.955375,-141.816375|67.09475,-144.87925|67.465875,-141.84175|66.312,-158.25325|76.45825,-158.17725|77.367375,-164.686625|77.157125,-167.43775|77.386625,-165.2915|77.362375,-164.860375|78.503625,-168.224125|76.72,-167.6835|75.947625,-158.88825|68.5895,-159.78475|71.13475,-151.459625|69.2405,-160.30675|70.30675,-158.163875|68.4385,-160.669875|69.55875,-160.410375|68.934375,-161.0475|68.875,-159.961125|72.778625,-160.707625|72.306875,-156.2835|71.66575,-159.977375|72.828875,-162.915625|71.697625,-161.310625|70.54725,-162.561875|73.247,-160.879375|74.5575,-153.1475|69.654375,-154.873625|69.576375,-146.490625|69.275875,-158.523375|70.41775,-159.015375|69.903125,-157.9315|71.60575,-152.27375|67.869625,-155.906625|72.1485,
-163.86525|71.579,-166.936|71.90075,-163.5585|72.09525,-164.214125|72.459,-160.188875|71.382,-165.77575|73.04475,-162.90175|70.983,-161.3155|70.4515,-154.103375|67.225,-156.770125|69.20975,-153.94425|68.00975,-156.684125|68.41,-154.749125|68.319875,-155.442125|67.914,-152.912625|67.8425,-152.94475|68.244625,-87.792125|1.342125,-91.512125|1.183875,-94.42475|1.626875,-11.011|0.0,-77.1125|1.3755,-75.150125|1.511375,-79.50925|1.587625,-70.533625|1.25,-147.342125|63.794125,-147.714875|64.40125,-146.641125|62.06975,-146.5435|63.133125,-140.122625|62.712125,-146.1255|64.816375,-146.765|62.7805,-145.255375|63.58125,-158.250875|73.39075,-157.889875|76.048875,-165.748125|76.110625,-166.7725|76.09,-162.764375|76.279875,-161.5055|74.938,-167.073875|76.638,-166.745125|75.94325,-157.45625|67.65625,-158.659|69.0735,-149.71875|67.754,-155.18925|66.83925,-160.80825|70.457,-158.6225|68.5605,-156.075|67.72275,-158.179|69.4065,-159.144|72.9775,-157.896|72.3245,-157.30725|72.720625,-160.35075|70.30225,-160.373625|72.45775,-160.84875|71.755375,-159.6105|71.034,-160.263875|71.616875,-152.9185|69.4805,-155.5975|68.6995,-147.705875|70.207625,-155.134625|68.72175,-155.89425|66.8355,-153.660375|68.99475,-151.221125|68.42725,-152.89825|69.76125,
-158.94725|75.770625,-156.633875|76.695125,-158.68625|75.487,-158.1015|77.437875,-152.976|71.27725,-158.016375|75.8905,-160.462125|77.375,-156.190625|74.222125,-153.224625|69.716125,-152.249875|69.64475,-151.959875|69.941625,-150.16175|66.52025,-149.059375|68.245,-149.367875|68.06725,-150.62425|68.612125,-147.34125|67.670375,-66.767875|1.0945,-70.492125|1.922375,-71.829875|1.047875,-68.698625|1.629125,-9.009|0.0,-57.67525|1.83025,-61.13825|1.366125,-56.30775|1.555625,-146.5445|65.921625,-147.9255|66.355375,-144.551|64.946875,-144.790375|65.330125,-140.65825|67.09875,-145.2625|67.266,-145.364|65.902,-147.585375|67.149125,-155.768375|76.946375,-154.37825|76.78175,-158.90325|75.06,-164.66775|77.499,-161.281875|75.981875,-160.941875|77.418625,-166.1385|79.111375,-165.371625|78.44925,-153.50025|69.764125,-157.643375|72.374875,-149.622875|70.162375,-158.011375|71.302125,-155.9085|69.91225,-156.25325|70.90475,-152.8115|69.842625,-156.776|71.088375,-156.16375|75.1575,-154.48025|72.5315,-151.938|71.878125,-157.03|73.460625,-157.992875|74.18325,-158.25475|72.99325,-154.84325|72.837,-160.798875|73.63925,-142.475|70.072125,-146.4935|72.298,-128.137|61.504125,-143.52475|70.935875,-144.2875|71.442875,-143.513375|71.878125,-144.232125|70.688625,-143.153875|71.822875,
-165.55275|73.5035,-163.382|72.398,-160.82625|72.547375,-160.104875|71.670875,-157.32025|71.254375,-160.8855|73.46925,-161.291375|73.262625,-162.540875|73.56425,-152.358375|68.316,-151.7605|68.907,-153.60375|71.05475,-151.35175|69.34125,-150.906625|68.432,-150.164|68.104625,-149.53725|68.1045,-150.0825|68.768375,-60.94725|2.110875,-62.281375|1.756875,-63.433625|2.1175,-58.21975|2.1375,-66.011125|1.93925,-11.011|0.0,-55.216875|1.72,-46.330625|1.897625,-144.654875|63.72625,-145.921125|65.195,-145.74525|66.17075,-147.840125|64.932375,-144.5785|67.3275,-145.357125|65.6345,-145.8265|67.357,-146.26875|65.5945,-153.784625|76.317,-154.152375|76.621,-163.92225|77.703375,-162.549625|77.2225,-159.027875|75.15725,-160.60225|76.22875,-160.978125|75.390875,-165.26475|77.62025,-157.03475|68.8605,-153.79|69.39725,-148.134|68.1815,-157.99375|71.39425,-156.9415|71.5855,-155.05625|69.37625,-152.71475|68.65775,-158.3445|70.34175,-152.681875|74.62225,-156.38275|75.5495,-150.352875|72.184875,-155.6|75.41525,-155.7495|74.4265,-156.157125|76.04825,-155.75925|75.991,-154.868375|75.01675,-154.01425|71.24325,-154.2625|71.142,-145.56125|69.8555,-153.864875|69.83525,-153.49775|70.56075,-153.23375|70.81775,-152.900625|71.0335,-150.41175|67.678,
-161.132375|72.520125,-163.104125|71.8845,-163.6895|74.679125,-161.35425|72.708375,-159.733625|73.561375,-159.52|71.81475,-159.211125|71.619625,-160.950875|73.799875,-151.877125|69.939375,-152.571375|70.535625,-148.33125|69.0635,-153.992375|70.1225,-150.265875|69.199625,-150.52225|68.59125,-148.825125|67.973625,-146.15425|68.7415,-50.8275|1.707,-49.06775|1.9645,-53.48625|1.943,-49.324|1.70925,-52.3285|1.3835,-50.69925|1.631,-13.013|0.0,-42.0555|1.4695,-142.96175|65.635625,-146.1695|67.19475,-145.529625|64.674,-145.720625|64.088625,-137.43625|64.896,-142.43775|63.644,-143.462625|64.686125,-144.239|65.10325,-156.002125|78.22975,-154.22025|76.4415,-161.4725|76.48375,-163.842125|76.537875,-159.38725|75.52525,-160.833|77.82475,-164.254375|77.9845,-164.21625|77.75275,-153.06225|70.24575,-150.89975|70.67275,-133.029875|59.2815,-151.70075|71.74775,-150.633|70.1175,-152.9725|72.2275,-154.26875|72.14075,-152.42475|71.14175,-155.31|73.10175,-156.816|70.7325,-153.632875|71.078625,-156.724375|71.91375,-157.033625|71.452,-158.921875|71.976625,-158.470875|71.409625,-156.394|72.47675,-152.69775|71.32825,-150.81375|69.03975,-145.653|71.48425,-154.063625|71.767125,-152.693125|70.334875,-152.689|69.52325,-152.051875|69.496875,-150.3275|70.62725,
-161.284125|72.991,-158.62325|71.70625,-159.265875|73.31975,-158.082375|72.848125,-156.765375|72.3915,-160.5005|74.034,-158.399|72.576625,-157.509375|71.691,-148.4175|68.645125,-151.992|70.420875,-150.161875|68.6885,-145.783125|67.77375,-147.816375|68.366,-150.32025|69.0055,-147.387625|67.916,-145.667125|68.9705,-42.66|1.5065,-43.525625|1.705375,-43.76975|1.55425,-42.959375|1.732375,-44.89675|1.768625,-41.9175|1.435375,-45.319375|1.145625,-9.009|0.0,-142.27|64.45175,-143.741625|64.3615,-144.3655|65.555375,-143.448875|64.72325,-134.62|63.473625,-142.981|65.632375,-142.4665|64.86575,-139.79375|63.255,-153.021|78.4665,-147.498375|76.393375,-155.178875|77.88325,-155.07725|78.33875,-151.719625|75.37925,-152.603375|77.5415,-152.06125|76.26575,-154.00225|77.6275,-151.70225|69.10275,-154.186|69.41925,-145.34275|70.26525,-150.7855|68.875,-154.54325|69.67425,-153.65975|69.9855,-151.904|69.07825,-155.58725|70.604,-155.634|73.34275,-156.09975|72.19575,-150.68325|71.132125,-154.179875|71.635,-154.954875|71.42225,-154.632875|71.983125,-155.763|72.06625,-153.808875|70.561125,-151.1|71.19225,-155.185375|71.95025,-142.695125|69.889,-154.486|72.189625,-151.496625|70.1335,-149.504|69.613875,-151.614625|69.9305,-151.506625|70.84875,
-168.032625|76.4045,-166.194375|75.3215,-164.3715|73.79425,-162.9175|74.48775,-164.439125|74.06925,-165.648125|74.9855,-162.564875|74.80025,-167.0935|75.86725,-158.872875|68.21975,-160.13375|69.503,-160.8805|69.849,-162.356|72.06875,-157.716375|70.0945,-158.889|69.087,-156.2195|69.0085,-158.765|69.77075,-158.749|73.484,-159.876625|74.3025,-159.34125|75.46625,-160.10875|74.357,-162.036875|74.5445,-160.64575|75.23075,-162.05125|75.6395,-161.777125|75.6665,-8.008|0.0,-51.40575|1.8545,-39.428|1.78725,-52.85125|1.8195,-48.678625|1.572,-52.978625|2.13875,-43.446375|2.179,-46.124|1.6665,-168.04675|79.20675,-166.248375|78.2385,-166.3155|78.2345,-166.983875|77.665,-161.026|78.3885,-165.100625|77.73575,-166.631|76.971,-164.992625|76.38675,-159.504875|72.16,-160.173125|71.94125,-158.041125|70.90475,-157.84325|72.5,-156.472875|70.62025,-159.647125|72.09725,-161.95375|72.83075,-152.53475|69.847,-158.11775|73.0805,-160.83375|74.19675,-157.551625|73.07075,-157.957|72.5025,-156.206125|74.26275,-158.01025|72.4835,-157.79925|73.09575,-156.501375|73.04575,-153.428625|71.0155,-153.113375|71.80025,-150.844|70.97225,-153.665875|71.33225,-151.007375|69.90325,-153.768375|70.52075,-150.61525|70.5745,-152.642125|70.478,
-160.8575|78.815,-159.8715|77.8455,-158.059|76.0705,-160.93725|78.3475,-160.1155|77.16125,-161.8955|77.81525,-158.0765|76.29575,-158.50975|76.07,-156.78475|69.169,-162.408|70.75675,-162.0645|70.7775,-158.32525|69.03475,-157.0375|70.05825,-157.09675|69.5935,-158.18725|71.62075,-159.1555|70.52275,-162.957|75.07375,-161.8235|76.19025,-151.85275|72.8715,-164.3435|75.522,-160.44275|74.657,-161.1045|74.1255,-161.326|73.9155,-160.5865|75.35775,-35.99525|1.27375,-9.009|0.0,-66.33375|0.87275,-80.7665|0.7645,-80.9435|0.957,-74.36025|1.148,-75.277|1.1475,-71.42375|0.84075,-167.20675|77.5885,-165.02375|78.4555,-164.996|78.2805,-168.873|79.01925,-158.118|77.41725,-165.02525|78.41,-164.886|77.94575,-164.365|76.4335,-155.502|70.74425,-153.64525|69.89,-158.40475|72.59775,-153.5595|69.786,-153.345|69.842,-154.069|71.48325,-155.62|70.7235,-154.4395|70.382,-154.42375|73.1325,-158.60125|74.8165,-158.457|74.3295,-155.975|74.28425,-155.9545|73.5415,-157.222|74.92625,-156.66175|73.91775,-158.1225|74.77175,-147.5905|69.15025,-151.91075|72.10775,-149.2215|69.64,-151.9575|72.3435,-148.85925|70.116,-154.20675|73.3435,-148.20675|71.20825,-153.36925|73.01,
-161.2885|74.770125,-160.440125|73.35625,-161.039375|73.89675,-158.37|72.27075,-161.077375|73.80625,-160.561|74.206125,-159.2375|74.946125,-158.031125|73.5775,-158.978375|70.730375,-156.3655|68.448125,-155.3275|68.64275,-160.5755|71.812625,-156.006875|71.790375,-151.531125|67.98625,-156.474875|71.250375,-156.824875|68.82675,-159.896|76.510375,-157.486375|73.87925,-149.56875|74.463875,-160.278375|74.50175,-158.936875|73.35625,-161.639625|74.479125,-159.927125|74.5145,-162.897125|76.8685,-71.459375|2.398625,-75.834375|1.51125,-7.007|0.0,-68.58025|1.706125,-69.43625|1.820375,-73.925375|1.898375,-68.164625|1.747125,-73.6535|2.08325,-162.765375|76.806,-161.46025|76.972125,-167.675875|80.232625,-165.002625|78.456375,-158.654875|77.197625,-163.982875|78.814875,-161.486375|76.857125,-162.38075|77.724375,-148.160375|72.378375,-144.71725|71.008,-143.83525|69.88625,-147.601|72.141875,-145.19625|71.1745,-146.59|72.2535,-140.81175|66.665,-146.812|72.5255,-149.467375|73.38825,-155.460375|74.868625,-153.661625|74.05075,-153.030125|72.642375,-148.9355|70.83075,-153.319375|73.471875,-149.608125|72.66575,-152.859|73.13125,-150.687375|72.210125,-147.597|70.61775,-145.337875|69.82625,-149.246|71.42625,-148.7255|71.0795,-150.053625|72.3845,-147.992125|70.898375,-149.384125|71.833,
-160.84275|74.975,-159.9325|73.394,-157.96625|73.93275,-162.819|75.17825,-160.4835|73.32975,-158.976|73.722,-158.508|73.547,-157.99475|73.7585,-154.51425|68.543,-158.6035|70.6935,-157.19925|69.33625,-158.2615|70.7745,-153.49325|71.041,-157.744|70.68,-153.86175|70.00975,-156.96525|71.1805,-155.779|71.87275,-154.54875|73.494,-152.02425|75.437,-160.9725|75.8715,-158.67775|74.58825,-160.9725|74.5745,-157.70725|74.5735,-160.25975|75.77625,-67.46475|1.4895,-70.2125|1.37225,-63.91775|1.178,-11.011|0.0,-54.6085|1.12275,-61.94|1.39825,-58.4435|1.07575,-60.8285|0.94775,-165.8385|79.00725,-161.1055|77.032,-163.67775|77.25575,-162.542|77.9405,-154.33925|77.14275,-163.36575|78.6785,-160.95275|77.38125,-161.9475|77.6035,-153.1555|69.738,-154.96775|71.31275,-153.23675|70.91325,-153.3825|71.45875,-151.9775|70.61325,-151.135|71.30125,-155.0585|72.39325,-149.497|69.122,-146.95225|75.60125,-148.4335|74.3055,-146.33025|74.24525,-147.93475|75.1855,-147.509|74.66025,-145.6505|73.4785,-147.83425|74.35175,-147.60575|74.34325,-149.339|71.73425,-149.065|72.4985,-148.63925|71.5365,-148.76075|71.4835,-149.841|70.845,-150.60625|71.4205,-146.4555|70.249,-150.942|72.47375,
-162.07725|76.448,-159.41975|74.461,-157.93975|73.847,-163.3585|75.54125,-157.50275|73.857,-160.11975|74.0355,-155.97775|74.7705,-156.30425|74.128,-157.11325|70.96275,-155.58025|70.905,-153.89075|69.06125,-155.82|70.1185,-151.6495|69.541,-154.31225|69.1825,-155.54725|70.91175,-154.04875|69.49075,-153.99175|76.62375,-154.7345|76.01725,-148.939|77.35075,-152.8035|74.9065,-153.50075|77.102,-156.07325|78.185,-155.8725|78.19425,-157.28025|78.58125,-54.19525|1.27675,-59.6375|1.13125,-54.4435|0.63625,-61.14925|0.9895,-7.007|0.0,-55.3465|0.91475,-43.9335|1.25025,-46.03325|1.03675,-161.13225|76.83475,-160.817|77.6345,-164.56125|77.31475,-163.19025|77.54175,-156.1695|77.4795,-160.0585|78.267,-159.86825|76.48875,-161.239|78.658,-153.12275|70.64525,-152.6505|71.35275,-151.437|69.81875,-152.09925|70.748,-149.991|70.179,-153.252|72.16425,-153.47|69.74725,-149.5015|70.3095,-148.6655|73.273,-151.962|72.0775,-152.10025|73.0535,-151.93125|74.4965,-152.53375|73.92375,-155.9685|75.37025,-153.54075|75.2435,-151.39975|73.71075,-148.10525|72.242,-148.82125|73.26425,-144.2265|70.11775,-146.21075|70.341,-148.763|71.98275,-145.31175|70.58475,-146.76225|71.41425,-148.24925|71.7665,
-159.8525|76.770625,-160.6245|77.966875,-159.104125|76.088125,-158.349625|77.5095,-159.37|76.49525,-159.62375|76.37075,-156.843625|77.28275,-159.41575|77.707125,-154.97575|76.137875,-154.329375|75.438625,-154.869375|76.129,-150.9145|73.175625,-147.004125|72.0515,-150.969125|73.83225,-156.11725|76.600875,-150.913625|74.22,-157.605375|76.01075,-157.64675|77.91225,-153.20275|78.600875,-158.092875|78.736,-160.375625|77.127125,-159.403375|77.194125,-156.904|76.69775,-160.0795|78.511375,-43.241375|2.10325,-48.8385|1.74475,-44.45925|2.058,-50.981375|1.8075,-47.834875|1.731125,-8.008|0.0,-37.14975|1.74175,-40.906125|1.674375,-159.19375|82.582,-162.566375|85.216125,-156.804875|81.5275,-160.556125|83.405,-155.046|83.08825,-160.1615|83.38625,-157.303625|82.58275,-161.619|84.455875,-152.40975|73.0665,-152.248875|74.831,-152.78075|74.3795,-152.402|74.459125,-149.921625|72.58125,-153.66475|74.002125,-154.751|73.001375,-150.045375|73.784125,-153.259|77.7685,-151.6705|76.693,-151.800625|75.427625,-150.5085|74.843125,-150.284875|75.158375,-155.38225|76.87225,-150.051|73.871375,-151.94625|76.91375,-148.11275|77.4645,-146.647|76.632375,-146.888125|76.627625,-146.89375|76.427375,-147.5225|76.39075,-148.754125|76.322375,-149.596|77.77875,-142.48825|74.110875,
-157.67225|71.954,-158.27325|75.7415,-159.2|74.172,-156.79225|73.69225,-156.753|72.8605,-158.995|72.8415,-153.47175|73.668,-157.6635|74.40175,-154.483|67.1235,-154.919|68.8555,-156.062|69.146,-156.55275|70.6855,-153.28075|70.89725,-154.2485|68.8055,-153.364|69.1125,-155.37875|69.85325,-158.046|74.20625,-159.45|75.55875,-150.35475|74.742,-155.6545|72.2605,-157.007|73.02925,-160.0625|76.11925,-157.72|73.9685,-160.07225|73.6055,-41.1885|1.65775,-46.65225|1.96525,-45.821|2.2205,-49.2935|2.19625,-44.0185|1.811,-50.929|1.56225,-7.007|0.0,-39.87125|1.694,-163.389|77.186,-165.54375|78.89625,-161.6165|76.1025,-162.399|78.11875,-155.84925|77.774,-158.3535|75.27075,-158.99325|77.48975,-159.836|77.552,-150.07925|70.7785,-151.27775|70.0575,-152.804|70.84475,-150.1275|70.16175,-151.33625|70.6575,-148.71025|69.126,-151.6905|68.12275,-148.529|70.72275,-148.2905|72.4105,-152.49875|73.88525,-154.00275|74.4375,-152.8015|74.037,-150.96725|71.45325,-150.406|71.366,-149.9965|72.58,-149.80025|72.40325,-149.77775|72.1855,-146.529|69.32775,-149.49375|71.59,-144.66225|69.751,-145.47825|70.00425,-146.59475|70.8335,-145.0745|69.56225,-148.87175|70.615,
-156.017|73.25975,-155.59725|71.42,-159.7205|74.32475,-159.22025|76.4405,-159.11575|74.1315,-154.93525|72.58925,-153.0755|73.29,-156.141|73.30825,-151.55175|67.40375,-153.6435|68.864,-156.9345|69.927,-152.7305|67.8795,-149.779|69.98625,-154.541|69.164,-154.20325|69.97575,-152.077|68.2155,-155.23525|72.72225,-155.47825|74.8375,-151.45525|74.848,-154.85475|73.227,-161.9705|75.69875,-158.73875|74.22125,-160.76725|75.2895,-156.09575|73.7015,-40.3245|2.17025,-40.9355|2.117,-41.26525|2.1855,-42.833|2.18925,-41.5385|2.1765,-48.0475|2.28075,-39.761|2.117,-12.012|0.0,-163.2295|77.41475,-159.81175|76.00275,-162.093|76.897,-161.34325|75.7395,-156.14525|78.72275,-160.7915|77.93275,-161.82775|77.152,-162.575|76.512,-148.8885|69.3735,-151.308|69.72175,-147.60925|69.37625,-151.27775|70.14775,-149.07375|69.23075,-150.174|70.94875,-151.95475|69.58325,-149.80425|72.24825,-145.745|71.39175,-152.3425|72.85025,-151.32575|73.089,-154.03825|74.7155,-147.16325|71.4205,-150.4105|71.916,-149.8465|73.21175,-151.68925|73.151,-146.0615|70.436,-147.859|71.2075,-148.008|71.726,-147.12575|71.57425,-145.71325|71.05175,-146.756|70.11875,-146.5535|70.2905,-147.47325|70.9985,
